Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-9.78718,7.30866,-0.828454,-5.60105,-19.1479,27.5151,-8.3759,0.828454,-0.828454,-5.60105,-17.4675,27.5151,-10.0562,0.828454,42.732,2,-69.7587,75.7278,82.533,-1.14418,1.56319,70.7372,11.1345,20.8583,43.4323,49.601,-2.26533,9.70449,4.20079,-0.456723,26,92,75,76,72,74,99,77,8,18,19,1
-9.79122,7.30889,-0.828492,-5.60092,-19.1478,27.5151,-8.37595,0.828492,-0.828492,-5.60092,-17.4675,27.5151,-10.0562,0.828492,42.7319,2,-69.759,75.7272,82.5304,-1.14482,1.56252,70.7365,11.1349,20.8601,43.4318,49.6143,-2.26502,9.70478,4.20069,-0.456746,26,92,75,76,72,74,99,77,8,18,19,1
-9.79527,7.30908,-0.828532,-5.60078,-19.1478,27.5151,-8.376,0.828532,-0.828532,-5.60078,-17.4675,27.5151,-10.0562,0.828532,42.7319,2,-69.7593,75.7267,82.5278,-1.14545,1.56185,70.7358,11.1354,20.8619,43.4313,49.6271,-2.26475,9.70497,4.20058,-0.45677,26,92,75,76,72,74,99,77,8,18,19,1
-9.79933,7.30923,-0.828573,-5.60063,-19.1477,27.5151,-8.37605,0.828573,-0.828573,-5.60063,-17.4675,27.5151,-10.0562,0.828573,42.7319,2,-69.7596,75.7261,82.5251,-1.14609,1.5612,70.7351,11.1359,20.8636,43.4306,49.6396,-2.26453,9.70508,4.20048,-0.456794,26,92,75,76,72,74,99,77,8,18,19,1
-9.80339,7.30934,-0.828615,-5.60049,-19.1477,27.5151,-8.3761,0.828615,-0.828615,-5.60049,-17.4675,27.5151,-10.0562,0.828615,42.732,2,-69.76,75.7255,82.5225,-1.14672,1.56056,70.7344,11.1364,20.8653,43.4299,49.6518,-2.26435,9.70511,4.20036,-0.456819,26,92,75,76,72,74,99,77,8,18,19,1
-9.80742,7.30942,-0.828657,-5.60033,-19.1476,27.5151,-8.37615,0.828657,-0.828657,-5.60033,-17.4675,27.5151,-10.0563,0.828657,42.732,2,-69.7604,75.7249,82.5198,-1.14734,1.55993,70.7337,11.1369,20.8669,43.4291,49.6637,-2.26421,9.70508,4.20025,-0.456844,26,92,75,76,72,74,99,77,8,18,19,1
-9.81142,7.30947,-0.828699,-5.60018,-19.1477,27.5152,-8.37624,0.828699,-0.828699,-5.60018,-17.4677,27.5152,-10.0563,0.828699,42.7321,2,-69.7607,75.7243,82.5171,-1.14796,1.55932,70.733,11.1374,20.8685,43.4283,49.6752,-2.26412,9.705,4.20014,-0.45687,26,92,75,76,72,74,99,77,8,18,19,1
-9.81536,7.30951,-0.82874,-5.60002,-19.1477,27.5152,-8.37629,0.82874,-0.82874,-5.60002,-17.4677,27.5152,-10.0563,0.82874,42.7321,2,-69.7611,75.7237,82.5145,-1.14857,1.55873,70.7322,11.1379,20.8701,43.4275,49.6867,-2.26408,9.7049,4.20002,-0.456894,26,92,75,76,72,74,99,77,8,18,19,1
-9.81925,7.30954,-0.828781,-5.59987,-19.1476,27.5152,-8.37633,0.828781,-0.828781,-5.59987,-17.4677,27.5152,-10.0563,0.828781,42.7322,2,-69.7615,75.7231,82.5119,-1.14918,1.55815,70.7315,11.1384,20.8715,43.4266,49.6979,-2.26409,9.70478,4.1999,-0.456919,26,92,75,76,72,74,99,77,8,18,19,1
-9.82309,7.30955,-0.828822,-5.59971,-19.1476,27.5152,-8.37638,0.828822,-0.828822,-5.59971,-17.4677,27.5152,-10.0563,0.828822,42.7323,2,-69.7619,75.7224,82.5093,-1.14978,1.55758,70.7308,11.1389,20.873,43.4258,49.7088,-2.26413,9.70462,4.19978,-0.456943,26,92,75,76,72,74,99,77,8,18,19,1
-9.82689,7.30953,-0.828862,-5.59955,-19.1475,27.5152,-8.37643,0.828862,-0.828862,-5.59955,-17.4677,27.5152,-10.0563,0.828862,42.7324,2,-69.7623,75.7218,82.5067,-1.15038,1.55703,70.7301,11.1393,20.8744,43.4248,49.7194,-2.26419,9.70441,4.19966,-0.456967,26,92,75,76,72,74,99,77,8,18,19,1
-9.83065,7.30949,-0.828904,-5.59939,-19.1475,27.5152,-8.37648,0.828904,-0.828904,-5.59939,-17.4677,27.5152,-10.0563,0.828904,42.7325,2,-69.7627,75.7212,82.5041,-1.15096,1.55648,70.7295,11.1398,20.8757,43.4239,49.7296,-2.26425,9.70415,4.19954,-0.456992,26,92,75,76,72,74,99,77,8,18,19,1
-9.83439,7.30942,-0.828946,-5.59923,-19.1474,27.5152,-8.37652,0.828946,-0.828946,-5.59923,-17.4677,27.5152,-10.0563,0.828946,42.7326,2,-69.7632,75.7206,82.5015,-1.15153,1.55594,70.7288,11.1403,20.8771,43.4228,49.7394,-2.26431,9.70384,4.19942,-0.457017,26,92,75,76,72,74,99,77,8,18,19,1
-9.83811,7.30933,-0.828989,-5.59907,-19.1481,27.5157,-8.37672,0.828989,-0.828989,-5.59907,-17.4684,27.5157,-10.0564,0.828989,42.7327,2,-69.7636,75.72,82.4989,-1.15208,1.55541,70.7281,11.1409,20.8784,43.4216,49.7487,-2.26437,9.70346,4.19931,-0.457043,26,92,75,76,72,74,99,77,8,18,19,1
-9.84183,7.30918,-0.829034,-5.59892,-19.1481,27.5157,-8.37677,0.829034,-0.829034,-5.59892,-17.4684,27.5157,-10.0564,0.829034,42.7329,2,-69.764,75.7193,82.4963,-1.15263,1.55487,70.7274,11.1414,20.8798,43.4204,49.7575,-2.2644,9.70302,4.19919,-0.45707,26,92,75,76,72,74,99,77,8,18,19,1
-9.84555,7.30899,-0.829081,-5.59876,-19.148,27.5157,-8.37681,0.829081,-0.829081,-5.59876,-17.4684,27.5157,-10.0564,0.829081,42.733,2,-69.7644,75.7186,82.4936,-1.15315,1.55433,70.7268,11.142,20.8812,43.419,49.7657,-2.2644,9.7025,4.19907,-0.457098,26,92,75,76,72,74,99,77,8,18,19,1
-9.84925,7.30877,-0.82913,-5.59861,-19.148,27.5157,-8.37685,0.82913,-0.82913,-5.59861,-17.4684,27.5157,-10.0564,0.82913,42.7331,2,-69.7649,75.7179,82.4909,-1.15366,1.5538,70.7262,11.1425,20.8825,43.4175,49.7733,-2.26437,9.70191,4.19896,-0.457127,26,92,75,76,72,74,99,77,8,18,19,1
-9.85293,7.30853,-0.829181,-5.59845,-19.1479,27.5157,-8.3769,0.829181,-0.829181,-5.59845,-17.4684,27.5157,-10.0564,0.829181,42.7333,2,-69.7653,75.7172,82.4882,-1.15415,1.55326,70.7255,11.1431,20.8839,43.4159,49.7804,-2.26431,9.70126,4.19884,-0.457157,26,92,75,76,72,74,99,77,8,18,19,1
-9.85657,7.30826,-0.829233,-5.5983,-19.1479,27.5157,-8.37694,0.829233,-0.829233,-5.5983,-17.4684,27.5157,-10.0564,0.829233,42.7334,2,-69.7658,75.7165,82.4855,-1.15462,1.55271,70.7249,11.1438,20.8853,43.4141,49.7869,-2.26421,9.70054,4.19873,-0.457189,26,92,75,76,72,74,99,77,8,18,19,1
-9.86017,7.30797,-0.829287,-5.59815,-19.1478,27.5157,-8.37698,0.829287,-0.829287,-5.59815,-17.4684,27.5157,-10.0564,0.829287,42.7335,2,-69.7662,75.7158,82.4827,-1.15508,1.55217,70.7243,11.1444,20.8867,43.4123,49.7928,-2.26407,9.69976,4.19861,-0.457221,26,92,75,76,72,74,99,77,8,18,19,1
-9.86373,7.30768,-0.829342,-5.598,-19.1478,27.5157,-8.37702,0.829342,-0.829342,-5.598,-17.4684,27.5157,-10.0564,0.829342,42.7337,2,-69.7667,75.7151,82.4799,-1.15551,1.55162,70.7237,11.1451,20.8881,43.4103,49.7981,-2.26389,9.69891,4.1985,-0.457254,26,92,75,76,72,74,99,77,8,18,19,1
-9.86721,7.3074,-0.829399,-5.59785,-19.1478,27.5157,-8.37706,0.829399,-0.829399,-5.59785,-17.4684,27.5157,-10.0564,0.829399,42.7339,2,-69.7672,75.7143,82.4771,-1.15593,1.55107,70.7231,11.1458,20.8895,43.4082,49.8028,-2.26368,9.69801,4.19839,-0.457288,26,92,75,76,72,74,99,77,8,18,19,1
-9.87063,7.30712,-0.829457,-5.5977,-19.1477,27.5157,-8.3771,0.829457,-0.829457,-5.5977,-17.4684,27.5157,-10.0564,0.829457,42.734,2,-69.7676,75.7136,82.4744,-1.15633,1.55051,70.7225,11.1465,20.891,43.406,49.807,-2.26342,9.69705,4.19828,-0.457323,26,92,75,76,72,74,99,77,8,18,19,1
-9.87399,7.30683,-0.829517,-5.59756,-19.1477,27.5157,-8.37714,0.829517,-0.829517,-5.59756,-17.4684,27.5157,-10.0564,0.829517,42.7342,2,-69.7681,75.7128,82.4716,-1.1567,1.54996,70.722,11.1472,20.8924,43.4036,49.8106,-2.26312,9.69604,4.19817,-0.457358,26,92,75,76,72,74,99,77,8,18,19,1
-9.8773,7.30654,-0.829578,-5.59741,-19.1476,27.5157,-8.37717,0.829578,-0.829578,-5.59741,-17.4684,27.5157,-10.0564,0.829578,42.7344,2,-69.7686,75.712,82.4687,-1.15705,1.54939,70.7214,11.1479,20.8939,43.4012,49.8136,-2.26277,9.69498,4.19806,-0.457395,26,92,75,76,72,74,99,77,8,18,19,1
-9.88057,7.30621,-0.829641,-5.59727,-19.1476,27.5157,-8.37721,0.829641,-0.829641,-5.59727,-17.4684,27.5157,-10.0564,0.829641,42.7345,2,-69.7691,75.7112,82.4659,-1.15738,1.54882,70.7209,11.1487,20.8955,43.3986,49.8159,-2.26238,9.69388,4.19795,-0.457433,26,92,75,76,72,74,99,77,8,18,19,1
-9.88381,7.30587,-0.829705,-5.59712,-19.1476,27.5157,-8.37725,0.829705,-0.829705,-5.59712,-17.4684,27.5157,-10.0564,0.829705,42.7347,2,-69.7696,75.7104,82.463,-1.15768,1.54824,70.7203,11.1494,20.897,43.3959,49.8177,-2.26193,9.69274,4.19784,-0.457471,26,92,75,76,72,74,99,77,8,18,19,1
-9.88703,7.30548,-0.829771,-5.59699,-19.1476,27.5157,-8.3773,0.829771,-0.829771,-5.59699,-17.4685,27.5157,-10.0564,0.829771,42.7349,2,-69.7701,75.7096,82.4601,-1.15796,1.54765,70.7198,11.1502,20.8986,43.393,49.8188,-2.26144,9.69157,4.19774,-0.45751,26,92,75,76,72,74,99,77,8,18,19,1
-9.89024,7.30504,-0.82984,-5.59685,-19.1476,27.5157,-8.37733,0.82984,-0.82984,-5.59685,-17.4685,27.5157,-10.0564,0.82984,42.7351,2,-69.7706,75.7088,82.4571,-1.1582,1.54704,70.7193,11.151,20.9003,43.3899,49.8193,-2.26085,9.69036,4.19764,-0.457551,26,92,75,76,72,74,99,77,8,18,19,1
-9.89344,7.30455,-0.82991,-5.59671,-19.1475,27.5157,-8.37736,0.82991,-0.82991,-5.59671,-17.4685,27.5157,-10.0564,0.82991,42.7352,2,-69.7711,75.7079,82.4541,-1.1584,1.54641,70.7188,11.1519,20.9021,43.3867,49.819,-2.2602,9.68913,4.19754,-0.457593,26,92,75,76,72,74,99,77,8,18,19,1
-9.89662,7.30401,-0.829982,-5.59658,-19.1475,27.5157,-8.3774,0.829982,-0.829982,-5.59658,-17.4685,27.5157,-10.0564,0.829982,42.7354,2,-69.7716,75.7071,82.4511,-1.15858,1.54578,70.7183,11.1527,20.9038,43.3833,49.8182,-2.2595,9.68788,4.19744,-0.457636,26,92,75,76,72,74,99,77,8,18,19,1
-9.89978,7.30344,-0.830054,-5.59645,-19.1475,27.5157,-8.37743,0.830054,-0.830054,-5.59645,-17.4685,27.5157,-10.0564,0.830054,42.7356,2,-69.7721,75.7062,82.448,-1.15873,1.54513,70.7178,11.1536,20.9057,43.3798,49.8169,-2.25876,9.68661,4.19734,-0.45768,26,92,75,76,72,74,99,77,8,18,19,1
-9.90291,7.30284,-0.830128,-5.59633,-19.1475,27.5157,-8.37746,0.830128,-0.830128,-5.59633,-17.4686,27.5157,-10.0564,0.830128,42.7357,2,-69.7726,75.7053,82.445,-1.15886,1.54449,70.7174,11.1545,20.9075,43.3762,49.8152,-2.258,9.68533,4.19725,-0.457724,26,92,75,76,72,74,99,77,8,18,19,1
-9.90602,7.30222,-0.830202,-5.5962,-19.1474,27.5157,-8.37749,0.830202,-0.830202,-5.5962,-17.4686,27.5157,-10.0563,0.830202,42.7359,2,-69.7731,75.7044,82.4419,-1.15898,1.54384,70.7169,11.1554,20.9094,43.3726,49.813,-2.25722,9.68404,4.19715,-0.457768,26,92,75,76,72,74,99,77,8,18,19,1
-9.90908,7.30158,-0.830276,-5.59608,-19.1474,27.5157,-8.37751,0.830276,-0.830276,-5.59608,-17.4686,27.5157,-10.0563,0.830276,42.7361,2,-69.7736,75.7036,82.4388,-1.15907,1.5432,70.7165,11.1562,20.9112,43.3689,49.8106,-2.25643,9.68274,4.19706,-0.457812,26,92,75,76,72,74,99,77,8,18,19,1
-9.9121,7.30095,-0.83035,-5.59597,-19.1474,27.5157,-8.37754,0.83035,-0.83035,-5.59597,-17.4686,27.5157,-10.0563,0.83035,42.7362,2,-69.7741,75.7027,82.4359,-1.15917,1.54257,70.7161,11.1571,20.913,43.3653,49.808,-2.25567,9.68146,4.19698,-0.457856,26,92,75,76,72,74,99,77,8,18,19,1
-9.91507,7.30032,-0.830423,-5.59585,-19.1473,27.5157,-8.37757,0.830423,-0.830423,-5.59585,-17.4686,27.5157,-10.0563,0.830423,42.7364,2,-69.7746,75.7019,82.4329,-1.15925,1.54195,70.7157,11.158,20.9148,43.3617,49.8053,-2.25494,9.68017,4.19689,-0.4579,26,92,75,76,72,74,99,77,8,18,19,1
-9.91799,7.29968,-0.830495,-5.59574,-19.1473,27.5157,-8.3776,0.830495,-0.830495,-5.59574,-17.4686,27.5157,-10.0563,0.830495,42.7366,2,-69.7751,75.701,82.43,-1.15933,1.54134,70.7153,11.1589,20.9166,43.3581,49.8023,-2.2542,9.6789,4.19681,-0.457943,26,92,75,76,72,74,99,77,8,18,19,1
-9.92087,7.29903,-0.830568,-5.59563,-19.1473,27.5157,-8.37762,0.830568,-0.830568,-5.59563,-17.4686,27.5157,-10.0563,0.830568,42.7367,2,-69.7756,75.7002,82.4271,-1.15939,1.54073,70.7149,11.1597,20.9183,43.3544,49.7991,-2.25344,9.67763,4.19672,-0.457987,26,92,75,76,72,74,99,77,8,18,19,1
-9.92371,7.29836,-0.83064,-5.59553,-19.1473,27.5157,-8.37765,0.83064,-0.83064,-5.59553,-17.4686,27.5157,-10.0563,0.83064,42.7369,2,-69.776,75.6993,82.4242,-1.15943,1.54012,70.7145,11.1606,20.9201,43.3508,49.7957,-2.25266,9.67636,4.19664,-0.45803,26,92,75,76,72,74,99,77,8,18,19,1
-9.92651,7.29767,-0.830712,-5.59542,-19.1472,27.5157,-8.37767,0.830712,-0.830712,-5.59542,-17.4686,27.5157,-10.0563,0.830712,42.737,2,-69.7765,75.6985,82.4213,-1.15945,1.5395,70.7141,11.1615,20.9219,43.3471,49.7919,-2.25183,9.67511,4.19657,-0.458073,26,92,75,76,72,74,99,77,8,18,19,1
-9.92926,7.29696,-0.830785,-5.59532,-19.147,27.5156,-8.37765,0.830785,-0.830785,-5.59532,-17.4684,27.5156,-10.0562,0.830785,42.7372,2,-69.777,75.6976,82.4185,-1.15945,1.53888,70.7138,11.1623,20.9238,43.3433,49.7879,-2.25094,9.67386,4.19649,-0.458116,26,92,75,76,72,74,99,77,8,18,19,1
-9.93198,7.29622,-0.830858,-5.59522,-19.147,27.5156,-8.37768,0.830858,-0.830858,-5.59522,-17.4684,27.5156,-10.0562,0.830858,42.7373,2,-69.7774,75.6968,82.4156,-1.15943,1.53824,70.7134,11.1632,20.9257,43.3394,49.7836,-2.24998,9.67262,4.19641,-0.45816,26,92,75,76,72,74,99,77,8,18,19,1
-9.93466,7.29545,-0.830931,-5.59512,-19.147,27.5156,-8.3777,0.830931,-0.830931,-5.59512,-17.4684,27.5156,-10.0562,0.830931,42.7375,2,-69.7779,75.696,82.4126,-1.15938,1.53759,70.7131,11.1641,20.9276,43.3354,49.7789,-2.24895,9.67139,4.19634,-0.458204,26,92,75,76,72,74,99,77,8,18,19,1
-9.9373,7.29465,-0.831004,-5.59502,-19.147,27.5156,-8.37772,0.831004,-0.831004,-5.59502,-17.4684,27.5156,-10.0562,0.831004,42.7376,2,-69.7783,75.6951,82.4097,-1.1593,1.53693,70.7127,11.1649,20.9296,43.3314,49.774,-2.24783,9.67018,4.19627,-0.458247,26,92,75,76,72,74,99,77,8,18,19,1
-9.9399,7.29382,-0.831076,-5.59493,-19.1469,27.5156,-8.37774,0.831076,-0.831076,-5.59493,-17.4685,27.5156,-10.0562,0.831076,42.7378,2,-69.7788,75.6943,82.4067,-1.1592,1.53625,70.7124,11.1658,20.9316,43.3272,49.7687,-2.24663,9.66897,4.1962,-0.458291,26,92,75,76,72,74,99,77,8,18,19,1
-9.94244,7.29295,-0.831149,-5.59484,-19.1469,27.5156,-8.37777,0.831149,-0.831149,-5.59484,-17.4685,27.5156,-10.0562,0.831149,42.7379,2,-69.7792,75.6934,82.4038,-1.15908,1.53556,70.7121,11.1667,20.9336,43.323,49.7633,-2.24534,9.66778,4.19613,-0.458334,26,92,75,76,72,74,99,77,8,18,19,1
-9.94494,7.29205,-0.831221,-5.59475,-19.1469,27.5156,-8.37779,0.831221,-0.831221,-5.59475,-17.4685,27.5156,-10.0562,0.831221,42.738,2,-69.7797,75.6926,82.4008,-1.15893,1.53486,70.7118,11.1675,20.9357,43.3187,49.7577,-2.24396,9.66661,4.19606,-0.458377,26,92,75,76,72,74,99,77,8,18,19,1
-9.94738,7.29112,-0.831292,-5.59466,-19.1469,27.5156,-8.37781,0.831292,-0.831292,-5.59466,-17.4685,27.5156,-10.0562,0.831292,42.7382,2,-69.7801,75.6917,82.3977,-1.15877,1.53415,70.7114,11.1684,20.9378,43.3143,49.7518,-2.24249,9.66545,4.19599,-0.45842,26,92,75,76,72,74,99,77,8,18,19,1
-9.94975,7.29013,-0.831363,-5.59457,-19.1468,27.5156,-8.37783,0.831363,-0.831363,-5.59457,-17.4685,27.5156,-10.0562,0.831363,42.7383,2,-69.7805,75.6908,82.3947,-1.15858,1.53343,70.7111,11.1692,20.94,43.3099,49.7458,-2.24094,9.66431,4.19593,-0.458462,26,92,75,76,72,74,99,77,8,18,19,1
-9.95207,7.2891,-0.831433,-5.59449,-19.1468,27.5156,-8.37785,0.831433,-0.831433,-5.59449,-17.4685,27.5156,-10.0562,0.831433,42.7384,2,-69.7809,75.69,82.3917,-1.15837,1.53271,70.7108,11.1701,20.9421,43.3054,49.7397,-2.23929,9.66318,4.19587,-0.458504,26,92,75,76,72,74,99,77,8,18,19,1
-9.95432,7.28803,-0.831501,-5.59441,-19.1468,27.5156,-8.37787,0.831501,-0.831501,-5.59441,-17.4685,27.5156,-10.0562,0.831501,42.7385,2,-69.7814,75.6891,82.3887,-1.15815,1.53197,70.7106,11.1709,20.9443,43.3008,49.7334,-2.23756,9.66207,4.1958,-0.458545,26,92,75,76,72,74,99,77,8,18,19,1
-9.95652,7.28693,-0.831568,-5.59433,-19.1468,27.5156,-8.37789,0.831568,-0.831568,-5.59433,-17.4685,27.5156,-10.0562,0.831568,42.7386,2,-69.7817,75.6883,82.3856,-1.1579,1.53122,70.7103,11.1717,20.9465,43.2962,49.7271,-2.23574,9.661,4.19574,-0.458585,26,92,75,76,72,74,99,77,8,18,19,1
-9.95867,7.28582,-0.831633,-5.59425,-19.1468,27.5156,-8.37791,0.831633,-0.831633,-5.59425,-17.4685,27.5156,-10.0562,0.831633,42.7387,2,-69.7821,75.6874,82.3825,-1.15764,1.53045,70.71,11.1725,20.9487,43.2915,49.7207,-2.23382,9.65996,4.19568,-0.458624,26,92,75,76,72,74,99,77,8,18,19,1
-9.96076,7.2847,-0.831695,-5.59417,-19.1468,27.5156,-8.37792,0.831695,-0.831695,-5.59417,-17.4685,27.5156,-10.0562,0.831695,42.7388,2,-69.7825,75.6866,82.3793,-1.15736,1.52968,70.7097,11.1732,20.951,43.2867,49.7143,-2.23183,9.65896,4.19563,-0.458661,26,92,75,76,72,74,99,77,8,18,19,1
-9.96281,7.28357,-0.831756,-5.59409,-19.1468,27.5156,-8.37795,0.831756,-0.831756,-5.59409,-17.4686,27.5156,-10.0562,0.831756,42.7389,2,-69.7829,75.6857,82.3761,-1.15706,1.52888,70.7094,11.1739,20.9532,43.2819,49.7079,-2.22975,9.658,4.19557,-0.458697,26,92,75,76,72,74,99,76,8,18,19,1
-9.9648,7.28246,-0.831813,-5.59401,-19.1468,27.5156,-8.37797,0.831813,-0.831813,-5.59401,-17.4686,27.5156,-10.0562,0.831813,42.739,2,-69.7832,75.6848,82.3729,-1.15674,1.52807,70.7091,11.1746,20.9555,43.277,49.7016,-2.22758,9.6571,4.19551,-0.458731,26,92,75,76,72,74,99,76,8,18,19,1
-9.96675,7.28135,-0.831867,-5.59394,-19.1467,27.5156,-8.378,0.831867,-0.831867,-5.59394,-17.4686,27.5156,-10.0562,0.831867,42.7391,2,-69.7836,75.6839,82.3696,-1.15641,1.52725,70.7088,11.1753,20.9577,43.272,49.6953,-2.22535,9.65624,4.19545,-0.458764,26,92,75,76,72,74,99,76,8,18,19,1
-9.96865,7.28025,-0.831919,-5.59386,-19.1467,27.5156,-8.37802,0.831919,-0.831919,-5.59386,-17.4686,27.5156,-10.0562,0.831919,42.7392,2,-69.7839,75.683,82.3662,-1.15606,1.52641,70.7085,11.1759,20.96,43.2669,49.689,-2.22304,9.65544,4.1954,-0.458795,26,92,75,76,72,74,99,76,8,18,19,1
-9.9705,7.27914,-0.831967,-5.59379,-19.1467,27.5156,-8.37804,0.831967,-0.831967,-5.59379,-17.4686,27.5156,-10.0562,0.831967,42.7392,2,-69.7842,75.6821,82.3627,-1.1557,1.52555,70.7082,11.1765,20.9622,43.2618,49.6828,-2.22068,9.65469,4.19534,-0.458823,26,92,75,76,72,74,99,76,8,18,19,1
-9.97229,7.27803,-0.832012,-5.59371,-19.1467,27.5156,-8.37806,0.832012,-0.832012,-5.59371,-17.4686,27.5156,-10.0562,0.832012,42.7393,2,-69.7845,75.6812,82.3593,-1.15532,1.52468,70.7079,11.177,20.9645,43.2566,49.6768,-2.21826,9.654,4.19528,-0.45885,26,92,75,76,72,74,99,76,8,18,19,1
-9.97404,7.27691,-0.832054,-5.59364,-19.1467,27.5156,-8.37808,0.832054,-0.832054,-5.59364,-17.4686,27.5156,-10.0562,0.832054,42.7393,2,-69.7847,75.6803,82.3557,-1.15493,1.5238,70.7075,11.1775,20.9667,43.2514,49.6708,-2.21581,9.65336,4.19523,-0.458875,26,92,75,76,72,74,99,76,8,18,19,1
-9.97573,7.27578,-0.832092,-5.59356,-19.1466,27.5156,-8.3781,0.832092,-0.832092,-5.59356,-17.4686,27.5156,-10.0562,0.832092,42.7394,2,-69.785,75.6794,82.3521,-1.15453,1.52291,70.7072,11.178,20.969,43.2462,49.665,-2.21333,9.65278,4.19517,-0.458898,26,92,75,76,72,74,99,76,8,18,19,1
-9.97738,7.27464,-0.832127,-5.59349,-19.1466,27.5156,-8.37813,0.832127,-0.832127,-5.59349,-17.4686,27.5156,-10.0562,0.832127,42.7394,2,-69.7852,75.6785,82.3485,-1.15411,1.522,70.7069,11.1784,20.9712,43.2409,49.6592,-2.21079,9.65226,4.19512,-0.458919,26,92,75,76,72,74,99,76,8,18,19,1
-9.97899,7.27348,-0.83216,-5.59342,-19.1466,27.5156,-8.37815,0.83216,-0.83216,-5.59342,-17.4686,27.5156,-10.0562,0.83216,42.7394,2,-69.7854,75.6775,82.3448,-1.15369,1.52109,70.7065,11.1788,20.9734,43.2356,49.6536,-2.20821,9.6518,4.19506,-0.458939,26,92,75,76,72,74,99,76,8,18,19,1
-9.98053,7.27231,-0.832188,-5.59334,-19.1466,27.5156,-8.37818,0.832188,-0.832188,-5.59334,-17.4686,27.5156,-10.0562,0.832188,42.7395,2,-69.7856,75.6766,82.3411,-1.15326,1.52017,70.7062,11.1791,20.9756,43.2303,49.6481,-2.20564,9.65139,4.19501,-0.458956,26,92,75,76,72,74,99,76,8,18,19,1
-9.98201,7.2711,-0.832214,-5.59327,-19.1465,27.5156,-8.3782,0.832214,-0.832214,-5.59327,-17.4686,27.5156,-10.0562,0.832214,42.7395,2,-69.7857,75.6757,82.3374,-1.15282,1.51925,70.7058,11.1794,20.9777,43.2249,49.6428,-2.20309,9.65104,4.19495,-0.458971,26,92,75,76,72,74,99,76,8,18,19,1
-9.98341,7.26986,-0.832235,-5.59319,-19.1465,27.5156,-8.37822,0.832235,-0.832235,-5.59319,-17.4686,27.5156,-10.0562,0.832235,42.7395,2,-69.7858,75.6747,82.3336,-1.15238,1.51832,70.7055,11.1797,20.9799,43.2196,49.6377,-2.20058,9.65073,4.1949,-0.458984,26,92,75,76,72,74,99,76,8,18,19,1
-9.98473,7.26857,-0.832252,-5.59312,-19.1465,27.5156,-8.37825,0.832252,-0.832252,-5.59312,-17.4685,27.5156,-10.0562,0.832252,42.7395,2,-69.7859,75.6737,82.3297,-1.15193,1.5174,70.7051,11.1799,20.982,43.2142,49.6327,-2.19814,9.65048,4.19484,-0.458994,26,92,75,76,72,74,99,76,8,18,19,1
-9.98595,7.26724,-0.832266,-5.59305,-19.147,27.516,-8.37839,0.832266,-0.832266,-5.59305,-17.4691,27.516,-10.0563,0.832266,42.7395,2,-69.786,75.6728,82.3258,-1.15148,1.51647,70.7047,11.18,20.984,43.2088,49.6279,-2.19578,9.65026,4.19478,-0.459002,26,92,75,76,72,74,99,76,8,18,19,1
-9.98707,7.26584,-0.832275,-5.59297,-19.147,27.516,-8.37842,0.832275,-0.832275,-5.59297,-17.4691,27.516,-10.0563,0.832275,42.7395,2,-69.7859,75.6718,82.3219,-1.15104,1.51554,70.7043,11.1802,20.9861,43.2035,49.6234,-2.19358,9.6501,4.19473,-0.459008,26,92,75,76,72,74,99,76,8,18,19,1
-9.98808,7.26438,-0.832279,-5.59289,-19.1469,27.516,-8.37845,0.832279,-0.832279,-5.59289,-17.4691,27.516,-10.0563,0.832279,42.7395,2,-69.7859,75.6708,82.3178,-1.1506,1.51461,70.704,11.1802,20.9881,43.1981,49.6191,-2.19153,9.64998,4.19467,-0.45901,26,92,75,76,72,74,99,76,8,18,19,1
-9.98899,7.26287,-0.832279,-5.59282,-19.1469,27.516,-8.37847,0.832279,-0.832279,-5.59282,-17.4691,27.516,-10.0563,0.832279,42.7395,2,-69.7858,75.6697,82.3137,-1.15016,1.51369,70.7036,11.1802,20.99,43.1927,49.615,-2.18959,9.6499,4.19461,-0.45901,26,92,75,76,72,74,99,76,8,18,19,1
-9.98982,7.26132,-0.832275,-5.59274,-19.1469,27.516,-8.3785,0.832275,-0.832275,-5.59274,-17.4691,27.516,-10.0563,0.832275,42.7395,2,-69.7856,75.6687,82.3096,-1.14972,1.51277,70.7032,11.1802,20.992,43.1874,49.6111,-2.18775,9.64985,4.19456,-0.459008,26,92,75,76,72,74,99,76,8,18,19,1
-9.99056,7.25973,-0.832269,-5.59267,-19.1469,27.516,-8.37853,0.832269,-0.832269,-5.59267,-17.4691,27.516,-10.0563,0.832269,42.7394,2,-69.7854,75.6677,82.3054,-1.14928,1.51186,70.7028,11.1801,20.9939,43.182,49.6074,-2.18598,9.64983,4.1945,-0.459004,26,92,75,76,72,74,99,76,8,18,19,1
