Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-6.0287,-0.0784193,0.423214,-9.55604,-17.4097,27.5347,-10.1468,-0.423214,0.423214,-9.55604,-14.5429,27.5347,-13.0136,-0.423214,3.36519,16.5245,4.16999,10.8805,4.91902,-6.2708,-4.9212,51.1454,11.9916,-27.6305,100.438,-17.7615,20.7211,10.6708,7.16703,0.226644,62,89,82,85,82,38,100,99,61,4,7,0
-6.02894,-0.0770966,0.423192,-9.5562,-17.4098,27.5347,-10.1467,-0.423192,0.423192,-9.5562,-14.543,27.5347,-13.0135,-0.423192,3.36546,16.525,4.17062,10.8803,4.91846,-6.27064,-4.92114,51.1465,11.9924,-27.6299,100.437,-17.7613,20.7208,10.6706,7.16715,0.226632,62,89,82,85,82,38,100,99,61,4,7,0
-6.0292,-0.0757527,0.423172,-9.55635,-17.4095,27.5344,-10.1465,-0.423172,0.423172,-9.55635,-14.5426,27.5344,-13.0134,-0.423172,3.36574,16.5255,4.17123,10.88,4.9179,-6.27049,-4.92108,51.1475,11.9931,-27.6293,100.436,-17.7611,20.7206,10.6704,7.16727,0.226621,62,89,82,85,82,38,100,98,61,4,7,0
-6.02948,-0.0743761,0.423153,-9.5565,-17.4096,27.5344,-10.1465,-0.423153,0.423153,-9.5565,-14.5426,27.5344,-13.0134,-0.423153,3.36601,16.526,4.17183,10.8798,4.91735,-6.27034,-4.92102,51.1485,11.9938,-27.6288,100.435,-17.7607,20.7205,10.6702,7.16738,0.22661,62,89,82,85,82,38,100,98,61,4,7,0
-6.02978,-0.0729757,0.423134,-9.55665,-17.4097,27.5344,-10.1464,-0.423134,0.423134,-9.55665,-14.5427,27.5344,-13.0134,-0.423134,3.36629,16.5265,4.17241,10.8796,4.91682,-6.2702,-4.92096,51.1495,11.9945,-27.6282,100.434,-17.7604,20.7204,10.67,7.16749,0.2266,62,89,82,85,82,38,100,98,61,4,7,0
-6.0301,-0.0715589,0.423116,-9.55679,-17.4097,27.5344,-10.1463,-0.423116,0.423116,-9.55679,-14.5427,27.5344,-13.0133,-0.423116,3.36657,16.527,4.17297,10.8794,4.91629,-6.27006,-4.9209,51.1505,11.9952,-27.6276,100.433,-17.76,20.7204,10.6698,7.16759,0.226591,62,89,82,85,82,38,100,98,61,4,7,0
-6.03043,-0.0701324,0.4231,-9.55692,-17.4098,27.5344,-10.1462,-0.4231,0.4231,-9.55692,-14.5427,27.5344,-13.0133,-0.4231,3.36686,16.5275,4.17351,10.8791,4.91578,-6.26992,-4.92084,51.1515,11.9959,-27.6271,100.432,-17.7595,20.7203,10.6696,7.16769,0.226582,62,89,82,85,82,38,100,98,61,4,7,0
-6.03077,-0.068702,0.423084,-9.55705,-17.4099,27.5344,-10.1462,-0.423084,0.423084,-9.55705,-14.5427,27.5344,-13.0133,-0.423084,3.36714,16.528,4.17404,10.8789,4.91528,-6.26978,-4.92077,51.1524,11.9965,-27.6266,100.431,-17.759,20.7204,10.6694,7.16778,0.226573,62,89,82,85,82,38,100,98,61,4,7,0
-6.03111,-0.0672725,0.42307,-9.55716,-17.4099,27.5344,-10.1461,-0.42307,0.42307,-9.55716,-14.5428,27.5344,-13.0133,-0.42307,3.36743,16.5285,4.17454,10.8787,4.91478,-6.26964,-4.9207,51.1533,11.9972,-27.6261,100.43,-17.7584,20.7204,10.6692,7.16787,0.226565,62,89,82,85,82,38,100,98,61,4,7,0
-6.03146,-0.0658483,0.423057,-9.55728,-17.4095,27.5341,-10.1459,-0.423057,0.423057,-9.55728,-14.5423,27.5341,-13.0131,-0.423057,3.36772,16.529,4.17503,10.8785,4.9143,-6.2695,-4.92062,51.1541,11.9978,-27.6256,100.429,-17.7578,20.7205,10.669,7.16796,0.226558,62,89,82,85,82,38,100,98,61,4,7,0
-6.0318,-0.0644459,0.423045,-9.55738,-17.4096,27.5341,-10.1459,-0.423045,0.423045,-9.55738,-14.5423,27.5341,-13.0131,-0.423045,3.36801,16.5294,4.17549,10.8783,4.91383,-6.26936,-4.92054,51.1549,11.9984,-27.6251,100.428,-17.7571,20.7207,10.6689,7.16804,0.226551,62,89,82,85,82,38,100,98,61,4,7,0
-6.03214,-0.063061,0.423034,-9.55748,-17.4096,27.5341,-10.1458,-0.423034,0.423034,-9.55748,-14.5424,27.5341,-13.0131,-0.423034,3.36831,16.5299,4.17592,10.878,4.91337,-6.26922,-4.92046,51.1557,11.999,-27.6246,100.428,-17.7563,20.7208,10.6687,7.16811,0.226546,62,89,82,85,82,38,100,98,61,4,7,0
-6.03248,-0.0616898,0.423025,-9.55758,-17.4097,27.5341,-10.1458,-0.423025,0.423025,-9.55758,-14.5424,27.5341,-13.013,-0.423025,3.36861,16.5304,4.17634,10.8778,4.91291,-6.26909,-4.92037,51.1565,11.9996,-27.6242,100.427,-17.7556,20.721,10.6685,7.16818,0.226541,62,89,82,85,82,38,100,98,61,4,7,0
-6.03282,-0.0603288,0.423018,-9.55766,-17.4097,27.5341,-10.1457,-0.423018,0.423018,-9.55766,-14.5424,27.5341,-13.013,-0.423018,3.36891,16.5309,4.17674,10.8776,4.91246,-6.26895,-4.92028,51.1572,12.0002,-27.6237,100.426,-17.7548,20.7213,10.6684,7.16824,0.226537,62,89,82,85,82,38,100,98,61,4,7,0
-6.03316,-0.0589751,0.423012,-9.55773,-17.4098,27.5341,-10.1457,-0.423012,0.423012,-9.55773,-14.5425,27.5341,-13.013,-0.423012,3.36922,16.5314,4.17713,10.8774,4.91199,-6.26881,-4.92019,51.1579,12.0007,-27.6233,100.425,-17.7539,20.7215,10.6682,7.1683,0.226534,62,89,82,85,82,38,100,98,61,4,7,0
-6.03352,-0.0576262,0.423009,-9.5578,-17.4098,27.5341,-10.1456,-0.423009,0.423009,-9.5578,-14.5425,27.5341,-13.013,-0.423009,3.36954,16.5318,4.1775,10.8772,4.91152,-6.26867,-4.9201,51.1585,12.0012,-27.6229,100.425,-17.7531,20.7218,10.6681,7.16835,0.226532,62,89,82,85,82,38,100,98,61,4,7,0
-6.03388,-0.0562803,0.423008,-9.55785,-17.4099,27.5341,-10.1456,-0.423008,0.423008,-9.55785,-14.5425,27.5341,-13.0129,-0.423008,3.36986,16.5323,4.17786,10.8769,4.91104,-6.26854,-4.92,51.1591,12.0017,-27.6225,100.424,-17.7522,20.7221,10.668,7.16839,0.226531,62,89,82,85,82,38,100,98,61,4,7,0
-6.03426,-0.0549332,0.423009,-9.55789,-17.4099,27.5341,-10.1455,-0.423009,0.423009,-9.55789,-14.5425,27.5341,-13.0129,-0.423009,3.3702,16.5328,4.1782,10.8767,4.91055,-6.26841,-4.9199,51.1597,12.0021,-27.6222,100.423,-17.7513,20.7224,10.6679,7.16842,0.226532,62,89,82,85,82,38,100,98,61,4,7,0
-6.03465,-0.0535848,0.423013,-9.55793,-17.41,27.5341,-10.1455,-0.423013,0.423013,-9.55793,-14.5426,27.5341,-13.0129,-0.423013,3.37053,16.5333,4.17853,10.8765,4.91004,-6.26828,-4.91981,51.1602,12.0026,-27.6219,100.423,-17.7503,20.7227,10.6678,7.16844,0.226534,62,89,82,85,82,38,100,98,61,4,7,0
-6.03505,-0.0522352,0.42302,-9.55795,-17.41,27.5341,-10.1455,-0.42302,0.42302,-9.55795,-14.5426,27.5341,-13.0128,-0.42302,3.37088,16.5337,4.17886,10.8763,4.90951,-6.26815,-4.91971,51.1606,12.003,-27.6216,100.422,-17.7494,20.7231,10.6677,7.16846,0.226538,62,89,82,85,82,38,100,98,61,4,7,0
-6.03547,-0.0508847,0.423028,-9.55796,-17.41,27.5341,-10.1454,-0.423028,0.423028,-9.55796,-14.5426,27.5341,-13.0128,-0.423028,3.37124,16.5342,4.17918,10.876,4.90896,-6.26803,-4.91961,51.161,12.0033,-27.6213,100.421,-17.7484,20.7234,10.6676,7.16847,0.226542,62,89,82,85,82,38,100,98,61,4,7,0
-6.0359,-0.0495338,0.423039,-9.55795,-17.41,27.5341,-10.1454,-0.423039,0.423039,-9.55795,-14.5427,27.5341,-13.0128,-0.423039,3.37161,16.5346,4.17951,10.8758,4.90838,-6.2679,-4.91952,51.1614,12.0037,-27.6211,100.421,-17.7475,20.7238,10.6676,7.16846,0.226548,62,89,82,85,82,38,100,98,61,4,7,0
-6.03635,-0.0481829,0.423051,-9.55794,-17.4101,27.5341,-10.1454,-0.423051,0.423051,-9.55794,-14.5427,27.5341,-13.0127,-0.423051,3.37199,16.5351,4.17984,10.8755,4.90778,-6.26778,-4.91942,51.1617,12.004,-27.6209,100.42,-17.7466,20.7242,10.6675,7.16845,0.226555,62,89,82,85,82,38,100,98,61,4,7,0
-6.03681,-0.0468333,0.423066,-9.55791,-17.4096,27.5337,-10.1452,-0.423066,0.423066,-9.55791,-14.5422,27.5337,-13.0126,-0.423066,3.37239,16.5355,4.18017,10.8753,4.90715,-6.26766,-4.91933,51.1619,12.0043,-27.6208,100.42,-17.7457,20.7245,10.6674,7.16843,0.226563,62,89,82,85,82,38,100,98,61,4,7,0
-6.03729,-0.0454785,0.423082,-9.55786,-17.4096,27.5337,-10.1452,-0.423082,0.423082,-9.55786,-14.5423,27.5337,-13.0126,-0.423082,3.37281,16.536,4.18052,10.875,4.90648,-6.26754,-4.91923,51.1621,12.0045,-27.6206,100.419,-17.7448,20.7248,10.6674,7.1684,0.226572,62,89,82,85,82,38,100,98,61,4,7,0
-6.03779,-0.0441231,0.423101,-9.5578,-17.4096,27.5337,-10.1452,-0.423101,0.423101,-9.5578,-14.5423,27.5337,-13.0126,-0.423101,3.37325,16.5364,4.18089,10.8748,4.90576,-6.26742,-4.91914,51.1623,12.0047,-27.6205,100.419,-17.744,20.7252,10.6673,7.16835,0.226582,62,89,82,85,82,38,100,98,61,4,7,0
-6.0383,-0.0427711,0.42312,-9.55773,-17.4096,27.5337,-10.1452,-0.42312,0.42312,-9.55773,-14.5423,27.5337,-13.0125,-0.42312,3.3737,16.5368,4.18127,10.8745,4.90502,-6.2673,-4.91905,51.1624,12.0049,-27.6205,100.418,-17.7432,20.7255,10.6673,7.1683,0.226593,62,89,82,85,82,38,100,98,61,4,7,0
-6.03882,-0.041426,0.423141,-9.55765,-17.4097,27.5337,-10.1452,-0.423141,0.423141,-9.55765,-14.5424,27.5337,-13.0125,-0.423141,3.37416,16.5371,4.18165,10.8743,4.90426,-6.26719,-4.91897,51.1624,12.0051,-27.6204,100.418,-17.7424,20.7258,10.6672,7.16824,0.226604,62,89,82,85,82,38,100,98,61,4,7,0
-6.03935,-0.0400909,0.423163,-9.55756,-17.4097,27.5337,-10.1452,-0.423163,0.423163,-9.55756,-14.5424,27.5337,-13.0125,-0.423163,3.37463,16.5375,4.18204,10.874,4.90348,-6.26707,-4.91888,51.1624,12.0052,-27.6204,100.417,-17.7417,20.7261,10.6671,7.16817,0.226616,62,89,82,85,82,38,100,98,61,4,7,0
-6.03988,-0.0387683,0.423187,-9.55746,-17.4097,27.5337,-10.1452,-0.423187,0.423187,-9.55746,-14.5424,27.5337,-13.0124,-0.423187,3.3751,16.5379,4.18242,10.8737,4.90269,-6.26696,-4.91879,51.1624,12.0053,-27.6204,100.417,-17.7409,20.7264,10.6671,7.16809,0.226629,62,89,82,85,82,38,100,98,61,4,7,0
-6.04042,-0.0374606,0.42321,-9.55735,-17.4079,27.5324,-10.1448,-0.42321,0.42321,-9.55735,-14.5407,27.5324,-13.012,-0.42321,3.37558,16.5382,4.18281,10.8734,4.90189,-6.26684,-4.91871,51.1623,12.0054,-27.6204,100.417,-17.7402,20.7267,10.667,7.16801,0.226642,62,89,82,85,82,38,100,98,61,4,7,0
-6.04095,-0.0361749,0.423235,-9.55724,-17.4079,27.5324,-10.1448,-0.423235,0.423235,-9.55724,-14.5407,27.5324,-13.012,-0.423235,3.37606,16.5386,4.18318,10.8732,4.90109,-6.26673,-4.91863,51.1623,12.0055,-27.6204,100.416,-17.7395,20.727,10.667,7.16793,0.226655,62,89,82,85,82,38,100,98,61,4,7,0
-6.04148,-0.0349099,0.42326,-9.55713,-17.4079,27.5324,-10.1448,-0.42326,0.42326,-9.55713,-14.5408,27.5324,-13.0119,-0.42326,3.37654,16.5389,4.18355,10.8729,4.9003,-6.26663,-4.91855,51.1622,12.0056,-27.6205,100.416,-17.7388,20.7273,10.6669,7.16785,0.226669,62,89,82,85,82,38,100,98,61,4,7,0
-6.04201,-0.0336642,0.423285,-9.55701,-17.4079,27.5324,-10.1448,-0.423285,0.423285,-9.55701,-14.5408,27.5324,-13.0119,-0.423285,3.37703,16.5393,4.18391,10.8726,4.89951,-6.26652,-4.91847,51.1621,12.0056,-27.6205,100.416,-17.7382,20.7275,10.6669,7.16776,0.226683,62,89,82,85,82,38,100,98,61,4,7,0
-6.04253,-0.0324366,0.423311,-9.55689,-17.4079,27.5324,-10.1448,-0.423311,0.423311,-9.55689,-14.5408,27.5324,-13.0119,-0.423311,3.37751,16.5396,4.18427,10.8723,4.89871,-6.26642,-4.91839,51.162,12.0057,-27.6206,100.415,-17.7376,20.7278,10.6669,7.16767,0.226697,62,89,82,85,82,38,100,98,61,4,7,0
-6.04306,-0.0312261,0.423337,-9.55677,-17.4079,27.5324,-10.1448,-0.423337,0.423337,-9.55677,-14.5409,27.5324,-13.0119,-0.423337,3.37799,16.5399,4.18463,10.8721,4.89791,-6.26632,-4.91831,51.1618,12.0057,-27.6207,100.415,-17.7369,20.7281,10.6668,7.16757,0.226711,62,89,82,85,82,38,100,98,61,4,7,0
-6.04359,-0.0300316,0.423363,-9.55664,-17.4079,27.5324,-10.1448,-0.423363,0.423363,-9.55664,-14.5409,27.5324,-13.0118,-0.423363,3.37847,16.5402,4.18501,10.8718,4.8971,-6.26622,-4.91824,51.1617,12.0057,-27.6208,100.415,-17.7364,20.7284,10.6668,7.16748,0.226725,62,89,82,85,82,38,100,98,61,4,7,0
-6.04412,-0.0288526,0.42339,-9.5565,-17.4079,27.5324,-10.1448,-0.42339,0.42339,-9.5565,-14.5409,27.5324,-13.0118,-0.42339,3.37895,16.5405,4.18539,10.8715,4.89627,-6.26612,-4.91817,51.1615,12.0057,-27.6209,100.414,-17.7358,20.7286,10.6667,7.16738,0.22674,62,89,82,85,82,38,100,98,61,4,7,0
-6.04465,-0.0276893,0.423416,-9.55637,-17.4079,27.5324,-10.1448,-0.423416,0.423416,-9.55637,-14.541,27.5324,-13.0118,-0.423416,3.37943,16.5408,4.18578,10.8713,4.89545,-6.26602,-4.9181,51.1613,12.0057,-27.621,100.414,-17.7353,20.7288,10.6667,7.16727,0.226754,62,89,82,85,82,38,100,98,61,4,7,0
-6.04519,-0.0265405,0.423443,-9.55623,-17.4079,27.5324,-10.1449,-0.423443,0.423443,-9.55623,-14.541,27.5324,-13.0117,-0.423443,3.37991,16.541,4.18618,10.871,4.89461,-6.26592,-4.91803,51.161,12.0057,-27.6211,100.414,-17.7348,20.7291,10.6666,7.16717,0.226769,62,89,82,85,82,38,100,98,61,4,7,0
-6.04573,-0.025405,0.42347,-9.55608,-17.4079,27.5324,-10.1449,-0.42347,0.42347,-9.55608,-14.541,27.5324,-13.0117,-0.42347,3.38039,16.5413,4.18659,10.8707,4.89375,-6.26582,-4.91797,51.1608,12.0056,-27.6213,100.413,-17.7344,20.7293,10.6666,7.16706,0.226783,62,89,82,85,82,38,100,98,61,4,7,0
-6.04627,-0.0242818,0.423496,-9.55593,-17.4078,27.5324,-10.1449,-0.423496,0.423496,-9.55593,-14.5411,27.5324,-13.0117,-0.423496,3.38087,16.5415,4.18704,10.8704,4.89288,-6.26572,-4.91791,51.1605,12.0056,-27.6214,100.413,-17.734,20.7294,10.6665,7.16695,0.226798,62,89,82,85,82,38,100,98,61,4,7,0
-6.0468,-0.0231704,0.423523,-9.55577,-17.4078,27.5324,-10.1449,-0.423523,0.423523,-9.55577,-14.5411,27.5324,-13.0116,-0.423523,3.38136,16.5418,4.18751,10.8702,4.89198,-6.26562,-4.91785,51.1602,12.0055,-27.6215,100.413,-17.7336,20.7295,10.6664,7.16683,0.226813,62,89,82,85,82,38,100,98,61,4,7,0
-6.04732,-0.0220701,0.42355,-9.55561,-17.4078,27.5324,-10.1449,-0.42355,0.42355,-9.55561,-14.5411,27.5324,-13.0116,-0.42355,3.38186,16.542,4.18802,10.8699,4.89106,-6.26552,-4.9178,51.1599,12.0054,-27.6217,100.413,-17.7333,20.7296,10.6663,7.1667,0.226827,62,89,82,85,82,38,100,98,61,4,7,0
-6.04784,-0.0209808,0.423576,-9.55543,-17.4073,27.5321,-10.1448,-0.423576,0.423576,-9.55543,-14.5407,27.5321,-13.0115,-0.423576,3.38237,16.5421,4.18856,10.8697,4.89012,-6.26543,-4.91775,51.1595,12.0053,-27.6218,100.413,-17.7331,20.7296,10.6662,7.16657,0.226841,62,89,82,85,82,38,100,98,61,4,7,0
-6.04834,-0.0199014,0.423602,-9.55525,-17.4073,27.5321,-10.1449,-0.423602,0.423602,-9.55525,-14.5407,27.5321,-13.0114,-0.423602,3.3829,16.5423,4.18915,10.8694,4.88916,-6.26533,-4.9177,51.1591,12.0052,-27.6219,100.412,-17.7329,20.7295,10.666,7.16644,0.226856,62,89,82,85,82,38,100,98,61,4,7,0
-6.04883,-0.0188323,0.423628,-9.55505,-17.4073,27.5321,-10.1449,-0.423628,0.423628,-9.55505,-14.5408,27.5321,-13.0114,-0.423628,3.38344,16.5425,4.18978,10.8692,4.88817,-6.26524,-4.91765,51.1587,12.0051,-27.622,100.412,-17.7328,20.7293,10.6658,7.16629,0.22687,62,89,82,85,82,38,100,98,61,4,7,0
-6.04931,-0.017774,0.423654,-9.55485,-17.4073,27.5321,-10.1449,-0.423654,0.423654,-9.55485,-14.5408,27.5321,-13.0114,-0.423654,3.38399,16.5426,4.19044,10.8689,4.88715,-6.26515,-4.9176,51.1582,12.0049,-27.6221,100.412,-17.7327,20.7291,10.6656,7.16614,0.226884,62,89,82,85,82,38,100,98,61,4,7,0
-6.04978,-0.0167271,0.42368,-9.55464,-17.4072,27.5321,-10.1449,-0.42368,0.42368,-9.55464,-14.5408,27.5321,-13.0113,-0.42368,3.38456,16.5427,4.19115,10.8687,4.88612,-6.26506,-4.91756,51.1577,12.0047,-27.6222,100.412,-17.7328,20.7288,10.6654,7.16598,0.226898,62,89,82,85,82,38,100,98,61,4,7,0
-6.05023,-0.0156922,0.423705,-9.55442,-17.4072,27.5321,-10.145,-0.423705,0.423705,-9.55442,-14.5409,27.5321,-13.0113,-0.423705,3.38513,16.5428,4.19189,10.8685,4.88507,-6.26497,-4.91752,51.1572,12.0046,-27.6223,100.412,-17.7328,20.7284,10.6652,7.16581,0.226912,62,89,82,85,82,38,100,98,61,4,7,0
-6.05068,-0.0146702,0.42373,-9.55419,-17.4072,27.5321,-10.145,-0.42373,0.42373,-9.55419,-14.5409,27.5321,-13.0113,-0.42373,3.38572,16.5429,4.19266,10.8683,4.884,-6.26489,-4.91748,51.1567,12.0044,-27.6224,100.411,-17.733,20.7279,10.6649,7.16564,0.226926,62,89,82,85,82,38,100,98,61,4,7,0
-6.05112,-0.0136619,0.423755,-9.55395,-17.4072,27.5322,-10.1451,-0.423755,0.423755,-9.55395,-14.541,27.5322,-13.0112,-0.423755,3.38632,16.5429,4.19347,10.8681,4.88292,-6.26482,-4.91744,51.1561,12.0042,-27.6224,100.411,-17.7331,20.7274,10.6646,7.16547,0.226939,62,89,82,85,82,38,100,98,61,4,7,0
-6.05155,-0.0126657,0.423779,-9.55371,-17.4072,27.5322,-10.1451,-0.423779,0.423779,-9.55371,-14.541,27.5322,-13.0112,-0.423779,3.38692,16.543,4.19431,10.8679,4.88181,-6.26475,-4.9174,51.1555,12.0039,-27.6224,100.411,-17.7334,20.7269,10.6643,7.16528,0.226952,62,89,82,85,82,38,100,98,61,4,7,0
-6.05198,-0.011684,0.423803,-9.55347,-17.4071,27.5322,-10.1451,-0.423803,0.423803,-9.55347,-14.5411,27.5322,-13.0112,-0.423803,3.38754,16.543,4.19518,10.8677,4.8807,-6.26468,-4.91737,51.1549,12.0037,-27.6224,100.411,-17.7336,20.7262,10.664,7.1651,0.226965,62,89,82,85,82,38,100,98,61,4,7,0
-6.0524,-0.0107187,0.423827,-9.55321,-17.4071,27.5322,-10.1452,-0.423827,0.423827,-9.55321,-14.5411,27.5322,-13.0111,-0.423827,3.38816,16.543,4.19607,10.8675,4.87959,-6.26462,-4.91733,51.1542,12.0035,-27.6224,100.411,-17.734,20.7255,10.6637,7.16491,0.226978,62,89,82,85,82,38,100,98,61,4,7,0
-6.05281,-0.00977204,0.42385,-9.55295,-17.407,27.5322,-10.1452,-0.42385,0.42385,-9.55295,-14.5412,27.5322,-13.0111,-0.42385,3.38879,16.543,4.19697,10.8673,4.87848,-6.26456,-4.9173,51.1536,12.0032,-27.6223,100.41,-17.7343,20.7248,10.6633,7.16471,0.226991,62,89,82,85,82,38,100,98,61,4,7,0
-6.05321,-0.00884576,0.423872,-9.55268,-17.407,27.5322,-10.1453,-0.423872,0.423872,-9.55268,-14.5412,27.5322,-13.0111,-0.423872,3.38944,16.543,4.19786,10.8672,4.87738,-6.26451,-4.91727,51.1529,12.003,-27.6222,100.41,-17.7348,20.724,10.6629,7.16451,0.227003,62,89,82,85,82,38,100,98,61,4,7,0
-6.05359,-0.00794165,0.423894,-9.5524,-17.407,27.5322,-10.1453,-0.423894,0.423894,-9.5524,-14.5412,27.5322,-13.011,-0.423894,3.39011,16.543,4.19875,10.867,4.8763,-6.26447,-4.91723,51.1521,12.0027,-27.6221,100.41,-17.7352,20.7232,10.6625,7.1643,0.227015,62,89,82,85,82,38,100,98,61,4,7,0
-6.05395,-0.0070613,0.423914,-9.55212,-17.4072,27.5324,-10.1454,-0.423914,0.423914,-9.55212,-14.5416,27.5324,-13.011,-0.423914,3.39079,16.543,4.19961,10.8668,4.87525,-6.26443,-4.9172,51.1514,12.0025,-27.6219,100.41,-17.7357,20.7224,10.6622,7.16409,0.227026,62,89,82,85,82,38,100,98,61,4,7,0
-6.05429,-0.00620685,0.423934,-9.55182,-17.4071,27.5324,-10.1454,-0.423934,0.423934,-9.55182,-14.5416,27.5324,-13.011,-0.423934,3.39149,16.543,4.20045,10.8667,4.87423,-6.26441,-4.91716,51.1506,12.0022,-27.6216,100.41,-17.7362,20.7215,10.6618,7.16386,0.227037,62,89,82,85,82,38,100,98,61,4,7,0
-6.05461,-0.00537931,0.423953,-9.55151,-17.4071,27.5324,-10.1455,-0.423953,0.423953,-9.55151,-14.5416,27.5324,-13.011,-0.423953,3.39222,16.5429,4.20125,10.8666,4.87325,-6.26439,-4.91712,51.1498,12.002,-27.6213,100.409,-17.7368,20.7206,10.6614,7.16363,0.227047,62,89,82,85,82,38,100,98,61,4,7,0
-6.0549,-0.00457963,0.423971,-9.55119,-17.407,27.5324,-10.1455,-0.423971,0.423971,-9.55119,-14.5417,27.5324,-13.0109,-0.423971,3.39296,16.5429,4.20201,10.8664,4.87231,-6.26438,-4.91707,51.1489,12.0018,-27.621,100.409,-17.7374,20.7197,10.661,7.16339,0.227057,62,89,82,85,82,38,100,98,61,4,7,0
-6.05517,-0.00380872,0.423988,-9.55086,-17.407,27.5324,-10.1456,-0.423988,0.423988,-9.55086,-14.5417,27.5324,-13.0109,-0.423988,3.39373,16.5428,4.20272,10.8663,4.87141,-6.26438,-4.91703,51.148,12.0015,-27.6206,100.409,-17.738,20.7188,10.6605,7.16315,0.227066,62,89,82,85,82,38,100,98,61,4,7,0
-6.05542,-0.00306744,0.424004,-9.55053,-17.4069,27.5324,-10.1457,-0.424004,0.424004,-9.55053,-14.5418,27.5324,-13.0108,-0.424004,3.39451,16.5428,4.20339,10.8662,4.87056,-6.26438,-4.91698,51.1471,12.0013,-27.6201,100.408,-17.7386,20.7179,10.6601,7.16289,0.227075,62,89,82,85,82,38,100,98,61,4,7,0
-6.05565,-0.00235659,0.424019,-9.55018,-17.4069,27.5324,-10.1457,-0.424019,0.424019,-9.55018,-14.5418,27.5324,-13.0108,-0.424019,3.39531,16.5427,4.204,10.8661,4.86975,-6.26439,-4.91693,51.1462,12.001,-27.6197,100.408,-17.7393,20.7171,10.6597,7.16263,0.227083,62,89,82,85,82,38,100,98,61,4,7,0
-6.05585,-0.00167683,0.424034,-9.54983,-17.4072,27.5326,-10.1459,-0.424034,0.424034,-9.54983,-14.5423,27.5326,-13.0108,-0.424034,3.39612,16.5426,4.20455,10.8659,4.869,-6.2644,-4.91687,51.1453,12.0008,-27.6191,100.408,-17.74,20.7162,10.6593,7.16237,0.227091,62,89,82,85,82,38,100,98,61,4,7,0
-6.05603,-0.0010314,0.424047,-9.54946,-17.4071,27.5326,-10.1459,-0.424047,0.424047,-9.54946,-14.5423,27.5326,-13.0108,-0.424047,3.39695,16.5425,4.20504,10.8658,4.8683,-6.26442,-4.91682,51.1443,12.0006,-27.6186,100.407,-17.7407,20.7153,10.6589,7.1621,0.227099,62,89,82,85,82,38,100,98,61,4,7,0
-6.05618,-0.000419726,0.42406,-9.54909,-17.4071,27.5326,-10.146,-0.42406,0.42406,-9.54909,-14.5424,27.5326,-13.0107,-0.42406,3.3978,16.5424,4.20545,10.8657,4.86765,-6.26444,-4.91676,51.1433,12.0003,-27.618,100.407,-17.7414,20.7145,10.6585,7.16182,0.227106,62,89,82,85,82,38,100,98,61,4,7,0
-6.05631,0.000158563,0.424073,-9.54872,-17.407,27.5326,-10.146,-0.424073,0.424073,-9.54872,-14.5424,27.5326,-13.0107,-0.424073,3.39866,16.5423,4.2058,10.8656,4.86707,-6.26447,-4.91671,51.1422,12.0001,-27.6174,100.406,-17.7421,20.7137,10.6581,7.16154,0.227113,62,89,82,85,82,38,100,98,61,4,7,0
-6.05642,0.000703676,0.424085,-9.54833,-17.407,27.5326,-10.1461,-0.424085,0.424085,-9.54833,-14.5425,27.5326,-13.0106,-0.424085,3.39953,16.5422,4.20607,10.8655,4.86654,-6.2645,-4.91665,51.1412,11.9999,-27.6168,100.406,-17.7428,20.713,10.6577,7.16125,0.227119,62,89,82,85,82,38,100,98,61,4,7,0
-6.05651,0.00121565,0.424096,-9.54794,-17.4069,27.5326,-10.1462,-0.424096,0.424096,-9.54794,-14.5425,27.5326,-13.0106,-0.424096,3.40041,16.5421,4.20628,10.8654,4.86606,-6.26453,-4.91659,51.1401,11.9996,-27.6162,100.405,-17.7435,20.7123,10.6573,7.16096,0.227125,62,89,82,85,82,38,100,98,61,4,7,0
-6.05657,0.00169435,0.424106,-9.54755,-17.4068,27.5326,-10.1462,-0.424106,0.424106,-9.54755,-14.5426,27.5326,-13.0105,-0.424106,3.40131,16.542,4.20641,10.8654,4.86565,-6.26457,-4.91652,51.139,11.9994,-27.6155,100.405,-17.7443,20.7116,10.6569,7.16066,0.227131,62,89,82,85,82,38,100,98,61,4,7,0
-6.05662,0.00213963,0.424116,-9.54715,-17.4068,27.5326,-10.1463,-0.424116,0.424116,-9.54715,-14.5426,27.5326,-13.0105,-0.424116,3.40221,16.5419,4.20647,10.8653,4.86529,-6.26461,-4.91645,51.1379,11.9991,-27.6148,100.404,-17.745,20.7109,10.6565,7.16036,0.227136,62,89,82,85,82,38,100,98,61,4,7,0
