Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-17.8352,10,-1.8,-15,-18.5724,27.5687,-9.04084,1.8,-1.8,-15,-14.0724,27.5687,-13.5408,1.8,-10.6696,13.831,8.86035,7.59587,-1.28312,-4.09405,-2.01243,72.6631,44.9695,-14.5653,65.4925,-48.3652,26.5927,4.52322,12.4999,-1.55693,55,92,94,96,93,45,88,98,100,97,98,12
-17.8355,10,-1.8,-15,-18.5726,27.5687,-9.04063,1.8,-1.8,-15,-14.0726,27.5687,-13.5406,1.8,-10.6641,13.8326,8.85655,7.59786,-1.28208,-4.09371,-2.01183,72.6629,44.9504,-14.6223,65.5249,-48.3857,26.5876,4.52375,12.499,-1.55589,55,92,94,96,93,45,88,98,100,97,98,12
-17.8357,10,-1.8,-15,-18.5728,27.5687,-9.04041,1.8,-1.8,-15,-14.0728,27.5687,-13.5404,1.8,-10.6586,13.8343,8.85276,7.59986,-1.28101,-4.09335,-2.01121,72.6627,44.9312,-14.6796,65.5574,-48.4062,26.5826,4.52434,12.4982,-1.55484,55,92,94,96,93,45,88,98,100,97,98,12
-17.8359,10,-1.8,-15,-18.5726,27.5684,-9.04011,1.8,-1.8,-15,-14.0726,27.5684,-13.5401,1.8,-10.653,13.836,8.84897,7.60187,-1.2799,-4.09297,-2.01058,72.6626,44.9119,-14.737,65.5902,-48.4268,26.5778,4.52497,12.4973,-1.55379,55,92,94,96,93,45,88,98,100,97,98,12
-17.8361,10,-1.8,-15,-18.5729,27.5684,-9.03988,1.8,-1.8,-15,-14.0729,27.5684,-13.5399,1.8,-10.6474,13.8377,8.84519,7.60388,-1.27876,-4.09256,-2.00993,72.6626,44.8926,-14.7944,65.623,-48.4473,26.573,4.52565,12.4965,-1.55274,55,92,94,96,93,45,88,98,100,97,98,12
-17.8363,10,-1.8,-15,-18.5731,27.5684,-9.03966,1.8,-1.8,-15,-14.0731,27.5684,-13.5397,1.8,-10.6418,13.8393,8.84142,7.60588,-1.27759,-4.09213,-2.00926,72.6626,44.8732,-14.8518,65.6558,-48.4677,26.5684,4.52637,12.4957,-1.55169,55,92,94,96,93,45,88,98,100,97,98,12
-17.8365,10,-1.8,-15,-18.5733,27.5684,-9.03943,1.8,-1.8,-15,-14.0733,27.5684,-13.5394,1.8,-10.6362,13.841,8.83767,7.60789,-1.27639,-4.09167,-2.00859,72.6627,44.8538,-14.9093,65.6888,-48.4881,26.5638,4.52712,12.4948,-1.55064,55,92,94,96,93,45,88,98,100,97,98,12
-17.8366,10,-1.8,-15,-18.5735,27.5684,-9.0392,1.8,-1.8,-15,-14.0735,27.5684,-13.5392,1.8,-10.6306,13.8427,8.83392,7.6099,-1.27515,-4.09119,-2.00789,72.6629,44.8344,-14.967,65.722,-48.5085,26.5593,4.52791,12.494,-1.54959,55,92,94,96,93,45,88,98,100,97,98,12
-17.8368,10,-1.8,-15,-18.5738,27.5684,-9.03896,1.8,-1.8,-15,-14.0738,27.5684,-13.539,1.8,-10.6249,13.8443,8.83019,7.61192,-1.27387,-4.09069,-2.00718,72.6632,44.8149,-15.0247,65.7552,-48.5288,26.5549,4.52872,12.4932,-1.54853,55,92,94,96,93,45,88,98,100,97,98,12
-17.8369,10,-1.8,-15,-18.574,27.5684,-9.03872,1.8,-1.8,-15,-14.074,27.5684,-13.5387,1.8,-10.6192,13.846,8.82646,7.61394,-1.27256,-4.09016,-2.00646,72.6636,44.7953,-15.0827,65.7886,-48.5491,26.5506,4.52956,12.4924,-1.54747,55,92,94,96,93,45,88,98,100,97,98,12
-17.837,10,-1.8,-15,-18.5736,27.568,-9.03833,1.8,-1.8,-15,-14.0736,27.568,-13.5383,1.8,-10.6135,13.8477,8.82275,7.61596,-1.27122,-4.0896,-2.00572,72.6641,44.7757,-15.1407,65.8222,-48.5693,26.5463,4.53042,12.4916,-1.5464,55,92,94,96,93,45,88,98,100,97,98,12
-17.8371,10,-1.8,-15,-18.5739,27.568,-9.03808,1.8,-1.8,-15,-14.0739,27.568,-13.5381,1.8,-10.6078,13.8494,8.81904,7.618,-1.26983,-4.08901,-2.00496,72.6647,44.7559,-15.1994,65.8562,-48.5894,26.5419,4.53129,12.4909,-1.54533,55,92,94,96,93,45,88,98,100,97,98,12
-17.8372,10,-1.8,-15,-18.5741,27.568,-9.03782,1.8,-1.8,-15,-14.0741,27.568,-13.5378,1.8,-10.602,13.8511,8.81534,7.62005,-1.26841,-4.08839,-2.00418,72.6654,44.7359,-15.2584,65.8905,-48.6096,26.5376,4.53218,12.4901,-1.54424,55,92,94,96,93,45,88,98,100,97,98,12
-17.8372,10,-1.8,-15,-18.5744,27.568,-9.03755,1.8,-1.8,-15,-14.0744,27.568,-13.5376,1.8,-10.5962,13.8528,8.81166,7.62211,-1.26696,-4.08775,-2.00338,72.6662,44.7159,-15.3175,65.9248,-48.6296,26.5333,4.53307,12.4894,-1.54316,55,92,94,96,93,45,88,98,100,97,98,12
-17.8372,10,-1.8,-15,-18.5747,27.568,-9.03729,1.8,-1.8,-15,-14.0747,27.568,-13.5373,1.8,-10.5905,13.8545,8.808,7.62416,-1.26549,-4.08708,-2.00258,72.6671,44.6959,-15.3765,65.9592,-48.6495,26.5291,4.53398,12.4886,-1.54207,55,92,94,96,93,45,88,98,100,97,98,12
-17.8373,10,-1.8,-15,-18.5749,27.568,-9.03702,1.8,-1.8,-15,-14.0749,27.568,-13.537,1.8,-10.5847,13.8562,8.80437,7.62619,-1.264,-4.0864,-2.00177,72.6681,44.676,-15.4352,65.9934,-48.6692,26.5249,4.53489,12.4879,-1.54099,55,92,94,96,93,45,88,98,100,97,98,12
-17.8373,10,-1.8,-15,-18.5752,27.568,-9.03675,1.8,-1.8,-15,-14.0752,27.568,-13.5368,1.8,-10.579,13.8579,8.80078,7.62822,-1.2625,-4.08571,-2.00096,72.6691,44.6563,-15.4934,66.0275,-48.6887,26.5208,4.53581,12.4872,-1.53992,55,92,94,96,93,45,88,98,100,97,98,12
-17.8372,10,-1.8,-15,-18.5755,27.568,-9.03648,1.8,-1.8,-15,-14.0755,27.568,-13.5365,1.8,-10.5734,13.8595,8.79723,7.63022,-1.261,-4.08502,-2.00015,72.6701,44.6367,-15.5511,66.0612,-48.708,26.5168,4.53673,12.4865,-1.53886,55,92,94,96,93,45,88,98,100,97,98,12
-17.8372,10,-1.8,-15,-18.5757,27.568,-9.03622,1.8,-1.8,-15,-14.0757,27.568,-13.5362,1.8,-10.5678,13.8612,8.79372,7.63219,-1.25949,-4.08432,-1.99935,72.6711,44.6175,-15.6077,66.0943,-48.7269,26.5129,4.53766,12.4858,-1.53782,55,92,94,96,93,45,88,98,100,97,98,12
-17.8371,10,-1.8,-15,-18.576,27.568,-9.03596,1.8,-1.8,-15,-14.076,27.568,-13.536,1.8,-10.5623,13.8628,8.79027,7.63412,-1.25799,-4.08363,-1.99855,72.6721,44.5986,-15.6633,66.1269,-48.7454,26.5091,4.5386,12.4852,-1.53679,55,92,94,96,93,45,88,98,100,97,98,12
-17.8371,10,-1.8,-15,-18.5763,27.568,-9.0357,1.8,-1.8,-15,-14.0763,27.568,-13.5357,1.8,-10.5569,13.8644,8.78686,7.63603,-1.2565,-4.08293,-1.99776,72.6732,44.58,-15.7181,66.159,-48.7637,26.5054,4.53953,12.4845,-1.53578,55,92,94,96,93,45,88,98,100,97,98,12
-17.837,10,-1.8,-15,-18.5765,27.568,-9.03545,1.8,-1.8,-15,-14.0765,27.568,-13.5354,1.8,-10.5516,13.8659,8.78351,7.63791,-1.25501,-4.08223,-1.99697,72.6742,44.5616,-15.7723,66.1908,-48.7817,26.5018,4.54046,12.4839,-1.53478,55,92,94,96,93,45,88,98,100,97,98,12
-17.8369,10,-1.8,-15,-18.5768,27.568,-9.03519,1.8,-1.8,-15,-14.0768,27.568,-13.5352,1.8,-10.5463,13.8675,8.78021,7.63978,-1.25352,-4.08153,-1.99619,72.6754,44.5433,-15.826,66.2224,-48.7995,26.4981,4.54137,12.4832,-1.53379,55,92,94,96,93,45,88,98,100,97,98,12
-17.8368,10,-1.8,-15,-18.577,27.568,-9.03493,1.8,-1.8,-15,-14.077,27.568,-13.5349,1.8,-10.5411,13.869,8.77696,7.64163,-1.25205,-4.08082,-1.9954,72.6765,44.5252,-15.8794,66.2537,-48.817,26.4945,4.54227,12.4826,-1.53281,55,92,94,96,93,45,88,98,100,97,98,12
-17.8366,10,-1.8,-15,-18.5771,27.5678,-9.03464,1.8,-1.8,-15,-14.0771,27.5678,-13.5346,1.8,-10.5359,13.8705,8.77377,7.64347,-1.25058,-4.08011,-1.99462,72.6778,44.5072,-15.9324,66.2849,-48.8343,26.4909,4.54314,12.482,-1.53183,55,92,94,96,93,45,88,98,100,97,98,12
-17.8365,10,-1.8,-15,-18.5774,27.5678,-9.03438,1.8,-1.8,-15,-14.0774,27.5678,-13.5344,1.8,-10.5307,13.8721,8.77063,7.6453,-1.24912,-4.07938,-1.99384,72.6791,44.4892,-15.9853,66.3161,-48.8513,26.4873,4.544,12.4815,-1.53086,55,92,94,96,93,45,88,98,100,97,98,12
-17.8363,10,-1.8,-15,-18.5776,27.5678,-9.03412,1.8,-1.8,-15,-14.0776,27.5678,-13.5341,1.8,-10.5256,13.8736,8.76754,7.64712,-1.24767,-4.07865,-1.99305,72.6805,44.4712,-16.0381,66.3471,-48.8682,26.4837,4.54484,12.4809,-1.52988,55,92,94,96,93,45,88,98,100,97,98,12
-17.836,10,-1.8,-15,-18.5779,27.5678,-9.03386,1.8,-1.8,-15,-14.0779,27.5678,-13.5339,1.8,-10.5205,13.8751,8.76451,7.64894,-1.24622,-4.07791,-1.99227,72.6819,44.4533,-16.0908,66.3782,-48.8849,26.48,4.54564,12.4804,-1.52891,55,92,94,96,93,45,88,98,100,97,98,12
-17.8358,10,-1.8,-15,-18.5782,27.5678,-9.03359,1.8,-1.8,-15,-14.0782,27.5678,-13.5336,1.8,-10.5154,13.8766,8.76153,7.65075,-1.2448,-4.07717,-1.99148,72.6835,44.4354,-16.1436,66.4093,-48.9014,26.4763,4.54641,12.4798,-1.52794,55,92,94,96,93,45,88,98,100,97,98,12
-17.8356,10,-1.8,-15,-18.5784,27.5678,-9.03332,1.8,-1.8,-15,-14.0784,27.5678,-13.5333,1.8,-10.5103,13.8781,8.75862,7.65255,-1.2434,-4.07643,-1.9907,72.6852,44.4174,-16.1964,66.4405,-48.9178,26.4725,4.54713,12.4793,-1.52696,55,92,94,96,93,45,88,98,100,97,98,12
-17.8353,10,-1.8,-15,-18.5787,27.5678,-9.03305,1.8,-1.8,-15,-14.0787,27.5678,-13.533,1.8,-10.5053,13.8797,8.75575,7.65436,-1.24201,-4.07569,-1.98992,72.687,44.3995,-16.2493,66.4718,-48.9339,26.4686,4.54782,12.4789,-1.52599,55,92,94,96,93,45,88,98,100,97,98,12
-17.835,10,-1.8,-15,-18.5796,27.5683,-9.03291,1.8,-1.8,-15,-14.0796,27.5683,-13.5329,1.8,-10.5003,13.8812,8.75295,7.65616,-1.24065,-4.07495,-1.98914,72.6889,44.3815,-16.3023,66.5031,-48.9499,26.4646,4.54845,12.4784,-1.52501,55,92,94,96,93,45,88,98,100,97,98,12
-17.8347,10,-1.8,-15,-18.5799,27.5683,-9.03263,1.8,-1.8,-15,-14.0799,27.5683,-13.5326,1.8,-10.4954,13.8827,8.75021,7.65796,-1.23933,-4.07422,-1.98837,72.6911,44.3633,-16.3558,66.5347,-48.9658,26.4604,4.54903,12.478,-1.52403,55,92,94,96,93,45,88,98,100,97,98,12
-17.8345,10,-1.8,-15,-18.5802,27.5683,-9.03234,1.8,-1.8,-15,-14.0802,27.5683,-13.5323,1.8,-10.4904,13.8842,8.74752,7.65977,-1.23803,-4.07349,-1.9876,72.6933,44.345,-16.4097,66.5667,-48.9816,26.4561,4.54954,12.4776,-1.52304,55,92,94,96,93,45,88,98,100,97,98,12
-17.8342,10,-1.8,-15,-18.5805,27.5683,-9.03205,1.8,-1.8,-15,-14.0805,27.5683,-13.5321,1.8,-10.4855,13.8857,8.74489,7.66158,-1.23677,-4.07278,-1.98683,72.6957,44.3268,-16.4637,66.5986,-48.9972,26.4516,4.55,12.4772,-1.52205,55,92,94,96,93,45,88,98,100,97,98,12
-17.8338,10,-1.8,-15,-18.5808,27.5683,-9.03176,1.8,-1.8,-15,-14.0808,27.5683,-13.5318,1.8,-10.4806,13.8873,8.74233,7.66337,-1.23553,-4.07207,-1.98607,72.6982,44.3085,-16.5176,66.6306,-49.0125,26.4471,4.55042,12.4768,-1.52106,55,92,94,96,93,45,88,98,100,97,98,12
-17.8335,10,-1.8,-15,-18.5811,27.5683,-9.03146,1.8,-1.8,-15,-14.0811,27.5683,-13.5315,1.8,-10.4758,13.8888,8.73982,7.66515,-1.23432,-4.07137,-1.98532,72.7007,44.2904,-16.5713,66.6624,-49.0277,26.4426,4.5508,12.4765,-1.52008,55,92,94,96,93,45,88,98,100,97,98,12
-17.8332,10,-1.8,-15,-18.5814,27.5683,-9.03117,1.8,-1.8,-15,-14.0814,27.5683,-13.5312,1.8,-10.4711,13.8903,8.73737,7.66691,-1.23314,-4.07068,-1.98457,72.7033,44.2724,-16.6245,66.6939,-49.0426,26.438,4.55114,12.4762,-1.51911,55,92,94,96,93,45,88,98,100,97,98,12
-17.8329,10,-1.8,-15,-18.5802,27.5673,-9.03056,1.8,-1.8,-15,-14.0802,27.5673,-13.5306,1.8,-10.4664,13.8917,8.73498,7.66866,-1.23198,-4.06999,-1.98383,72.7059,44.2546,-16.6772,66.7252,-49.0573,26.4334,4.55145,12.4758,-1.51814,55,92,94,96,93,45,88,98,100,97,98,12
-17.8326,10,-1.8,-15,-18.5805,27.5673,-9.03028,1.8,-1.8,-15,-14.0805,27.5673,-13.5303,1.8,-10.4618,13.8932,8.73265,7.67037,-1.23084,-4.06931,-1.9831,72.7084,44.2371,-16.7288,66.7558,-49.0716,26.429,4.55174,12.4755,-1.5172,55,92,94,96,93,45,88,98,100,97,98,12
-17.8323,10,-1.8,-15,-18.5808,27.5673,-9.03,1.8,-1.8,-15,-14.0808,27.5673,-13.53,1.8,-10.4573,13.8946,8.73038,7.67204,-1.22973,-4.06863,-1.98239,72.711,44.22,-16.7796,66.7859,-49.0856,26.4246,4.55202,12.4752,-1.51627,55,92,94,96,93,45,88,98,100,97,98,12
-17.832,10,-1.8,-15,-18.5811,27.5673,-9.02972,1.8,-1.8,-15,-14.0811,27.5673,-13.5297,1.8,-10.4529,13.896,8.72817,7.6737,-1.22864,-4.06797,-1.98168,72.7135,44.2031,-16.8297,66.8156,-49.0993,26.4202,4.55228,12.475,-1.51535,55,92,94,96,93,45,88,98,100,97,98,12
-17.8317,10,-1.8,-15,-18.5813,27.5673,-9.02944,1.8,-1.8,-15,-14.0813,27.5673,-13.5294,1.8,-10.4485,13.8974,8.72601,7.67533,-1.22758,-4.06731,-1.98098,72.7161,44.1863,-16.8792,66.845,-49.1128,26.4158,4.5525,12.4747,-1.51445,55,92,94,96,93,45,88,98,100,97,98,12
-17.8314,10,-1.8,-15,-18.5816,27.5673,-9.02917,1.8,-1.8,-15,-14.0816,27.5673,-13.5292,1.8,-10.4442,13.8987,8.72391,7.67694,-1.22654,-4.06667,-1.9803,72.7187,44.1698,-16.9282,66.8741,-49.126,26.4114,4.5527,12.4744,-1.51355,55,92,94,96,93,45,88,98,100,97,98,12
-17.8311,10,-1.8,-15,-18.5819,27.5673,-9.02889,1.8,-1.8,-15,-14.0819,27.5673,-13.5289,1.8,-10.44,13.9001,8.72186,7.67853,-1.22555,-4.06605,-1.97963,72.7214,44.1533,-16.977,66.9031,-49.1391,26.407,4.55286,12.4742,-1.51266,55,92,94,96,93,45,88,98,100,97,98,12
-17.8309,10,-1.8,-15,-18.5822,27.5673,-9.02861,1.8,-1.8,-15,-14.0822,27.5673,-13.5286,1.8,-10.4359,13.9014,8.71986,7.68011,-1.22458,-4.06545,-1.97897,72.7241,44.137,-17.0255,66.9319,-49.1519,26.4025,4.55298,12.474,-1.51178,55,92,94,96,93,45,88,98,100,97,98,12
-17.8306,10,-1.8,-15,-18.5824,27.5673,-9.02833,1.8,-1.8,-15,-14.0824,27.5673,-13.5283,1.8,-10.4317,13.9028,8.7179,7.68169,-1.22366,-4.06487,-1.97832,72.727,44.1206,-17.074,66.9608,-49.1647,26.3978,4.55305,12.4738,-1.51089,55,92,94,96,93,45,88,98,100,97,98,12
-17.8303,10,-1.8,-15,-18.5827,27.5673,-9.02805,1.8,-1.8,-15,-14.0827,27.5673,-13.5281,1.8,-10.4277,13.9041,8.71599,7.68325,-1.22277,-4.06431,-1.97769,72.73,44.1043,-17.1226,66.9897,-49.1773,26.3931,4.55309,12.4736,-1.51001,55,92,94,96,93,45,88,98,100,97,98,12
-17.83,10,-1.8,-15,-18.583,27.5673,-9.02777,1.8,-1.8,-15,-14.083,27.5673,-13.5278,1.8,-10.4236,13.9054,8.71413,7.68481,-1.22192,-4.06378,-1.97706,72.7331,44.088,-17.1712,67.0187,-49.1897,26.3883,4.55308,12.4735,-1.50913,55,92,94,96,93,45,88,98,100,97,98,12
-17.8297,10,-1.8,-15,-18.5833,27.5673,-9.02748,1.8,-1.8,-15,-14.0833,27.5673,-13.5275,1.8,-10.4196,13.9068,8.71231,7.68635,-1.2211,-4.06327,-1.97646,72.7363,44.0717,-17.2198,67.0476,-49.2021,26.3833,4.55304,12.4734,-1.50825,55,92,94,96,93,45,88,98,100,97,98,12
-17.8294,10,-1.8,-15,-18.5836,27.5673,-9.02719,1.8,-1.8,-15,-14.0836,27.5673,-13.5272,1.8,-10.4157,13.9081,8.71052,7.68789,-1.22032,-4.06279,-1.97587,72.7396,44.0554,-17.2685,67.0767,-49.2143,26.3783,4.55297,12.4733,-1.50737,55,92,94,96,93,45,88,98,100,97,98,12
-17.8291,10,-1.8,-15,-18.5839,27.5673,-9.02689,1.8,-1.8,-15,-14.0839,27.5673,-13.5269,1.8,-10.4118,13.9094,8.70877,7.68941,-1.21957,-4.06234,-1.9753,72.7431,44.0391,-17.3172,67.1058,-49.2264,26.3732,4.55288,12.4732,-1.50649,55,92,94,96,93,45,88,98,100,97,98,12
-17.8288,10,-1.8,-15,-18.5839,27.5671,-9.02654,1.8,-1.8,-15,-14.0839,27.5671,-13.5265,1.8,-10.408,13.9107,8.70706,7.69093,-1.21885,-4.06192,-1.97474,72.7466,44.0229,-17.3659,67.1349,-49.2385,26.3679,4.55275,12.4732,-1.50561,55,92,94,96,93,45,88,98,100,97,98,12
-17.8285,10,-1.8,-15,-18.5842,27.5671,-9.02624,1.8,-1.8,-15,-14.0842,27.5671,-13.5262,1.8,-10.4042,13.912,8.70538,7.69243,-1.21816,-4.06152,-1.97421,72.7503,44.0067,-17.4145,67.164,-49.2503,26.3626,4.5526,12.4732,-1.50473,55,92,94,96,93,45,88,98,100,97,98,12
-17.8282,10,-1.8,-15,-18.5845,27.5671,-9.02594,1.8,-1.8,-15,-14.0845,27.5671,-13.5259,1.8,-10.4005,13.9133,8.70373,7.69391,-1.21751,-4.06115,-1.97369,72.754,43.9905,-17.463,67.1931,-49.2621,26.3572,4.55243,12.4732,-1.50386,55,92,94,96,93,45,88,98,100,97,98,12
-17.828,10,-1.8,-15,-18.5848,27.5671,-9.02564,1.8,-1.8,-15,-14.0848,27.5671,-13.5256,1.8,-10.3968,13.9146,8.70212,7.69539,-1.21688,-4.06081,-1.97319,72.7579,43.9744,-17.5116,67.2222,-49.2738,26.3517,4.55224,12.4732,-1.50299,55,92,94,96,93,45,88,98,100,97,98,12
-17.8277,10,-1.8,-15,-18.5851,27.5671,-9.02533,1.8,-1.8,-15,-14.0851,27.5671,-13.5253,1.8,-10.3931,13.9159,8.70053,7.69685,-1.21628,-4.0605,-1.97271,72.7619,43.9583,-17.5602,67.2513,-49.2854,26.346,4.55205,12.4733,-1.50212,55,92,94,96,93,45,88,98,100,97,98,12
-17.8275,10,-1.8,-15,-18.5854,27.5671,-9.02502,1.8,-1.8,-15,-14.0854,27.5671,-13.525,1.8,-10.3895,13.9171,8.69896,7.69829,-1.21569,-4.06022,-1.97225,72.766,43.9421,-17.6089,67.2806,-49.2969,26.3403,4.55185,12.4733,-1.50125,55,92,94,96,93,45,88,98,100,97,98,12
-17.8272,10,-1.8,-15,-18.5857,27.5671,-9.02471,1.8,-1.8,-15,-14.0857,27.5671,-13.5247,1.8,-10.386,13.9184,8.69741,7.69973,-1.21511,-4.05997,-1.97181,72.7703,43.926,-17.6578,67.31,-49.3084,26.3345,4.55167,12.4734,-1.50038,55,92,94,96,93,45,88,98,100,97,98,12
-17.8269,10,-1.8,-15,-18.586,27.5671,-9.0244,1.8,-1.8,-15,-14.086,27.5671,-13.5244,1.8,-10.3825,13.9196,8.69587,7.70114,-1.21454,-4.05976,-1.97139,72.7747,43.9098,-17.7069,67.3395,-49.3199,26.3286,4.55149,12.4736,-1.49951,55,92,94,96,93,45,88,98,100,97,98,12
-17.8267,10,-1.8,-15,-18.5864,27.5671,-9.02407,1.8,-1.8,-15,-14.0864,27.5671,-13.5241,1.8,-10.379,13.9209,8.69434,7.70255,-1.21396,-4.05958,-1.97099,72.7793,43.8934,-17.7567,67.3695,-49.3314,26.3226,4.55136,12.4737,-1.49863,55,92,94,96,93,45,88,98,100,97,98,12
-17.8264,10,-1.79999,-15,-18.5867,27.5671,-9.02374,1.79999,-1.79999,-15,-14.0867,27.5671,-13.5237,1.79999,-10.3756,13.9221,8.69282,7.70394,-1.21337,-4.05944,-1.97061,72.7842,43.8769,-17.8071,67.3998,-49.343,26.3164,4.55127,12.474,-1.49774,55,92,94,96,93,45,88,98,100,97,98,12
-17.8262,10,-1.79999,-15,-18.587,27.5671,-9.0234,1.79999,-1.79999,-15,-14.087,27.5671,-13.5234,1.79999,-10.3722,13.9233,8.69131,7.70531,-1.21278,-4.05934,-1.97024,72.7891,43.8604,-17.8576,67.4302,-49.3546,26.3102,4.55121,12.4742,-1.49686,55,92,94,96,93,45,88,98,100,97,98,12
-17.826,10,-1.79998,-15,-18.5874,27.5671,-9.02307,1.79998,-1.79998,-15,-14.0874,27.5671,-13.5231,1.79998,-10.3688,13.9245,8.68981,7.70667,-1.2122,-4.05926,-1.96989,72.7942,43.8439,-17.908,67.4606,-49.3662,26.3039,4.55116,12.4745,-1.49597,55,92,94,96,93,45,88,98,100,97,98,12
-17.8257,10,-1.79998,-15,-18.5877,27.5671,-9.02273,1.79998,-1.79998,-15,-14.0877,27.5671,-13.5227,1.79998,-10.3656,13.9257,8.68834,7.70801,-1.21163,-4.05921,-1.96956,72.7993,43.8275,-17.9582,67.4909,-49.3776,26.2975,4.55111,12.4747,-1.49509,55,92,94,96,93,45,88,98,100,97,98,12
-17.8255,10,-1.79997,-15,-18.588,27.5671,-9.0224,1.79997,-1.79997,-15,-14.088,27.5671,-13.5224,1.79997,-10.3623,13.9268,8.6869,7.70933,-1.21108,-4.05918,-1.96924,72.8045,43.8113,-18.0079,67.5209,-49.3889,26.2912,4.55106,12.475,-1.49422,55,92,94,96,93,45,88,98,100,97,98,12
-17.8253,10,-1.79996,-15,-18.5906,27.5687,-9.02255,1.79996,-1.79996,-15,-14.0906,27.5687,-13.5226,1.79996,-10.3592,13.9279,8.68548,7.71062,-1.21054,-4.05917,-1.96894,72.8096,43.7953,-18.0571,67.5506,-49.4,26.2848,4.551,12.4753,-1.49337,55,92,94,96,93,45,88,98,100,97,98,12
-17.8251,10,-1.79994,-15,-18.591,27.5687,-9.02223,1.79994,-1.79994,-15,-14.091,27.5687,-13.5222,1.79994,-10.3561,13.9291,8.68411,7.7119,-1.21005,-4.05917,-1.96865,72.8146,43.7797,-18.1048,67.5794,-49.4107,26.2786,4.55089,12.4756,-1.49253,55,92,94,96,93,45,88,98,100,97,98,12
-17.8249,10,-1.79993,-15,-18.5913,27.5687,-9.02191,1.79993,-1.79993,-15,-14.0913,27.5687,-13.5219,1.79993,-10.3531,13.9301,8.68279,7.71315,-1.20959,-4.05918,-1.96837,72.8195,43.7645,-18.1515,67.6075,-49.4212,26.2724,4.55075,12.4759,-1.49172,55,92,94,96,93,45,88,98,100,97,98,12
-17.8247,10,-1.79992,-15,-18.5916,27.5687,-9.0216,1.79992,-1.79992,-15,-14.0916,27.5687,-13.5216,1.79992,-10.3502,13.9312,8.6815,7.71438,-1.20915,-4.05921,-1.96811,72.8243,43.7495,-18.1973,67.6353,-49.4315,26.2663,4.5506,12.4762,-1.49092,55,92,94,96,93,45,88,98,100,97,98,12
-17.8246,10,-1.7999,-15,-18.5919,27.5687,-9.02129,1.7999,-1.7999,-15,-14.0919,27.5687,-13.5213,1.7999,-10.3473,13.9323,8.68023,7.71558,-1.20871,-4.05925,-1.96786,72.8292,43.7347,-18.2428,67.6627,-49.4417,26.2602,4.55047,12.4765,-1.49012,55,92,94,96,93,45,88,98,100,97,98,12
-17.8244,10,-1.79989,-15,-18.5922,27.5687,-9.02098,1.79989,-1.79989,-15,-14.0922,27.5687,-13.521,1.79989,-10.3444,13.9333,8.67896,7.71677,-1.20826,-4.0593,-1.96762,72.8341,43.72,-18.2881,67.6901,-49.4518,26.2541,4.55038,12.4768,-1.48933,55,92,94,96,93,45,88,98,100,97,98,12
-17.8243,10,-1.79987,-15,-18.5925,27.5687,-9.02067,1.79987,-1.79987,-15,-14.0925,27.5687,-13.5207,1.79987,-10.3416,13.9343,8.67771,7.71793,-1.20779,-4.05938,-1.96738,72.8391,43.7053,-18.3334,67.7175,-49.4618,26.2481,4.55034,12.4771,-1.48855,55,92,94,96,93,45,88,98,100,97,98,12
-17.8241,10,-1.79985,-15,-18.5913,27.5676,-9.02004,1.79985,-1.79985,-15,-14.0913,27.5676,-13.52,1.79985,-10.3389,13.9353,8.67644,7.71906,-1.2073,-4.05947,-1.96716,72.8442,43.6905,-18.379,67.7451,-49.472,26.242,4.55037,12.4775,-1.48776,55,92,94,96,93,45,87,98,100,97,98,12
-17.824,10,-1.79983,-15,-18.5917,27.5676,-9.01972,1.79983,-1.79983,-15,-14.0917,27.5676,-13.5197,1.79983,-10.3362,13.9363,8.67517,7.72017,-1.20676,-4.05958,-1.96695,72.8495,43.6756,-18.4253,67.773,-49.4822,26.236,4.55049,12.4779,-1.48696,55,92,94,96,93,45,87,98,100,97,98,12
-17.8239,10,-1.79981,-15,-18.592,27.5676,-9.01939,1.79981,-1.79981,-15,-14.092,27.5676,-13.5194,1.79981,-10.3335,13.9373,8.67387,7.72126,-1.20617,-4.05971,-1.96674,72.8551,43.6605,-18.4722,67.8014,-49.4927,26.2299,4.55071,12.4783,-1.48616,55,92,94,96,93,45,87,98,100,97,98,12
-17.8238,10,-1.79979,-15,-18.5923,27.5676,-9.01905,1.79979,-1.79979,-15,-14.0923,27.5676,-13.519,1.79979,-10.3308,13.9382,8.67256,7.72232,-1.20553,-4.05985,-1.96654,72.8609,43.6452,-18.5198,67.8303,-49.5032,26.2238,4.55103,12.4788,-1.48535,55,92,94,96,93,45,87,98,100,97,98,12
-17.8237,10,-1.79976,-15,-18.5927,27.5676,-9.0187,1.79976,-1.79976,-15,-14.0927,27.5676,-13.5187,1.79976,-10.3282,13.9392,8.67124,7.72336,-1.20485,-4.06001,-1.96635,72.8669,43.6297,-18.5682,67.8595,-49.5139,26.2176,4.55146,12.4793,-1.48452,55,92,94,96,93,45,87,98,100,97,98,12
