Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-2.53874,10,-0.531099,-1.74264,-14.4288,27.5049,-13.078,0.531099,-0.531099,-1.74264,-13.906,27.5049,-13.6008,0.531099,0.799361,14.624,6.45177,12.579,4.83844,-6.58468,-0.208382,9.51258,20.3443,24.2654,9.28587,-13.9996,-8.61296,5.52211,1.30698,-0.286014,59,81,83,85,82,42,67,79,86,82,88,33
-2.5397,10,-0.530263,-1.74167,-14.4282,27.5049,-13.0786,0.530263,-0.530263,-1.74167,-13.9057,27.5049,-13.6011,0.530263,0.796151,14.6176,6.43123,12.5724,4.83462,-6.58693,-0.209106,9.50452,20.3286,24.2548,9.27468,-13.9996,-8.60873,5.52337,1.30626,-0.28555,59,81,83,85,82,42,67,79,86,82,88,33
-2.54067,10,-0.529436,-1.74071,-14.4276,27.5049,-13.0792,0.529436,-0.529436,-1.74071,-13.9054,27.5049,-13.6014,0.529436,0.792913,14.6111,6.41085,12.5659,4.83079,-6.58916,-0.209813,9.49647,20.313,24.2441,9.26342,-13.9998,-8.60452,5.52461,1.30553,-0.28509,59,81,83,85,82,42,67,79,86,82,88,33
-2.54165,10,-0.528618,-1.73976,-14.427,27.5049,-13.0798,0.528618,-0.528618,-1.73976,-13.9051,27.5049,-13.6017,0.528618,0.789662,14.6047,6.39066,12.5594,4.82697,-6.59138,-0.210503,9.48846,20.2974,24.2333,9.25215,-14.0001,-8.60034,5.52584,1.30482,-0.284637,59,81,83,85,82,42,67,79,86,82,88,33
-2.54262,10,-0.527812,-1.73882,-14.4264,27.5049,-13.0803,0.527812,-0.527812,-1.73882,-13.9048,27.5049,-13.602,0.527812,0.786409,14.5983,6.37069,12.553,4.82319,-6.59357,-0.211176,9.48052,20.2821,24.2225,9.2409,-14.0006,-8.59621,5.52705,1.30412,-0.284189,59,81,83,85,82,42,67,79,86,82,88,33
-2.5436,10,-0.527018,-1.7379,-14.4268,27.5055,-13.0811,0.527018,-0.527018,-1.7379,-13.9054,27.5055,-13.6025,0.527018,0.783166,14.5919,6.35099,12.5466,4.81944,-6.59575,-0.211831,9.47265,20.2669,24.2118,9.2297,-14.0012,-8.59211,5.52824,1.30342,-0.283749,59,81,83,85,82,41,67,79,86,82,88,33
-2.54458,10,-0.52624,-1.73699,-14.4262,27.5055,-13.0817,0.52624,-0.52624,-1.73699,-13.9051,27.5055,-13.6028,0.52624,0.779977,14.5856,6.33165,12.5404,4.81578,-6.59788,-0.212461,9.46495,20.252,24.2012,9.21867,-14.0019,-8.5881,5.52942,1.30275,-0.283317,59,81,83,85,82,41,67,79,86,82,88,33
-2.54557,10,-0.525476,-1.73611,-14.4257,27.5055,-13.0823,0.525476,-0.525476,-1.73611,-13.9048,27.5055,-13.6031,0.525476,0.776829,14.5795,6.31265,12.5344,4.8122,-6.59998,-0.213071,9.45738,20.2373,24.1908,9.20778,-14.0026,-8.58414,5.53058,1.30208,-0.282894,59,81,83,85,82,41,67,79,86,82,88,33
-2.54655,10,-0.524727,-1.73524,-14.4251,27.5055,-13.0828,0.524727,-0.524727,-1.73524,-13.9045,27.5055,-13.6034,0.524727,0.773709,14.5734,6.29396,12.5284,4.80867,-6.60205,-0.213664,9.44992,20.2229,24.1805,9.197,-14.0035,-8.58025,5.53172,1.30143,-0.282478,59,81,83,85,82,41,67,79,86,82,88,33
-2.54752,10,-0.52399,-1.73439,-14.4246,27.5055,-13.0834,0.52399,-0.52399,-1.73439,-13.9042,27.5055,-13.6037,0.52399,0.770606,14.5673,6.27555,12.5225,4.80517,-6.60409,-0.214242,9.44254,20.2087,24.1702,9.1863,-14.0044,-8.57641,5.53284,1.30079,-0.282069,59,81,83,85,82,41,67,79,86,82,88,33
-2.54847,10,-0.523264,-1.73354,-14.424,27.5055,-13.0839,0.523264,-0.523264,-1.73354,-13.9039,27.5055,-13.604,0.523264,0.767509,14.5613,6.25739,12.5167,4.80169,-6.6061,-0.214811,9.43523,20.1946,24.1599,9.17566,-14.0055,-8.57262,5.53394,1.30016,-0.281667,59,81,83,85,82,41,67,79,86,82,88,33
-2.54942,10,-0.52255,-1.73271,-14.4235,27.5055,-13.0844,0.52255,-0.52255,-1.73271,-13.9037,27.5055,-13.6043,0.52255,0.76441,14.5552,6.23947,12.5109,4.79821,-6.60809,-0.215371,9.42796,20.1807,24.1496,9.16505,-14.0066,-8.56887,5.53501,1.29953,-0.281271,59,81,83,85,82,41,67,79,86,82,88,33
-2.55034,10,-0.521845,-1.73188,-14.4234,27.5059,-13.0851,0.521845,-0.521845,-1.73188,-13.9038,27.5059,-13.6046,0.521845,0.761302,14.5492,6.22177,12.5052,4.79471,-6.61006,-0.215925,9.42071,20.1668,24.1391,9.15447,-14.0078,-8.56517,5.53605,1.29891,-0.28088,59,81,83,85,82,41,67,79,86,82,88,33
-2.55123,10,-0.521148,-1.73106,-14.4228,27.5059,-13.0856,0.521148,-0.521148,-1.73106,-13.9035,27.5059,-13.6049,0.521148,0.758167,14.5432,6.20424,12.4996,4.79118,-6.61202,-0.216479,9.41346,20.153,24.1286,9.14387,-14.0092,-8.56151,5.53706,1.29829,-0.280494,59,81,83,85,82,41,67,79,86,82,88,33
-2.55209,10,-0.52046,-1.73024,-14.4223,27.5059,-13.0862,0.52046,-0.52046,-1.73024,-13.9032,27.5059,-13.6052,0.52046,0.755005,14.5371,6.18688,12.494,4.78761,-6.61397,-0.217034,9.4062,20.1393,24.1178,9.13325,-14.0107,-8.55787,5.53803,1.29768,-0.280112,59,81,83,85,82,41,67,79,86,82,88,33
-2.55293,10,-0.519778,-1.72942,-14.4218,27.5059,-13.0867,0.519778,-0.519778,-1.72942,-13.9029,27.5059,-13.6055,0.519778,0.751817,14.531,6.16968,12.4884,4.784,-6.6159,-0.217589,9.39893,20.1257,24.1069,9.12261,-14.0123,-8.55428,5.53898,1.29707,-0.279735,59,81,83,85,82,41,67,79,86,82,88,33
-2.55376,10,-0.519105,-1.72861,-14.4212,27.5059,-13.0872,0.519105,-0.519105,-1.72861,-13.9026,27.5059,-13.6058,0.519105,0.748603,14.5248,6.15265,12.4829,4.78034,-6.61781,-0.218145,9.39165,20.1121,24.0957,9.11196,-14.014,-8.55072,5.5399,1.29646,-0.279361,59,81,83,85,82,41,67,79,86,82,88,33
-2.55458,10,-0.518438,-1.7278,-14.4207,27.5059,-13.0878,0.518438,-0.518438,-1.7278,-13.9023,27.5059,-13.6061,0.518438,0.745365,14.5187,6.13579,12.4774,4.77663,-6.6197,-0.218703,9.38435,20.0985,24.0844,9.1013,-14.0158,-8.5472,5.54078,1.29585,-0.278992,59,81,83,85,82,41,67,79,86,82,88,33
-2.55541,10,-0.517778,-1.72699,-14.4201,27.5059,-13.0883,0.517778,-0.517778,-1.72699,-13.902,27.5059,-13.6064,0.517778,0.742102,14.5125,6.11909,12.4719,4.77288,-6.62158,-0.219263,9.37705,20.085,24.073,9.09063,-14.0177,-8.54371,5.54164,1.29524,-0.278626,59,81,83,85,82,41,67,79,86,82,88,33
-2.55625,10,-0.517124,-1.72618,-14.4193,27.5057,-13.0888,0.517124,-0.517124,-1.72618,-13.9014,27.5057,-13.6067,0.517124,0.738816,14.5063,6.10256,12.4665,4.76908,-6.62344,-0.219826,9.36973,20.0715,24.0613,9.07996,-14.0196,-8.54026,5.54246,1.29464,-0.278264,59,81,83,85,82,41,67,79,86,82,88,33
-2.55712,10,-0.516475,-1.72538,-14.4187,27.5057,-13.0894,0.516475,-0.516475,-1.72538,-13.9011,27.5057,-13.607,0.516475,0.735502,14.5,6.08617,12.461,4.76521,-6.62528,-0.220393,9.36239,20.0581,24.0494,9.06927,-14.0216,-8.53686,5.54325,1.29403,-0.277905,59,81,83,85,82,41,67,79,86,82,88,33
-2.558,10,-0.515831,-1.72457,-14.4182,27.5057,-13.0899,0.515831,-0.515831,-1.72457,-13.9008,27.5057,-13.6073,0.515831,0.732163,14.4938,6.06992,12.4556,4.76128,-6.6271,-0.220964,9.35503,20.0447,24.0372,9.05857,-14.0237,-8.53349,5.54402,1.29343,-0.277548,59,81,83,85,82,41,67,79,86,82,88,33
-2.55891,10,-0.515192,-1.72377,-14.4176,27.5057,-13.0904,0.515192,-0.515192,-1.72377,-13.9005,27.5057,-13.6076,0.515192,0.728803,14.4875,6.05383,12.4502,4.7573,-6.6289,-0.22154,9.34765,20.0314,24.0249,9.04787,-14.0258,-8.53016,5.54475,1.29283,-0.277194,59,81,83,85,82,41,67,79,86,82,88,33
-2.55984,10,-0.514558,-1.72297,-14.4171,27.5057,-13.091,0.514558,-0.514558,-1.72297,-13.9002,27.5057,-13.6079,0.514558,0.725425,14.4812,6.0379,12.4449,4.75326,-6.63068,-0.222122,9.34027,20.0181,24.0123,9.03718,-14.028,-8.52688,5.54545,1.29223,-0.276843,59,81,83,85,82,41,67,79,86,82,88,33
-2.56078,10,-0.51393,-1.72217,-14.4165,27.5057,-13.0916,0.51393,-0.51393,-1.72217,-13.8999,27.5057,-13.6082,0.51393,0.722032,14.4749,6.02212,12.4395,4.74917,-6.63244,-0.22271,9.33288,20.0048,23.9996,9.02651,-14.0302,-8.52364,5.54612,1.29163,-0.276495,59,81,83,85,82,41,67,79,86,82,88,33
-2.56174,10,-0.513306,-1.72137,-14.416,27.5057,-13.0921,0.513306,-0.513306,-1.72137,-13.8996,27.5057,-13.6085,0.513306,0.718626,14.4686,6.00649,12.4342,4.74503,-6.63418,-0.223304,9.32548,19.9916,23.9866,9.01586,-14.0324,-8.52045,5.54676,1.29103,-0.27615,59,81,83,85,82,41,67,79,86,82,88,33
-2.56271,10,-0.512687,-1.72057,-14.4152,27.5055,-13.0926,0.512687,-0.512687,-1.72057,-13.899,27.5055,-13.6088,0.512687,0.715208,14.4623,5.99103,12.4289,4.74083,-6.6359,-0.223906,9.31808,19.9785,23.9735,9.00523,-14.0346,-8.5173,5.54738,1.29043,-0.275807,58,82,83,85,82,41,67,79,86,82,88,33
-2.56369,10,-0.512075,-1.71978,-14.4146,27.5055,-13.0932,0.512075,-0.512075,-1.71978,-13.8987,27.5055,-13.6091,0.512075,0.711791,14.456,5.97576,12.4236,4.73661,-6.63759,-0.224511,9.31071,19.9654,23.9602,8.99466,-14.0368,-8.5142,5.54797,1.28984,-0.275469,58,82,83,85,82,41,67,79,86,82,88,33
-2.56468,10,-0.511468,-1.719,-14.4141,27.5055,-13.0937,0.511468,-0.511468,-1.719,-13.8984,27.5055,-13.6094,0.511468,0.708369,14.4498,5.96067,12.4184,4.73235,-6.63925,-0.225122,9.30335,19.9524,23.9468,8.98413,-14.0391,-8.51114,5.54853,1.28925,-0.275133,58,82,83,85,82,41,67,79,86,82,88,33
-2.56569,10,-0.510864,-1.71821,-14.4136,27.5055,-13.0943,0.510864,-0.510864,-1.71821,-13.8981,27.5055,-13.6097,0.510864,0.70494,14.4435,5.94572,12.4132,4.72803,-6.6409,-0.225743,9.29598,19.9395,23.9332,8.97363,-14.0413,-8.50813,5.54906,1.28866,-0.274799,58,82,83,85,82,41,67,79,86,82,88,33
-2.5667,10,-0.510262,-1.71742,-14.413,27.5055,-13.0948,0.510262,-0.510262,-1.71742,-13.8978,27.5055,-13.61,0.510262,0.7015,14.4373,5.93088,12.4079,4.72364,-6.64252,-0.226377,9.28861,19.9266,23.9194,8.96315,-14.0435,-8.50518,5.54956,1.28807,-0.274466,58,82,83,85,82,41,67,79,86,82,88,33
-2.56773,10,-0.509661,-1.71663,-14.4124,27.5055,-13.0954,0.509661,-0.509661,-1.71663,-13.8975,27.5055,-13.6103,0.509661,0.698046,14.431,5.91613,12.4027,4.71917,-6.64414,-0.227027,9.28121,19.9137,23.9053,8.95268,-14.0457,-8.50228,5.55003,1.28748,-0.274133,58,82,83,85,82,41,67,79,86,82,88,33
-2.56878,10,-0.509058,-1.71584,-14.4119,27.5055,-13.0959,0.509058,-0.509058,-1.71584,-13.8971,27.5055,-13.6107,0.509058,0.694578,14.4247,5.90145,12.3974,4.7146,-6.64574,-0.227694,9.27379,19.9007,23.8908,8.94221,-14.0478,-8.49946,5.55046,1.28688,-0.2738,58,82,83,85,82,41,67,79,86,82,88,33
-2.56985,10,-0.508454,-1.71505,-14.4113,27.5055,-13.0965,0.508454,-0.508454,-1.71505,-13.8968,27.5055,-13.611,0.508454,0.691093,14.4184,5.88683,12.3922,4.70994,-6.64733,-0.228381,9.26634,19.8877,23.876,8.93174,-14.0498,-8.4967,5.55085,1.28629,-0.273466,58,82,83,85,82,42,67,79,86,82,88,33
-2.57094,10,-0.507848,-1.71425,-14.4108,27.5055,-13.097,0.507848,-0.507848,-1.71425,-13.8965,27.5055,-13.6113,0.507848,0.687597,14.4121,5.87225,12.3869,4.70519,-6.64892,-0.229092,9.25884,19.8747,23.8609,8.92126,-14.0518,-8.49401,5.5512,1.28569,-0.273131,58,82,83,85,82,42,67,79,86,82,88,33
-2.57204,10,-0.507238,-1.71344,-14.4102,27.5055,-13.0976,0.507238,-0.507238,-1.71344,-13.8962,27.5055,-13.6116,0.507238,0.684085,14.4057,5.85771,12.3815,4.70033,-6.6505,-0.229825,9.2513,19.8616,23.8455,8.91077,-14.0538,-8.4914,5.55152,1.28508,-0.272793,58,82,83,85,82,42,67,79,86,82,88,33
-2.57317,10,-0.506625,-1.71263,-14.4096,27.5055,-13.0982,0.506625,-0.506625,-1.71263,-13.8959,27.5055,-13.6119,0.506625,0.680554,14.3993,5.84318,12.3761,4.69536,-6.65208,-0.23058,9.24373,19.8484,23.8296,8.90027,-14.0556,-8.48886,5.5518,1.28448,-0.272454,58,82,83,85,82,42,67,79,86,82,88,33
-2.57431,10,-0.506006,-1.71182,-14.4091,27.5055,-13.0987,0.506006,-0.506006,-1.71182,-13.8955,27.5055,-13.6123,0.506006,0.677004,14.3929,5.82866,12.3707,4.69027,-6.65366,-0.231358,9.23611,19.8352,23.8134,8.88975,-14.0573,-8.48639,5.55203,1.28387,-0.272112,58,82,83,85,82,42,67,79,86,82,88,33
-2.57547,10,-0.505382,-1.71101,-14.4085,27.5055,-13.0993,0.505382,-0.505382,-1.71101,-13.8952,27.5055,-13.6126,0.505382,0.673432,14.3865,5.81414,12.3652,4.68506,-6.65523,-0.232157,9.22846,19.8218,23.7968,8.87921,-14.059,-8.48399,5.55222,1.28325,-0.271767,58,82,83,85,82,42,67,79,86,82,88,33
-2.57665,10,-0.504753,-1.71019,-14.4079,27.5055,-13.0999,0.504753,-0.504753,-1.71019,-13.8949,27.5055,-13.6129,0.504753,0.66984,14.38,5.79961,12.3597,4.67974,-6.6568,-0.232976,9.22078,19.8084,23.7799,8.86867,-14.0605,-8.48166,5.55236,1.28264,-0.271419,58,82,83,85,82,42,67,79,86,82,88,33
-2.57784,10,-0.504118,-1.70937,-14.4067,27.505,-13.1003,0.504118,-0.504118,-1.70937,-13.8939,27.505,-13.6131,0.504118,0.666229,14.3736,5.78508,12.3542,4.67431,-6.65837,-0.233815,9.21307,19.7949,23.7626,8.85811,-14.062,-8.47941,5.55246,1.28203,-0.271068,58,82,83,85,82,42,67,79,86,82,88,33
-2.57905,10,-0.50347,-1.70854,-14.4061,27.505,-13.1009,0.50347,-0.50347,-1.70854,-13.8936,27.505,-13.6135,0.50347,0.662561,14.367,5.77043,12.3486,4.66869,-6.65994,-0.234679,9.20528,19.7812,23.7448,8.84747,-14.0633,-8.47722,5.55249,1.28141,-0.270711,58,82,83,85,82,42,67,79,86,82,88,33
-2.58028,10,-0.502814,-1.70772,-14.4056,27.505,-13.1015,0.502814,-0.502814,-1.70772,-13.8932,27.505,-13.6138,0.502814,0.658858,14.3605,5.75572,12.3429,4.66292,-6.66152,-0.235563,9.19745,19.7674,23.7265,8.8368,-14.0645,-8.4751,5.55247,1.28079,-0.270348,58,82,83,85,82,42,67,79,86,82,88,33
-2.58152,10,-0.502152,-1.70689,-14.405,27.505,-13.1021,0.502152,-0.502152,-1.70689,-13.8929,27.505,-13.6141,0.502152,0.655138,14.3539,5.74101,12.3372,4.65705,-6.66309,-0.236463,9.18961,19.7535,23.7079,8.82613,-14.0656,-8.47305,5.5524,1.28017,-0.269982,58,82,83,85,82,42,67,79,86,82,88,33
-2.58276,10,-0.501488,-1.70607,-14.4044,27.505,-13.1026,0.501488,-0.501488,-1.70607,-13.8926,27.505,-13.6145,0.501488,0.651418,14.3473,5.72634,12.3315,4.6511,-6.66466,-0.237374,9.18178,19.7396,23.6892,8.8155,-14.0666,-8.47106,5.55229,1.27955,-0.269616,58,82,83,85,82,42,67,79,86,82,88,33
-2.58401,10,-0.500824,-1.70526,-14.4038,27.505,-13.1032,0.500824,-0.500824,-1.70526,-13.8922,27.505,-13.6148,0.500824,0.64771,14.3408,5.71177,12.3258,4.64512,-6.66621,-0.238293,9.17399,19.7258,23.6703,8.80494,-14.0675,-8.46914,5.55215,1.27894,-0.269249,58,82,83,85,82,42,67,79,86,82,88,33
-2.58527,10,-0.500162,-1.70445,-14.4032,27.505,-13.1038,0.500162,-0.500162,-1.70445,-13.8919,27.505,-13.6151,0.500162,0.644026,14.3343,5.69731,12.3201,4.63912,-6.66775,-0.239217,9.16626,19.712,23.6514,8.79446,-14.0683,-8.46728,5.55198,1.27833,-0.268883,58,82,83,85,82,42,67,79,86,82,88,33
-2.58652,10,-0.499504,-1.70364,-14.4025,27.5049,-13.1043,0.499504,-0.499504,-1.70364,-13.8914,27.5049,-13.6154,0.499504,0.640375,14.3279,5.68301,12.3144,4.63313,-6.66927,-0.240142,9.15859,19.6983,23.6324,8.78409,-14.0691,-8.46548,5.55179,1.27773,-0.26852,58,82,83,85,82,42,67,79,86,82,88,33
-2.58777,10,-0.498858,-1.70285,-14.4019,27.5049,-13.1049,0.498858,-0.498858,-1.70285,-13.8911,27.5049,-13.6158,0.498858,0.6368,14.3216,5.669,12.3089,4.62722,-6.67076,-0.241059,9.15107,19.6848,23.6138,8.77392,-14.0698,-8.46373,5.5516,1.27714,-0.268163,58,82,83,85,82,42,67,79,86,82,88,33
-2.58902,10,-0.498221,-1.70208,-14.4014,27.5049,-13.1055,0.498221,-0.498221,-1.70208,-13.8907,27.5049,-13.6161,0.498221,0.633286,14.3154,5.65523,12.3035,4.62139,-6.67223,-0.24197,9.14367,19.6716,23.5953,8.76392,-14.0705,-8.46205,5.5514,1.27656,-0.267812,58,82,83,85,82,42,67,79,86,82,88,33
-2.59026,10,-0.497592,-1.70131,-14.4008,27.5049,-13.106,0.497592,-0.497592,-1.70131,-13.8904,27.5049,-13.6164,0.497592,0.629819,14.3093,5.64166,12.2981,4.6156,-6.67367,-0.242876,9.13637,19.6585,23.577,8.75406,-14.0711,-8.46042,5.55118,1.27598,-0.267464,58,82,83,85,82,42,67,79,86,82,88,33
-2.59148,10,-0.496968,-1.70055,-14.4003,27.5049,-13.1065,0.496968,-0.496968,-1.70055,-13.8901,27.5049,-13.6167,0.496968,0.626386,14.3032,5.62825,12.2927,4.60983,-6.6751,-0.243778,9.12915,19.6456,23.5588,8.74433,-14.0717,-8.45884,5.55094,1.27541,-0.267119,58,82,83,85,82,42,67,79,86,82,88,33
-2.5927,10,-0.496346,-1.6998,-14.3997,27.5049,-13.1071,0.496346,-0.496346,-1.6998,-13.8898,27.5049,-13.617,0.496346,0.622977,14.2972,5.61498,12.2874,4.60406,-6.6765,-0.244677,9.122,19.6328,23.5405,8.73469,-14.0722,-8.45731,5.55068,1.27485,-0.266777,58,82,83,85,82,42,67,79,86,82,88,33
-2.59389,10,-0.495727,-1.69907,-14.3992,27.5049,-13.1076,0.495727,-0.495727,-1.69907,-13.8895,27.5049,-13.6173,0.495727,0.61958,14.2913,5.60181,12.2822,4.59827,-6.6779,-0.245573,9.11491,19.62,23.5223,8.72515,-14.0727,-8.45582,5.5504,1.2743,-0.266435,58,82,83,85,82,42,67,79,86,82,88,33
-2.59507,10,-0.495108,-1.69834,-14.3987,27.5049,-13.1081,0.495108,-0.495108,-1.69834,-13.8892,27.5049,-13.6176,0.495108,0.616188,14.2854,5.58873,12.2769,4.59246,-6.67928,-0.246467,9.10786,19.6072,23.5041,8.71568,-14.073,-8.45438,5.55008,1.27375,-0.266093,58,82,83,85,82,42,67,79,86,82,88,33
-2.5962,10,-0.494486,-1.69761,-14.3982,27.5049,-13.1087,0.494486,-0.494486,-1.69761,-13.8889,27.5049,-13.6179,0.494486,0.612782,14.2795,5.57567,12.2717,4.58659,-6.68065,-0.247363,9.10084,19.5945,23.4857,8.70624,-14.0733,-8.45299,5.54972,1.27321,-0.26575,58,82,83,85,82,42,67,79,86,82,88,33
-2.59731,10,-0.493862,-1.69689,-14.3976,27.5049,-13.1092,0.493862,-0.493862,-1.69689,-13.8886,27.5049,-13.6183,0.493862,0.60936,14.2736,5.56263,12.2664,4.58066,-6.68202,-0.248258,9.09383,19.5817,23.4672,8.69685,-14.0735,-8.45163,5.54932,1.27267,-0.265406,58,82,83,85,82,42,67,79,86,82,88,33
-2.59839,10,-0.493234,-1.69618,-14.3971,27.5049,-13.1097,0.493234,-0.493234,-1.69618,-13.8883,27.5049,-13.6186,0.493234,0.605921,14.2678,5.54961,12.2612,4.57467,-6.68338,-0.249152,9.08684,19.569,23.4486,8.68749,-14.0736,-8.4503,5.54889,1.27214,-0.265059,58,82,83,85,82,42,67,79,86,82,88,33
-2.59945,10,-0.492605,-1.69548,-14.3966,27.5049,-13.1102,0.492605,-0.492605,-1.69548,-13.8879,27.5049,-13.6189,0.492605,0.602462,14.2619,5.53661,12.256,4.56862,-6.68473,-0.250041,9.07987,19.5562,23.4299,8.67817,-14.0737,-8.44901,5.54843,1.27161,-0.264712,58,82,83,85,82,42,67,79,86,82,88,33
-2.60051,10,-0.491973,-1.69479,-14.3961,27.5049,-13.1108,0.491973,-0.491973,-1.69479,-13.8876,27.5049,-13.6192,0.491973,0.598982,14.2561,5.52364,12.2508,4.56251,-6.68607,-0.250926,9.07291,19.5434,23.4111,8.66888,-14.0737,-8.44774,5.54792,1.27109,-0.264364,58,82,83,85,82,42,67,79,86,82,88,33
-2.60157,10,-0.491339,-1.6941,-14.3956,27.5049,-13.1113,0.491339,-0.491339,-1.6941,-13.8873,27.5049,-13.6195,0.491339,0.595479,14.2503,5.51069,12.2456,4.55636,-6.6874,-0.251804,9.06598,19.5306,23.3922,8.65964,-14.0736,-8.4465,5.54739,1.27057,-0.264014,58,82,83,85,82,42,67,79,86,82,88,33
-2.60262,10,-0.490704,-1.69342,-14.3954,27.5052,-13.1119,0.490704,-0.490704,-1.69342,-13.8874,27.5052,-13.6199,0.490704,0.591954,14.2445,5.49777,12.2404,4.55015,-6.68873,-0.252674,9.05906,19.5178,23.3732,8.65043,-14.0734,-8.44527,5.54683,1.27007,-0.263664,58,82,83,85,82,42,67,79,86,82,89,33
-2.6037,10,-0.490066,-1.69275,-14.3949,27.5052,-13.1124,0.490066,-0.490066,-1.69275,-13.8871,27.5052,-13.6202,0.490066,0.588398,14.2387,5.48485,12.2352,4.54389,-6.69004,-0.253533,9.05214,19.5049,23.3541,8.64124,-14.0732,-8.44405,5.54624,1.26956,-0.263312,58,82,83,85,82,42,67,79,86,82,89,33
-2.60479,10,-0.489426,-1.69209,-14.3944,27.5052,-13.1129,0.489426,-0.489426,-1.69209,-13.8868,27.5052,-13.6205,0.489426,0.584812,14.2329,5.47194,12.23,4.53757,-6.69135,-0.254382,9.04524,19.4921,23.3349,8.63208,-14.0728,-8.44284,5.54562,1.26906,-0.262959,58,82,83,85,82,42,67,79,86,82,89,33
-2.6059,10,-0.488784,-1.69143,-14.3939,27.5052,-13.1134,0.488784,-0.488784,-1.69143,-13.8864,27.5052,-13.6209,0.488784,0.5812,14.2271,5.45906,12.2249,4.53121,-6.69264,-0.255219,9.03835,19.4792,23.3157,8.62296,-14.0725,-8.44164,5.54497,1.26857,-0.262606,58,82,83,85,82,42,67,79,86,82,89,33
-2.60701,10,-0.488142,-1.69078,-14.3933,27.5052,-13.114,0.488142,-0.488142,-1.69078,-13.8861,27.5052,-13.6212,0.488142,0.577563,14.2214,5.4462,12.2197,4.52481,-6.69392,-0.256044,9.03148,19.4664,23.2963,8.61388,-14.072,-8.44045,5.5443,1.26809,-0.262251,58,82,83,85,82,42,67,79,86,82,89,33
-2.60811,10,-0.487499,-1.69014,-14.3928,27.5052,-13.1145,0.487499,-0.487499,-1.69014,-13.8858,27.5052,-13.6215,0.487499,0.573902,14.2156,5.43338,12.2146,4.51837,-6.69519,-0.256857,9.02462,19.4536,23.277,8.60484,-14.0715,-8.43925,5.5436,1.26761,-0.261897,58,82,83,85,82,42,67,79,86,82,89,33
-2.60921,10,-0.486855,-1.68951,-14.3923,27.5052,-13.115,0.486855,-0.486855,-1.68951,-13.8855,27.5052,-13.6218,0.486855,0.570219,14.2099,5.42059,12.2096,4.51191,-6.69644,-0.257657,9.01778,19.4407,23.2576,8.59585,-14.071,-8.43806,5.54289,1.26713,-0.261542,58,82,83,85,82,42,67,79,86,82,89,33
-2.6103,10,-0.486211,-1.68889,-14.3918,27.5052,-13.1155,0.486211,-0.486211,-1.68889,-13.8851,27.5052,-13.6222,0.486211,0.566515,14.2042,5.40784,12.2045,4.50541,-6.69769,-0.258443,9.01096,19.4279,23.2382,8.58691,-14.0704,-8.43686,5.54215,1.26667,-0.261187,58,82,83,85,82,42,67,79,86,82,89,33
-2.61135,10,-0.485572,-1.68828,-14.3913,27.5052,-13.116,0.485572,-0.485572,-1.68828,-13.8848,27.5052,-13.6225,0.485572,0.562818,14.1985,5.39522,12.1995,4.49893,-6.69892,-0.259219,9.00421,19.4152,23.2189,8.57806,-14.0697,-8.43567,5.5414,1.26621,-0.260835,58,82,83,85,82,42,67,79,86,82,89,33
-2.61238,10,-0.484935,-1.68768,-14.3908,27.5052,-13.1165,0.484935,-0.484935,-1.68768,-13.8845,27.5052,-13.6228,0.484935,0.559114,14.1929,5.38268,12.1946,4.49245,-6.70013,-0.259981,8.9975,19.4026,23.1996,8.56929,-14.0691,-8.43449,5.54064,1.26576,-0.260484,58,82,83,85,82,42,67,79,86,82,89,33
-2.61339,10,-0.484297,-1.68708,-14.3903,27.5052,-13.117,0.484297,-0.484297,-1.68708,-13.8842,27.5052,-13.6231,0.484297,0.55539,14.1873,5.37019,12.1897,4.48595,-6.70133,-0.260729,8.99081,19.3899,23.1803,8.56057,-14.0684,-8.43329,5.53986,1.26531,-0.260133,58,82,83,85,82,42,67,79,86,82,89,33
-2.61439,10,-0.483658,-1.68649,-14.3898,27.5052,-13.1175,0.483658,-0.483658,-1.68649,-13.8838,27.5052,-13.6235,0.483658,0.551636,14.1817,5.3577,12.1848,4.47941,-6.70252,-0.261459,8.98411,19.3773,23.161,8.55189,-14.0676,-8.43207,5.53906,1.26487,-0.259781,58,82,83,85,82,42,67,79,86,82,89,33
