Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-1.5216,10,0.0576051,-0.760389,-14.7771,27.6319,-12.9413,-0.0576051,0.0576051,-0.760389,-14.549,27.6319,-13.1695,-0.0576051,7.27027,14.1766,-5.02213,6.23843,8.88211,-5.60466,-4.47663,11.0722,13.5652,-1.00543,5,-6.92697,-15.1459,0.405699,0.570292,0.0305657,74,88,86,87,79,26,96,98,100,98,99,4
-1.52176,10,0.0575984,-0.7601,-14.7771,27.6319,-12.9414,-0.0575984,0.0575984,-0.7601,-14.549,27.6319,-13.1694,-0.0575984,7.27091,14.177,-5.02247,6.23848,8.88169,-5.60545,-4.47726,11.0714,13.5658,-1.0055,5,-6.92818,-15.1459,0.405646,0.570075,0.0305621,74,88,86,87,79,26,96,98,100,98,99,4
-1.5219,10,0.0575902,-0.759814,-14.777,27.6319,-12.9414,-0.0575902,0.0575902,-0.759814,-14.5491,27.6319,-13.1694,-0.0575902,7.27155,14.1774,-5.0228,6.23854,8.88128,-5.60622,-4.47788,11.0706,13.5663,-1.00556,5,-6.92938,-15.1459,0.405588,0.569861,0.0305578,74,88,86,87,79,26,96,98,100,98,99,4
-1.52203,10,0.0575798,-0.759529,-14.777,27.6319,-12.9415,-0.0575798,0.0575798,-0.759529,-14.5491,27.6319,-13.1693,-0.0575798,7.27219,14.1779,-5.02312,6.2386,8.88088,-5.60697,-4.47848,11.0698,13.5668,-1.0056,5,-6.93056,-15.1459,0.405527,0.569647,0.0305522,74,88,86,87,79,26,96,98,100,98,99,4
-1.52216,10,0.0575667,-0.759243,-14.7769,27.6319,-12.9415,-0.0575667,0.0575667,-0.759243,-14.5491,27.6319,-13.1693,-0.0575667,7.27283,14.1783,-5.02344,6.23867,8.88049,-5.60771,-4.47907,11.069,13.5674,-1.00563,5,-6.93175,-15.1459,0.405465,0.569432,0.0305453,74,88,86,87,79,26,96,98,100,98,99,4
-1.52229,10,0.0575503,-0.758954,-14.7769,27.6319,-12.9416,-0.0575503,0.0575503,-0.758954,-14.5492,27.6319,-13.1693,-0.0575503,7.27347,14.1787,-5.02374,6.23875,8.8801,-5.60843,-4.47964,11.0682,13.568,-1.00563,5,-6.93295,-15.1459,0.405404,0.569215,0.0305366,74,88,86,87,79,26,96,98,100,98,99,4
-1.52244,10,0.0575305,-0.75866,-14.7768,27.6319,-12.9416,-0.0575305,0.0575305,-0.75866,-14.5492,27.6319,-13.1692,-0.0575305,7.27413,14.1791,-5.02403,6.23884,8.87972,-5.60915,-4.4802,11.0674,13.5686,-1.00561,5,-6.93418,-15.1459,0.405344,0.568995,0.0305261,74,88,86,87,79,26,96,98,100,98,99,4
-1.5226,10,0.0575068,-0.758361,-14.7768,27.6319,-12.9417,-0.0575068,0.0575068,-0.758361,-14.5493,27.6319,-13.1692,-0.0575068,7.27479,14.1795,-5.02431,6.23894,8.87934,-5.60986,-4.48074,11.0666,13.5693,-1.00556,5,-6.93542,-15.1459,0.405286,0.568771,0.0305135,74,88,86,87,79,26,96,98,100,98,99,4
-1.52278,10,0.0574791,-0.758056,-14.7767,27.6319,-12.9417,-0.0574791,0.0574791,-0.758056,-14.5493,27.6319,-13.1692,-0.0574791,7.27546,14.18,-5.02457,6.23906,8.87896,-5.61056,-4.48127,11.0657,13.57,-1.00548,5,-6.9367,-15.146,0.405232,0.568542,0.0304988,74,88,86,87,79,26,96,98,100,98,99,4
-1.52299,10,0.0574456,-0.757738,-14.7767,27.6319,-12.9418,-0.0574456,0.0574456,-0.757738,-14.5493,27.6319,-13.1691,-0.0574456,7.27616,14.1804,-5.02482,6.23919,8.87858,-5.61128,-4.48178,11.0649,13.5708,-1.00535,5,-6.93804,-15.146,0.40518,0.568303,0.030481,74,88,86,87,79,26,96,98,100,98,99,4
-1.52324,10,0.057407,-0.757409,-14.7766,27.6319,-12.9419,-0.057407,0.057407,-0.757409,-14.5494,27.6319,-13.1691,-0.057407,7.27688,14.1808,-5.02506,6.23934,8.8782,-5.61199,-4.48228,11.0639,13.5716,-1.00518,5,-6.93943,-15.1461,0.405133,0.568057,0.0304605,74,88,86,87,79,26,96,98,100,98,99,4
-1.52351,10,0.0573642,-0.757073,-14.7765,27.6319,-12.9419,-0.0573642,0.0573642,-0.757073,-14.5494,27.6319,-13.169,-0.0573642,7.27762,14.1813,-5.02528,6.2395,8.87781,-5.61271,-4.48277,11.063,13.5725,-1.00498,5,-6.94086,-15.1463,0.40509,0.567805,0.0304378,74,88,86,87,79,26,96,98,100,98,99,4
-1.5238,10,0.0573178,-0.756732,-14.7765,27.6319,-12.942,-0.0573178,0.0573178,-0.756732,-14.5495,27.6319,-13.169,-0.0573178,7.27836,14.1817,-5.02549,6.23967,8.87743,-5.61342,-4.48324,11.062,13.5735,-1.00474,5,-6.94232,-15.1464,0.405053,0.567549,0.0304132,74,88,86,87,79,26,96,98,100,98,99,4
-1.52412,10,0.0572683,-0.756386,-14.7764,27.6319,-12.942,-0.0572683,0.0572683,-0.756386,-14.5495,27.6319,-13.1689,-0.0572683,7.27911,14.1822,-5.02569,6.23985,8.87704,-5.61413,-4.48369,11.061,13.5744,-1.00448,5,-6.94381,-15.1466,0.405021,0.567289,0.0303869,74,88,86,87,79,26,96,98,100,98,99,4
-1.52445,10,0.0572162,-0.756037,-14.7764,27.6319,-12.9421,-0.0572162,0.0572162,-0.756037,-14.5495,27.6319,-13.1689,-0.0572162,7.27987,14.1826,-5.02588,6.24004,8.87666,-5.61483,-4.48413,11.0601,13.5754,-1.0042,5,-6.94531,-15.1468,0.404995,0.567028,0.0303593,74,88,86,87,79,26,96,98,100,98,99,4
-1.5248,10,0.0571621,-0.755687,-14.7775,27.6328,-12.9424,-0.0571621,0.0571621,-0.755687,-14.5508,27.6328,-13.1691,-0.0571621,7.28063,14.1831,-5.02606,6.24023,8.87627,-5.61552,-4.48456,11.0591,13.5764,-1.0039,5,-6.94682,-15.147,0.404975,0.566766,0.0303305,74,88,86,87,79,26,96,98,100,98,99,4
-1.52516,10,0.0571071,-0.755341,-14.7775,27.6328,-12.9425,-0.0571071,0.0571071,-0.755341,-14.5508,27.6328,-13.1691,-0.0571071,7.28138,14.1835,-5.02623,6.24043,8.87589,-5.61619,-4.48498,11.0581,13.5775,-1.00358,5,-6.94833,-15.1472,0.404965,0.566506,0.0303013,74,88,86,87,79,26,96,98,100,98,99,4
-1.52554,10,0.0570511,-0.754997,-14.7774,27.6328,-12.9425,-0.0570511,0.0570511,-0.754997,-14.5509,27.6328,-13.169,-0.0570511,7.28213,14.1839,-5.02638,6.24062,8.87552,-5.61685,-4.48538,11.0571,13.5785,-1.00326,5,-6.94983,-15.1474,0.404963,0.566248,0.0302716,74,88,86,87,79,26,96,98,100,98,99,4
-1.52592,10,0.0569939,-0.754654,-14.7773,27.6328,-12.9426,-0.0569939,0.0569939,-0.754654,-14.5509,27.6328,-13.169,-0.0569939,7.28287,14.1843,-5.02653,6.24082,8.87515,-5.6175,-4.48578,11.0561,13.5795,-1.00292,5,-6.95133,-15.1476,0.404965,0.565991,0.0302413,74,88,86,87,79,26,96,98,100,98,99,4
-1.52631,10,0.0569355,-0.754312,-14.7773,27.6328,-12.9427,-0.0569355,0.0569355,-0.754312,-14.551,27.6328,-13.169,-0.0569355,7.28361,14.1848,-5.02667,6.24102,8.87478,-5.61814,-4.48616,11.0552,13.5806,-1.00258,5,-6.95283,-15.1479,0.404969,0.565734,0.0302103,74,88,86,87,79,26,96,98,100,98,99,4
-1.5267,10,0.0568757,-0.75397,-14.7772,27.6328,-12.9427,-0.0568757,0.0568757,-0.75397,-14.551,27.6328,-13.1689,-0.0568757,7.28435,14.1852,-5.02681,6.24123,8.87441,-5.61878,-4.48653,11.0542,13.5816,-1.00222,5,-6.95433,-15.1481,0.404972,0.565478,0.0301785,74,88,86,87,79,26,96,98,100,98,99,4
-1.5271,10,0.0568145,-0.753627,-14.7771,27.6328,-12.9428,-0.0568145,0.0568145,-0.753627,-14.5511,27.6328,-13.1689,-0.0568145,7.28509,14.1856,-5.02694,6.24144,8.87406,-5.61941,-4.48689,11.0532,13.5827,-1.00184,5,-6.95584,-15.1484,0.404973,0.56522,0.030146,74,88,86,87,79,26,96,98,100,98,99,4
-1.52749,10,0.0567518,-0.753283,-14.778,27.6334,-12.943,-0.0567518,0.0567518,-0.753283,-14.552,27.6334,-13.169,-0.0567518,7.28583,14.186,-5.02706,6.24166,8.8737,-5.62004,-4.48723,11.0522,13.5838,-1.00146,5,-6.95734,-15.1487,0.404968,0.564962,0.0301128,74,88,86,87,79,26,95,98,100,98,99,4
-1.52788,10,0.0566872,-0.752936,-14.778,27.6334,-12.9431,-0.0566872,0.0566872,-0.752936,-14.5521,27.6334,-13.169,-0.0566872,7.28658,14.1864,-5.02717,6.24189,8.87335,-5.62068,-4.48757,11.0513,13.5849,-1.00106,5,-6.95886,-15.1489,0.404954,0.564702,0.0300784,74,88,86,87,79,26,95,98,100,98,99,4
-1.52827,10,0.0566206,-0.752586,-14.7779,27.6334,-12.9432,-0.0566206,0.0566206,-0.752586,-14.5521,27.6334,-13.1689,-0.0566206,7.28733,14.1869,-5.02727,6.24213,8.87301,-5.62132,-4.48791,11.0503,13.586,-1.00066,5,-6.96038,-15.1493,0.404932,0.564439,0.0300431,74,88,86,87,79,26,95,98,100,98,99,4
-1.52866,10,0.0565524,-0.752233,-14.7778,27.6334,-12.9432,-0.0565524,0.0565524,-0.752233,-14.5522,27.6334,-13.1689,-0.0565524,7.28808,14.1873,-5.02737,6.24237,8.87267,-5.62197,-4.48823,11.0492,13.5872,-1.00024,5,-6.9619,-15.1496,0.4049,0.564175,0.0300069,74,88,86,87,79,26,95,98,100,98,99,4
-1.52905,10,0.0564826,-0.751879,-14.7778,27.6334,-12.9433,-0.0564826,0.0564826,-0.751879,-14.5522,27.6334,-13.1689,-0.0564826,7.28884,14.1877,-5.02747,6.24263,8.87234,-5.62263,-4.48854,11.0482,13.5883,-0.999811,5,-6.96342,-15.15,0.404858,0.563909,0.0299699,74,88,86,87,79,26,95,98,100,98,99,4
-1.52943,10,0.0564112,-0.751523,-14.7777,27.6334,-12.9434,-0.0564112,0.0564112,-0.751523,-14.5523,27.6334,-13.1688,-0.0564112,7.2896,14.1882,-5.02756,6.24289,8.87202,-5.62329,-4.48885,11.0472,13.5895,-0.999377,5,-6.96494,-15.1503,0.404806,0.563642,0.029932,74,88,86,87,79,26,95,98,100,98,99,4
-1.52982,10,0.0563383,-0.751165,-14.7776,27.6334,-12.9434,-0.0563383,0.0563383,-0.751165,-14.5523,27.6334,-13.1688,-0.0563383,7.29036,14.1886,-5.02765,6.24315,8.87172,-5.62396,-4.48915,11.0462,13.5907,-0.998936,5,-6.96646,-15.1507,0.404743,0.563374,0.0298933,74,88,86,87,79,26,95,98,100,98,99,4
-1.53021,10,0.056264,-0.750807,-14.7776,27.6334,-12.9435,-0.056264,0.056264,-0.750807,-14.5523,27.6334,-13.1687,-0.056264,7.29113,14.189,-5.02774,6.24342,8.87142,-5.62463,-4.48943,11.0452,13.592,-0.99849,5,-6.96797,-15.1511,0.40467,0.563105,0.0298539,74,88,86,87,79,26,95,98,100,97,99,5
-1.53061,10,0.056189,-0.750448,-14.7775,27.6334,-12.9435,-0.056189,0.056189,-0.750448,-14.5524,27.6334,-13.1687,-0.056189,7.29189,14.1895,-5.02784,6.2437,8.87114,-5.62531,-4.48971,11.0441,13.5932,-0.998036,5,-6.96944,-15.1515,0.404577,0.562836,0.0298141,74,88,86,87,79,26,95,98,100,97,99,5
-1.53102,10,0.056113,-0.75009,-14.7775,27.6334,-12.9436,-0.056113,0.056113,-0.75009,-14.5524,27.6334,-13.1686,-0.056113,7.29266,14.1899,-5.02793,6.24397,8.87087,-5.62599,-4.48998,11.0431,13.5944,-0.997578,5,-6.97087,-15.1519,0.404469,0.562567,0.0297737,74,88,86,87,79,26,95,98,100,97,99,5
-1.53142,10,0.0560354,-0.74973,-14.7774,27.6334,-12.9437,-0.0560354,0.0560354,-0.74973,-14.5525,27.6334,-13.1686,-0.0560354,7.29342,14.1903,-5.02803,6.24425,8.87062,-5.62668,-4.49023,11.0421,13.5957,-0.997118,5,-6.97229,-15.1523,0.404349,0.562298,0.0297325,74,88,86,87,79,26,95,98,100,97,99,5
-1.53183,10,0.0559561,-0.74937,-14.7773,27.6334,-12.9437,-0.0559561,0.0559561,-0.74937,-14.5525,27.6334,-13.1686,-0.0559561,7.29418,14.1908,-5.02812,6.24454,8.87037,-5.62737,-4.49049,11.041,13.597,-0.996658,5,-6.97371,-15.1528,0.404219,0.562027,0.0296904,74,88,86,87,79,26,95,98,100,97,99,5
-1.53224,10,0.0558747,-0.749008,-14.7773,27.6334,-12.9438,-0.0558747,0.0558747,-0.749008,-14.5526,27.6334,-13.1685,-0.0558747,7.29495,14.1912,-5.0282,6.24483,8.87013,-5.62808,-4.49074,11.04,13.5983,-0.996203,5,-6.97514,-15.1532,0.404081,0.561756,0.0296472,74,88,86,87,79,26,95,98,100,97,99,5
-1.53266,10,0.0557911,-0.748644,-14.7772,27.6334,-12.9439,-0.0557911,0.0557911,-0.748644,-14.5526,27.6334,-13.1685,-0.0557911,7.29571,14.1916,-5.02827,6.24512,8.8699,-5.6288,-4.49099,11.0389,13.5996,-0.995752,5,-6.97657,-15.1537,0.403936,0.561483,0.0296028,74,88,86,87,79,26,95,98,100,97,99,5
-1.53306,10,0.055705,-0.748279,-14.7782,27.6342,-12.9442,-0.055705,0.055705,-0.748279,-14.5537,27.6342,-13.1687,-0.055705,7.29648,14.1921,-5.02833,6.24542,8.86967,-5.62953,-4.49123,11.0379,13.6009,-0.995309,5,-6.97801,-15.1543,0.403785,0.561209,0.0295572,74,88,86,87,79,26,95,98,100,97,99,5
-1.53347,10,0.0556157,-0.747911,-14.7781,27.6342,-12.9442,-0.0556157,0.0556157,-0.747911,-14.5538,27.6342,-13.1686,-0.0556157,7.29725,14.1925,-5.02838,6.24572,8.86945,-5.63028,-4.49148,11.0368,13.6023,-0.994879,5,-6.97957,-15.1548,0.40365,0.560934,0.0295098,74,88,86,87,79,26,95,98,100,97,99,5
-1.53387,10,0.0555234,-0.747541,-14.7781,27.6342,-12.9443,-0.0555234,0.0555234,-0.747541,-14.5538,27.6342,-13.1686,-0.0555234,7.29802,14.1929,-5.02842,6.24603,8.86923,-5.63105,-4.49174,11.0357,13.6037,-0.994461,5,-6.98119,-15.1555,0.403519,0.560656,0.0294608,74,88,86,87,79,26,95,98,100,97,99,5
-1.53426,10,0.0554283,-0.747169,-14.778,27.6342,-12.9444,-0.0554283,0.0554283,-0.747169,-14.5539,27.6342,-13.1685,-0.0554283,7.29878,14.1933,-5.02844,6.24635,8.86901,-5.63183,-4.49199,11.0346,13.6051,-0.994053,5,-6.98281,-15.1561,0.403382,0.560377,0.0294103,74,88,86,87,79,26,95,98,100,97,99,5
-1.53465,10,0.0553307,-0.746795,-14.7779,27.6342,-12.9444,-0.0553307,0.0553307,-0.746795,-14.5539,27.6342,-13.1685,-0.0553307,7.29955,14.1938,-5.02843,6.24667,8.86879,-5.63262,-4.49225,11.0335,13.6066,-0.993656,5,-6.98439,-15.1568,0.403228,0.560096,0.0293584,74,88,86,87,79,26,95,98,100,97,99,5
-1.53504,10,0.0552306,-0.746419,-14.7779,27.6342,-12.9445,-0.0552306,0.0552306,-0.746419,-14.5539,27.6342,-13.1684,-0.0552306,7.30031,14.1942,-5.02839,6.24699,8.86857,-5.63342,-4.49251,11.0324,13.6081,-0.993266,5,-6.9859,-15.1575,0.403051,0.559814,0.0293053,74,88,86,87,79,26,95,98,100,97,99,5
-1.53542,10,0.0551282,-0.746042,-14.7778,27.6342,-12.9446,-0.0551282,0.0551282,-0.746042,-14.554,27.6342,-13.1684,-0.0551282,7.30106,14.1946,-5.02833,6.24732,8.86834,-5.63423,-4.49277,11.0313,13.6096,-0.992884,5,-6.98728,-15.1582,0.402843,0.559531,0.029251,74,88,86,87,79,26,95,98,100,97,99,5
-1.53579,10,0.0550238,-0.745664,-14.7777,27.6342,-12.9447,-0.0550238,0.0550238,-0.745664,-14.554,27.6342,-13.1684,-0.0550238,7.3018,14.195,-5.02823,6.24765,8.86811,-5.63504,-4.49304,11.0301,13.6111,-0.992509,5,-6.98853,-15.1589,0.402601,0.559248,0.0291956,74,88,86,87,79,26,95,98,100,97,99,5
-1.53616,10,0.0549174,-0.745284,-14.7776,27.6342,-12.9447,-0.0549174,0.0549174,-0.745284,-14.5541,27.6342,-13.1683,-0.0549174,7.30253,14.1954,-5.02809,6.24799,8.86787,-5.63586,-4.49331,11.0289,13.6126,-0.992137,5,-6.98956,-15.1596,0.402301,0.558963,0.0291391,74,88,86,87,79,26,95,98,100,97,99,5
-1.53653,10,0.0548091,-0.744903,-14.7776,27.6342,-12.9448,-0.0548091,0.0548091,-0.744903,-14.5541,27.6342,-13.1683,-0.0548091,7.30324,14.1958,-5.02791,6.24834,8.86763,-5.63668,-4.49358,11.0278,13.6141,-0.991768,5,-6.99036,-15.1603,0.40195,0.558677,0.0290816,74,88,86,87,79,26,95,98,100,97,99,5
-1.53689,10,0.054699,-0.744521,-14.7775,27.6342,-12.9449,-0.054699,0.054699,-0.744521,-14.5541,27.6342,-13.1682,-0.054699,7.30395,14.1961,-5.0277,6.24869,8.86738,-5.63751,-4.49386,11.0266,13.6157,-0.991405,5,-6.99098,-15.1609,0.401553,0.558391,0.0290232,74,88,86,87,79,26,95,98,100,97,99,5
-1.53725,10,0.0545872,-0.744139,-14.7774,27.6342,-12.945,-0.0545872,0.0545872,-0.744139,-14.5542,27.6342,-13.1682,-0.0545872,7.30464,14.1965,-5.02745,6.24905,8.86713,-5.63834,-4.49413,11.0253,13.6172,-0.991048,5,-6.99142,-15.1616,0.401117,0.558104,0.0289639,74,88,86,87,79,26,95,98,100,97,99,5
-1.53759,10,0.054474,-0.743757,-14.7773,27.6342,-12.945,-0.054474,0.054474,-0.743757,-14.5542,27.6342,-13.1682,-0.054474,7.30531,14.1968,-5.02716,6.24941,8.86687,-5.63918,-4.49441,11.0241,13.6188,-0.990699,5,-6.99169,-15.1623,0.400645,0.557818,0.0289037,74,88,86,87,79,26,95,98,100,97,99,5
-1.53793,10,0.0543592,-0.743375,-14.7773,27.6342,-12.9451,-0.0543592,0.0543592,-0.743375,-14.5542,27.6342,-13.1681,-0.0543592,7.30597,14.1972,-5.02685,6.24977,8.86661,-5.64001,-4.49469,11.0228,13.6203,-0.990359,5,-6.99181,-15.1629,0.400143,0.557531,0.0288428,74,88,86,87,79,26,95,98,100,97,99,5
-1.53826,10,0.054243,-0.742993,-14.7779,27.6348,-12.9454,-0.054243,0.054243,-0.742993,-14.555,27.6348,-13.1683,-0.054243,7.30662,14.1975,-5.0265,6.25014,8.86635,-5.64085,-4.49498,11.0216,13.6219,-0.990029,5,-6.9918,-15.1635,0.399615,0.557245,0.0287812,74,88,86,87,79,26,95,98,100,97,99,5
-1.53857,10,0.0541267,-0.742615,-14.7778,27.6348,-12.9455,-0.0541267,0.0541267,-0.742615,-14.555,27.6348,-13.1682,-0.0541267,7.30726,14.1978,-5.02612,6.2505,8.86609,-5.64168,-4.49525,11.0203,13.6235,-0.989712,5,-6.99167,-15.1642,0.399068,0.556961,0.0287194,74,88,86,87,79,26,95,98,100,97,99,5
-1.53887,10,0.0540095,-0.742239,-14.7778,27.6348,-12.9455,-0.0540095,0.0540095,-0.742239,-14.5551,27.6348,-13.1682,-0.0540095,7.30788,14.1981,-5.02572,6.25087,8.86583,-5.64252,-4.49553,11.0191,13.625,-0.989408,5,-6.99142,-15.1648,0.398504,0.556679,0.0286572,74,88,86,87,79,26,95,98,100,97,99,5
-1.53917,10,0.053891,-0.741863,-14.7777,27.6348,-12.9456,-0.053891,0.053891,-0.741863,-14.5551,27.6348,-13.1682,-0.053891,7.30848,14.1984,-5.02529,6.25124,8.86557,-5.64336,-4.49581,11.0178,13.6265,-0.989114,5,-6.99108,-15.1655,0.397924,0.556397,0.0285944,74,88,86,87,79,26,95,98,100,97,99,5
-1.53945,10,0.0537709,-0.741487,-14.7776,27.6348,-12.9457,-0.0537709,0.0537709,-0.741487,-14.5551,27.6348,-13.1681,-0.0537709,7.30908,14.1987,-5.02484,6.25162,8.86531,-5.6442,-4.49609,11.0165,13.6281,-0.988829,5,-6.99064,-15.1661,0.397328,0.556115,0.0285306,74,88,86,87,79,26,95,98,100,97,99,5
-1.53972,10,0.0536488,-0.741111,-14.7775,27.6348,-12.9458,-0.0536488,0.0536488,-0.741111,-14.5552,27.6348,-13.1681,-0.0536488,7.30966,14.199,-5.02436,6.252,8.86505,-5.64504,-4.49639,11.0152,13.6297,-0.988552,5,-6.99014,-15.1667,0.396718,0.555833,0.0284658,74,88,86,87,79,26,95,98,100,97,99,5
-1.53999,10,0.0535245,-0.740733,-14.7774,27.6348,-12.9459,-0.0535245,0.0535245,-0.740733,-14.5552,27.6348,-13.1681,-0.0535245,7.31023,14.1992,-5.02386,6.25239,8.86479,-5.6459,-4.49669,11.0139,13.6312,-0.988281,5,-6.98956,-15.1674,0.396095,0.55555,0.0283998,74,88,86,87,79,26,95,98,100,97,99,5
-1.54025,10,0.0533978,-0.740354,-14.778,27.6353,-12.9461,-0.0533978,0.0533978,-0.740354,-14.5559,27.6353,-13.1682,-0.0533978,7.31079,14.1995,-5.02335,6.25278,8.86452,-5.64676,-4.497,11.0126,13.6328,-0.988016,5,-6.98893,-15.168,0.395459,0.555265,0.0283326,74,88,86,87,79,26,95,98,100,97,99,5
-1.5405,10,0.0532669,-0.739969,-14.7779,27.6353,-12.9462,-0.0532669,0.0532669,-0.739969,-14.556,27.6353,-13.1682,-0.0532669,7.31134,14.1997,-5.02281,6.25319,8.86425,-5.64764,-4.49734,11.0112,13.6344,-0.987752,5,-6.98826,-15.1686,0.394811,0.554977,0.0282631,74,88,86,87,79,26,95,98,100,97,99,5
-1.54075,10,0.0531328,-0.739581,-14.7779,27.6353,-12.9463,-0.0531328,0.0531328,-0.739581,-14.556,27.6353,-13.1682,-0.0531328,7.31188,14.1999,-5.02225,6.25361,8.86397,-5.64854,-4.49769,11.0098,13.6361,-0.987491,5,-6.98755,-15.1693,0.394151,0.554686,0.0281919,74,88,86,87,79,26,95,98,100,97,99,5
-1.541,10,0.0529961,-0.739191,-14.7778,27.6353,-12.9464,-0.0529961,0.0529961,-0.739191,-14.556,27.6353,-13.1681,-0.0529961,7.31241,14.2001,-5.02167,6.25404,8.8637,-5.64944,-4.49805,11.0084,13.6377,-0.987232,5,-6.98681,-15.1699,0.393483,0.554393,0.0281193,74,88,86,87,79,26,95,98,100,97,99,5
-1.54123,10,0.0528575,-0.7388,-14.7777,27.6353,-12.9465,-0.0528575,0.0528575,-0.7388,-14.556,27.6353,-13.1681,-0.0528575,7.31292,14.2003,-5.02109,6.25447,8.86342,-5.65035,-4.49843,11.0069,13.6394,-0.986978,5,-6.98605,-15.1705,0.392809,0.5541,0.0280458,74,88,86,87,79,26,95,98,100,97,99,5
-1.54146,10,0.0527175,-0.738409,-14.7776,27.6353,-12.9466,-0.0527175,0.0527175,-0.738409,-14.556,27.6353,-13.1681,-0.0527175,7.31343,14.2005,-5.02049,6.2549,8.86315,-5.65126,-4.49882,11.0055,13.6411,-0.986729,5,-6.98525,-15.1711,0.392131,0.553807,0.0279715,74,88,86,87,79,26,95,98,100,97,99,5
-1.54167,10,0.0525769,-0.738019,-14.7775,27.6353,-12.9467,-0.0525769,0.0525769,-0.738019,-14.5561,27.6353,-13.1681,-0.0525769,7.31393,14.2007,-5.01989,6.25534,8.86287,-5.65217,-4.49921,11.004,13.6428,-0.986484,5,-6.98443,-15.1716,0.391451,0.553514,0.0278969,74,88,86,87,79,26,95,98,100,97,99,5
-1.54188,10,0.0524358,-0.737631,-14.7774,27.6353,-12.9468,-0.0524358,0.0524358,-0.737631,-14.5561,27.6353,-13.1681,-0.0524358,7.31441,14.2009,-5.01928,6.25578,8.8626,-5.65307,-4.49961,11.0026,13.6444,-0.986245,5,-6.9836,-15.1722,0.390771,0.553224,0.027822,74,88,86,87,79,26,95,98,100,97,99,5
-1.54207,10,0.0522961,-0.737249,-14.7773,27.6353,-12.9469,-0.0522961,0.0522961,-0.737249,-14.5561,27.6353,-13.168,-0.0522961,7.31489,14.201,-5.01868,6.25622,8.86233,-5.65396,-4.5,11.0011,13.6461,-0.986017,5,-6.98273,-15.1728,0.390092,0.552937,0.0277478,74,88,86,87,79,26,95,98,100,97,99,5
-1.54224,10,0.0521573,-0.73687,-14.7772,27.6353,-12.947,-0.0521573,0.0521573,-0.73687,-14.5561,27.6353,-13.168,-0.0521573,7.31535,14.2012,-5.01807,6.25665,8.86207,-5.65483,-4.5004,10.9997,13.6477,-0.985797,5,-6.98185,-15.1734,0.389417,0.552653,0.0276742,74,88,86,87,79,26,95,98,100,97,99,5
-1.5424,10,0.0520192,-0.736496,-14.7771,27.6353,-12.9471,-0.0520192,0.0520192,-0.736496,-14.5561,27.6353,-13.168,-0.0520192,7.31581,14.2013,-5.01747,6.25707,8.86181,-5.6557,-4.50079,10.9983,13.6493,-0.985582,5,-6.98095,-15.1739,0.388746,0.552372,0.0276009,74,88,86,87,79,26,95,98,100,97,99,5
-1.54254,10,0.0518816,-0.736126,-14.777,27.6353,-12.9472,-0.0518816,0.0518816,-0.736126,-14.5562,27.6353,-13.168,-0.0518816,7.31625,14.2015,-5.01687,6.2575,8.86156,-5.65656,-4.50118,10.9969,13.6509,-0.985372,5,-6.98006,-15.1744,0.388079,0.552094,0.0275279,74,88,86,87,79,26,95,98,100,97,99,5
-1.54267,10,0.0517444,-0.735758,-14.7769,27.6353,-12.9472,-0.0517444,0.0517444,-0.735758,-14.5562,27.6353,-13.168,-0.0517444,7.31668,14.2016,-5.01627,6.25793,8.8613,-5.65742,-4.50158,10.9955,13.6525,-0.985163,5,-6.97917,-15.175,0.387419,0.551819,0.027455,74,88,86,87,79,26,95,98,100,97,99,5
-1.54278,10,0.0516074,-0.735394,-14.7768,27.6353,-12.9473,-0.0516074,0.0516074,-0.735394,-14.5562,27.6353,-13.168,-0.0516074,7.3171,14.2017,-5.01567,6.25835,8.86105,-5.65827,-4.50198,10.9941,13.6541,-0.984954,5,-6.97829,-15.1755,0.386764,0.551546,0.0273823,74,88,86,87,79,26,95,98,100,97,99,5
-1.54288,10,0.0514705,-0.735033,-14.7767,27.6353,-12.9474,-0.0514705,0.0514705,-0.735033,-14.5562,27.6353,-13.1679,-0.0514705,7.31752,14.2019,-5.01507,6.25878,8.86079,-5.65913,-4.50239,10.9927,13.6557,-0.984745,5,-6.97743,-15.176,0.386117,0.551275,0.0273097,74,88,86,87,79,26,95,98,100,97,99,5
-1.54295,10,0.0513321,-0.734671,-14.7766,27.6353,-12.9475,-0.0513321,0.0513321,-0.734671,-14.5562,27.6353,-13.1679,-0.0513321,7.31792,14.202,-5.01446,6.25921,8.86053,-5.66,-4.50282,10.9913,13.6573,-0.98452,5,-6.97661,-15.1765,0.385479,0.551003,0.0272362,74,88,86,87,79,26,95,98,100,97,99,5
