Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-5.93872,8.14321,-0.279153,-3.8878,-20.1228,27.5144,-7.39989,0.279153,-0.279153,-3.8878,-18.9564,27.5144,-8.56623,0.279153,62.4252,7.69334,-76.9641,86.6921,-15.1784,-0.744307,7.98174,81.8642,10.6673,-3.80247,69.5758,3.13556,3.21767,7.89894,2.91585,-0.148696,56,100,100,100,100,44,84,96,99,98,100,16
-5.93907,8.14214,-0.279079,-3.88745,-20.1227,27.5144,-7.39995,0.279079,-0.279079,-3.88745,-18.9565,27.5144,-8.56619,0.279079,62.4259,7.69342,-76.9663,86.6927,-15.1791,-0.743436,7.98218,81.8632,10.6665,-3.8039,69.5743,3.12708,3.21795,7.8993,2.91559,-0.148656,56,100,100,100,100,44,84,96,99,98,100,16
-5.93941,8.14107,-0.279004,-3.88711,-20.1226,27.5144,-7.40001,0.279004,-0.279004,-3.88711,-18.9565,27.5144,-8.56615,0.279004,62.4267,7.69349,-76.9685,86.6933,-15.1797,-0.742575,7.98262,81.8622,10.6658,-3.80531,69.5728,3.11865,3.21824,7.89966,2.91533,-0.148615,56,100,100,100,100,44,83,96,99,98,100,16
-5.93976,8.14003,-0.278928,-3.88677,-20.1226,27.5144,-7.40008,0.278928,-0.278928,-3.88677,-18.9565,27.5144,-8.56611,0.278928,62.4274,7.69356,-76.9707,86.6939,-15.1804,-0.741718,7.98305,81.8612,10.6651,-3.80673,69.5713,3.11033,3.21852,7.90001,2.91508,-0.148575,56,100,100,100,100,44,83,96,99,98,100,16
-5.94011,8.13901,-0.278852,-3.88643,-20.1225,27.5144,-7.40014,0.278852,-0.278852,-3.88643,-18.9566,27.5144,-8.56607,0.278852,62.428,7.69363,-76.9728,86.6945,-15.1811,-0.74087,7.98347,81.8602,10.6643,-3.80814,69.5699,3.10212,3.2188,7.90036,2.91483,-0.148534,56,100,100,100,100,44,83,96,99,98,100,16
-5.94046,8.13801,-0.278775,-3.8861,-20.1224,27.5144,-7.4002,0.278775,-0.278775,-3.8861,-18.9566,27.5144,-8.56603,0.278775,62.4287,7.6937,-76.975,86.6951,-15.1817,-0.740035,7.98389,81.8592,10.6636,-3.80954,69.5685,3.094,3.21908,7.9007,2.91458,-0.148493,56,100,100,100,100,44,83,96,99,98,100,16
-5.94079,8.137,-0.2787,-3.88577,-20.1224,27.5144,-7.40026,0.2787,-0.2787,-3.88577,-18.9567,27.5144,-8.56599,0.2787,62.4294,7.69376,-76.9771,86.6957,-15.1823,-0.739216,7.9843,81.8583,10.6628,-3.81089,69.5672,3.08598,3.21937,7.90103,2.91433,-0.148452,56,100,100,100,100,44,83,96,99,98,100,16
-5.94111,8.13599,-0.278626,-3.88544,-20.1223,27.5144,-7.40032,0.278626,-0.278626,-3.88544,-18.9567,27.5144,-8.56595,0.278626,62.4301,7.69381,-76.9792,86.6963,-15.1829,-0.738416,7.98471,81.8573,10.6621,-3.8122,69.5658,3.07806,3.21967,7.90138,2.91408,-0.148412,56,100,100,100,100,44,83,96,99,98,100,16
-5.94142,8.13496,-0.278554,-3.88511,-20.1223,27.5144,-7.40038,0.278554,-0.278554,-3.88511,-18.9567,27.5144,-8.56592,0.278554,62.4308,7.69386,-76.9812,86.6968,-15.1833,-0.737638,7.98511,81.8563,10.6613,-3.81345,69.5644,3.07023,3.21998,7.90172,2.91383,-0.148374,56,100,100,100,100,44,83,96,99,98,100,16
-5.9417,8.13391,-0.278484,-3.88478,-20.1221,27.5143,-7.40043,0.278484,-0.278484,-3.88478,-18.9567,27.5143,-8.56586,0.278484,62.4315,7.69391,-76.9831,86.6974,-15.1837,-0.736884,7.98552,81.8554,10.6606,-3.81464,69.5631,3.0625,3.2203,7.90207,2.91358,-0.148336,56,100,100,100,100,44,83,96,99,98,100,17
-5.94195,8.13281,-0.278417,-3.88444,-20.1221,27.5143,-7.40049,0.278417,-0.278417,-3.88444,-18.9567,27.5143,-8.56582,0.278417,62.4322,7.69395,-76.9849,86.698,-15.184,-0.736162,7.98591,81.8544,10.66,-3.81571,69.5616,3.05488,3.22064,7.90243,2.91333,-0.1483,56,100,100,100,100,44,83,96,99,98,100,17
-5.94217,8.13167,-0.278354,-3.8841,-20.122,27.5143,-7.40055,0.278354,-0.278354,-3.8841,-18.9568,27.5143,-8.56578,0.278354,62.4329,7.69398,-76.9866,86.6986,-15.1842,-0.73547,7.98631,81.8534,10.6593,-3.81669,69.5602,3.04735,3.22101,7.90281,2.91307,-0.148266,56,100,100,100,100,44,83,96,99,98,100,17
-5.94237,8.13049,-0.278294,-3.88376,-20.122,27.5143,-7.40061,0.278294,-0.278294,-3.88376,-18.9568,27.5143,-8.56574,0.278294,62.4337,7.694,-76.9883,86.6991,-15.1842,-0.734806,7.98671,81.8525,10.6587,-3.81759,69.5587,3.03992,3.22138,7.90319,2.91282,-0.148234,56,100,100,100,100,44,83,96,99,98,100,17
-5.94254,8.12929,-0.278236,-3.88341,-20.1219,27.5143,-7.40067,0.278236,-0.278236,-3.88341,-18.9569,27.5143,-8.56569,0.278236,62.4345,7.69402,-76.9898,86.6997,-15.1842,-0.734168,7.9871,81.8515,10.6581,-3.81842,69.5572,3.0326,3.22177,7.90358,2.91256,-0.148203,56,100,100,100,100,44,83,96,99,98,100,17
-5.94269,8.12808,-0.278181,-3.88307,-20.1218,27.5143,-7.40073,0.278181,-0.278181,-3.88307,-18.9569,27.5143,-8.56565,0.278181,62.4352,7.69403,-76.9913,86.7002,-15.1841,-0.733556,7.98749,81.8506,10.6575,-3.81917,69.5556,3.02538,3.22218,7.90397,2.9123,-0.148173,56,100,100,100,100,44,83,96,99,98,100,17
-5.94283,8.12685,-0.278127,-3.88273,-20.1218,27.5143,-7.40078,0.278127,-0.278127,-3.88273,-18.957,27.5143,-8.5656,0.278127,62.436,7.69404,-76.9927,86.7008,-15.184,-0.732967,7.98787,81.8496,10.6569,-3.81988,69.5541,3.01827,3.22259,7.90436,2.91204,-0.148145,56,100,100,100,100,44,83,96,99,98,100,17
-5.94295,8.12562,-0.278076,-3.88238,-20.1217,27.5143,-7.40084,0.278076,-0.278076,-3.88238,-18.957,27.5143,-8.56556,0.278076,62.4368,7.69403,-76.994,86.7013,-15.1838,-0.7324,7.98826,81.8487,10.6564,-3.82053,69.5526,3.01128,3.22301,7.90476,2.91179,-0.148117,56,100,100,100,100,44,83,96,99,98,100,17
-5.94307,8.12439,-0.278027,-3.88205,-20.1217,27.5143,-7.4009,0.278027,-0.278027,-3.88205,-18.9571,27.5143,-8.56551,0.278027,62.4376,7.69402,-76.9953,86.7018,-15.1835,-0.731852,7.98864,81.8478,10.6558,-3.82115,69.5511,3.00438,3.22344,7.90516,2.91153,-0.148091,56,100,100,100,100,44,83,96,99,98,100,17
-5.94318,8.12318,-0.277978,-3.88171,-20.1216,27.5143,-7.40095,0.277978,-0.277978,-3.88171,-18.9571,27.5143,-8.56547,0.277978,62.4383,7.694,-76.9966,86.7023,-15.1832,-0.731322,7.98902,81.8469,10.6553,-3.82174,69.5496,2.9976,3.22386,7.90555,2.91128,-0.148065,56,100,100,100,100,44,83,96,99,98,100,17
-5.94328,8.12197,-0.277932,-3.88138,-20.1216,27.5143,-7.40101,0.277932,-0.277932,-3.88138,-18.9571,27.5143,-8.56542,0.277932,62.4391,7.69397,-76.9978,86.7028,-15.1829,-0.730812,7.9894,81.846,10.6548,-3.82229,69.5481,2.99093,3.2243,7.90593,2.91103,-0.14804,56,100,100,100,100,44,83,96,99,98,100,17
-5.94336,8.12076,-0.277887,-3.88105,-20.1215,27.5143,-7.40106,0.277887,-0.277887,-3.88105,-18.9572,27.5143,-8.56538,0.277887,62.4399,7.69395,-76.999,86.7033,-15.1826,-0.730321,7.98976,81.8451,10.6543,-3.82279,69.5466,2.9844,3.22473,7.90632,2.91079,-0.148016,56,100,100,100,100,44,83,96,99,98,100,17
-5.94343,8.11954,-0.277845,-3.88073,-20.1214,27.5143,-7.40112,0.277845,-0.277845,-3.88073,-18.9572,27.5143,-8.56533,0.277845,62.4406,7.69392,-77.0001,86.7038,-15.1822,-0.729851,7.99013,81.8442,10.6538,-3.82325,69.5451,2.97802,3.22517,7.90671,2.91054,-0.147993,56,100,100,100,100,44,83,96,99,98,100,17
-5.94348,8.11832,-0.277805,-3.8804,-20.1214,27.5143,-7.40117,0.277805,-0.277805,-3.8804,-18.9573,27.5143,-8.56529,0.277805,62.4414,7.69389,-77.0011,86.7042,-15.1817,-0.7294,7.99048,81.8434,10.6533,-3.82364,69.5436,2.97179,3.2256,7.9071,2.9103,-0.147971,56,100,100,100,100,44,83,96,99,98,100,17
-5.94351,8.11709,-0.277767,-3.88009,-20.1217,27.5146,-7.40129,0.277767,-0.277767,-3.88009,-18.9576,27.5146,-8.56531,0.277767,62.4421,7.69387,-77.002,86.7047,-15.1812,-0.728969,7.99082,81.8426,10.6529,-3.82397,69.5422,2.96571,3.22604,7.90749,2.91006,-0.147951,56,100,100,100,100,44,83,96,99,98,100,17
-5.9435,8.11582,-0.277732,-3.87977,-20.1216,27.5146,-7.40134,0.277732,-0.277732,-3.87977,-18.9577,27.5146,-8.56527,0.277732,62.4429,7.69386,-77.0029,86.7052,-15.1807,-0.728559,7.99115,81.8417,10.6525,-3.82424,69.5407,2.9598,3.22647,7.90788,2.90983,-0.147932,56,100,100,100,100,44,83,96,99,98,100,17
-5.94348,8.11454,-0.2777,-3.87946,-20.1216,27.5146,-7.40139,0.2777,-0.2777,-3.87946,-18.9577,27.5146,-8.56522,0.2777,62.4436,7.69385,-77.0037,86.7057,-15.1801,-0.728169,7.99147,81.8409,10.6521,-3.82443,69.5392,2.95406,3.2269,7.90828,2.90959,-0.147915,56,100,100,100,100,44,83,96,99,98,100,17
-5.94342,8.11325,-0.27767,-3.87915,-20.1215,27.5146,-7.40143,0.27767,-0.27767,-3.87915,-18.9578,27.5146,-8.56518,0.27767,62.4444,7.69385,-77.0044,86.7062,-15.1794,-0.727798,7.99178,81.8402,10.6518,-3.82456,69.5377,2.9485,3.22732,7.90867,2.90936,-0.147899,56,100,100,100,100,44,83,96,99,98,100,17
-5.94335,8.11194,-0.277643,-3.87885,-20.1215,27.5146,-7.40148,0.277643,-0.277643,-3.87885,-18.9578,27.5146,-8.56513,0.277643,62.4451,7.69386,-77.005,86.7066,-15.1787,-0.727446,7.99207,81.8394,10.6516,-3.82461,69.5361,2.94311,3.22774,7.90907,2.90914,-0.147885,56,100,100,100,100,44,83,96,99,98,100,17
-5.94326,8.11064,-0.277619,-3.87855,-20.1214,27.5146,-7.40152,0.277619,-0.277619,-3.87855,-18.9579,27.5146,-8.56509,0.277619,62.4459,7.69388,-77.0056,86.7071,-15.1779,-0.727111,7.99235,81.8386,10.6513,-3.82459,69.5346,2.9379,3.22815,7.90946,2.90891,-0.147872,56,100,100,100,100,44,83,96,99,98,100,17
-5.94316,8.10933,-0.277598,-3.87825,-20.1214,27.5146,-7.40157,0.277598,-0.277598,-3.87825,-18.9579,27.5146,-8.56504,0.277598,62.4467,7.69391,-77.006,86.7076,-15.1771,-0.726794,7.99261,81.8379,10.6511,-3.8245,69.5331,2.93286,3.22854,7.90985,2.90869,-0.14786,56,100,100,100,100,44,83,96,99,98,100,17
-5.94304,8.10802,-0.27758,-3.87795,-20.1207,27.5141,-7.40148,0.27758,-0.27758,-3.87795,-18.9573,27.5141,-8.56486,0.27758,62.4474,7.69396,-77.0064,86.7081,-15.1763,-0.726492,7.99286,81.8372,10.651,-3.82434,69.5316,2.92799,3.22892,7.91024,2.90846,-0.147851,56,100,100,100,100,44,83,96,99,98,100,17
-5.94291,8.10673,-0.277564,-3.87766,-20.1207,27.5141,-7.40152,0.277564,-0.277564,-3.87766,-18.9574,27.5141,-8.56482,0.277564,62.4482,7.69401,-77.0068,86.7086,-15.1754,-0.726207,7.9931,81.8365,10.6509,-3.82412,69.5301,2.92331,3.22929,7.91062,2.90825,-0.147842,56,100,100,100,100,44,83,96,99,98,100,17
-5.94278,8.10545,-0.277552,-3.87737,-20.1206,27.5141,-7.40156,0.277552,-0.277552,-3.87737,-18.9574,27.5141,-8.56477,0.277552,62.4489,7.69407,-77.007,86.7091,-15.1744,-0.725938,7.99332,81.8358,10.6508,-3.82383,69.5286,2.9188,3.22966,7.91099,2.90803,-0.147836,56,100,100,100,100,44,83,96,99,98,100,17
-5.94264,8.10418,-0.277542,-3.87709,-20.1206,27.5141,-7.4016,0.277542,-0.277542,-3.87709,-18.9575,27.5141,-8.56473,0.277542,62.4497,7.69414,-77.0072,86.7096,-15.1735,-0.725682,7.99353,81.8351,10.6507,-3.82347,69.5271,2.91446,3.23,7.91136,2.90782,-0.14783,56,100,100,100,100,44,83,96,99,98,100,17
-5.94248,8.10292,-0.277535,-3.87681,-20.1206,27.5141,-7.40164,0.277535,-0.277535,-3.87681,-18.9575,27.5141,-8.56468,0.277535,62.4504,7.69422,-77.0074,86.7102,-15.1725,-0.725439,7.99372,81.8344,10.6507,-3.82303,69.5256,2.91029,3.23032,7.91172,2.9076,-0.147826,56,100,100,100,100,44,83,96,99,98,100,17
-5.94232,8.10167,-0.27753,-3.87652,-20.1205,27.5141,-7.40168,0.27753,-0.27753,-3.87652,-18.9576,27.5141,-8.56464,0.27753,62.4512,7.69431,-77.0075,86.7107,-15.1715,-0.725207,7.99389,81.8338,10.6508,-3.82252,69.5241,2.90627,3.2306,7.91207,2.90739,-0.147824,56,100,100,100,100,44,83,96,99,98,100,17
-5.94215,8.10042,-0.277527,-3.87625,-20.1205,27.5141,-7.40172,0.277527,-0.277527,-3.87625,-18.9576,27.5141,-8.56459,0.277527,62.4519,7.69442,-77.0075,86.7112,-15.1705,-0.724984,7.99404,81.8331,10.6509,-3.82194,69.5226,2.90241,3.23084,7.9124,2.90718,-0.147822,56,100,100,100,100,44,83,96,99,98,100,17
-5.94197,8.09919,-0.277526,-3.87597,-20.1198,27.5137,-7.40162,0.277526,-0.277526,-3.87597,-18.957,27.5137,-8.56441,0.277526,62.4527,7.69453,-77.0075,86.7118,-15.1695,-0.724772,7.99418,81.8325,10.651,-3.82128,69.5211,2.8987,3.23105,7.91272,2.90698,-0.147822,56,100,100,100,100,44,83,96,99,98,100,17
-5.94178,8.09796,-0.277527,-3.87569,-20.1198,27.5137,-7.40166,0.277527,-0.277527,-3.87569,-18.9571,27.5137,-8.56437,0.277527,62.4534,7.69466,-77.0074,86.7123,-15.1685,-0.724557,7.9943,81.8319,10.6511,-3.82051,69.5196,2.8951,3.23117,7.913,2.90677,-0.147822,56,100,100,100,100,44,83,96,99,98,100,17
-5.94157,8.09673,-0.277528,-3.87542,-20.1198,27.5137,-7.40169,0.277528,-0.277528,-3.87542,-18.9571,27.5137,-8.56432,0.277528,62.4542,7.6948,-77.0073,86.7129,-15.1676,-0.724345,7.99441,81.8313,10.6513,-3.81966,69.5181,2.89164,3.23123,7.91327,2.90656,-0.147823,56,100,100,100,100,44,83,96,99,98,100,17
-5.94136,8.09551,-0.277531,-3.87514,-20.1197,27.5137,-7.40173,0.277531,-0.277531,-3.87514,-18.9572,27.5137,-8.56427,0.277531,62.455,7.69495,-77.0071,86.7135,-15.1666,-0.724139,7.9945,81.8307,10.6514,-3.81873,69.5165,2.8883,3.23124,7.91351,2.90636,-0.147825,56,100,100,100,100,44,83,96,99,98,100,17
-5.94113,8.09429,-0.277536,-3.87487,-20.1197,27.5137,-7.40176,0.277536,-0.277536,-3.87487,-18.9572,27.5137,-8.56422,0.277536,62.4558,7.69511,-77.0069,86.7141,-15.1656,-0.723941,7.99457,81.8301,10.6517,-3.81774,69.515,2.8851,3.23121,7.91374,2.90615,-0.147827,56,100,100,100,100,44,83,96,99,98,100,17
-5.9409,8.09308,-0.277543,-3.8746,-20.1197,27.5137,-7.40179,0.277543,-0.277543,-3.8746,-18.9573,27.5137,-8.56417,0.277543,62.4566,7.69527,-77.0067,86.7147,-15.1647,-0.723753,7.99463,81.8295,10.6519,-3.81671,69.5135,2.88202,3.23115,7.91397,2.90595,-0.147831,56,100,100,100,100,44,83,96,99,98,100,17
-5.94065,8.09186,-0.277551,-3.87433,-20.1196,27.5137,-7.40182,0.277551,-0.277551,-3.87433,-18.9573,27.5137,-8.56412,0.277551,62.4573,7.69543,-77.0064,86.7153,-15.1638,-0.723576,7.99467,81.829,10.6521,-3.81564,69.512,2.87908,3.23107,7.91418,2.90575,-0.147835,56,100,100,100,100,44,83,96,99,98,100,17
-5.9404,8.09064,-0.277562,-3.87406,-20.1196,27.5137,-7.40186,0.277562,-0.277562,-3.87406,-18.9574,27.5137,-8.56408,0.277562,62.4581,7.6956,-77.0061,86.7159,-15.1628,-0.72341,7.99469,81.8284,10.6524,-3.81454,69.5106,2.87625,3.23097,7.91438,2.90555,-0.147841,56,100,100,100,100,44,84,96,99,98,100,17
-5.94013,8.08941,-0.277576,-3.8738,-20.1196,27.5137,-7.40189,0.277576,-0.277576,-3.8738,-18.9574,27.5137,-8.56403,0.277576,62.4588,7.69575,-77.0058,86.7165,-15.1619,-0.723277,7.9947,81.8278,10.6527,-3.81346,69.5091,2.87359,3.23091,7.9146,2.90535,-0.147849,56,100,100,100,100,44,84,96,99,98,100,17
-5.93985,8.08817,-0.277593,-3.87353,-20.1195,27.5137,-7.40193,0.277593,-0.277593,-3.87353,-18.9575,27.5137,-8.56399,0.277593,62.4595,7.6959,-77.0055,86.717,-15.161,-0.723164,7.99468,81.8271,10.6531,-3.81239,69.5077,2.87107,3.23086,7.91483,2.90515,-0.147858,56,100,100,100,100,44,84,96,99,98,100,17
-5.93957,8.08693,-0.277612,-3.87327,-20.1195,27.5137,-7.40197,0.277612,-0.277612,-3.87327,-18.9575,27.5137,-8.56395,0.277612,62.4602,7.69605,-77.0051,86.7176,-15.1601,-0.723061,7.99466,81.8265,10.6534,-3.8113,69.5064,2.86866,3.23081,7.91505,2.90495,-0.147868,56,100,100,100,100,44,84,96,99,98,100,17
-5.93927,8.08569,-0.27763,-3.87301,-20.1195,27.5137,-7.402,0.27763,-0.27763,-3.87301,-18.9576,27.5137,-8.56391,0.27763,62.4608,7.6962,-77.0047,86.7181,-15.1592,-0.722961,7.99463,81.8259,10.6538,-3.81019,69.505,2.86633,3.23072,7.91526,2.90476,-0.147878,56,100,100,100,100,44,84,96,99,98,100,17
-5.93898,8.08445,-0.277648,-3.87276,-20.1194,27.5137,-7.40204,0.277648,-0.277648,-3.87276,-18.9576,27.5137,-8.56387,0.277648,62.4615,7.69635,-77.0043,86.7187,-15.1583,-0.722854,7.9946,81.8253,10.6541,-3.80905,69.5037,2.86407,3.23059,7.91544,2.90457,-0.147887,56,100,100,100,100,44,84,96,99,98,100,17
-5.93867,8.08323,-0.277664,-3.87251,-20.1194,27.5137,-7.40207,0.277664,-0.277664,-3.87251,-18.9576,27.5137,-8.56382,0.277664,62.4622,7.69652,-77.0039,86.7192,-15.1575,-0.722734,7.99457,81.8248,10.6544,-3.80786,69.5023,2.86185,3.2304,7.9156,2.90438,-0.147896,56,100,100,100,100,44,84,96,99,98,100,17
-5.93837,8.08203,-0.277678,-3.87227,-20.1195,27.5138,-7.40212,0.277678,-0.277678,-3.87227,-18.9578,27.5138,-8.56381,0.277678,62.4629,7.6967,-77.0035,86.7198,-15.1567,-0.722597,7.99455,81.8243,10.6548,-3.80663,69.501,2.85966,3.23015,7.91573,2.9042,-0.147903,56,100,100,100,100,44,84,96,99,98,100,16
-5.93806,8.08085,-0.277686,-3.87204,-20.1195,27.5138,-7.40215,0.277686,-0.277686,-3.87204,-18.9579,27.5138,-8.56376,0.277686,62.4636,7.69691,-77.0032,86.7204,-15.1559,-0.722415,7.99454,81.8239,10.6551,-3.80533,69.4996,2.85743,3.22979,7.9158,2.90403,-0.147908,56,100,100,100,100,44,84,96,99,98,100,16
-5.93775,8.0797,-0.27769,-3.87182,-20.1195,27.5138,-7.40216,0.27769,-0.27769,-3.87182,-18.9579,27.5138,-8.56371,0.27769,62.4644,7.69713,-77.0028,86.721,-15.1552,-0.722198,7.99456,81.8235,10.6553,-3.80398,69.4982,2.85518,3.22934,7.91584,2.90387,-0.14791,56,100,100,100,100,44,84,96,99,98,100,16
-5.93745,8.07856,-0.277689,-3.87161,-20.1194,27.5138,-7.40217,0.277689,-0.277689,-3.87161,-18.958,27.5138,-8.56366,0.277689,62.4652,7.69737,-77.0025,86.7217,-15.1545,-0.72195,7.99459,81.8233,10.6556,-3.80257,69.4968,2.85292,3.22879,7.91582,2.90371,-0.147909,56,100,100,100,100,44,84,96,99,98,100,16
-5.93714,8.07744,-0.277685,-3.87141,-20.1194,27.5138,-7.40218,0.277685,-0.277685,-3.87141,-18.958,27.5138,-8.5636,0.277685,62.466,7.69764,-77.0023,86.7223,-15.1539,-0.721679,7.99462,81.8231,10.6558,-3.80111,69.4955,2.85067,3.22817,7.91577,2.90355,-0.147907,56,100,100,100,100,44,84,96,99,98,100,16
-5.93683,8.07633,-0.277678,-3.87121,-20.1194,27.5138,-7.40218,0.277678,-0.277678,-3.87121,-18.9581,27.5138,-8.56354,0.277678,62.4669,7.69791,-77.002,86.723,-15.1533,-0.721389,7.99466,81.8229,10.656,-3.79959,69.4941,2.84842,3.22748,7.91569,2.90341,-0.147903,56,100,100,100,100,44,84,96,99,98,100,16
-5.93653,8.07522,-0.277668,-3.87103,-20.1194,27.5138,-7.40218,0.277668,-0.277668,-3.87103,-18.9581,27.5138,-8.56349,0.277668,62.4677,7.6982,-77.0017,86.7238,-15.1527,-0.721084,7.99471,81.8228,10.6562,-3.79803,69.4927,2.8462,3.22672,7.91557,2.90327,-0.147898,56,100,100,100,100,44,84,96,99,98,100,16
-5.93622,8.07411,-0.277656,-3.87085,-20.1185,27.5131,-7.40197,0.277656,-0.277656,-3.87085,-18.9572,27.5131,-8.56322,0.277656,62.4686,7.6985,-77.0014,86.7245,-15.1521,-0.720766,7.99476,81.8228,10.6563,-3.79643,69.4913,2.84399,3.22591,7.91543,2.90314,-0.147892,56,100,100,100,100,44,84,96,99,98,100,16
-5.93591,8.07299,-0.277643,-3.87068,-20.1185,27.5131,-7.40196,0.277643,-0.277643,-3.87068,-18.9573,27.5131,-8.56316,0.277643,62.4694,7.69882,-77.0011,86.7253,-15.1516,-0.720457,7.99479,81.8228,10.6565,-3.79475,69.4899,2.84185,3.22505,7.91526,2.90301,-0.147885,56,100,100,100,100,44,84,96,99,98,100,16
-5.9356,8.07187,-0.277628,-3.87052,-20.1185,27.5131,-7.40194,0.277628,-0.277628,-3.87052,-18.9574,27.5131,-8.5631,0.277628,62.4703,7.69916,-77.0008,86.7262,-15.151,-0.720148,7.99481,81.8229,10.6567,-3.79302,69.4886,2.83975,3.22414,7.91507,2.90289,-0.147877,56,100,100,100,100,44,84,96,99,98,100,16
-5.9353,8.07074,-0.277612,-3.87036,-20.1185,27.5131,-7.40192,0.277612,-0.277612,-3.87036,-18.9574,27.5131,-8.56303,0.277612,62.4712,7.6995,-77.0004,86.727,-15.1504,-0.719834,7.99483,81.823,10.6569,-3.79128,69.4872,2.83768,3.22319,7.91485,2.90277,-0.147868,56,100,100,100,100,44,84,96,99,98,100,16
-5.93499,8.0696,-0.277594,-3.87022,-20.1185,27.5131,-7.4019,0.277594,-0.277594,-3.87022,-18.9575,27.5131,-8.56297,0.277594,62.4721,7.69984,-77.0001,86.7279,-15.1499,-0.719509,7.99486,81.8232,10.657,-3.78953,69.4859,2.83563,3.22222,7.91462,2.90266,-0.147858,56,100,100,100,100,44,84,96,99,98,100,16
-5.93469,8.06846,-0.277574,-3.87007,-20.1186,27.5131,-7.40188,0.277574,-0.277574,-3.87007,-18.9575,27.5131,-8.56291,0.277574,62.473,7.70018,-76.9998,86.7287,-15.1494,-0.719167,7.99491,81.8233,10.6571,-3.7878,69.4846,2.83359,3.22123,7.91438,2.90255,-0.147848,56,100,100,100,100,44,84,96,99,98,100,16
-5.9344,8.06732,-0.277552,-3.86993,-20.1186,27.5131,-7.40186,0.277552,-0.277552,-3.86993,-18.9576,27.5131,-8.56284,0.277552,62.4738,7.70052,-76.9995,86.7295,-15.149,-0.718806,7.99497,81.8235,10.6572,-3.78612,69.4833,2.83155,3.22023,7.91413,2.90245,-0.147836,56,100,100,100,100,44,84,96,99,98,100,16
-5.93411,8.06617,-0.277529,-3.8698,-20.1203,27.5143,-7.4022,0.277529,-0.277529,-3.8698,-18.9594,27.5143,-8.56314,0.277529,62.4747,7.70086,-76.9994,86.7303,-15.1486,-0.718423,7.99505,81.8237,10.6573,-3.78448,69.482,2.82951,3.21923,7.91387,2.90235,-0.147823,56,100,100,100,100,44,84,96,99,98,100,16
-5.93384,8.06502,-0.277503,-3.86966,-20.1203,27.5143,-7.40218,0.277503,-0.277503,-3.86966,-18.9594,27.5143,-8.56308,0.277503,62.4755,7.70117,-76.9993,86.731,-15.1483,-0.718006,7.99518,81.8239,10.6574,-3.78293,69.4807,2.82745,3.21822,7.91361,2.90225,-0.14781,56,100,100,100,100,44,84,96,99,98,100,16
-5.93358,8.06388,-0.277476,-3.86953,-20.1203,27.5143,-7.40216,0.277476,-0.277476,-3.86953,-18.9595,27.5143,-8.56302,0.277476,62.4764,7.70148,-76.9993,86.7316,-15.1481,-0.717557,7.99533,81.824,10.6574,-3.78147,69.4794,2.82536,3.21723,7.91334,2.90215,-0.147795,56,100,100,100,100,44,84,96,99,98,100,16
-5.93332,8.06273,-0.277446,-3.8694,-20.1204,27.5143,-7.40214,0.277446,-0.277446,-3.8694,-18.9595,27.5143,-8.56296,0.277446,62.4772,7.70177,-76.9994,86.7321,-15.1479,-0.71708,7.99552,81.8242,10.6573,-3.78009,69.4782,2.82325,3.21624,7.91308,2.90205,-0.147779,56,100,100,100,100,44,84,96,99,98,100,16
-5.93308,8.06159,-0.277414,-3.86927,-20.1204,27.5143,-7.40213,0.277414,-0.277414,-3.86927,-18.9596,27.5143,-8.56291,0.277414,62.478,7.70205,-76.9996,86.7325,-15.1477,-0.716576,7.99574,81.8243,10.6573,-3.77881,69.477,2.82112,3.21527,7.91282,2.90195,-0.147762,56,100,100,100,100,44,84,96,99,98,100,16
-5.93284,8.06045,-0.277381,-3.86914,-20.1204,27.5143,-7.40211,0.277381,-0.277381,-3.86914,-18.9597,27.5143,-8.56285,0.277381,62.4788,7.70232,-76.9998,86.7329,-15.1476,-0.716047,7.99599,81.8245,10.6572,-3.77761,69.4758,2.81896,3.2143,7.91256,2.90186,-0.147744,56,100,100,100,100,44,84,96,99,98,100,16
-5.93261,8.05933,-0.277345,-3.86901,-20.1204,27.5143,-7.40209,0.277345,-0.277345,-3.86901,-18.9597,27.5143,-8.5628,0.277345,62.4795,7.70258,-77.0002,86.7333,-15.1475,-0.715495,7.99626,81.8246,10.6571,-3.7765,69.4746,2.81677,3.21335,7.9123,2.90176,-0.147725,56,100,100,100,100,44,84,96,99,98,100,16
-5.93238,8.05821,-0.277307,-3.86888,-20.119,27.5133,-7.40178,0.277307,-0.277307,-3.86888,-18.9584,27.5133,-8.56245,0.277307,62.4803,7.70284,-77.0006,86.7336,-15.1474,-0.714923,7.99656,81.8247,10.6569,-3.77548,69.4734,2.81456,3.21242,7.91203,2.90166,-0.147704,56,100,100,100,100,44,84,96,99,98,100,16
