Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-0.761553,9.32475,-0.361326,-1.6856,-15.7164,27.5241,-11.8224,0.361326,-0.361326,-1.6856,-15.2107,27.5241,-12.3281,0.361326,16.8141,35.9754,9.1287,7.12579,5.80569,-10.2424,-7.19663,25.2421,39.8354,2.9449,5,-25.8698,-11.0072,-3.35603,1.2642,-0.193001,56,87,86,89,87,44,75,76,80,82,90,25
-0.761439,9.32503,-0.361314,-1.68556,-15.7169,27.5244,-11.8225,0.361314,-0.361314,-1.68556,-15.2112,27.5244,-12.3282,0.361314,16.8139,35.9754,9.12894,7.12573,5.8058,-10.2424,-7.1967,25.2418,39.8353,2.94489,5,-25.8695,-11.0074,-3.35605,1.26417,-0.192994,56,87,86,89,87,44,75,76,80,82,90,25
-0.761326,9.3253,-0.361301,-1.68552,-15.7169,27.5244,-11.8225,0.361301,-0.361301,-1.68552,-15.2112,27.5244,-12.3282,0.361301,16.8138,35.9755,9.1292,7.12565,5.80589,-10.2425,-7.19677,25.2414,39.8352,2.9449,5,-25.8692,-11.0076,-3.35608,1.26414,-0.192987,56,87,86,89,87,44,75,76,80,82,90,25
-0.761213,9.32557,-0.361288,-1.68549,-15.7168,27.5244,-11.8226,0.361288,-0.361288,-1.68549,-15.2112,27.5244,-12.3282,0.361288,16.8137,35.9756,9.12949,7.12557,5.80596,-10.2426,-7.19684,25.2411,39.8352,2.9449,5,-25.8689,-11.0078,-3.35611,1.26412,-0.19298,56,87,86,89,87,44,75,76,80,82,90,25
-0.7611,9.32583,-0.361274,-1.68545,-15.7168,27.5244,-11.8226,0.361274,-0.361274,-1.68545,-15.2112,27.5244,-12.3282,0.361274,16.8136,35.9756,9.12981,7.12548,5.80601,-10.2426,-7.19691,25.2408,39.8351,2.94492,5,-25.8686,-11.008,-3.35614,1.26409,-0.192973,56,87,86,89,87,44,75,76,80,82,90,25
-0.760986,9.32608,-0.36126,-1.68542,-15.7168,27.5244,-11.8226,0.36126,-0.36126,-1.68542,-15.2112,27.5244,-12.3282,0.36126,16.8134,35.9757,9.13017,7.12539,5.80603,-10.2427,-7.19698,25.2405,39.835,2.94494,5,-25.8683,-11.0081,-3.35618,1.26407,-0.192965,56,87,86,89,87,44,75,76,80,82,90,25
-0.760869,9.32632,-0.361246,-1.68539,-15.7168,27.5244,-11.8226,0.361246,-0.361246,-1.68539,-15.2111,27.5244,-12.3282,0.361246,16.8133,35.9757,9.13056,7.12529,5.80603,-10.2428,-7.19707,25.2402,39.8349,2.94498,5,-25.868,-11.0083,-3.35621,1.26404,-0.192957,56,87,86,89,87,44,75,76,80,82,90,25
-0.760749,9.32656,-0.361231,-1.68536,-15.7167,27.5244,-11.8227,0.361231,-0.361231,-1.68536,-15.2111,27.5244,-12.3283,0.361231,16.8131,35.9758,9.13098,7.12519,5.80601,-10.2429,-7.19715,25.2399,39.8348,2.94503,5,-25.8677,-11.0084,-3.35625,1.26402,-0.192949,56,87,86,89,87,44,75,76,80,82,90,25
-0.760625,9.32679,-0.361215,-1.68534,-15.7167,27.5244,-11.8227,0.361215,-0.361215,-1.68534,-15.2111,27.5244,-12.3283,0.361215,16.813,35.9759,9.13144,7.12508,5.80598,-10.243,-7.19725,25.2397,39.8347,2.9451,5,-25.8675,-11.0085,-3.35629,1.264,-0.192941,56,87,86,89,87,44,75,76,80,82,90,25
-0.760498,9.32701,-0.361199,-1.68532,-15.7167,27.5244,-11.8227,0.361199,-0.361199,-1.68532,-15.2111,27.5244,-12.3283,0.361199,16.8128,35.9759,9.13194,7.12497,5.80592,-10.2431,-7.19735,25.2394,39.8346,2.94518,5,-25.8673,-11.0087,-3.35634,1.26399,-0.192932,56,87,86,89,87,44,75,76,80,82,90,25
-0.760365,9.32723,-0.361181,-1.6853,-15.7167,27.5244,-11.8227,0.361181,-0.361181,-1.6853,-15.2111,27.5244,-12.3283,0.361181,16.8126,35.976,9.13247,7.12485,5.80585,-10.2432,-7.19746,25.2391,39.8345,2.94528,5,-25.8671,-11.0088,-3.35638,1.26397,-0.192922,56,87,86,89,87,44,75,76,80,82,90,25
-0.760228,9.32743,-0.361163,-1.68528,-15.7167,27.5244,-11.8227,0.361163,-0.361163,-1.68528,-15.2111,27.5244,-12.3283,0.361163,16.8125,35.9761,9.13304,7.12473,5.80575,-10.2433,-7.19757,25.2389,39.8343,2.9454,5,-25.8669,-11.0089,-3.35643,1.26396,-0.192913,56,87,86,89,87,44,75,76,80,82,90,25
-0.760085,9.32763,-0.361144,-1.68527,-15.7166,27.5244,-11.8228,0.361144,-0.361144,-1.68527,-15.2111,27.5244,-12.3283,0.361144,16.8123,35.9762,9.13364,7.12461,5.80564,-10.2434,-7.19769,25.2386,39.8342,2.94555,5,-25.8667,-11.0089,-3.35648,1.26395,-0.192902,56,87,86,89,87,44,75,76,80,82,90,25
-0.759936,9.32781,-0.361125,-1.68526,-15.7166,27.5244,-11.8228,0.361125,-0.361125,-1.68526,-15.211,27.5244,-12.3284,0.361125,16.8121,35.9762,9.13429,7.12449,5.80551,-10.2434,-7.19782,25.2384,39.8341,2.94572,5,-25.8666,-11.009,-3.35653,1.26395,-0.192892,56,87,86,89,87,44,75,76,80,82,90,25
-0.759783,9.32799,-0.361104,-1.68525,-15.7166,27.5244,-11.8228,0.361104,-0.361104,-1.68525,-15.211,27.5244,-12.3284,0.361104,16.8119,35.9763,9.13497,7.12436,5.80536,-10.2435,-7.19794,25.2382,39.8339,2.94592,5,-25.8665,-11.0091,-3.35659,1.26394,-0.192881,56,87,86,89,87,44,75,76,80,82,90,25
-0.759623,9.32816,-0.361083,-1.68525,-15.7171,27.5248,-11.8229,0.361083,-0.361083,-1.68525,-15.2115,27.5248,-12.3285,0.361083,16.8117,35.9764,9.13569,7.12423,5.80518,-10.2436,-7.19807,25.2379,39.8338,2.94615,5,-25.8664,-11.0091,-3.35665,1.26394,-0.192869,56,87,86,89,87,44,75,76,80,82,90,25
-0.759455,9.32831,-0.361061,-1.68525,-15.7171,27.5248,-11.8229,0.361061,-0.361061,-1.68525,-15.2115,27.5248,-12.3285,0.361061,16.8115,35.9765,9.13645,7.1241,5.80498,-10.2437,-7.19819,25.2377,39.8336,2.94642,5,-25.8664,-11.0092,-3.35671,1.26393,-0.192857,56,87,86,89,87,44,75,76,80,82,90,25
-0.75928,9.32845,-0.361037,-1.68525,-15.717,27.5248,-11.8229,0.361037,-0.361037,-1.68525,-15.2115,27.5248,-12.3285,0.361037,16.8112,35.9765,9.13726,7.12397,5.80476,-10.2437,-7.19832,25.2375,39.8334,2.94673,5,-25.8664,-11.0092,-3.35677,1.26393,-0.192844,56,87,86,89,87,44,75,76,80,82,90,25
-0.7591,9.32859,-0.361014,-1.68525,-15.717,27.5248,-11.823,0.361014,-0.361014,-1.68525,-15.2114,27.5248,-12.3285,0.361014,16.811,35.9766,9.1381,7.12384,5.80452,-10.2438,-7.19844,25.2373,39.8332,2.94707,5,-25.8664,-11.0092,-3.35684,1.26394,-0.192832,56,87,86,89,87,44,75,76,80,82,90,25
-0.758915,9.32871,-0.360989,-1.68525,-15.717,27.5248,-11.823,0.360989,-0.360989,-1.68525,-15.2114,27.5248,-12.3286,0.360989,16.8108,35.9767,9.13897,7.12371,5.80426,-10.2438,-7.19856,25.237,39.833,2.94744,5,-25.8664,-11.0093,-3.35691,1.26394,-0.192818,56,87,86,89,87,44,75,76,80,82,90,25
-0.758729,9.32883,-0.360964,-1.68526,-15.717,27.5248,-11.823,0.360964,-0.360964,-1.68526,-15.2114,27.5248,-12.3286,0.360964,16.8105,35.9768,9.13986,7.12357,5.80398,-10.2438,-7.19869,25.2368,39.8329,2.94782,5,-25.8665,-11.0093,-3.35698,1.26394,-0.192805,56,87,86,89,87,44,75,76,80,82,90,25
-0.75854,9.32894,-0.360939,-1.68526,-15.717,27.5248,-11.823,0.360939,-0.360939,-1.68526,-15.2114,27.5248,-12.3286,0.360939,16.8103,35.9768,9.14076,7.12344,5.8037,-10.2439,-7.19881,25.2366,39.8327,2.94821,5,-25.8665,-11.0093,-3.35705,1.26395,-0.192791,56,87,86,89,87,44,75,76,80,82,90,25
-0.758352,9.32904,-0.360913,-1.68527,-15.717,27.5248,-11.823,0.360913,-0.360913,-1.68527,-15.2114,27.5248,-12.3286,0.360913,16.8101,35.9769,9.14168,7.1233,5.80341,-10.2439,-7.19893,25.2364,39.8325,2.94861,5,-25.8666,-11.0093,-3.35712,1.26395,-0.192777,56,87,86,89,87,44,75,76,80,82,90,25
-0.758168,9.32914,-0.360887,-1.68528,-15.7169,27.5248,-11.8231,0.360887,-0.360887,-1.68528,-15.2114,27.5248,-12.3286,0.360887,16.8098,35.977,9.14258,7.12316,5.80312,-10.2439,-7.19906,25.2362,39.8323,2.94898,5,-25.8667,-11.0092,-3.35718,1.26396,-0.192763,56,87,86,89,87,44,75,76,80,82,90,25
-0.757986,9.32924,-0.36086,-1.68528,-15.7169,27.5248,-11.8231,0.36086,-0.36086,-1.68528,-15.2113,27.5248,-12.3287,0.36086,16.8096,35.9771,9.14349,7.12301,5.80282,-10.244,-7.19919,25.236,39.8321,2.94935,5,-25.8668,-11.0092,-3.35725,1.26396,-0.192748,56,87,86,89,87,44,75,76,80,82,90,25
-0.757806,9.32934,-0.360833,-1.68529,-15.7169,27.5248,-11.8231,0.360833,-0.360833,-1.68529,-15.2113,27.5248,-12.3287,0.360833,16.8094,35.9772,9.14439,7.12286,5.80253,-10.244,-7.19933,25.2359,39.8319,2.94971,5,-25.8669,-11.0092,-3.35731,1.26397,-0.192734,56,87,86,89,87,44,75,76,80,82,90,25
-0.757626,9.32942,-0.360807,-1.6853,-15.7169,27.5248,-11.8231,0.360807,-0.360807,-1.6853,-15.2113,27.5248,-12.3287,0.360807,16.8092,35.9773,9.1453,7.12272,5.80222,-10.244,-7.19946,25.2357,39.8317,2.95009,5,-25.867,-11.0092,-3.35738,1.26397,-0.192719,56,87,86,89,87,44,75,76,80,82,90,25
-0.757444,9.3295,-0.36078,-1.68531,-15.7169,27.5248,-11.8231,0.36078,-0.36078,-1.68531,-15.2113,27.5248,-12.3287,0.36078,16.809,35.9774,9.14622,7.12258,5.80191,-10.244,-7.19958,25.2355,39.8315,2.95049,5,-25.8671,-11.0092,-3.35744,1.26398,-0.192705,56,87,86,89,87,44,75,76,80,82,90,25
-0.75726,9.32958,-0.360754,-1.68532,-15.7169,27.5248,-11.8231,0.360754,-0.360754,-1.68532,-15.2113,27.5248,-12.3287,0.360754,16.8088,35.9775,9.14715,7.12244,5.80159,-10.244,-7.1997,25.2354,39.8313,2.95092,5,-25.8672,-11.0091,-3.35751,1.26399,-0.192691,56,87,86,89,87,44,75,76,80,82,90,25
-0.757072,9.32964,-0.360728,-1.68533,-15.7168,27.5247,-11.8231,0.360728,-0.360728,-1.68533,-15.2112,27.5247,-12.3287,0.360728,16.8085,35.9776,9.14809,7.12231,5.80127,-10.244,-7.19981,25.2352,39.8311,2.95138,5,-25.8674,-11.0091,-3.35758,1.264,-0.192677,56,87,86,89,87,44,75,76,80,82,90,25
-0.756878,9.32969,-0.360703,-1.68535,-15.7168,27.5247,-11.8231,0.360703,-0.360703,-1.68535,-15.2112,27.5247,-12.3287,0.360703,16.8083,35.9776,9.14905,7.1222,5.80093,-10.244,-7.1999,25.235,39.8309,2.9519,5,-25.8675,-11.0091,-3.35766,1.26401,-0.192663,56,87,86,89,87,44,75,76,80,82,90,25
-0.756678,9.32972,-0.360679,-1.68536,-15.7167,27.5247,-11.8232,0.360679,-0.360679,-1.68536,-15.2111,27.5247,-12.3288,0.360679,16.808,35.9777,9.15003,7.12209,5.80057,-10.244,-7.19998,25.2348,39.8307,2.95247,5,-25.8677,-11.009,-3.35773,1.26402,-0.19265,56,87,86,89,87,44,75,76,80,82,90,25
-0.756473,9.32975,-0.360655,-1.68538,-15.7167,27.5247,-11.8232,0.360655,-0.360655,-1.68538,-15.2111,27.5247,-12.3288,0.360655,16.8077,35.9777,9.15102,7.122,5.80021,-10.244,-7.20005,25.2346,39.8305,2.95309,5,-25.8679,-11.009,-3.35782,1.26403,-0.192637,56,87,86,89,87,44,75,76,80,82,90,25
-0.756264,9.32977,-0.360632,-1.6854,-15.7167,27.5247,-11.8232,0.360632,-0.360632,-1.6854,-15.2111,27.5247,-12.3288,0.360632,16.8074,35.9778,9.15203,7.12192,5.79984,-10.244,-7.2001,25.2344,39.8303,2.95374,5,-25.8682,-11.0089,-3.3579,1.26405,-0.192625,56,87,86,89,87,44,75,76,80,82,90,25
-0.756053,9.32977,-0.360609,-1.68542,-15.7167,27.5247,-11.8232,0.360609,-0.360609,-1.68542,-15.2111,27.5247,-12.3288,0.360609,16.8071,35.9778,9.15304,7.12184,5.79946,-10.244,-7.20015,25.2341,39.83,2.95443,5,-25.8684,-11.0089,-3.35799,1.26406,-0.192612,56,87,86,89,87,44,75,76,80,82,90,25
-0.75584,9.32977,-0.360587,-1.68544,-15.7167,27.5247,-11.8232,0.360587,-0.360587,-1.68544,-15.211,27.5247,-12.3289,0.360587,16.8067,35.9778,9.15407,7.12177,5.79907,-10.244,-7.20018,25.2339,39.8298,2.95515,5,-25.8687,-11.0088,-3.35808,1.26408,-0.1926,56,87,86,89,87,44,75,76,80,82,90,25
-0.755626,9.32976,-0.360565,-1.68546,-15.7165,27.5246,-11.8232,0.360565,-0.360565,-1.68546,-15.2108,27.5246,-12.3288,0.360565,16.8064,35.9778,9.1551,7.12171,5.79867,-10.2439,-7.20021,25.2337,39.8296,2.95588,5,-25.869,-11.0088,-3.35818,1.26409,-0.192589,56,87,86,89,87,44,75,76,80,82,90,25
-0.755412,9.32975,-0.360544,-1.68548,-15.7165,27.5246,-11.8232,0.360544,-0.360544,-1.68548,-15.2108,27.5246,-12.3289,0.360544,16.8061,35.9778,9.15613,7.12165,5.79828,-10.2439,-7.20023,25.2335,39.8294,2.95663,5,-25.8692,-11.0087,-3.35827,1.26411,-0.192577,56,87,86,89,87,44,75,76,80,82,90,25
-0.755198,9.32973,-0.360523,-1.6855,-15.7164,27.5246,-11.8233,0.360523,-0.360523,-1.6855,-15.2108,27.5246,-12.3289,0.360523,16.8057,35.9778,9.15716,7.1216,5.79788,-10.2439,-7.20024,25.2332,39.8292,2.9574,5,-25.8695,-11.0087,-3.35836,1.26413,-0.192566,56,87,86,89,87,44,75,76,80,82,90,25
-0.754985,9.32971,-0.360502,-1.68553,-15.7164,27.5246,-11.8233,0.360502,-0.360502,-1.68553,-15.2108,27.5246,-12.3289,0.360502,16.8054,35.9778,9.15818,7.12155,5.79748,-10.2438,-7.20025,25.233,39.8289,2.95817,5,-25.8698,-11.0086,-3.35846,1.26414,-0.192555,56,87,86,89,87,44,75,76,80,82,90,25
-0.754773,9.32968,-0.360482,-1.68555,-15.7164,27.5246,-11.8233,0.360482,-0.360482,-1.68555,-15.2107,27.5246,-12.329,0.360482,16.805,35.9778,9.1592,7.12151,5.79709,-10.2438,-7.20025,25.2328,39.8287,2.95896,5,-25.8701,-11.0086,-3.35855,1.26416,-0.192544,56,87,86,89,87,44,75,76,80,82,90,25
-0.754563,9.32964,-0.360463,-1.68557,-15.7164,27.5246,-11.8233,0.360463,-0.360463,-1.68557,-15.2107,27.5246,-12.329,0.360463,16.8047,35.9778,9.16022,7.12148,5.79669,-10.2438,-7.20025,25.2325,39.8285,2.95975,5,-25.8704,-11.0085,-3.35865,1.26418,-0.192533,56,87,86,89,87,44,75,76,80,82,90,25
-0.754354,9.3296,-0.360444,-1.6856,-15.7164,27.5246,-11.8233,0.360444,-0.360444,-1.6856,-15.2107,27.5246,-12.329,0.360444,16.8043,35.9778,9.16122,7.12145,5.79629,-10.2437,-7.20024,25.2323,39.8283,2.96056,5,-25.8707,-11.0085,-3.35874,1.2642,-0.192523,56,87,86,89,87,44,75,76,80,82,90,25
-0.754148,9.32956,-0.360426,-1.68562,-15.7161,27.5244,-11.8233,0.360426,-0.360426,-1.68562,-15.2104,27.5244,-12.329,0.360426,16.804,35.9778,9.16221,7.12142,5.7959,-10.2437,-7.20023,25.2321,39.8281,2.96137,5,-25.871,-11.0084,-3.35884,1.26422,-0.192514,56,87,86,89,87,44,75,76,80,82,90,25
-0.753944,9.32951,-0.360409,-1.68564,-15.7161,27.5244,-11.8233,0.360409,-0.360409,-1.68564,-15.2104,27.5244,-12.329,0.360409,16.8036,35.9778,9.16319,7.12141,5.79549,-10.2437,-7.20021,25.2318,39.8279,2.96219,5,-25.8714,-11.0084,-3.35893,1.26423,-0.192504,56,87,86,89,87,44,75,76,80,82,90,25
-0.753742,9.32945,-0.360393,-1.68567,-15.716,27.5244,-11.8233,0.360393,-0.360393,-1.68567,-15.2103,27.5244,-12.329,0.360393,16.8033,35.9777,9.16417,7.1214,5.79509,-10.2436,-7.20019,25.2316,39.8276,2.96302,5,-25.8717,-11.0083,-3.35903,1.26425,-0.192495,56,87,86,89,87,44,75,76,80,82,90,25
-0.753544,9.3294,-0.360377,-1.68569,-15.716,27.5244,-11.8234,0.360377,-0.360377,-1.68569,-15.2103,27.5244,-12.3291,0.360377,16.8029,35.9777,9.16512,7.12139,5.7947,-10.2436,-7.20016,25.2313,39.8274,2.96385,5,-25.872,-11.0083,-3.35913,1.26427,-0.192487,56,87,86,89,87,44,75,76,80,82,90,25
-0.753348,9.32934,-0.360363,-1.68571,-15.716,27.5244,-11.8234,0.360363,-0.360363,-1.68571,-15.2103,27.5244,-12.3291,0.360363,16.8025,35.9777,9.16603,7.12139,5.79432,-10.2435,-7.20012,25.2311,39.8272,2.9647,5,-25.8723,-11.0083,-3.35922,1.26428,-0.192479,56,87,86,89,87,44,75,76,80,82,90,25
-0.753155,9.32928,-0.360349,-1.68573,-15.716,27.5244,-11.8234,0.360349,-0.360349,-1.68573,-15.2103,27.5244,-12.3291,0.360349,16.8022,35.9776,9.16691,7.12139,5.79397,-10.2435,-7.20008,25.2309,39.827,2.96554,5,-25.8726,-11.0083,-3.35932,1.2643,-0.192472,56,87,86,89,87,44,75,76,80,82,90,25
-0.752964,9.32921,-0.360336,-1.68575,-15.716,27.5244,-11.8234,0.360336,-0.360336,-1.68575,-15.2102,27.5244,-12.3291,0.360336,16.8019,35.9775,9.16774,7.1214,5.79365,-10.2435,-7.20003,25.2306,39.8268,2.9664,5,-25.8729,-11.0082,-3.35941,1.26431,-0.192465,56,87,86,89,87,44,75,76,80,82,90,25
-0.752777,9.32915,-0.360325,-1.68577,-15.7155,27.5241,-11.8233,0.360325,-0.360325,-1.68577,-15.2098,27.5241,-12.3291,0.360325,16.8015,35.9774,9.16852,7.1214,5.79336,-10.2434,-7.19998,25.2304,39.8266,2.96726,5,-25.8732,-11.0082,-3.35951,1.26432,-0.192459,56,87,86,89,87,44,75,76,80,82,90,25
-0.752593,9.32909,-0.360314,-1.68578,-15.7155,27.5241,-11.8234,0.360314,-0.360314,-1.68578,-15.2098,27.5241,-12.3291,0.360314,16.8012,35.9773,9.16924,7.1214,5.79311,-10.2434,-7.19992,25.2301,39.8264,2.96812,5,-25.8735,-11.0082,-3.3596,1.26434,-0.192453,56,87,86,89,87,44,75,76,80,82,90,25
-0.752413,9.32902,-0.360305,-1.68579,-15.7155,27.5241,-11.8234,0.360305,-0.360305,-1.68579,-15.2097,27.5241,-12.3291,0.360305,16.8009,35.9772,9.16989,7.1214,5.79291,-10.2434,-7.19986,25.2298,39.8262,2.96898,5,-25.8738,-11.0082,-3.35968,1.26434,-0.192448,56,87,86,89,87,44,75,76,80,82,90,25
-0.752235,9.32896,-0.360297,-1.6858,-15.7155,27.5241,-11.8234,0.360297,-0.360297,-1.6858,-15.2097,27.5241,-12.3292,0.360297,16.8006,35.9771,9.17047,7.1214,5.79275,-10.2434,-7.19979,25.2296,39.8259,2.96985,5,-25.874,-11.0082,-3.35977,1.26435,-0.192443,56,87,86,89,87,44,75,76,80,82,90,25
-0.75206,9.32891,-0.36029,-1.68581,-15.7154,27.5241,-11.8234,0.36029,-0.36029,-1.68581,-15.2097,27.5241,-12.3292,0.36029,16.8003,35.9769,9.17098,7.1214,5.79265,-10.2434,-7.19971,25.2293,39.8257,2.97072,5,-25.8743,-11.0082,-3.35985,1.26436,-0.19244,56,87,86,89,87,44,75,76,80,82,90,25
-0.751888,9.32885,-0.360284,-1.68581,-15.7154,27.5241,-11.8235,0.360284,-0.360284,-1.68581,-15.2097,27.5241,-12.3292,0.360284,16.8,35.9767,9.17143,7.12139,5.7926,-10.2434,-7.19963,25.2291,39.8255,2.97159,5,-25.8746,-11.0082,-3.35994,1.26436,-0.192436,56,87,86,89,87,44,75,76,80,82,90,25
-0.751718,9.3288,-0.36028,-1.68582,-15.7154,27.5241,-11.8235,0.36028,-0.36028,-1.68582,-15.2096,27.5241,-12.3292,0.36028,16.7997,35.9765,9.17181,7.12138,5.7926,-10.2434,-7.19955,25.2288,39.8252,2.97247,5,-25.8748,-11.0083,-3.36002,1.26436,-0.192434,56,87,86,89,87,44,75,76,80,82,90,25
-0.751551,9.32875,-0.360277,-1.68582,-15.7154,27.5241,-11.8235,0.360277,-0.360277,-1.68582,-15.2096,27.5241,-12.3292,0.360277,16.7995,35.9763,9.17211,7.12137,5.79267,-10.2434,-7.19947,25.2285,39.825,2.97334,5,-25.8751,-11.0083,-3.3601,1.26436,-0.192432,56,87,86,89,87,44,75,76,80,82,90,25
-0.751385,9.32871,-0.360276,-1.68581,-15.7153,27.5241,-11.8235,0.360276,-0.360276,-1.68581,-15.2096,27.5241,-12.3293,0.360276,16.7992,35.9761,9.17236,7.12136,5.79277,-10.2435,-7.19938,25.2283,39.8248,2.97423,5,-25.8754,-11.0083,-3.36018,1.26436,-0.192432,56,87,86,89,87,44,75,76,80,82,90,25
-0.75122,9.32867,-0.360276,-1.68581,-15.7153,27.5241,-11.8235,0.360276,-0.360276,-1.68581,-15.2096,27.5241,-12.3293,0.360276,16.7989,35.9759,9.17255,7.12134,5.79293,-10.2435,-7.19929,25.228,39.8245,2.97513,5,-25.8756,-11.0084,-3.36025,1.26436,-0.192432,56,87,86,89,87,44,75,76,80,82,90,25
-0.751058,9.32864,-0.360278,-1.6858,-15.7153,27.5241,-11.8236,0.360278,-0.360278,-1.6858,-15.2096,27.5241,-12.3293,0.360278,16.7987,35.9757,9.17267,7.12132,5.79315,-10.2435,-7.1992,25.2277,39.8243,2.97602,5,-25.8759,-11.0084,-3.36033,1.26435,-0.192433,56,87,86,89,87,44,75,76,80,82,90,25
-0.750899,9.32861,-0.360281,-1.68579,-15.7153,27.5241,-11.8236,0.360281,-0.360281,-1.68579,-15.2095,27.5241,-12.3293,0.360281,16.7985,35.9754,9.17271,7.12129,5.79344,-10.2436,-7.19911,25.2274,39.8241,2.97691,5,-25.8761,-11.0085,-3.3604,1.26434,-0.192435,56,87,86,89,87,44,75,76,80,82,90,25
-0.750744,9.3286,-0.360284,-1.68577,-15.7153,27.5241,-11.8236,0.360284,-0.360284,-1.68577,-15.2095,27.5241,-12.3293,0.360284,16.7982,35.9752,9.17267,7.12126,5.7938,-10.2436,-7.19903,25.2271,39.8239,2.97779,5,-25.8764,-11.0086,-3.36047,1.26433,-0.192437,56,87,86,89,87,44,75,76,80,82,90,25
-0.750593,9.3286,-0.360288,-1.68575,-15.7152,27.5241,-11.8236,0.360288,-0.360288,-1.68575,-15.2095,27.5241,-12.3294,0.360288,16.798,35.9749,9.17255,7.12121,5.79423,-10.2436,-7.19894,25.2268,39.8237,2.97867,5,-25.8766,-11.0086,-3.36054,1.26432,-0.192439,56,87,86,89,87,44,75,76,80,82,90,25
