Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-0.795835,10,-0.936021,-3.92535,-16.0202,28.5478,-13.2249,0.936021,-0.936021,-3.92535,-14.8426,28.5478,-14.4025,0.936021,-1.17009,11.9237,-2.87572,7.06297,1.44212,-9.69912,-1.55021,0.394377,12.9461,4.38126,5,-13.3071,-4.44733,1.67453,0.234669,-0.0511167,66,82,82,85,91,34,64,72,76,74,82,36
-0.814269,10,-0.93518,-3.92223,-16.0197,28.5478,-13.2254,0.93518,-0.93518,-3.92223,-14.843,28.5478,-14.402,0.93518,-1.16268,11.9302,-2.87756,7.05498,1.43034,-9.69404,-1.54744,0.386162,12.9436,4.32302,5,-13.3,-4.4202,1.67857,0.232327,-0.0506699,66,82,82,85,91,34,64,72,76,74,82,36
-0.832174,10,-0.934366,-3.91919,-16.0193,28.5479,-13.2259,0.934366,-0.934366,-3.91919,-14.8435,28.5479,-14.4016,0.934366,-1.1555,11.9366,-2.87934,7.04721,1.4189,-9.68913,-1.54476,0.378183,12.9413,4.26652,5,-13.2931,-4.39388,1.6825,0.230052,-0.0502374,66,82,82,85,91,34,64,72,76,74,82,36
-0.849571,10,-0.933578,-3.91625,-16.0188,28.5479,-13.2264,0.933578,-0.933578,-3.91625,-14.8439,28.5479,-14.4012,0.933578,-1.14853,11.9427,-2.88106,7.03965,1.40782,-9.68438,-1.54216,0.370437,12.939,4.21172,5,-13.2865,-4.36836,1.68631,0.227845,-0.0498186,66,82,82,85,91,34,64,72,76,74,82,36
-0.866473,10,-0.932814,-3.91339,-16.0183,28.5479,-13.2268,0.932814,-0.932814,-3.91339,-14.8443,28.5479,-14.4008,0.932814,-1.14176,11.9486,-2.88272,7.0323,1.39708,-9.67978,-1.53964,0.362916,12.9369,4.15858,5,-13.28,-4.3436,1.69001,0.225701,-0.0494132,66,82,82,85,91,34,64,72,76,74,82,36
-0.88289,10,-0.932076,-3.91062,-16.0179,28.5479,-13.2273,0.932076,-0.932076,-3.91062,-14.8447,28.5479,-14.4004,0.932076,-1.13519,11.9544,-2.88431,7.02516,1.38666,-9.67533,-1.5372,0.35561,12.9348,4.10704,5,-13.2737,-4.31959,1.69359,0.223621,-0.0490208,66,82,82,85,91,34,64,72,76,74,82,36
-0.898835,10,-0.931361,-3.90792,-16.0175,28.5479,-13.2277,0.931361,-0.931361,-3.90792,-14.8451,28.5479,-14.4001,0.931361,-1.12882,11.9599,-2.88584,7.01822,1.37656,-9.67103,-1.53484,0.348511,12.9328,4.05706,5,-13.2676,-4.29631,1.69707,0.2216,-0.0486412,66,82,82,85,91,34,64,72,76,74,82,36
-0.914318,10,-0.93067,-3.90531,-16.017,28.5479,-13.2281,0.93067,-0.93067,-3.90531,-14.8454,28.5479,-14.3997,0.93067,-1.12265,11.9653,-2.88731,7.01147,1.36676,-9.66686,-1.53255,0.341612,12.9308,4.00861,5,-13.2617,-4.27373,1.70044,0.219639,-0.0482739,66,82,82,85,91,34,64,72,76,74,82,36
-0.929352,10,-0.930001,-3.90277,-16.0166,28.5479,-13.2285,0.930001,-0.930001,-3.90277,-14.8458,28.5479,-14.3993,0.930001,-1.11665,11.9706,-2.8887,7.00491,1.35726,-9.66283,-1.53033,0.334905,12.929,3.96164,5,-13.256,-4.25183,1.70371,0.217734,-0.0479186,66,82,82,85,91,34,64,72,76,74,82,36
-0.943948,10,-0.929354,-3.9003,-16.0178,28.549,-13.2293,0.929354,-0.929354,-3.9003,-14.8477,28.549,-14.3993,0.929354,-1.11085,11.9756,-2.89003,6.99853,1.34805,-9.65893,-1.52818,0.328383,12.9271,3.9161,5,-13.2504,-4.23059,1.70688,0.215884,-0.047575,66,82,82,85,91,34,64,72,76,74,82,36
-0.958118,10,-0.928729,-3.89791,-16.0174,28.549,-13.2296,0.928729,-0.928729,-3.89791,-14.848,28.549,-14.399,0.928729,-1.10522,11.9806,-2.89128,6.99234,1.3391,-9.65515,-1.52609,0.322037,12.9254,3.87197,5,-13.245,-4.21,1.70996,0.214088,-0.0472428,66,82,82,85,91,34,64,72,76,74,82,36
-0.971872,10,-0.928124,-3.89558,-16.017,28.549,-13.23,0.928124,-0.928124,-3.89558,-14.8484,28.549,-14.3987,0.928124,-1.09976,11.9853,-2.89246,6.98633,1.33042,-9.65149,-1.52407,0.315862,12.9237,3.8292,5,-13.2398,-4.19002,1.71293,0.212344,-0.0469216,66,82,82,85,91,34,64,72,76,74,82,36
-0.985223,10,-0.927539,-3.89332,-16.0167,28.549,-13.2304,0.927539,-0.927539,-3.89332,-14.8487,28.549,-14.3984,0.927539,-1.09448,11.9899,-2.89357,6.98049,1.322,-9.64794,-1.5221,0.309852,12.9221,3.78774,5,-13.2347,-4.17066,1.71581,0.21065,-0.046611,66,82,82,85,91,34,64,72,76,74,82,36
-0.998182,10,-0.926974,-3.89113,-16.0163,28.549,-13.2307,0.926974,-0.926974,-3.89113,-14.849,28.549,-14.3981,0.926974,-1.08936,11.9944,-2.89461,6.97483,1.31383,-9.64451,-1.5202,0.304004,12.9206,3.74757,5,-13.2298,-4.15188,1.71861,0.209005,-0.0463109,66,82,82,85,91,34,64,72,76,74,82,36
-1.01076,10,-0.926428,-3.889,-16.016,28.549,-13.2311,0.926428,-0.926428,-3.889,-14.8493,28.549,-14.3978,0.926428,-1.0844,11.9987,-2.89558,6.96932,1.30589,-9.64118,-1.51835,0.298311,12.9191,3.70865,5,-13.225,-4.13367,1.72131,0.207407,-0.0460208,66,82,82,85,91,34,64,72,76,74,82,36
-1.02297,10,-0.9259,-3.88693,-16.0156,28.549,-13.2314,0.9259,-0.9259,-3.88693,-14.8495,28.549,-14.3975,0.9259,-1.07959,12.0029,-2.89648,6.96398,1.29819,-9.63795,-1.51656,0.292771,12.9177,3.67092,5,-13.2204,-4.11602,1.72394,0.205855,-0.0457404,66,82,82,85,91,34,64,72,76,74,82,36
-1.03482,10,-0.92539,-3.88492,-16.0159,28.5495,-13.2319,0.92539,-0.92539,-3.88492,-14.8504,28.5495,-14.3974,0.92539,-1.07494,12.0069,-2.89732,6.95879,1.29071,-9.63482,-1.51482,0.287377,12.9163,3.63437,5,-13.2159,-4.0989,1.72648,0.204347,-0.0454695,66,82,82,85,91,34,64,72,76,74,82,36
-1.0463,10,-0.924897,-3.88297,-16.0156,28.5495,-13.2322,0.924897,-0.924897,-3.88297,-14.8507,28.5495,-14.3971,0.924897,-1.07042,12.0108,-2.8981,6.95375,1.28345,-9.63178,-1.51313,0.28213,12.915,3.59896,5,-13.2116,-4.0823,1.72894,0.202882,-0.0452077,66,82,82,85,91,34,64,72,76,74,82,36
-1.05745,10,-0.924421,-3.88107,-16.0152,28.5495,-13.2325,0.924421,-0.924421,-3.88107,-14.8509,28.5495,-14.3969,0.924421,-1.06604,12.0146,-2.89882,6.94886,1.27641,-9.62883,-1.51149,0.277023,12.9137,3.56464,5,-13.2074,-4.06621,1.73133,0.201459,-0.0449549,66,82,82,85,91,34,64,72,76,74,82,36
-1.06826,10,-0.923961,-3.87923,-16.0149,28.5495,-13.2328,0.923961,-0.923961,-3.87923,-14.8512,28.5495,-14.3966,0.923961,-1.0618,12.0183,-2.89948,6.94412,1.26957,-9.62597,-1.50989,0.27205,12.9125,3.5314,5,-13.2033,-4.0506,1.73365,0.200077,-0.0447106,66,82,82,85,91,34,64,72,76,74,82,36
-1.07877,10,-0.923516,-3.87744,-16.0146,28.5495,-13.2331,0.923516,-0.923516,-3.87744,-14.8514,28.5495,-14.3964,0.923516,-1.05769,12.0218,-2.90007,6.93952,1.26292,-9.62318,-1.50834,0.267207,12.9113,3.49918,5,-13.1994,-4.03548,1.73589,0.198735,-0.0444744,66,82,82,85,91,34,64,72,76,74,82,36
-1.08898,10,-0.923086,-3.8757,-16.0144,28.5495,-13.2334,0.923086,-0.923086,-3.8757,-14.8516,28.5495,-14.3961,0.923086,-1.05373,12.0252,-2.9006,6.93506,1.25646,-9.62047,-1.50683,0.262486,12.9102,3.46796,5,-13.1955,-4.02081,1.73807,0.197432,-0.0442461,66,82,82,85,91,34,64,72,76,74,82,36
-1.09892,10,-0.922671,-3.87401,-16.0141,28.5495,-13.2337,0.922671,-0.922671,-3.87401,-14.8519,28.5495,-14.3959,0.922671,-1.04989,12.0286,-2.90106,6.93073,1.25017,-9.61784,-1.50536,0.257885,12.9091,3.43771,5,-13.1918,-4.0066,1.74018,0.196167,-0.0440253,66,82,82,85,91,34,64,72,76,74,82,36
-1.10858,10,-0.922269,-3.87238,-16.0138,28.5495,-13.234,0.922269,-0.922269,-3.87238,-14.8521,28.5495,-14.3957,0.922269,-1.0462,12.0318,-2.90146,6.92654,1.24405,-9.61527,-1.50393,0.253399,12.908,3.4084,5,-13.1882,-3.99282,1.74222,0.19494,-0.0438118,66,82,82,85,91,34,64,72,76,74,82,36
-1.11799,10,-0.921879,-3.87079,-16.0135,28.5495,-13.2343,0.921879,-0.921879,-3.87079,-14.8523,28.5495,-14.3955,0.921879,-1.04264,12.0349,-2.90177,6.92249,1.23808,-9.61276,-1.50253,0.249021,12.907,3.38,5,-13.1847,-3.97947,1.74419,0.193748,-0.0436051,66,82,82,85,91,34,64,72,76,74,82,36
-1.12717,10,-0.921503,-3.86925,-16.0133,28.5495,-13.2345,0.921503,-0.921503,-3.86925,-14.8525,28.5495,-14.3953,0.921503,-1.0392,12.038,-2.90202,6.91856,1.23227,-9.61031,-1.50116,0.244748,12.9061,3.35247,5,-13.1813,-3.96653,1.74611,0.192593,-0.0434051,66,82,82,85,91,34,64,72,76,74,82,36
-1.1361,10,-0.921138,-3.86775,-16.013,28.5495,-13.2348,0.921138,-0.921138,-3.86775,-14.8527,28.5495,-14.3951,0.921138,-1.0359,12.0409,-2.9022,6.91476,1.22661,-9.60792,-1.49983,0.240578,12.9051,3.32579,5,-13.178,-3.95399,1.74797,0.191472,-0.0432115,66,82,82,85,91,34,64,72,76,74,82,36
-1.1448,10,-0.920785,-3.8663,-16.0127,28.5495,-13.235,0.920785,-0.920785,-3.8663,-14.8529,28.5495,-14.3949,0.920785,-1.03272,12.0438,-2.90232,6.91109,1.22109,-9.60559,-1.49852,0.236511,12.9042,3.29993,5,-13.1748,-3.94184,1.74976,0.190385,-0.0430241,66,82,82,85,91,34,64,72,76,74,82,36
-1.15328,10,-0.920444,-3.8649,-16.0125,28.5495,-13.2353,0.920444,-0.920444,-3.8649,-14.853,28.5495,-14.3947,0.920444,-1.02967,12.0465,-2.90237,6.90754,1.21572,-9.60332,-1.49725,0.232544,12.9034,3.27487,5,-13.1717,-3.93007,1.75151,0.189332,-0.0428427,66,82,82,85,91,34,64,72,76,74,82,36
-1.16152,10,-0.920113,-3.86354,-16.0123,28.5495,-13.2355,0.920113,-0.920113,-3.86354,-14.8532,28.5495,-14.3946,0.920113,-1.02674,12.0492,-2.90238,6.90411,1.21048,-9.6011,-1.49601,0.228675,12.9026,3.25056,5,-13.1687,-3.91866,1.75319,0.188312,-0.0426669,66,82,82,85,91,34,64,72,76,74,82,36
-1.16954,10,-0.919792,-3.86222,-16.0126,28.5499,-13.2359,0.919792,-0.919792,-3.86222,-14.8539,28.5499,-14.3945,0.919792,-1.02392,12.0518,-2.90232,6.9008,1.20538,-9.59894,-1.4948,0.224902,12.9018,3.227,5,-13.1658,-3.90761,1.75483,0.187323,-0.0424967,66,82,82,85,91,34,64,72,76,74,82,36
-1.17734,10,-0.919482,-3.86095,-16.0123,28.5499,-13.2361,0.919482,-0.919482,-3.86095,-14.854,28.5499,-14.3944,0.919482,-1.02122,12.0544,-2.90222,6.89761,1.20041,-9.59682,-1.49361,0.221225,12.901,3.20415,5,-13.1629,-3.8969,1.75642,0.186367,-0.0423318,66,82,82,85,91,34,64,72,76,74,82,36
-1.18493,10,-0.919181,-3.85971,-16.0121,28.5499,-13.2363,0.919181,-0.919181,-3.85971,-14.8542,28.5499,-14.3942,0.919181,-1.01864,12.0568,-2.90207,6.89453,1.19556,-9.59476,-1.49246,0.21764,12.9003,3.18198,5,-13.1601,-3.88653,1.75795,0.185442,-0.0421721,66,82,82,85,91,34,64,72,76,74,82,36
-1.19231,10,-0.918889,-3.85852,-16.0119,28.5499,-13.2365,0.918889,-0.918889,-3.85852,-14.8543,28.5499,-14.3941,0.918889,-1.01617,12.0592,-2.90188,6.89156,1.19084,-9.59275,-1.49134,0.214147,12.8996,3.16048,5,-13.1574,-3.87648,1.75944,0.184547,-0.0420173,66,82,82,85,91,34,64,72,76,74,82,36
-1.19948,10,-0.918607,-3.85737,-16.0117,28.5499,-13.2368,0.918607,-0.918607,-3.85737,-14.8545,28.5499,-14.394,0.918607,-1.0138,12.0615,-2.90165,6.8887,1.18624,-9.59078,-1.49024,0.210744,12.8989,3.13964,5,-13.1548,-3.86675,1.76089,0.183681,-0.0418672,66,82,82,85,91,34,64,72,76,74,82,36
-1.20646,10,-0.918333,-3.85625,-16.0115,28.5499,-13.237,0.918333,-0.918333,-3.85625,-14.8546,28.5499,-14.3938,0.918333,-1.01152,12.0638,-2.90139,6.88593,1.18176,-9.58887,-1.48917,0.207428,12.8982,3.11942,5,-13.1523,-3.85732,1.76229,0.182843,-0.0417219,66,82,82,85,91,34,64,72,76,74,82,36
-1.21325,10,-0.918068,-3.85517,-16.0113,28.5499,-13.2372,0.918068,-0.918068,-3.85517,-14.8547,28.5499,-14.3937,0.918068,-1.00934,12.066,-2.9011,6.88326,1.17741,-9.587,-1.48813,0.2042,12.8976,3.09982,5,-13.1498,-3.84818,1.76364,0.182031,-0.041581,66,82,82,85,91,34,64,72,76,74,82,36
-1.21986,10,-0.917811,-3.85412,-16.0121,28.5506,-13.2376,0.917811,-0.917811,-3.85412,-14.8559,28.5506,-14.3938,0.917811,-1.00724,12.0681,-2.90078,6.88068,1.17317,-9.58518,-1.48711,0.201057,12.897,3.08081,5,-13.1474,-3.83933,1.76496,0.181245,-0.0414445,66,82,82,85,91,34,64,72,76,74,82,36
-1.22628,10,-0.917562,-3.8531,-16.0119,28.5506,-13.2378,0.917562,-0.917562,-3.8531,-14.856,28.5506,-14.3937,0.917562,-1.00523,12.0701,-2.90045,6.87819,1.16904,-9.58341,-1.48612,0.197996,12.8964,3.06239,5,-13.145,-3.83075,1.76624,0.180484,-0.0413122,66,82,82,85,91,34,64,72,76,74,82,36
-1.23253,10,-0.91732,-3.85212,-16.0117,28.5506,-13.238,0.91732,-0.91732,-3.85212,-14.8561,28.5506,-14.3936,0.91732,-1.00329,12.0721,-2.90009,6.87578,1.16503,-9.58169,-1.48516,0.195016,12.8958,3.04453,5,-13.1428,-3.82244,1.76748,0.179747,-0.0411838,66,82,82,85,91,34,64,72,76,74,82,36
-1.23862,10,-0.917086,-3.85117,-16.0115,28.5506,-13.2382,0.917086,-0.917086,-3.85117,-14.8562,28.5506,-14.3935,0.917086,-1.00143,12.0741,-2.89973,6.87345,1.16113,-9.58001,-1.48422,0.192117,12.8953,3.02722,5,-13.1406,-3.81439,1.76868,0.179033,-0.0410595,66,82,82,85,91,34,64,72,76,74,82,36
-1.24454,10,-0.916859,-3.85025,-16.0113,28.5506,-13.2383,0.916859,-0.916859,-3.85025,-14.8563,28.5506,-14.3934,0.916859,-0.999647,12.076,-2.89934,6.8712,1.15734,-9.57838,-1.48331,0.189297,12.8948,3.01043,5,-13.1384,-3.80659,1.76984,0.178342,-0.040939,66,82,82,85,91,34,64,72,76,74,82,36
-1.2503,10,-0.916639,-3.84935,-16.0112,28.5506,-13.2385,0.916639,-0.916639,-3.84935,-14.8564,28.5506,-14.3933,0.916639,-0.99793,12.0778,-2.89895,6.86903,1.15365,-9.57679,-1.48242,0.186555,12.8942,2.99415,5,-13.1363,-3.79904,1.77097,0.177673,-0.0408222,66,82,82,85,91,34,64,72,76,74,82,36
-1.25591,10,-0.916426,-3.84849,-16.011,28.5506,-13.2387,0.916426,-0.916426,-3.84849,-14.8565,28.5506,-14.3932,0.916426,-0.99628,12.0796,-2.89854,6.86693,1.15006,-9.57524,-1.48156,0.183889,12.8938,2.97836,5,-13.1343,-3.79172,1.77207,0.177025,-0.0407092,66,82,82,85,91,34,64,72,76,74,82,36
-1.26138,10,-0.91622,-3.84766,-16.0105,28.5504,-13.2388,0.91622,-0.91622,-3.84766,-14.8562,28.5504,-14.3931,0.91622,-0.994695,12.0813,-2.89813,6.86491,1.14657,-9.57373,-1.48072,0.181298,12.8933,2.96305,5,-13.1324,-3.78463,1.77312,0.176399,-0.0405997,66,82,82,85,91,34,64,72,76,74,82,36
-1.2667,10,-0.91602,-3.84685,-16.0103,28.5504,-13.2389,0.91602,-0.91602,-3.84685,-14.8563,28.5504,-14.393,0.91602,-0.993169,12.0829,-2.89771,6.86296,1.14317,-9.57226,-1.4799,0.17878,12.8928,2.9482,5,-13.1304,-3.77776,1.77414,0.175792,-0.0404938,66,82,82,85,91,34,64,72,76,74,82,36
-1.27188,10,-0.915827,-3.84606,-16.0102,28.5504,-13.2391,0.915827,-0.915827,-3.84606,-14.8563,28.5504,-14.3929,0.915827,-0.991701,12.0846,-2.89728,6.86109,1.13987,-9.57083,-1.47911,0.176335,12.8924,2.9338,5,-13.1286,-3.77111,1.77513,0.175205,-0.0403913,66,82,82,85,91,34,64,72,76,74,82,36
-1.27693,10,-0.91564,-3.84531,-16.01,28.5504,-13.2392,0.91564,-0.91564,-3.84531,-14.8564,28.5504,-14.3928,0.91564,-0.990294,12.0861,-2.89685,6.85928,1.13666,-9.56943,-1.47834,0.17396,12.892,2.91983,5,-13.1268,-3.76467,1.77609,0.174638,-0.040292,66,82,82,85,91,34,64,72,76,74,82,36
-1.28185,10,-0.91546,-3.84458,-16.0099,28.5504,-13.2394,0.91546,-0.91546,-3.84458,-14.8565,28.5504,-14.3928,0.91546,-0.988947,12.0876,-2.8964,6.85753,1.13353,-9.56808,-1.4776,0.171653,12.8915,2.90628,5,-13.125,-3.75843,1.77701,0.17409,-0.040196,66,82,82,85,91,34,64,72,76,74,82,36
-1.28665,10,-0.915284,-3.84387,-16.0097,28.5504,-13.2395,0.915284,-0.915284,-3.84387,-14.8566,28.5504,-14.3927,0.915284,-0.98766,12.0891,-2.89596,6.85586,1.13049,-9.56676,-1.47687,0.169413,12.8911,2.89313,5,-13.1233,-3.75239,1.7779,0.173561,-0.0401029,66,82,82,85,91,34,64,72,76,74,82,36
-1.29133,10,-0.915115,-3.84319,-16.0096,28.5504,-13.2397,0.915115,-0.915115,-3.84319,-14.8566,28.5504,-14.3926,0.915115,-0.986434,12.0905,-2.8955,6.85424,1.12754,-9.56548,-1.47616,0.167238,12.8908,2.88036,5,-13.1217,-3.74653,1.77877,0.173051,-0.0400128,66,82,82,85,91,34,64,72,76,74,82,36
-1.2959,10,-0.91495,-3.84254,-16.0097,28.5505,-13.2399,0.91495,-0.91495,-3.84254,-14.8569,28.5505,-14.3926,0.91495,-0.985267,12.0919,-2.89503,6.85269,1.12466,-9.56424,-1.47548,0.165125,12.8904,2.86797,5,-13.12,-3.74085,1.77961,0.172559,-0.0399256,66,82,82,85,91,34,64,72,76,74,82,36
-1.30036,10,-0.914791,-3.84191,-16.0096,28.5505,-13.24,0.914791,-0.914791,-3.84191,-14.857,28.5505,-14.3926,0.914791,-0.984164,12.0933,-2.89455,6.8512,1.12185,-9.56305,-1.47481,0.163077,12.8901,2.85594,5,-13.1185,-3.73535,1.78042,0.172086,-0.0398409,66,82,82,85,91,34,64,72,76,74,82,36
-1.30473,10,-0.914636,-3.8413,-16.0094,28.5505,-13.2401,0.914636,-0.914636,-3.8413,-14.857,28.5505,-14.3925,0.914636,-0.98312,12.0946,-2.89406,6.84977,1.11912,-9.56189,-1.47416,0.16109,12.8898,2.84426,5,-13.1169,-3.73001,1.78121,0.171632,-0.0397588,66,82,82,85,91,34,64,72,76,74,82,36
-1.30899,10,-0.914486,-3.84072,-16.0093,28.5505,-13.2403,0.914486,-0.914486,-3.84072,-14.8571,28.5505,-14.3925,0.914486,-0.982136,12.0959,-2.89356,6.8484,1.11647,-9.56077,-1.47353,0.15916,12.8895,2.83291,5,-13.1154,-3.72484,1.78198,0.171194,-0.0396792,66,82,82,85,91,34,64,72,76,74,82,36
-1.31315,10,-0.914341,-3.84016,-16.0092,28.5505,-13.2404,0.914341,-0.914341,-3.84016,-14.8571,28.5505,-14.3924,0.914341,-0.981208,12.0971,-2.89304,6.84708,1.11388,-9.55969,-1.47292,0.157285,12.8892,2.8219,5,-13.1139,-3.71982,1.78273,0.170774,-0.039602,66,82,82,85,91,34,64,72,76,74,82,36
-1.31722,10,-0.9142,-3.83962,-16.0091,28.5505,-13.2405,0.9142,-0.9142,-3.83962,-14.8572,28.5505,-14.3924,0.9142,-0.980335,12.0984,-2.89252,6.84582,1.11137,-9.55865,-1.47232,0.155462,12.8889,2.81121,5,-13.1125,-3.71495,1.78346,0.17037,-0.039527,66,82,82,85,91,34,64,72,76,74,82,36
-1.32119,10,-0.914062,-3.8391,-16.009,28.5505,-13.2406,0.914062,-0.914062,-3.8391,-14.8572,28.5505,-14.3923,0.914062,-0.979516,12.0996,-2.892,6.8446,1.10892,-9.55764,-1.47174,0.153689,12.8887,2.80083,5,-13.1111,-3.71023,1.78416,0.169981,-0.0394542,66,82,82,85,91,34,64,72,76,74,82,36
-1.32507,10,-0.913929,-3.8386,-16.009,28.5506,-13.2408,0.913929,-0.913929,-3.8386,-14.8574,28.5506,-14.3923,0.913929,-0.978749,12.1008,-2.89146,6.84343,1.10654,-9.55667,-1.47117,0.151964,12.8884,2.79075,5,-13.1097,-3.70565,1.78485,0.169607,-0.0393834,66,82,82,85,91,34,64,72,76,74,82,36
-1.32886,10,-0.9138,-3.83812,-16.0089,28.5506,-13.2409,0.9138,-0.9138,-3.83812,-14.8574,28.5506,-14.3923,0.9138,-0.978031,12.1019,-2.89092,6.84231,1.10423,-9.55572,-1.47062,0.150281,12.8882,2.78097,5,-13.1084,-3.7012,1.78552,0.169247,-0.0393148,66,82,82,85,91,34,64,72,76,74,82,36
-1.33255,10,-0.913674,-3.83766,-16.0088,28.5506,-13.241,0.913674,-0.913674,-3.83766,-14.8575,28.5506,-14.3923,0.913674,-0.977362,12.103,-2.89037,6.84123,1.10198,-9.55481,-1.47007,0.14864,12.888,2.77148,5,-13.1071,-3.69688,1.78618,0.1689,-0.0392481,66,82,82,85,91,34,64,72,76,74,82,36
-1.33617,10,-0.913552,-3.83721,-16.0086,28.5506,-13.2411,0.913552,-0.913552,-3.83721,-14.8575,28.5506,-14.3922,0.913552,-0.976739,12.1041,-2.88981,6.84019,1.09979,-9.55393,-1.46955,0.147042,12.8878,2.76227,5,-13.1059,-3.69269,1.78682,0.168567,-0.0391831,66,82,82,85,91,34,64,72,76,74,82,36
-1.3397,10,-0.913433,-3.83679,-16.0085,28.5506,-13.2412,0.913433,-0.913433,-3.83679,-14.8575,28.5506,-14.3922,0.913433,-0.976163,12.1052,-2.88925,6.8392,1.09766,-9.55308,-1.46904,0.145486,12.8876,2.75333,5,-13.1047,-3.68862,1.78744,0.168247,-0.0391198,66,82,82,85,91,34,64,72,76,74,82,36
-1.34315,10,-0.913316,-3.83638,-16.0084,28.5506,-13.2413,0.913316,-0.913316,-3.83638,-14.8575,28.5506,-14.3922,0.913316,-0.975631,12.1063,-2.88868,6.83824,1.0956,-9.55227,-1.46854,0.143972,12.8875,2.74466,5,-13.1035,-3.68466,1.78805,0.16794,-0.0390578,66,82,82,85,91,34,64,72,76,74,82,36
-1.34652,10,-0.913202,-3.83599,-16.0083,28.5506,-13.2414,0.913202,-0.913202,-3.83599,-14.8575,28.5506,-14.3922,0.913202,-0.975143,12.1073,-2.8881,6.83732,1.0936,-9.55148,-1.46805,0.142499,12.8873,2.73625,5,-13.1023,-3.68082,1.78865,0.167646,-0.0389972,66,82,82,85,91,34,64,72,76,74,82,36
-1.34982,10,-0.91309,-3.83561,-16.0084,28.5507,-13.2415,0.91309,-0.91309,-3.83561,-14.8577,28.5507,-14.3922,0.91309,-0.974696,12.1084,-2.88751,6.83643,1.09166,-9.55074,-1.46758,0.141067,12.8871,2.7281,5,-13.1012,-3.67708,1.78924,0.167364,-0.0389377,66,82,82,85,91,34,64,72,76,74,82,36
-1.35304,10,-0.91298,-3.83525,-16.0083,28.5507,-13.2416,0.91298,-0.91298,-3.83525,-14.8577,28.5507,-14.3922,0.91298,-0.974291,12.1094,-2.8869,6.83557,1.08978,-9.55002,-1.46713,0.139676,12.887,2.72019,5,-13.1002,-3.67345,1.78981,0.167095,-0.0388792,66,82,82,85,91,34,64,72,76,74,82,36
-1.3562,10,-0.912871,-3.83491,-16.0082,28.5507,-13.2417,0.912871,-0.912871,-3.83491,-14.8577,28.5507,-14.3922,0.912871,-0.973927,12.1104,-2.88629,6.83475,1.08796,-9.54934,-1.46669,0.138326,12.8868,2.71253,5,-13.0991,-3.66991,1.79038,0.166838,-0.0388216,66,82,82,85,91,34,64,72,76,74,82,36
-1.35929,10,-0.912764,-3.83458,-16.0081,28.5507,-13.2418,0.912764,-0.912764,-3.83458,-14.8577,28.5507,-14.3922,0.912764,-0.9736,12.1114,-2.88566,6.83396,1.08619,-9.5487,-1.46627,0.137016,12.8867,2.7051,5,-13.0982,-3.66648,1.79093,0.166592,-0.0387649,66,82,82,85,91,34,64,72,76,74,82,36
-1.36231,10,-0.912659,-3.83427,-16.008,28.5507,-13.2419,0.912659,-0.912659,-3.83427,-14.8578,28.5507,-14.3921,0.912659,-0.97331,12.1123,-2.88502,6.83319,1.08449,-9.54808,-1.46586,0.135744,12.8865,2.6979,5,-13.0972,-3.66314,1.79148,0.166358,-0.0387089,66,82,82,85,91,34,64,72,76,74,82,36
-1.36526,10,-0.912555,-3.83397,-16.008,28.5507,-13.2419,0.912555,-0.912555,-3.83397,-14.8578,28.5507,-14.3921,0.912555,-0.973055,12.1133,-2.88438,6.83245,1.08283,-9.54749,-1.46546,0.134509,12.8864,2.69093,5,-13.0963,-3.65989,1.79201,0.166135,-0.0386537,66,82,82,85,91,34,64,72,76,74,82,36
-1.36815,10,-0.912452,-3.83369,-16.0079,28.5507,-13.242,0.912452,-0.912452,-3.83369,-14.8578,28.5507,-14.3921,0.912452,-0.972833,12.1142,-2.88372,6.83173,1.08123,-9.54693,-1.46508,0.13331,12.8862,2.68419,5,-13.0954,-3.65674,1.79255,0.165921,-0.0385991,66,82,82,85,91,34,64,72,76,74,82,36
-1.37098,10,-0.912351,-3.83342,-16.0073,28.5504,-13.242,0.912351,-0.912351,-3.83342,-14.8573,28.5504,-14.392,0.912351,-0.972643,12.1151,-2.88306,6.83104,1.07967,-9.5464,-1.46471,0.132147,12.886,2.67766,5,-13.0946,-3.65367,1.79307,0.165718,-0.0385452,66,82,82,85,91,34,64,72,76,74,82,36
-1.37375,10,-0.91225,-3.83316,-16.0072,28.5504,-13.2421,0.91225,-0.91225,-3.83316,-14.8573,28.5504,-14.392,0.91225,-0.97248,12.1161,-2.88239,6.83037,1.07816,-9.54588,-1.46436,0.131018,12.8859,2.67133,5,-13.0938,-3.65069,1.79359,0.165525,-0.0384919,66,82,82,85,91,34,64,72,76,74,82,36
