target_pos_0,target_pos_1,target_pos_2,target_pos_3,target_pos_4,target_pos_5,target_pos_6,target_pos_7,target_pos_8,target_pos_9,target_pos_10,target_pos_11,target_pos_12,target_pos_13,target_pos_14,target_pos_15,target_pos_16,target_pos_17,target_pos_18,target_pos_19,target_pos_20,target_pos_21,target_pos_22,target_pos_23,target_pos_24,target_pos_25,target_pos_26,target_pos_27,target_pos_28,target_pos_29
0.015698535246288007,-0.1926892307360442,-0.005840098836174285,0.025679456322662043,-0.3150405220195133,0.7194885905512095,-0.40444806853169757,0.005840098836174285,-0.005840098836174285,0.025679456322662043,-0.32274435891631154,0.7194885905512095,-0.39674423163489875,0.005840098836174285,-0.11810947875783533,0.19924029022784653,-0.02933884357206953,0.18230171584390265,0.015196406093992493,-1.0964746570113574e-08,8.574245137441899e-10,-0.24650676037114538,0.2615328635409266,-0.06992086119802671,0.35397099146634614,0.038077707807111415,-7.15509875306252e-09,-2.1448046009118516e-10,-0.01701668770460363,4.210269928083092e-06
0.015690186793025435,-0.1926815565439489,-0.005835638558803351,0.02563977112833457,-0.31508754920107285,0.719549454962179,-0.40446190576110763,0.005835638558803351,-0.005835638558803351,0.02563977112833457,-0.3227794805395728,0.719549454962179,-0.396769974422607,0.005835638558803351,-0.11807566428208488,0.19919915459515447,-0.029466500681146205,0.18212888873270558,0.015180922498719083,-1.090971830222703e-08,8.661701382635939e-10,-0.2462745199237576,0.2614442031541358,-0.06981058385704758,0.35345017692169184,0.03803815525874295,-7.11850871184102e-09,-2.394736130244915e-10,-0.0169926638795937,4.189218578442676e-06
0.015680518527647378,-0.19268204918118706,-0.005830259658273352,0.025591720648709383,-0.3151446244826995,0.719624632579077,-0.4044800080963789,0.005830259658273352,-0.005830259658273352,0.025591720648709383,-0.32282214067731185,0.719624632579077,-0.39680249190176586,0.005830259658273352,-0.11804230421572555,0.19915317107599953,-0.029608058792887276,0.18191301207179453,0.015161610532159616,-1.0854828362006627e-08,8.738991402847006e-10,-0.24600090745927233,0.2613408513565656,-0.06967985078113774,0.3528389833434327,0.03799183303749488,-7.082162426781096e-09,-2.6239600688326617e-10,-0.016964202074469758,4.1682724855504626e-06
0.01566948228629352,-0.19269099474739365,-0.00582392888288304,0.025535002270175133,-0.31521211122473447,0.7197146397657715,-0.4045025285410384,0.00582392888288304,-0.00582392888288304,0.025535002270175133,-0.32287261190578653,0.7197146397657715,-0.3968420278599856,0.00582392888288304,-0.11800940776321726,0.19910216065097724,-0.02976403318530439,0.1816525348616755,0.015138332241873552,-1.0800070555047148e-08,8.805774722481428e-10,-0.2456844191140928,0.261222272873745,-0.06952791932396869,0.35213412276400036,0.03793849475531148,-7.046061124771225e-09,-2.831797339358188e-10,-0.016931141148351484,4.14743112312271e-06
0.015657050133037635,-0.1927085585889425,-0.005816626959614032,0.025469440604302892,-0.3152902200166162,0.7198197757244066,-0.40452955570779164,0.005816626959614032,-0.005816626959614032,0.025469440604302892,-0.32293105219790663,0.7198197757244066,-0.3968887235265005,0.005816626959614032,-0.11797697989435585,0.19904601938023994,-0.029934723128645202,0.18134655849451137,0.015111007700724467,-1.0745440726289526e-08,8.86185538561985e-10,-0.2453241829158702,0.26108815727956086,-0.06935435892922029,0.35133368861327763,0.03787799753545551,-7.010205133956499e-09,-3.017857895153042e-10,-0.016893387677274087,4.126693967507097e-06
0.015643215018874834,-0.19273478136476715,-0.005808349049535594,0.025394991632658463,-0.3153790036998226,0.7199401154205548,-0.4045611117207336,0.005808349049535594,-0.005808349049535594,0.025394991632658463,-0.3229975011896197,0.7199401154205548,-0.3969426142309358,0.005808349049535594,-0.1179450212061487,0.19898472084939686,-0.030120204848456216,0.18099485800824186,0.015079616897272776,-1.0690936826204292e-08,8.907186664881649e-10,-0.2449199793694409,0.26093842632140474,-0.06915906129796072,0.3504372007221061,0.037810305384723006,-6.974593854285676e-09,-3.182050137994993e-10,-0.016850918160293785,4.1060604976695615e-06
0.015627990981337707,-0.19276957785461948,-0.005799104885753483,0.025311743962327687,-0.3154783558602455,0.7200755074401387,-0.40459715157989457,0.005799104885753483,-0.005799104885753483,0.025311743962327687,-0.32307187904894336,0.7200755074401387,-0.397003628391196,0.005799104885753483,-0.11791352788095977,0.19891831691040596,-0.030320329394015896,0.18059788852478612,0.015044200308404934,-1.0636558930815981e-08,8.941872487867345e-10,-0.2444722476925981,0.2607732361390613,-0.06894224346849163,0.34944561895447873,0.03773549021493419,-6.939225748573483e-09,-3.324583771046202e-10,-0.016803779687748713,4.085530195181214e-06
0.01561141288703826,-0.19281273849605493,-0.0057889185954901265,0.025219917206601203,-0.31558801277265147,0.7202255767534592,-0.404637563980809,0.0057889185954901265,-0.0057889185954901265,0.025219917206601203,-0.3231539879346314,0.7202255767534592,-0.3970715888188284,0.0057889185954901265,-0.1178824917404422,0.1988469367259826,-0.030534725387611213,0.18015677694640705,0.015004858160787962,-1.0582309215799341e-08,8.966165597591147e-10,-0.2439820777734481,0.26059297440286805,-0.0687044438440959,0.3483613256252754,0.03765373052545408,-6.90409835397563e-09,-3.445966119756103e-10,-0.01675208907936451,4.065102544205307e-06
0.015593535719420997,-0.1928639336365,-0.005777828207875476,0.02511985750519285,-0.3157075587799672,0.7203897323617987,-0.4046821735818328,0.005777828207875476,-0.005777828207875476,0.02511985750519285,-0.3232435160315246,0.7203897323617987,-0.3971462163302747,0.005777828207875476,-0.11785190039478008,0.19877078412600754,-0.030762806630253364,0.17967329898394702,0.014961748387705162,-1.0528191884876938e-08,8.980462463233654e-10,-0.2434511879207442,0.26039825239655207,-0.06844651120394869,0.3471880768596129,0.03756530775843761,-6.869208313774438e-09,-3.546991953389152e-10,-0.016696030499855342,4.044777031484281e-06
0.015574433414001072,-0.19292272048682707,-0.00576588484901999,0.025012030198294028,-0.315836435090216,0.720567179802184,-0.4047307447119693,0.00576588484901999,-0.00576588484901999,0.025012030198294028,-0.32334004414970374,0.720567179802184,-0.39722713565248086,0.00576588484901999,-0.1178217374867623,0.19869013328437404,-0.031003784539550543,0.17914984159027522,0.014915083287796092,-1.0474213052746686e-08,8.985294957463132e-10,-0.2428818884782323,0.26018989207001825,-0.0681695867322759,0.34593092304910134,0.03747060033843574,-6.8345514293735506e-09,-3.6287268396743393e-10,-0.016635851559632882,4.0245531463268595e-06
0.015554197243350129,-0.1929885527629286,-0.005753151625933331,0.02489700966869491,-0.31597395197401684,0.7207569384860185,-0.404782986512003,0.005753151625933331,-0.005753151625933331,0.02489700966869491,-0.3234430548746249,0.7207569384860185,-0.3973138836113943,0.005753151625933331,-0.11779198303021482,0.19860532272467207,-0.03125668539557691,0.17858935087192096,0.014865124892191323,-1.0420380582766622e-08,8.981318816492514e-10,-0.24227703137368922,0.25996890808724094,-0.06787507910066864,0.34459609855952283,0.03737007540794063,-6.8001227324006786e-09,-3.6924840649108443e-10,-0.01657185790819773,4.004430380595225e-06
0.015532933754081048,-0.19306079300185103,-0.005739702200844544,0.024775466366132044,-0.31611930434564395,0.7209578638474152,-0.4048385595017726,0.005739702200844544,-0.005739702200844544,0.024775466366132044,-0.32355194425548306,0.7209578638474152,-0.3974059195919327,0.005739702200844544,-0.11776261384231916,0.19851674766306546,-0.0315203723706978,0.1779952655515017,0.014812179046499965,-1.0366703879623174e-08,8.969298898958444e-10,-0.24163994567297925,0.25973648489428247,-0.06756463263828831,0.3431908808436749,0.0372642782703903,-6.7659165768178314e-09,-3.739795151702554e-10,-0.01650440632774984,3.984408228692249e-06
0.015510762258071631,-0.19313872753911554,-0.00572561905747172,0.024648151027951353,-0.31627159071072763,0.7211686742771805,-0.40489708356645426,0.00572561905747172,-0.00572561905747172,0.024648151027951353,-0.32366603601911254,0.7211686742771805,-0.3975026382580686,0.00572561905747172,-0.117733604069348,0.19842485069667584,-0.03179357231943138,0.177371436053192,0.014756588214075722,-1.0313193637207972e-08,8.950091259628257e-10,-0.24097435920910468,0.2594939488323386,-0.06724008862452234,0.3417234191123529,0.03715381955209537,-6.7319267509390015e-09,-3.772374006333304e-10,-0.01643389633451687,3.9644861875487874e-06
0.01548781188015602,-0.19322158413391954,-0.005710991460781386,0.024515876110104848,-0.3164298354637648,0.7213879828185225,-0.4049581473547591,0.005710991460781386,-0.005710991460781386,0.024515876110104848,-0.32378459829679573,0.7213879828185225,-0.39760338452172733,0.005710991460781386,-0.11770492580535058,0.198330110845746,-0.03207490730454667,0.17672202928311811,0.014698723006955065,-1.0259861541927176e-08,8.924622053860767e-10,-0.24028430635587472,0.25924273532058517,-0.06690343973847884,0.34020253271568124,0.03703936009449337,-6.6981466092557675e-09,-3.7920747276346394e-10,-0.016360760295261834,3.9446637566110436e-06
0.015464218164501522,-0.19330855222897964,-0.005695913111770181,0.02437949444242943,-0.3165930145186888,0.7216143336006731,-0.40502131908198574,0.005695913111770181,-0.005695913111770181,0.02437949444242943,-0.3239068628514171,0.7216143336006731,-0.3977074707492566,0.005695913111770181,-0.11767654980332318,0.19823303095781378,-0.032362930835716515,0.17605141917620362,0.01463897245082919,-1.0206719931666158e-08,8.893863288667054e-10,-0.23957402201547023,0.25898435113347723,-0.06655677769953558,0.3386374793862408,0.0369215935880789,-6.664569223971774e-09,-3.80084310903862e-10,-0.016285452066394236,3.924940437827989e-06
0.015440119241877383,-0.19339880583184282,-0.005680479498793702,0.024239875122086394,-0.31676008425583424,0.7218462429867363,-0.40508615873090353,0.005680479498793702,-0.005680479498793702,0.024239875122086394,-0.3240320467924596,0.7218462429867363,-0.3978141961942773,0.005680479498793702,-0.11764844627840243,0.19813412348208617,-0.03265616879716301,0.1753640630806338,0.01457773299037955,-1.0153781410631259e-08,8.85880543613832e-10,-0.2388478218888343,0.2587203317970286,-0.06620223413298815,0.33703769349468415,0.036801226959301284,-6.6311875561475395e-09,-3.800661865349768e-10,-0.016208434163071578,3.905315735638849e-06
0.015415651560011097,-0.19349152900455874,-0.005664784946959782,0.02409787665897077,-0.31693001376871394,0.7220822454121895,-0.4051522316434771,0.005664784946959782,-0.005664784946959782,0.02409787665897077,-0.3241593767664046,0.7220822454121895,-0.3979228686457856,0.005664784946959782,-0.11762058580262115,0.19803389462216303,-0.032953165040850226,0.17466436405075075,0.014515396241275192,-1.0101058420289233e-08,8.820426924928894e-10,-0.23810996909747492,0.2584521941284764,-0.06584191469467197,0.33541249446777627,0.03667895852166494,-6.5979946463575496e-09,-3.7934896156125404e-10,-0.016130163465641337,3.885789156960655e-06
0.015390945179216775,-0.19358594394867076,-0.005648919367095886,0.023954317386830713,-0.3171018203941099,0.7223209438905868,-0.40521912349647843,0.005648919367095886,-0.005648919367095886,0.023954317386830713,-0.32428811561015847,0.7223209438905868,-0.39803282828042896,0.005648919367095886,-0.11759294029076897,0.19793282687521846,-0.03325253162189656,0.17395651911883706,0.01445233549509855,-1.0048562766623893e-08,8.779660525404185e-10,-0.23736452722492246,0.2581813839436143,-0.06547782648826304,0.3337707655180478,0.03655545390221136,-6.564983824762066e-09,-3.7811936532938595e-10,-0.01605107547073672,3.866360211175851e-06
0.015366118635469222,-0.19368134167254983,-0.005632964705792746,0.023809943153768352,-0.31727460850906086,0.7225610651631261,-0.4052864566540669,0.005632964705792746,-0.005632964705792746,0.023809943153768352,-0.32441759145519067,0.7225610651631261,-0.3981434737079361,0.005632964705792746,-0.11756548407690219,0.19783135996570742,-0.03355300365299562,0.17324435361589344,0.01438889098343507,-9.996305103928377e-09,8.737356643985209e-10,-0.23661519984574392,0.2579092189559555,-0.06511179880879411,0.33212060283350403,0.03643131975450585,-6.532148940496585e-09,-3.7654765348441254e-10,-0.015971567094302887,3.847028410119972e-06
0.015341273373086512,-0.19377711522815894,-0.005616991098018863,0.023665392305725216,-0.31744761157841256,0.7228015194688627,-0.40535390789045184,0.005616991098018863,-0.005616991098018863,0.023665392305725216,-0.3245472292701294,0.7228015194688627,-0.39825429019873404,0.005616991098018863,-0.11753819508104967,0.19772987018162522,-0.03385349875475062,0.17253114161116562,0.014325353907330852,-9.94429437535034e-09,8.694243542143738e-10,-0.2358651566096757,0.25763682689176676,-0.06474539724575527,0.33046893537508815,0.036307075269196486,-6.499484610282345e-09,-3.747796517544815e-10,-0.01589197803379405,3.8277932680693726e-06
0.015316487749172991,-0.19387279550440129,-0.005601052723793006,0.023521157976487277,-0.3176202374366776,0.7230414649124645,-0.40542122747578846,0.005601052723793006,-0.005601052723793006,0.023521157976487277,-0.3246765848296231,0.7230414649124645,-0.39836488008284204,0.005601052723793006,-0.11751105606566374,0.19762864812130693,-0.034153181078942635,0.17181941253982652,0.014261949238291457,-9.892537210406324e-09,8.650884495424787e-10,-0.23511684594810006,0.2573650788448939,-0.06437983117898101,0.32882111542886056,0.03618312149315744,-6.466986486161797e-09,-3.7292818773962343e-10,-0.015812570696745493,3.8086543017290258e-06
0.015291810611963932,-0.19396808956426922,-0.00558518337039444,0.023377547697677067,-0.31779211678803343,0.7232803764065214,-0.40548825961848955,0.00558518337039444,-0.00558518337039444,0.023377547697677067,-0.32480538109733587,0.7232803764065214,-0.3984749953091862,0.00558518337039444,-0.11748405598136742,0.1975278748587141,-0.03445152988186812,0.1711107440878731,0.014198817296964176,-9.84103727968046e-09,8.607631907796337e-10,-0.23437179446975268,0.25709451789517995,-0.06401585470035968,0.32718048005912076,0.03605970846817374,-6.434651542263392e-09,-3.710639137645234e-10,-0.015733508702888782,3.7896110302203807e-06
0.015267256603660873,-0.1940629086868107,-0.005569393186310793,0.023234653855202268,-0.317963138681982,0.723518096099876,-0.4055549574178956,0.005569393186310793,-0.005569393186310793,0.023234653855202268,-0.324933534838542,0.723518096099876,-0.3985845612613347,0.005569393186310793,-0.11745719095130523,0.19742760450936572,-0.03474838968279145,0.17040561069635227,0.014136000278737813,-9.78979482280608e-09,8.564593748292338e-10,-0.23363046022731648,0.25682530689590904,-0.0636536941423289,0.325548030330238,0.03593691119430322,-6.402478284552075e-09,-3.692085941957008e-10,-0.01565484115937434,3.7706629750692786e-06
0.015242825600359406,-0.19415725041087978,-0.00555368222661927,0.023092474338433176,-0.3181333052650606,0.7237546268359972,-0.4056213215709381,0.00555368222661927,-0.00555368222661927,0.023092474338433176,-0.3250610475665899,0.7237546268359972,-0.3986935792694079,0.00555368222661927,-0.11743046114944516,0.19732783601608625,-0.03504376589008572,0.1697040164633066,0.014073498128896944,-9.738578813227526e-09,8.521578557656048e-10,-0.23289283284161097,0.25655744536706604,-0.06329336520190351,0.3239237419592249,0.03581472513709886,-6.3705391776640646e-09,-3.6732410679373337e-10,-0.015576566953577467,3.751809660193932e-06
0.015218518311460478,-0.19425109850586753,-0.005538051636706696,0.022951004766821083,-0.3183026196785689,0.7239899725373706,-0.4056873528588033,0.005538051636706696,-0.005538051636706696,0.022951004766821083,-0.3251879211086145,0.7239899725373706,-0.39880205142875674,0.005538051636706696,-0.11740387098998016,0.1972285697123647,-0.03533766989778892,0.1690060197421012,0.014011313688383237,-9.686093976504626e-09,8.477502702029439e-10,-0.2321588948240855,0.25629094581344686,-0.06293497605021031,0.32230756911816194,0.03569313162817917,-6.339246142040877e-09,-3.6519389334123987e-10,-0.015498684118809579,3.7330506118929624e-06
0.015194336539744276,-0.19434442140270514,-0.005522503832953222,0.022810240111749928,-0.31847108410785013,0.7242241354319444,-0.4057530513240958,0.005522503832953222,-0.005522503832953222,0.022810240111749928,-0.32531415614137443,0.7242241354319444,-0.3989099792905706,0.005522503832953222,-0.1173774290809877,0.19712980828448295,-0.03563011633606005,0.16831174158035256,0.013949453440793805,-9.62997884192995e-09,8.430390565270744e-10,-0.23142862963973726,0.2560258366224856,-0.0625787314928253,0.32069946204962985,0.035572099161966894,-6.309351172089773e-09,-3.6242299811111007e-10,-0.015421190698215532,3.7143853588334978e-06
