Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
0.981529,10,-1.8,-14.035,-18.8787,27.561,-8.72172,1.8,-1.8,-14.035,-14.6682,27.561,-12.9322,1.8,1.67949,16.945,-1.97723,9.33036,-2.111,-4.83392,-3.5901,71.8543,54.4908,-27.5224,53.9419,7.12252,-17.5679,0.252834,10.5262,-1.87729,94,100,100,100,98,6,100,100,100,100,100,0
0.980999,10,-1.8,-14.0449,-18.8823,27.561,-8.71804,1.8,-1.8,-14.0449,-14.6689,27.561,-12.9315,1.8,1.68184,16.948,-1.97685,9.33634,-2.1123,-4.83425,-3.58961,71.9065,54.4902,-27.564,54.0825,7.1692,-17.5682,0.257512,10.5337,-1.87711,94,100,100,100,98,6,100,100,100,100,100,0
0.980482,10,-1.8,-14.0548,-18.886,27.561,-8.7144,1.8,-1.8,-14.0548,-14.6695,27.561,-12.9308,1.8,1.68421,16.951,-1.97643,9.34235,-2.11365,-4.83458,-3.58912,71.9582,54.4896,-27.6048,54.2238,7.2164,-17.5685,0.26225,10.5411,-1.87693,94,100,100,100,98,6,100,100,100,100,100,0
0.97998,10,-1.8,-14.0645,-18.8896,27.561,-8.71079,1.8,-1.8,-14.0645,-14.6702,27.561,-12.9302,1.8,1.6866,16.9541,-1.97596,9.34839,-2.11504,-4.83492,-3.58863,72.0093,54.4892,-27.6448,54.3657,7.26408,-17.5688,0.267046,10.5484,-1.87675,94,100,100,100,98,6,100,100,100,100,100,0
0.979495,10,-1.8,-14.0742,-18.8932,27.561,-8.70722,1.8,-1.8,-14.0742,-14.6709,27.561,-12.9295,1.8,1.689,16.9571,-1.97546,9.35446,-2.11647,-4.83525,-3.58815,72.06,54.4888,-27.684,54.5083,7.31225,-17.5691,0.271896,10.5557,-1.87658,94,100,100,100,98,6,100,100,100,100,100,0
0.979027,10,-1.8,-14.0838,-18.8967,27.561,-8.70368,1.8,-1.8,-14.0838,-14.6716,27.561,-12.9288,1.8,1.69141,16.9602,-1.97492,9.36055,-2.11793,-4.83559,-3.58768,72.1102,54.4885,-27.7224,54.6514,7.36091,-17.5694,0.276798,10.5628,-1.87642,94,100,100,100,98,6,100,100,100,100,100,0
0.978578,10,-1.8,-14.0932,-18.9002,27.561,-8.70018,1.8,-1.8,-14.0932,-14.6722,27.561,-12.9281,1.8,1.69383,16.9632,-1.97434,9.36668,-2.11943,-4.83594,-3.58721,72.1599,54.4883,-27.76,54.7952,7.41005,-17.5697,0.281748,10.5699,-1.87625,94,100,100,100,98,6,100,100,100,100,100,0
0.978149,10,-1.8,-14.1026,-18.9037,27.561,-8.69671,1.8,-1.8,-14.1026,-14.6729,27.561,-12.9275,1.8,1.69625,16.9663,-1.97374,9.37284,-2.12095,-4.83628,-3.58675,72.2092,54.4882,-27.7969,54.9395,7.45971,-17.5701,0.286742,10.5769,-1.8761,94,100,100,100,98,6,100,100,100,100,100,0
0.977735,10,-1.8,-14.1118,-18.9071,27.561,-8.69328,1.8,-1.8,-14.1118,-14.6735,27.561,-12.9268,1.8,1.69867,16.9694,-1.9731,9.379,-2.1225,-4.83664,-3.58629,72.2578,54.4882,-27.8329,55.0837,7.50952,-17.5704,0.291769,10.5839,-1.87594,94,100,100,100,98,6,100,100,100,100,100,0
0.97734,10,-1.8,-14.121,-18.9105,27.561,-8.68989,1.8,-1.8,-14.121,-14.6742,27.561,-12.9262,1.8,1.70108,16.9724,-1.97243,9.38517,-2.12408,-4.837,-3.58584,72.3059,54.4882,-27.8682,55.2282,7.55973,-17.5707,0.296833,10.5907,-1.87579,94,100,100,100,98,6,100,100,100,100,100,0
0.976969,10,-1.8,-14.13,-18.9138,27.561,-8.68652,1.8,-1.8,-14.13,-14.6748,27.561,-12.9255,1.8,1.7035,16.9755,-1.97173,9.39138,-2.12567,-4.83736,-3.5854,72.3537,54.4883,-27.9026,55.3735,7.61055,-17.571,0.301935,10.5975,-1.87564,94,100,100,100,98,6,100,100,100,100,100,0
0.976624,10,-1.8,-14.139,-18.9172,27.561,-8.68318,1.8,-1.8,-14.139,-14.6755,27.561,-12.9249,1.8,1.70592,16.9785,-1.97101,9.39764,-2.12727,-4.83773,-3.58496,72.4011,54.4884,-27.9363,55.52,7.66218,-17.5714,0.307077,10.6043,-1.8755,94,100,100,100,98,6,100,100,100,100,100,0
0.976307,10,-1.8,-14.148,-18.9205,27.561,-8.67984,1.8,-1.8,-14.148,-14.6761,27.561,-12.9242,1.8,1.70835,16.9816,-1.97027,9.40396,-2.12889,-4.83811,-3.58452,72.4484,54.4887,-27.9692,55.6679,7.71476,-17.5719,0.312261,10.611,-1.87535,94,100,100,100,98,6,100,100,100,100,100,0
0.97602,10,-1.8,-14.157,-18.9239,27.561,-8.67651,1.8,-1.8,-14.157,-14.6768,27.561,-12.9236,1.8,1.71079,16.9847,-1.96951,9.41035,-2.13051,-4.8385,-3.58408,72.4957,54.489,-28.0013,55.8176,7.76845,-17.5725,0.317486,10.6177,-1.87522,94,100,100,100,98,6,100,100,100,100,100,0
0.975765,10,-1.8,-14.1659,-18.9274,27.5612,-8.67323,1.8,-1.8,-14.1659,-14.6777,27.5612,-12.923,1.8,1.71324,16.9878,-1.96874,9.41681,-2.13214,-4.8389,-3.58365,72.5429,54.4894,-28.0326,55.9691,7.82333,-17.5732,0.322751,10.6244,-1.87508,94,100,100,100,98,6,100,100,100,100,100,0
0.975552,10,-1.8,-14.1749,-18.9308,27.5612,-8.66991,1.8,-1.8,-14.1749,-14.6783,27.5612,-12.9224,1.8,1.7157,16.9909,-1.96797,9.42335,-2.13376,-4.8393,-3.58321,72.59,54.4898,-28.0631,56.1228,7.87943,-17.5741,0.328057,10.6311,-1.87495,94,100,100,100,98,6,100,100,100,100,100,0
0.975376,10,-1.8,-14.1838,-18.9341,27.5612,-8.66658,1.8,-1.8,-14.1838,-14.6789,27.5612,-12.9217,1.8,1.71817,16.9941,-1.96719,9.42997,-2.13538,-4.83971,-3.58277,72.6373,54.4904,-28.0928,56.2786,7.93687,-17.575,0.333402,10.6379,-1.87482,94,100,100,100,98,6,100,100,100,100,100,0
0.975234,10,-1.8,-14.1928,-18.9374,27.5612,-8.66324,1.8,-1.8,-14.1928,-14.6796,27.5612,-12.9211,1.8,1.72066,16.9972,-1.96639,9.43667,-2.137,-4.84013,-3.58232,72.6846,54.491,-28.1217,56.4369,7.99572,-17.5762,0.338781,10.6446,-1.87469,94,100,100,100,98,6,100,100,100,100,100,0
0.975121,10,-1.8,-14.2018,-18.9408,27.5612,-8.65988,1.8,-1.8,-14.2018,-14.6802,27.5612,-12.9204,1.8,1.72315,17.0004,-1.96558,9.44347,-2.13861,-4.84056,-3.58187,72.7322,54.4917,-28.1499,56.5975,8.05605,-17.5774,0.344192,10.6514,-1.87456,94,100,100,100,98,6,100,100,100,100,100,0
0.975035,10,-1.8,-14.2109,-18.9442,27.5612,-8.65651,1.8,-1.8,-14.2109,-14.6809,27.5612,-12.9198,1.8,1.72564,17.0036,-1.96476,9.45037,-2.1402,-4.84099,-3.58142,72.7801,54.4924,-28.1774,56.7606,8.11787,-17.5788,0.349629,10.6582,-1.87444,94,100,100,100,98,6,100,100,100,100,100,0
0.974973,10,-1.8,-14.22,-18.9476,27.5612,-8.65311,1.8,-1.8,-14.22,-14.6816,27.5612,-12.9191,1.8,1.72814,17.0069,-1.96391,9.45736,-2.14179,-4.84143,-3.58096,72.8282,54.4932,-28.2042,56.9261,8.18119,-17.5804,0.355088,10.665,-1.87432,94,100,100,100,98,6,100,100,100,100,100,0
0.974932,10,-1.8,-14.2292,-18.9511,27.5613,-8.64973,1.8,-1.8,-14.2292,-14.6824,27.5613,-12.9185,1.8,1.73064,17.0101,-1.96304,9.46444,-2.14336,-4.84187,-3.58051,72.8766,54.4941,-28.2303,57.094,8.24597,-17.5821,0.360562,10.6719,-1.8742,94,100,100,100,98,6,100,100,100,100,100,0
0.974906,10,-1.8,-14.2385,-18.9546,27.5613,-8.64626,1.8,-1.8,-14.2385,-14.683,27.5613,-12.9178,1.8,1.73314,17.0134,-1.96211,9.47169,-2.14493,-4.84231,-3.58004,72.9259,54.4951,-28.2558,57.266,8.31317,-17.5839,0.366062,10.6789,-1.87408,94,100,100,100,98,6,100,100,100,100,100,0
0.974896,10,-1.8,-14.248,-18.9581,27.5613,-8.64275,1.8,-1.8,-14.248,-14.6837,27.5613,-12.9171,1.8,1.73563,17.0167,-1.96115,9.47906,-2.14647,-4.84276,-3.57957,72.9757,54.4961,-28.2806,57.4411,8.38224,-17.5859,0.371573,10.686,-1.87397,94,100,100,100,98,6,100,100,100,100,100,0
0.974901,10,-1.8,-14.2575,-18.9617,27.5613,-8.63921,1.8,-1.8,-14.2575,-14.6844,27.5613,-12.9165,1.8,1.73811,17.02,-1.96017,9.48651,-2.148,-4.84321,-3.57909,73.0259,54.4971,-28.3048,57.6183,8.45266,-17.588,0.377084,10.6932,-1.87386,94,100,100,100,98,6,100,100,100,100,100,0
0.974919,10,-1.8,-14.2671,-18.9652,27.5613,-8.63567,1.8,-1.8,-14.2671,-14.6851,27.5613,-12.9158,1.8,1.74059,17.0233,-1.95916,9.494,-2.14951,-4.84365,-3.57861,73.0761,54.4982,-28.3284,57.7967,8.52401,-17.5902,0.382582,10.7003,-1.87375,94,100,100,100,98,6,100,100,100,100,100,0
0.974952,10,-1.8,-14.2766,-18.9687,27.5613,-8.63214,1.8,-1.8,-14.2766,-14.6857,27.5613,-12.9151,1.8,1.74304,17.0265,-1.95814,9.50151,-2.151,-4.8441,-3.57814,73.1262,54.4994,-28.3514,57.9755,8.5959,-17.5924,0.388059,10.7075,-1.87364,94,100,100,100,98,6,100,100,100,100,100,0
0.974996,10,-1.8,-14.2861,-18.9722,27.5613,-8.62862,1.8,-1.8,-14.2861,-14.6864,27.5613,-12.9145,1.8,1.74547,17.0298,-1.95712,9.50901,-2.15246,-4.84454,-3.57767,73.1761,54.5005,-28.3737,58.1541,8.66803,-17.5947,0.393503,10.7146,-1.87354,94,100,100,100,98,6,100,100,100,100,100,0
0.975054,10,-1.8,-14.2955,-18.975,27.5608,-8.62499,1.8,-1.8,-14.2955,-14.6864,27.5608,-12.9136,1.8,1.74787,17.033,-1.95609,9.51648,-2.15391,-4.84498,-3.5772,73.2256,54.5017,-28.3955,58.3319,8.74015,-17.5971,0.398905,10.7217,-1.87343,94,100,100,100,98,6,100,100,100,100,100,0
0.975125,10,-1.8,-14.3048,-18.9785,27.5608,-8.62157,1.8,-1.8,-14.3048,-14.687,27.5608,-12.913,1.8,1.75024,17.0362,-1.95508,9.52382,-2.15532,-4.84542,-3.57674,73.274,54.5029,-28.4166,58.5068,8.81108,-17.5994,0.404243,10.7286,-1.87333,94,100,100,100,98,6,100,100,100,100,100,0
0.975208,10,-1.8,-14.3138,-18.9818,27.5608,-8.61821,1.8,-1.8,-14.3138,-14.6877,27.5608,-12.9124,1.8,1.75258,17.0393,-1.95409,9.53106,-2.15671,-4.84585,-3.5763,73.3217,54.5041,-28.4371,58.6793,8.88119,-17.6017,0.409518,10.7354,-1.87324,94,100,100,100,98,6,100,100,100,100,100,0
0.975302,10,-1.8,-14.3228,-18.9851,27.5608,-8.61489,1.8,-1.8,-14.3228,-14.6883,27.5608,-12.9117,1.8,1.75489,17.0424,-1.9531,9.53823,-2.15808,-4.84628,-3.57585,73.3688,54.5052,-28.4571,58.8501,8.95081,-17.6041,0.414729,10.7421,-1.87314,94,100,100,100,98,6,100,100,100,100,100,0
0.975406,10,-1.8,-14.3317,-18.9884,27.5608,-8.6116,1.8,-1.8,-14.3317,-14.6889,27.5608,-12.9111,1.8,1.75716,17.0454,-1.95212,9.54536,-2.15942,-4.8467,-3.57542,73.4154,54.5064,-28.4765,59.0198,9.02022,-17.6064,0.419874,10.7487,-1.87305,94,100,100,100,98,6,100,100,100,100,100,0
0.97552,10,-1.8,-14.3405,-18.9917,27.5608,-8.60833,1.8,-1.8,-14.3405,-14.6896,27.5608,-12.9105,1.8,1.7594,17.0485,-1.95112,9.55245,-2.16073,-4.84711,-3.57498,73.4618,54.5076,-28.4954,59.1889,9.08968,-17.6088,0.424952,10.7554,-1.87296,94,100,100,100,98,6,100,100,100,100,100,0
0.975642,10,-1.8,-14.3493,-18.995,27.5608,-8.60507,1.8,-1.8,-14.3493,-14.6902,27.5608,-12.9099,1.8,1.7616,17.0515,-1.95011,9.55953,-2.16202,-4.84752,-3.57455,73.5081,54.5088,-28.5138,59.3578,9.15941,-17.6112,0.42996,10.762,-1.87287,94,100,100,100,98,6,100,100,100,100,100,0
0.975772,10,-1.8,-14.3581,-18.9983,27.5609,-8.60184,1.8,-1.8,-14.3581,-14.6909,27.5609,-12.9093,1.8,1.76377,17.0544,-1.94909,9.56661,-2.16328,-4.84793,-3.57411,73.5543,54.51,-28.5318,59.5268,9.2296,-17.6137,0.434896,10.7686,-1.87278,94,100,100,100,98,6,100,100,100,100,100,0
0.975909,10,-1.8,-14.367,-19.0016,27.5609,-8.59856,1.8,-1.8,-14.367,-14.6915,27.5609,-12.9087,1.8,1.76591,17.0574,-1.94804,9.57372,-2.16452,-4.84833,-3.57367,73.6008,54.5113,-28.5492,59.697,9.30069,-17.6163,0.439774,10.7752,-1.8727,94,100,100,100,98,6,100,100,100,100,100,0
0.976054,10,-1.8,-14.3759,-19.0049,27.5609,-8.59527,1.8,-1.8,-14.3759,-14.6921,27.5609,-12.908,1.8,1.76801,17.0603,-1.94695,9.58088,-2.16573,-4.84872,-3.57322,73.6475,54.5126,-28.5662,59.8683,9.3727,-17.619,0.444581,10.7819,-1.87261,94,100,100,100,98,6,100,100,100,100,100,0
0.976206,10,-1.8,-14.3849,-19.0082,27.5609,-8.59196,1.8,-1.8,-14.3849,-14.6927,27.5609,-12.9074,1.8,1.77007,17.0633,-1.94584,9.58807,-2.16693,-4.84911,-3.57277,73.6945,54.5139,-28.5827,60.0407,9.4456,-17.6217,0.449306,10.7887,-1.87253,94,100,100,100,98,6,100,100,100,100,100,0
0.976365,10,-1.8,-14.3939,-19.0115,27.5609,-8.58864,1.8,-1.8,-14.3939,-14.6934,27.5609,-12.9068,1.8,1.7721,17.0662,-1.94469,9.5953,-2.16811,-4.84949,-3.57232,73.7417,54.5152,-28.5989,60.2142,9.5194,-17.6246,0.45394,10.7954,-1.87245,94,100,100,100,98,6,100,100,100,100,100,0
0.976533,10,-1.8,-14.403,-19.0149,27.5609,-8.58529,1.8,-1.8,-14.403,-14.694,27.5609,-12.9062,1.8,1.77409,17.0691,-1.94351,9.60256,-2.16926,-4.84988,-3.57185,73.7893,54.5166,-28.6146,60.3887,9.59407,-17.6275,0.458474,10.8023,-1.87238,94,100,100,100,98,6,100,100,100,100,100,0
0.97671,10,-1.8,-14.4122,-19.0182,27.5609,-8.58192,1.8,-1.8,-14.4122,-14.6946,27.5609,-12.9056,1.8,1.77604,17.072,-1.94229,9.60985,-2.17041,-4.85026,-3.57138,73.8371,54.518,-28.63,60.5642,9.66962,-17.6305,0.462899,10.8092,-1.8723,94,100,100,100,98,6,100,100,100,100,100,0
0.976895,10,-1.8,-14.4215,-19.0197,27.5595,-8.57811,1.8,-1.8,-14.4215,-14.6932,27.5595,-12.9045,1.8,1.77795,17.0748,-1.94104,9.61716,-2.17154,-4.85063,-3.5709,73.8853,54.5193,-28.6451,60.7406,9.74599,-17.6337,0.467209,10.8161,-1.87223,94,100,100,100,98,6,100,100,100,100,100,0
0.977089,10,-1.8,-14.4308,-19.0231,27.5595,-8.57469,1.8,-1.8,-14.4308,-14.6938,27.5595,-12.9039,1.8,1.77981,17.0777,-1.93973,9.62453,-2.17266,-4.85101,-3.57042,73.9339,54.5208,-28.6599,60.9184,9.82333,-17.6369,0.471402,10.8231,-1.87215,94,100,100,100,98,6,100,100,100,100,100,0
0.977293,10,-1.8,-14.4402,-19.0265,27.5595,-8.57124,1.8,-1.8,-14.4402,-14.6945,27.5595,-12.9033,1.8,1.78163,17.0805,-1.93838,9.63192,-2.17379,-4.85139,-3.56992,73.9828,54.5222,-28.6743,61.0973,9.90156,-17.6402,0.475471,10.8302,-1.87208,94,100,100,100,98,6,100,100,100,100,100,0
0.977507,10,-1.8,-14.4497,-19.03,27.5595,-8.56778,1.8,-1.8,-14.4497,-14.6951,27.5595,-12.9027,1.8,1.7834,17.0833,-1.93697,9.63935,-2.17491,-4.85177,-3.56942,74.0321,54.5236,-28.6885,61.2772,9.98059,-17.6436,0.479409,10.8373,-1.87201,94,100,100,100,98,6,100,100,100,100,100,0
0.977735,10,-1.8,-14.4593,-19.0335,27.5595,-8.56429,1.8,-1.8,-14.4593,-14.6957,27.5595,-12.9021,1.8,1.78513,17.0861,-1.93553,9.64679,-2.17602,-4.85214,-3.56891,74.0816,54.5251,-28.7023,61.4579,10.0604,-17.6472,0.483213,10.8445,-1.87195,94,100,100,100,98,6,100,100,100,100,100,0
0.977976,10,-1.8,-14.4689,-19.037,27.5595,-8.56079,1.8,-1.8,-14.4689,-14.6963,27.5595,-12.9015,1.8,1.78681,17.0889,-1.93403,9.65426,-2.17713,-4.85252,-3.56839,74.1314,54.5265,-28.7158,61.6394,10.1408,-17.6508,0.486878,10.8517,-1.87188,94,100,100,100,98,6,100,100,100,100,100,0
0.978232,10,-1.8,-14.4786,-19.0405,27.5595,-8.55727,1.8,-1.8,-14.4786,-14.6969,27.5595,-12.9009,1.8,1.78845,17.0917,-1.9325,9.66174,-2.17824,-4.85291,-3.56787,74.1814,54.5281,-28.7289,61.8216,10.2219,-17.6544,0.490402,10.8589,-1.87182,94,100,100,100,98,6,100,100,100,100,100,0
0.978505,10,-1.8,-14.4883,-19.045,27.5602,-8.55394,1.8,-1.8,-14.4883,-14.6985,27.5602,-12.9004,1.8,1.79004,17.0944,-1.93091,9.66923,-2.17935,-4.85329,-3.56734,74.2316,54.5296,-28.7417,62.0044,10.3036,-17.6582,0.493784,10.8662,-1.87176,94,100,100,100,98,6,100,100,100,100,100,0
0.978789,10,-1.8,-14.498,-19.0485,27.5602,-8.55042,1.8,-1.8,-14.498,-14.6991,27.5602,-12.8998,1.8,1.7916,17.0971,-1.92931,9.67671,-2.18044,-4.85368,-3.5668,74.2818,54.5312,-28.7542,62.187,10.3855,-17.662,0.497023,10.8735,-1.8717,94,100,100,100,98,6,100,100,100,100,100,0
0.979088,10,-1.8,-14.5078,-19.052,27.5602,-8.54689,1.8,-1.8,-14.5078,-14.6997,27.5602,-12.8992,1.8,1.79311,17.0998,-1.92767,9.68418,-2.18152,-4.85408,-3.56626,74.332,54.5328,-28.7663,62.3698,10.4678,-17.6659,0.50012,10.8808,-1.87165,94,100,100,100,98,6,100,100,100,100,100,0
0.979406,10,-1.8,-14.5176,-19.0556,27.5602,-8.54334,1.8,-1.8,-14.5176,-14.7003,27.5602,-12.8986,1.8,1.79457,17.1024,-1.92597,9.69167,-2.18262,-4.85447,-3.56572,74.3824,54.5344,-28.778,62.5533,10.5506,-17.6698,0.503077,10.8882,-1.8716,94,100,100,100,98,6,100,100,100,100,100,0
0.979745,10,-1.8,-14.5274,-19.0591,27.5602,-8.53978,1.8,-1.8,-14.5274,-14.7009,27.5602,-12.898,1.8,1.79597,17.1051,-1.9242,9.69918,-2.18374,-4.85488,-3.56517,74.4331,54.5361,-28.7893,62.7377,10.634,-17.6739,0.505897,10.8956,-1.87155,94,100,100,100,98,6,100,100,100,100,100,0
0.980108,10,-1.8,-14.5374,-19.0627,27.5602,-8.53619,1.8,-1.8,-14.5374,-14.7015,27.5602,-12.8974,1.8,1.79732,17.1077,-1.92234,9.70672,-2.18489,-4.8553,-3.56462,74.4841,54.5378,-28.8002,62.9234,10.7181,-17.6781,0.508584,10.903,-1.8715,94,100,100,100,98,6,100,100,100,100,100,0
0.980496,10,-1.8,-14.5474,-19.0663,27.5602,-8.53258,1.8,-1.8,-14.5474,-14.7021,27.5602,-12.8968,1.8,1.7986,17.1103,-1.92037,9.7143,-2.18609,-4.85572,-3.56406,74.5356,54.5395,-28.8105,63.1104,10.8029,-17.6824,0.511142,10.9106,-1.87146,94,100,100,100,98,6,100,100,100,100,100,0
0.980909,10,-1.8,-14.5576,-19.0681,27.5588,-8.52852,1.8,-1.8,-14.5576,-14.7008,27.5588,-12.8958,1.8,1.79981,17.1128,-1.91829,9.72194,-2.18734,-4.85616,-3.56349,74.5876,54.5413,-28.8204,63.2991,10.8885,-17.687,0.513579,10.9182,-1.87142,94,100,100,100,98,6,100,100,100,100,100,0
0.98136,10,-1.8,-14.5678,-19.0718,27.5588,-8.52484,1.8,-1.8,-14.5678,-14.7014,27.5588,-12.8952,1.8,1.80095,17.1154,-1.9161,9.72962,-2.18864,-4.85661,-3.56292,74.64,54.5431,-28.8297,63.4894,10.975,-17.6917,0.515865,10.9259,-1.87139,94,100,100,100,98,6,100,100,100,100,100,0
0.981844,10,-1.8,-14.5782,-19.0755,27.5588,-8.52113,1.8,-1.8,-14.5782,-14.702,27.5588,-12.8946,1.8,1.80203,17.1179,-1.91378,9.73735,-2.19,-4.85708,-3.56234,74.6929,54.545,-28.8384,63.6814,11.0622,-17.6967,0.518025,10.9336,-1.87136,94,100,100,100,98,6,100,100,100,100,100,0
0.982354,10,-1.8,-14.5887,-19.0792,27.5588,-8.51737,1.8,-1.8,-14.5887,-14.7026,27.5588,-12.894,1.8,1.80303,17.1204,-1.91133,9.74515,-2.19144,-4.85755,-3.56175,74.7464,54.5469,-28.8466,63.8754,11.1503,-17.7019,0.52008,10.9415,-1.87133,94,100,100,100,98,6,100,100,100,100,100,0
0.982886,10,-1.8,-14.5993,-19.083,27.5588,-8.51357,1.8,-1.8,-14.5993,-14.7032,27.5588,-12.8934,1.8,1.80394,17.1228,-1.90873,9.75301,-2.19295,-4.85804,-3.56117,74.8005,54.5489,-28.8542,64.0713,11.2392,-17.7072,0.522049,10.9495,-1.8713,94,100,100,100,98,6,100,100,100,100,100,0
0.983437,10,-1.8,-14.6101,-19.0869,27.5588,-8.50973,1.8,-1.8,-14.6101,-14.7038,27.5588,-12.8928,1.8,1.80476,17.1253,-1.90597,9.76094,-2.19455,-4.85855,-3.56058,74.8553,54.5508,-28.8612,64.2691,11.3288,-17.7127,0.523948,10.9576,-1.87128,94,100,100,100,98,6,100,100,100,100,100,0
0.984002,10,-1.8,-14.621,-19.0907,27.5588,-8.50585,1.8,-1.8,-14.621,-14.7044,27.5588,-12.8922,1.8,1.8055,17.1277,-1.90306,9.76893,-2.19624,-4.85907,-3.55999,74.9106,54.5528,-28.8676,64.4687,11.4192,-17.7184,0.525791,10.9658,-1.87125,94,100,100,100,98,6,100,100,100,100,100,0
0.984578,10,-1.8,-14.6321,-19.0934,27.5578,-8.50166,1.8,-1.8,-14.6321,-14.7038,27.5578,-12.8913,1.8,1.80613,17.1302,-1.89999,9.77698,-2.19802,-4.85961,-3.55941,74.9666,54.5547,-28.8734,64.6701,11.51,-17.7242,0.527592,10.9741,-1.87123,94,100,100,100,98,6,100,100,100,100,100,0
0.985156,10,-1.8,-14.6434,-19.0974,27.5578,-8.49765,1.8,-1.8,-14.6434,-14.7044,27.5578,-12.8907,1.8,1.80664,17.1326,-1.89668,9.78518,-2.19994,-4.86017,-3.55883,75.0237,54.5566,-28.8785,64.8749,11.6022,-17.7302,0.529423,10.9826,-1.8712,94,100,100,100,98,6,100,100,100,100,100,0
0.985737,10,-1.8,-14.6549,-19.1015,27.5578,-8.49359,1.8,-1.8,-14.6549,-14.705,27.5578,-12.8901,1.8,1.80702,17.135,-1.89316,9.79347,-2.20199,-4.86075,-3.55826,75.0816,54.5584,-28.8829,65.0821,11.6951,-17.7363,0.531263,10.9912,-1.87117,94,100,100,100,98,6,100,100,100,100,100,0
0.986322,10,-1.8,-14.6666,-19.1056,27.5578,-8.4895,1.8,-1.8,-14.6666,-14.7056,27.5578,-12.8895,1.8,1.80731,17.1374,-1.88948,9.80182,-2.20413,-4.86135,-3.55769,75.1401,54.5602,-28.8867,65.2908,11.7883,-17.7425,0.533092,10.9999,-1.87114,94,100,100,100,98,6,100,100,100,100,100,0
0.986911,10,-1.8,-14.6783,-19.1097,27.5578,-8.48538,1.8,-1.8,-14.6783,-14.7062,27.5578,-12.8889,1.8,1.80752,17.1398,-1.88569,9.81018,-2.20634,-4.86196,-3.55713,75.1988,54.5619,-28.89,65.4999,11.8817,-17.7487,0.534895,11.0087,-1.87111,94,100,100,100,98,6,100,100,100,100,100,0
0.987505,10,-1.8,-14.69,-19.1138,27.5578,-8.48127,1.8,-1.8,-14.69,-14.7068,27.5578,-12.8883,1.8,1.80766,17.1421,-1.88181,9.81853,-2.2086,-4.86257,-3.55658,75.2576,54.5636,-28.8929,65.7088,11.9748,-17.755,0.536662,11.0175,-1.87108,94,100,100,100,98,6,100,100,100,100,100,0
0.988104,10,-1.8,-14.7017,-19.1179,27.5578,-8.47716,1.8,-1.8,-14.7017,-14.7074,27.5578,-12.8877,1.8,1.80774,17.1444,-1.87786,9.82684,-2.2109,-4.86319,-3.55604,75.3162,54.5653,-28.8955,65.9169,12.0674,-17.7614,0.538384,11.0263,-1.87105,94,100,100,100,98,6,100,100,100,100,100,0
0.988709,10,-1.8,-14.7134,-19.1215,27.5575,-8.47298,1.8,-1.8,-14.7134,-14.7075,27.5575,-12.887,1.8,1.80778,17.1467,-1.87388,9.83509,-2.21322,-4.86382,-3.5555,75.3745,54.567,-28.8977,66.1236,12.1593,-17.7677,0.540058,11.035,-1.87101,94,100,100,100,98,6,100,100,100,100,100,0
0.989323,10,-1.8,-14.7248,-19.1255,27.5575,-8.46897,1.8,-1.8,-14.7248,-14.7081,27.5575,-12.8864,1.8,1.80781,17.1489,-1.86996,9.8432,-2.2155,-4.86443,-3.55498,75.4319,54.5687,-28.8999,66.3268,12.2498,-17.7741,0.541614,11.0436,-1.87099,94,100,100,100,98,6,100,100,100,100,100,0
0.989944,10,-1.8,-14.7361,-19.1295,27.5575,-8.46501,1.8,-1.8,-14.7361,-14.7086,27.5575,-12.8858,1.8,1.80782,17.1511,-1.86606,9.85118,-2.21777,-4.86504,-3.55446,75.4884,54.5703,-28.902,66.527,12.3389,-17.7805,0.543088,11.0521,-1.87096,94,100,100,100,98,6,100,100,100,100,100,0
0.990571,10,-1.8,-14.7473,-19.1334,27.5575,-8.4611,1.8,-1.8,-14.7473,-14.7092,27.5575,-12.8853,1.8,1.80779,17.1533,-1.86217,9.85906,-2.22003,-4.86565,-3.55395,75.5443,54.5719,-28.9038,66.725,12.427,-17.7868,0.544515,11.0605,-1.87093,94,100,100,100,98,6,100,100,100,100,100,0
0.991202,10,-1.8,-14.7584,-19.1373,27.5575,-8.45721,1.8,-1.8,-14.7584,-14.7098,27.5575,-12.8847,1.8,1.80772,17.1554,-1.85824,9.86688,-2.22231,-4.86626,-3.55345,75.5998,54.5735,-28.9054,66.9211,12.5142,-17.7931,0.545924,11.0688,-1.87091,94,100,100,100,98,6,100,100,100,100,100,0
0.991835,10,-1.8,-14.7695,-19.1411,27.5575,-8.45335,1.8,-1.8,-14.7695,-14.7103,27.5575,-12.8842,1.8,1.80759,17.1574,-1.85427,9.87464,-2.22463,-4.86687,-3.55297,75.655,54.5751,-28.9066,67.116,12.6006,-17.7994,0.547342,11.0771,-1.87088,94,100,100,100,98,6,100,100,100,100,100,0
