Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-1.91565,10,-0.362443,-0.162705,-14.6384,27.5356,-12.9196,0.362443,-0.362443,-0.162705,-14.5896,27.5356,-12.9684,0.362443,9.80423,9.78308,-13.5292,5.768,8.88304,-7.57931,6.67645,10.6178,13.6552,-1.31767,8.35391,-3.34486,-3.97374,8.96235,0.122029,-0.193605,68,84,83,90,86,32,69,81,82,81,88,31
-1.91543,10,-0.362442,-0.16283,-14.6384,27.5356,-12.9196,0.362442,-0.362442,-0.16283,-14.5896,27.5356,-12.9684,0.362442,9.80365,9.78343,-13.5272,5.76811,8.88412,-7.58019,6.67597,10.6178,13.6555,-1.3193,8.35355,-3.34621,-3.9736,8.9622,0.122122,-0.193605,68,84,83,90,86,32,69,81,82,81,88,31
-1.91521,10,-0.362442,-0.162951,-14.6367,27.5344,-12.9192,0.362442,-0.362442,-0.162951,-14.5878,27.5344,-12.9681,0.362442,9.80308,9.78378,-13.5251,5.76821,8.88524,-7.58106,6.67548,10.6178,13.6559,-1.32091,8.3532,-3.34757,-3.97346,8.96205,0.122214,-0.193605,68,84,83,90,86,32,69,81,82,81,88,31
-1.915,10,-0.362442,-0.163072,-14.6367,27.5344,-12.9192,0.362442,-0.362442,-0.163072,-14.5878,27.5344,-12.9681,0.362442,9.80251,9.78412,-13.5231,5.76832,8.88635,-7.58192,6.675,10.6179,13.6562,-1.32246,8.35286,-3.34893,-3.97333,8.9619,0.122304,-0.193605,68,84,83,90,86,32,69,81,82,81,88,31
-1.9148,10,-0.362443,-0.16319,-14.6367,27.5344,-12.9192,0.362443,-0.362443,-0.16319,-14.5878,27.5344,-12.9682,0.362443,9.80195,9.78446,-13.5211,5.76842,8.88746,-7.58277,6.67453,10.6179,13.6566,-1.32396,8.35254,-3.35029,-3.9732,8.96176,0.122393,-0.193606,68,84,83,90,86,32,69,81,82,81,88,31
-1.91461,10,-0.362444,-0.163306,-14.6367,27.5344,-12.9192,0.362444,-0.362444,-0.163306,-14.5877,27.5344,-12.9682,0.362444,9.80139,9.78479,-13.5191,5.76852,8.88858,-7.58361,6.67405,10.6179,13.6569,-1.32544,8.35222,-3.35165,-3.97306,8.96162,0.12248,-0.193606,68,84,83,90,86,32,69,81,82,81,88,31
-1.91442,10,-0.362445,-0.163419,-14.6367,27.5344,-12.9192,0.362445,-0.362445,-0.163419,-14.5877,27.5344,-12.9683,0.362445,9.80084,9.78512,-13.5172,5.76862,8.88973,-7.58444,6.67358,10.6179,13.6572,-1.32691,8.35191,-3.35302,-3.97292,8.96148,0.122564,-0.193607,68,84,83,90,86,32,69,81,82,81,88,31
-1.91424,10,-0.362445,-0.163527,-14.6367,27.5344,-12.9192,0.362445,-0.362445,-0.163527,-14.5877,27.5344,-12.9683,0.362445,9.80031,9.78544,-13.5153,5.76871,8.89092,-7.58525,6.67311,10.6179,13.6576,-1.32839,8.35161,-3.35438,-3.97278,8.96135,0.122645,-0.193607,68,84,83,90,86,32,69,81,82,81,88,31
-1.91407,10,-0.362445,-0.163632,-14.6367,27.5344,-12.9192,0.362445,-0.362445,-0.163632,-14.5876,27.5344,-12.9683,0.362445,9.79978,9.78576,-13.5134,5.76879,8.89216,-7.58606,6.67264,10.6179,13.6579,-1.3299,8.35132,-3.35574,-3.97263,8.96122,0.122724,-0.193607,68,84,83,90,86,32,69,81,82,81,88,31
-1.9139,10,-0.362443,-0.163733,-14.6367,27.5344,-12.9192,0.362443,-0.362443,-0.163733,-14.5876,27.5344,-12.9684,0.362443,9.79927,9.78609,-13.5116,5.76885,8.89344,-7.58685,6.67217,10.6179,13.6582,-1.33144,8.35103,-3.3571,-3.97247,8.9611,0.122799,-0.193606,68,84,83,89,86,32,69,81,82,81,88,31
-1.91374,10,-0.362441,-0.163827,-14.6367,27.5344,-12.9193,0.362441,-0.362441,-0.163827,-14.5875,27.5344,-12.9684,0.362441,9.79877,9.78641,-13.5099,5.7689,8.89482,-7.58762,6.6717,10.6179,13.6585,-1.33301,8.35075,-3.35848,-3.9723,8.96099,0.12287,-0.193605,68,84,83,89,86,32,69,81,82,81,88,31
-1.91359,10,-0.362438,-0.163915,-14.6367,27.5344,-12.9193,0.362438,-0.362438,-0.163915,-14.5875,27.5344,-12.9684,0.362438,9.7983,9.78674,-13.5083,5.76893,8.89626,-7.58839,6.67122,10.6179,13.6588,-1.33464,8.35047,-3.35986,-3.97212,8.96088,0.122937,-0.193603,68,84,83,89,86,32,69,81,82,81,88,31
-1.91344,10,-0.362433,-0.164,-14.6367,27.5344,-12.9193,0.362433,-0.362433,-0.164,-14.5875,27.5344,-12.9685,0.362433,9.79784,9.78706,-13.5067,5.76895,8.89776,-7.58914,6.67074,10.6178,13.6591,-1.33633,8.35019,-3.36123,-3.97193,8.96077,0.123,-0.1936,68,84,83,89,86,32,69,81,82,81,88,31
-1.9133,10,-0.362427,-0.16408,-14.6367,27.5344,-12.9193,0.362427,-0.362427,-0.16408,-14.5874,27.5344,-12.9685,0.362427,9.79738,9.78738,-13.5052,5.76896,8.89931,-7.58988,6.67026,10.6178,13.6593,-1.33812,8.34991,-3.3626,-3.97173,8.96067,0.12306,-0.193597,68,84,83,89,86,32,69,81,82,81,88,31
-1.91316,10,-0.362419,-0.164157,-14.6367,27.5344,-12.9193,0.362419,-0.362419,-0.164157,-14.5874,27.5344,-12.9685,0.362419,9.79691,9.7877,-13.5037,5.76897,8.90091,-7.5906,6.66979,10.6177,13.6596,-1.34001,8.34963,-3.36394,-3.9715,8.96056,0.123117,-0.193593,68,84,83,89,86,32,69,81,82,81,88,31
-1.91303,10,-0.362409,-0.164231,-14.6366,27.5344,-12.9193,0.362409,-0.362409,-0.164231,-14.5874,27.5344,-12.9686,0.362409,9.79645,9.78802,-13.5024,5.76896,8.90253,-7.5913,6.66934,10.6176,13.6598,-1.34202,8.34935,-3.36526,-3.97127,8.96045,0.123173,-0.193587,68,84,83,89,86,32,69,81,82,81,88,31
-1.9129,10,-0.362397,-0.164302,-14.6361,27.534,-12.9192,0.362397,-0.362397,-0.164302,-14.5868,27.534,-12.9685,0.362397,9.79597,9.78832,-13.501,5.76895,8.90417,-7.59197,6.66889,10.6175,13.6599,-1.34416,8.34906,-3.36654,-3.97101,8.96033,0.123227,-0.193581,68,85,83,89,86,32,69,81,82,81,88,31
-1.91278,10,-0.362382,-0.164374,-14.6361,27.534,-12.9192,0.362382,-0.362382,-0.164374,-14.5868,27.534,-12.9685,0.362382,9.79547,9.78862,-13.4998,5.76895,8.90582,-7.59262,6.66846,10.6173,13.6601,-1.3465,8.34877,-3.36778,-3.97073,8.9602,0.12328,-0.193573,68,85,83,89,86,32,69,81,82,81,88,31
-1.91266,10,-0.362365,-0.164445,-14.636,27.534,-12.9192,0.362365,-0.362365,-0.164445,-14.5867,27.534,-12.9686,0.362365,9.79494,9.78891,-13.4986,5.76896,8.90747,-7.59325,6.66806,10.6172,13.6602,-1.349,8.34847,-3.36898,-3.97043,8.96006,0.123334,-0.193563,68,85,83,89,86,32,69,81,82,81,88,31
-1.91254,10,-0.362346,-0.164515,-14.636,27.534,-12.9192,0.362346,-0.362346,-0.164515,-14.5867,27.534,-12.9686,0.362346,9.79439,9.78919,-13.4974,5.76896,8.90912,-7.59385,6.66767,10.617,13.6602,-1.35164,8.34817,-3.37013,-3.97011,8.95992,0.123386,-0.193553,68,85,83,89,86,32,69,81,82,81,88,31
-1.91243,10,-0.362324,-0.164583,-14.636,27.534,-12.9193,0.362324,-0.362324,-0.164583,-14.5866,27.534,-12.9686,0.362324,9.79383,9.78946,-13.4963,5.76896,8.91077,-7.59443,6.6673,10.6167,13.6603,-1.3544,8.34786,-3.37125,-3.96978,8.95976,0.123437,-0.193541,68,85,83,89,86,32,69,81,82,81,88,31
-1.91232,10,-0.362302,-0.16465,-14.636,27.534,-12.9193,0.362302,-0.362302,-0.16465,-14.5866,27.534,-12.9687,0.362302,9.79327,9.78973,-13.4952,5.76896,8.91242,-7.59499,6.66694,10.6165,13.6603,-1.35725,8.34756,-3.37233,-3.96943,8.9596,0.123487,-0.193529,68,85,83,89,86,32,69,81,82,81,88,31
-1.91222,10,-0.362278,-0.164714,-14.636,27.534,-12.9193,0.362278,-0.362278,-0.164714,-14.5865,27.534,-12.9687,0.362278,9.7927,9.78998,-13.4942,5.76896,8.91407,-7.59553,6.66659,10.6163,13.6603,-1.36017,8.34725,-3.37338,-3.96907,8.95944,0.123536,-0.193516,68,85,83,89,86,32,69,81,82,81,88,31
-1.91212,10,-0.362254,-0.164777,-14.6368,27.5346,-12.9195,0.362254,-0.362254,-0.164777,-14.5873,27.5346,-12.9689,0.362254,9.79213,9.79022,-13.4933,5.76896,8.91571,-7.59606,6.66625,10.616,13.6603,-1.36315,8.34694,-3.3744,-3.96871,8.95927,0.123583,-0.193503,68,85,83,89,86,32,69,81,82,81,88,31
-1.91202,10,-0.362229,-0.164837,-14.6367,27.5346,-12.9195,0.362229,-0.362229,-0.164837,-14.5873,27.5346,-12.969,0.362229,9.79157,9.79045,-13.4924,5.76895,8.91735,-7.59657,6.66592,10.6158,13.6603,-1.36615,8.34663,-3.37539,-3.96834,8.95911,0.123627,-0.19349,68,85,83,89,86,32,69,81,82,81,88,31
-1.91192,10,-0.362204,-0.164894,-14.6367,27.5346,-12.9196,0.362204,-0.362204,-0.164894,-14.5872,27.5346,-12.969,0.362204,9.79102,9.79068,-13.4915,5.76893,8.91899,-7.59706,6.6656,10.6155,13.6602,-1.36916,8.34632,-3.37636,-3.96796,8.95895,0.12367,-0.193476,68,85,83,89,86,32,69,81,82,81,88,31
-1.91183,10,-0.362179,-0.164949,-14.6367,27.5346,-12.9196,0.362179,-0.362179,-0.164949,-14.5872,27.5346,-12.9691,0.362179,9.79047,9.79089,-13.4907,5.76891,8.9206,-7.59754,6.66528,10.6152,13.6601,-1.3722,8.34602,-3.3773,-3.96759,8.95878,0.123711,-0.193463,68,85,83,89,86,32,69,81,82,81,88,31
-1.91173,10,-0.362153,-0.165002,-14.6367,27.5346,-12.9196,0.362153,-0.362153,-0.165002,-14.5872,27.5346,-12.9691,0.362153,9.78992,9.7911,-13.4899,5.76889,8.9222,-7.598,6.66498,10.6149,13.6601,-1.37526,8.34572,-3.37821,-3.96721,8.95861,0.123752,-0.193449,68,85,83,89,86,32,69,81,82,81,88,31
-1.91165,10,-0.362126,-0.165056,-14.6366,27.5346,-12.9196,0.362126,-0.362126,-0.165056,-14.5871,27.5346,-12.9691,0.362126,9.78936,9.7913,-13.4892,5.76888,8.92378,-7.59844,6.66469,10.6146,13.66,-1.37835,8.34542,-3.37909,-3.96682,8.95844,0.123792,-0.193434,68,85,83,89,86,32,69,81,82,81,88,31
-1.91156,10,-0.362098,-0.165109,-14.6366,27.5346,-12.9197,0.362098,-0.362098,-0.165109,-14.5871,27.5346,-12.9692,0.362098,9.7888,9.7915,-13.4885,5.76887,8.92532,-7.59887,6.66442,10.6143,13.6599,-1.38147,8.34512,-3.37993,-3.96644,8.95827,0.123832,-0.193419,68,85,83,89,86,32,69,81,82,81,88,31
-1.91148,10,-0.36207,-0.165163,-14.6374,27.5352,-12.9199,0.36207,-0.36207,-0.165163,-14.5879,27.5352,-12.9694,0.36207,9.78822,9.79169,-13.4877,5.76887,8.92682,-7.59928,6.66417,10.614,13.6598,-1.38463,8.34482,-3.38073,-3.96605,8.95809,0.123873,-0.193403,68,85,83,89,86,32,69,81,82,81,88,31
-1.9114,10,-0.36204,-0.165217,-14.6374,27.5352,-12.9199,0.36204,-0.36204,-0.165217,-14.5878,27.5352,-12.9695,0.36204,9.78764,9.79189,-13.4871,5.76888,8.9283,-7.59967,6.66393,10.6137,13.6596,-1.3878,8.34453,-3.3815,-3.96566,8.95791,0.123913,-0.193387,68,85,83,89,86,32,69,81,82,81,88,31
-1.91133,10,-0.362009,-0.165272,-14.6374,27.5352,-12.9199,0.362009,-0.362009,-0.165272,-14.5878,27.5352,-12.9695,0.362009,9.78705,9.79208,-13.4864,5.76889,8.92974,-7.60004,6.66371,10.6134,13.6595,-1.39101,8.34424,-3.38223,-3.96526,8.95772,0.123954,-0.193371,68,85,83,89,86,32,69,81,82,81,88,31
-1.91126,10,-0.361977,-0.165329,-14.6373,27.5352,-12.92,0.361977,-0.361977,-0.165329,-14.5877,27.5352,-12.9696,0.361977,9.78644,9.79227,-13.4857,5.76892,8.93113,-7.60039,6.66351,10.6131,13.6593,-1.39425,8.34395,-3.38291,-3.96486,8.95753,0.123997,-0.193353,68,85,83,89,86,32,69,81,82,81,88,31
-1.91119,10,-0.361943,-0.165389,-14.6373,27.5352,-12.92,0.361943,-0.361943,-0.165389,-14.5877,27.5352,-12.9696,0.361943,9.7858,9.79247,-13.4851,5.76898,8.93246,-7.60072,6.66333,10.6127,13.6592,-1.39755,8.34366,-3.38355,-3.96446,8.95733,0.124042,-0.193335,68,85,83,89,86,32,69,81,82,81,88,31
-1.91112,10,-0.361907,-0.165453,-14.6373,27.5352,-12.92,0.361907,-0.361907,-0.165453,-14.5877,27.5352,-12.9696,0.361907,9.78513,9.79267,-13.4844,5.76905,8.93372,-7.60103,6.66318,10.6124,13.659,-1.40089,8.34337,-3.38415,-3.96405,8.95713,0.124089,-0.193316,68,85,83,89,86,32,69,81,82,81,88,31
-1.91105,10,-0.361869,-0.16552,-14.6373,27.5352,-12.92,0.361869,-0.361869,-0.16552,-14.5876,27.5352,-12.9697,0.361869,9.78443,9.79287,-13.4837,5.76915,8.9349,-7.60132,6.66306,10.612,13.6588,-1.40429,8.34309,-3.38471,-3.96363,8.95691,0.12414,-0.193295,68,85,83,89,86,32,69,81,82,81,88,31
-1.91098,10,-0.361829,-0.165592,-14.6382,27.5359,-12.9203,0.361829,-0.361829,-0.165592,-14.5886,27.5359,-12.97,0.361829,9.7837,9.79308,-13.483,5.76928,8.93599,-7.60158,6.66296,10.6117,13.6585,-1.40776,8.3428,-3.38522,-3.9632,8.9567,0.124194,-0.193273,68,85,83,89,86,32,69,82,82,81,88,31
-1.91091,10,-0.361786,-0.165669,-14.6382,27.5359,-12.9203,0.361786,-0.361786,-0.165669,-14.5885,27.5359,-12.97,0.361786,9.78291,9.79329,-13.4822,5.76944,8.93698,-7.60182,6.66291,10.6113,13.6583,-1.41129,8.34251,-3.38568,-3.96275,8.95647,0.124252,-0.19325,68,85,83,89,86,32,69,82,82,81,88,31
-1.91083,10,-0.36174,-0.165752,-14.6382,27.5359,-12.9204,0.36174,-0.36174,-0.165752,-14.5884,27.5359,-12.9701,0.36174,9.78209,9.79351,-13.4813,5.76964,8.93786,-7.60204,6.66288,10.6108,13.658,-1.4149,8.34222,-3.3861,-3.9623,8.95624,0.124314,-0.193225,68,85,83,89,86,32,69,82,82,81,88,31
-1.91076,10,-0.361692,-0.16584,-14.6381,27.5359,-12.9204,0.361692,-0.361692,-0.16584,-14.5884,27.5359,-12.9702,0.361692,9.78122,9.79373,-13.4805,5.76987,8.93865,-7.60223,6.66289,10.6104,13.6577,-1.41857,8.34193,-3.38647,-3.96183,8.95601,0.12438,-0.193199,68,85,83,89,86,32,69,82,82,81,88,31
-1.91068,10,-0.361641,-0.165933,-14.6381,27.5359,-12.9205,0.361641,-0.361641,-0.165933,-14.5883,27.5359,-12.9702,0.361641,9.78031,9.79396,-13.4796,5.77013,8.93935,-7.6024,6.66292,10.61,13.6574,-1.42229,8.34165,-3.3868,-3.96136,8.95577,0.12445,-0.193171,68,85,83,89,86,32,69,82,82,81,88,31
-1.9106,10,-0.361588,-0.16603,-14.6381,27.5359,-12.9205,0.361588,-0.361588,-0.16603,-14.5882,27.5359,-12.9703,0.361588,9.77937,9.79419,-13.4786,5.77043,8.93995,-7.60255,6.66298,10.6095,13.657,-1.42606,8.34136,-3.3871,-3.96087,8.95552,0.124522,-0.193143,68,85,83,89,86,32,69,82,82,81,88,31
-1.91052,10,-0.361533,-0.16613,-14.638,27.5359,-12.9205,0.361533,-0.361533,-0.16613,-14.5882,27.5359,-12.9704,0.361533,9.77839,9.79442,-13.4776,5.77075,8.94047,-7.60268,6.66306,10.609,13.6567,-1.42987,8.34109,-3.38736,-3.96037,8.95527,0.124598,-0.193113,68,85,83,89,86,32,69,82,82,81,88,31
-1.91044,10,-0.361476,-0.166234,-14.638,27.5359,-12.9206,0.361476,-0.361476,-0.166234,-14.5881,27.5359,-12.9704,0.361476,9.77738,9.79465,-13.4766,5.7711,8.9409,-7.60278,6.66317,10.6086,13.6563,-1.43371,8.34082,-3.38759,-3.95985,8.95502,0.124675,-0.193082,68,85,83,89,86,32,69,82,82,80,88,31
-1.91036,10,-0.361417,-0.166342,-14.6379,27.5359,-12.9206,0.361417,-0.361417,-0.166342,-14.588,27.5359,-12.9705,0.361417,9.77634,9.79489,-13.4756,5.77148,8.94125,-7.60287,6.6633,10.608,13.6559,-1.43758,8.34055,-3.38778,-3.95933,8.95476,0.124756,-0.19305,68,85,83,89,86,32,69,82,82,80,88,31
-1.91028,10,-0.361357,-0.166452,-14.6379,27.5359,-12.9207,0.361357,-0.361357,-0.166452,-14.5879,27.5359,-12.9706,0.361357,9.77527,9.79513,-13.4745,5.77188,8.94151,-7.60293,6.66345,10.6075,13.6555,-1.44147,8.34029,-3.38794,-3.95881,8.9545,0.124839,-0.193017,68,85,83,89,86,32,69,82,82,80,88,31
-1.91021,10,-0.361295,-0.166565,-14.6378,27.5359,-12.9207,0.361295,-0.361295,-0.166565,-14.5879,27.5359,-12.9707,0.361295,9.77418,9.79537,-13.4734,5.7723,8.94171,-7.60298,6.66361,10.607,13.655,-1.44538,8.34004,-3.38808,-3.95827,8.95424,0.124923,-0.192984,68,85,83,89,86,32,69,82,82,80,88,31
-1.91013,10,-0.361232,-0.166678,-14.6378,27.5359,-12.9208,0.361232,-0.361232,-0.166678,-14.5878,27.5359,-12.9708,0.361232,9.77307,9.7956,-13.4723,5.77274,8.94183,-7.60301,6.66379,10.6065,13.6546,-1.44928,8.3398,-3.38819,-3.95771,8.95398,0.125009,-0.19295,68,85,83,89,86,32,69,82,82,80,88,31
-1.91006,10,-0.361167,-0.166792,-14.6377,27.5359,-12.9208,0.361167,-0.361167,-0.166792,-14.5877,27.5359,-12.9709,0.361167,9.77193,9.79584,-13.4712,5.77321,8.9419,-7.60302,6.66399,10.6059,13.6541,-1.45318,8.33957,-3.38828,-3.95715,8.95373,0.125094,-0.192915,68,85,83,89,86,32,69,82,82,80,88,31
-1.90999,10,-0.361101,-0.166906,-14.6377,27.5359,-12.9209,0.361101,-0.361101,-0.166906,-14.5876,27.5359,-12.9709,0.361101,9.77078,9.79608,-13.4701,5.77369,8.94192,-7.60301,6.66419,10.6053,13.6537,-1.45707,8.33935,-3.38837,-3.95657,8.95348,0.125179,-0.192879,68,85,83,89,86,32,69,82,82,80,88,31
-1.90992,10,-0.361034,-0.167019,-14.6381,27.5363,-12.921,0.361034,-0.361034,-0.167019,-14.588,27.5363,-12.9711,0.361034,9.76961,9.79632,-13.4689,5.77418,8.94188,-7.60299,6.66441,10.6047,13.6532,-1.46093,8.33914,-3.38844,-3.95598,8.95323,0.125264,-0.192842,68,85,83,89,86,32,69,82,82,80,88,31
-1.90985,10,-0.360965,-0.167129,-14.638,27.5363,-12.9211,0.360965,-0.360965,-0.167129,-14.5879,27.5363,-12.9712,0.360965,9.76842,9.79655,-13.4678,5.77469,8.94181,-7.60295,6.66464,10.6041,13.6527,-1.46474,8.33895,-3.38851,-3.95536,8.953,0.125347,-0.192805,68,85,83,89,86,32,69,82,82,80,88,31
-1.90979,10,-0.360895,-0.167236,-14.638,27.5363,-12.9211,0.360895,-0.360895,-0.167236,-14.5878,27.5363,-12.9713,0.360895,9.76722,9.79679,-13.4667,5.7752,8.94171,-7.6029,6.66488,10.6034,13.6521,-1.46852,8.33877,-3.38859,-3.95473,8.95278,0.125427,-0.192767,68,85,83,89,86,32,69,82,82,80,88,31
-1.90974,10,-0.360824,-0.167341,-14.6379,27.5363,-12.9212,0.360824,-0.360824,-0.167341,-14.5877,27.5363,-12.9714,0.360824,9.76601,9.79702,-13.4655,5.77573,8.94157,-7.60283,6.66513,10.6027,13.6516,-1.47225,8.33861,-3.38866,-3.95408,8.95256,0.125506,-0.192729,68,85,83,89,86,32,69,82,82,80,88,31
-1.90968,10,-0.360753,-0.167445,-14.6379,27.5363,-12.9213,0.360753,-0.360753,-0.167445,-14.5876,27.5363,-12.9715,0.360753,9.76479,9.79725,-13.4644,5.77627,8.9414,-7.60275,6.66538,10.602,13.6511,-1.47593,8.33845,-3.38873,-3.95343,8.95236,0.125584,-0.19269,68,85,83,89,86,32,69,82,82,80,88,31
-1.90963,10,-0.360681,-0.167546,-14.6378,27.5363,-12.9213,0.360681,-0.360681,-0.167546,-14.5875,27.5363,-12.9716,0.360681,9.76357,9.79748,-13.4633,5.77681,8.9412,-7.60266,6.66564,10.6013,13.6505,-1.47957,8.33831,-3.38879,-3.95277,8.95216,0.12566,-0.192652,68,85,83,89,86,32,69,82,82,80,88,31
-1.90958,10,-0.360609,-0.167646,-14.6377,27.5363,-12.9214,0.360609,-0.360609,-0.167646,-14.5874,27.5363,-12.9717,0.360609,9.76236,9.79771,-13.4622,5.77735,8.94097,-7.60255,6.66591,10.6006,13.65,-1.48317,8.33817,-3.38884,-3.9521,8.95197,0.125735,-0.192613,68,85,83,89,86,32,69,82,82,80,88,31
-1.90953,10,-0.360538,-0.167744,-14.6382,27.5366,-12.9216,0.360538,-0.360538,-0.167744,-14.5879,27.5366,-12.9719,0.360538,9.76114,9.79793,-13.4611,5.7779,8.94071,-7.60244,6.66617,10.5999,13.6494,-1.48671,8.33804,-3.3889,-3.95143,8.95178,0.125808,-0.192574,68,85,83,89,86,32,69,82,82,80,88,31
-1.90948,10,-0.360467,-0.167842,-14.6381,27.5366,-12.9216,0.360467,-0.360467,-0.167842,-14.5878,27.5366,-12.972,0.360467,9.75994,9.79816,-13.46,5.77846,8.94043,-7.60232,6.66644,10.5992,13.6489,-1.49022,8.33792,-3.38893,-3.95076,8.95159,0.125882,-0.192535,68,85,83,89,86,32,69,82,82,80,88,31
-1.90944,10,-0.360396,-0.16794,-14.6381,27.5366,-12.9217,0.360396,-0.360396,-0.16794,-14.5877,27.5366,-12.9721,0.360396,9.75875,9.79838,-13.4589,5.77901,8.94012,-7.60218,6.6667,10.5984,13.6483,-1.49367,8.3378,-3.38896,-3.95009,8.95141,0.125955,-0.192497,68,85,83,89,86,32,69,82,82,80,88,31
-1.90939,10,-0.360326,-0.168035,-14.638,27.5366,-12.9217,0.360326,-0.360326,-0.168035,-14.5876,27.5366,-12.9722,0.360326,9.75757,9.79859,-13.4578,5.77957,8.93979,-7.60204,6.66697,10.5977,13.6478,-1.49707,8.33768,-3.38898,-3.94943,8.95123,0.126026,-0.192459,68,85,83,89,86,32,69,82,82,80,88,31
-1.90935,10,-0.360257,-0.168128,-14.6379,27.5366,-12.9218,0.360257,-0.360257,-0.168128,-14.5875,27.5366,-12.9722,0.360257,9.7564,9.7988,-13.4567,5.78012,8.93945,-7.6019,6.66724,10.597,13.6472,-1.50041,8.33757,-3.389,-3.94877,8.95106,0.126096,-0.192422,68,85,83,89,86,32,69,82,82,80,88,31
-1.90931,10,-0.360187,-0.168218,-14.6379,27.5366,-12.9219,0.360187,-0.360187,-0.168218,-14.5874,27.5366,-12.9723,0.360187,9.75524,9.79901,-13.4557,5.78067,8.93911,-7.60175,6.66751,10.5963,13.6467,-1.50367,8.33747,-3.38902,-3.94811,8.9509,0.126163,-0.192384,68,85,83,89,86,32,69,82,82,80,88,31
-1.90927,10,-0.360119,-0.168305,-14.6378,27.5366,-12.9219,0.360119,-0.360119,-0.168305,-14.5873,27.5366,-12.9724,0.360119,9.75409,9.79922,-13.4547,5.78121,8.93877,-7.60161,6.66778,10.5956,13.6462,-1.50686,8.33739,-3.38905,-3.94745,8.95074,0.126229,-0.192347,68,85,83,89,86,32,69,82,82,80,88,31
-1.90924,10,-0.360051,-0.168388,-14.638,27.5368,-12.922,0.360051,-0.360051,-0.168388,-14.5875,27.5368,-12.9726,0.360051,9.75295,9.79942,-13.4537,5.78174,8.93843,-7.60146,6.66804,10.5949,13.6456,-1.50996,8.33731,-3.38909,-3.9468,8.9506,0.126291,-0.19231,68,85,83,89,86,32,69,82,82,80,88,31
-1.90921,10,-0.359983,-0.168466,-14.6379,27.5368,-12.9221,0.359983,-0.359983,-0.168466,-14.5874,27.5368,-12.9726,0.359983,9.75182,9.79961,-13.4527,5.78224,8.93809,-7.60132,6.66831,10.5942,13.6451,-1.51298,8.33723,-3.38915,-3.94615,8.95048,0.126349,-0.192273,68,85,83,89,86,32,69,82,82,80,88,31
-1.90917,10,-0.359915,-0.168539,-14.6379,27.5368,-12.9222,0.359915,-0.359915,-0.168539,-14.5873,27.5368,-12.9727,0.359915,9.75071,9.79979,-13.4518,5.78272,8.93776,-7.60118,6.66858,10.5934,13.6445,-1.5159,8.33716,-3.38924,-3.94551,8.95037,0.126404,-0.192237,68,85,83,89,86,32,69,82,82,80,88,31
-1.90915,10,-0.359848,-0.168607,-14.6378,27.5368,-12.9222,0.359848,-0.359848,-0.168607,-14.5872,27.5368,-12.9728,0.359848,9.74961,9.79998,-13.4509,5.78319,8.93745,-7.60105,6.66884,10.5926,13.644,-1.51873,8.3371,-3.38934,-3.94487,8.95027,0.126455,-0.1922,68,85,83,89,86,32,69,82,82,80,88,31
-1.90912,10,-0.359781,-0.16867,-14.6377,27.5368,-12.9223,0.359781,-0.359781,-0.16867,-14.5871,27.5368,-12.9729,0.359781,9.74852,9.80015,-13.4501,5.78365,8.93716,-7.60093,6.6691,10.5919,13.6434,-1.52146,8.33705,-3.38946,-3.94423,8.95018,0.126502,-0.192164,68,85,83,89,86,32,69,82,82,80,88,31
-1.90911,10,-0.359714,-0.168728,-14.6377,27.5368,-12.9224,0.359714,-0.359714,-0.168728,-14.587,27.5368,-12.973,0.359714,9.74744,9.80033,-13.4492,5.7841,8.9369,-7.60081,6.66936,10.5911,13.6429,-1.52409,8.33702,-3.38959,-3.94359,8.95011,0.126546,-0.192128,68,85,83,89,86,32,69,82,82,80,88,31
-1.9091,10,-0.359647,-0.16878,-14.6376,27.5368,-12.9224,0.359647,-0.359647,-0.16878,-14.587,27.5368,-12.9731,0.359647,9.74638,9.8005,-13.4485,5.78456,8.93667,-7.6007,6.66961,10.5903,13.6423,-1.52661,8.33702,-3.38974,-3.94295,8.95005,0.126585,-0.192092,68,85,83,89,86,32,69,82,82,80,88,31
-1.90909,10,-0.359581,-0.168827,-14.6366,27.5361,-12.9223,0.359581,-0.359581,-0.168827,-14.5859,27.5361,-12.9729,0.359581,9.74534,9.80067,-13.4477,5.785,8.93649,-7.6006,6.66985,10.5895,13.6418,-1.52904,8.33703,-3.3899,-3.9423,8.95,0.12662,-0.192056,68,85,83,89,86,32,69,82,82,81,88,31
-1.9091,10,-0.359516,-0.168868,-14.6365,27.5361,-12.9224,0.359516,-0.359516,-0.168868,-14.5858,27.5361,-12.973,0.359516,9.74431,9.80084,-13.4469,5.78549,8.93638,-7.60048,6.6701,10.5886,13.6413,-1.53136,8.3371,-3.39006,-3.94163,8.94996,0.126651,-0.19202,68,85,83,89,86,32,69,82,82,81,88,31
