Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
1.70177,-1.88505,0.416521,-0.088087,-17.187,27.5091,-10.3269,-0.416521,0.416521,-0.088087,-17.1606,27.5091,-10.3533,-0.416521,4.93716,15.707,7.26428,9.66825,0.998247,-9.62768,0.27121,5.3776,11.2472,-5.89832,6.0629,-3.56253,-13.8234,-0.218811,0.0660652,0.222992,67,85,85,88,90,10,86,88,93,85,92,43
1.7015,-1.88559,0.41632,-0.0875097,-17.1871,27.5091,-10.3268,-0.41632,0.41632,-0.0875097,-17.1608,27.5091,-10.353,-0.41632,4.94077,15.7048,7.2621,9.66788,0.995464,-9.63196,0.269386,5.37832,11.2472,-5.89907,6.06285,-3.56215,-13.8235,-0.218735,0.0656323,0.222883,67,85,85,88,90,10,86,88,93,85,92,43
1.70122,-1.88615,0.416119,-0.0869318,-17.1872,27.5091,-10.3267,-0.416119,0.416119,-0.0869318,-17.1611,27.5091,-10.3528,-0.416119,4.94438,15.7026,7.25986,9.66751,0.992716,-9.63622,0.267567,5.37904,11.2472,-5.89981,6.0628,-3.56178,-13.8236,-0.218661,0.0651988,0.222773,67,85,85,88,90,10,86,88,93,85,92,43
1.70095,-1.88671,0.415917,-0.0863548,-17.1872,27.5091,-10.3266,-0.415917,0.415917,-0.0863548,-17.1613,27.5091,-10.3525,-0.415917,4.94798,15.7004,7.25757,9.66713,0.990005,-9.64045,0.265757,5.37975,11.2472,-5.90056,6.06273,-3.56141,-13.8237,-0.218591,0.0647661,0.222663,67,85,85,88,90,10,86,88,93,85,92,43
1.70067,-1.88726,0.415717,-0.085785,-17.186,27.5082,-10.3263,-0.415717,0.415717,-0.085785,-17.1602,27.5082,-10.352,-0.415717,4.95154,15.6983,7.25528,9.66675,0.987346,-9.64462,0.263972,5.38046,11.2472,-5.90129,6.06266,-3.56105,-13.8238,-0.218524,0.0643387,0.222554,67,85,85,88,90,10,86,88,93,85,92,43
1.70039,-1.88782,0.41552,-0.0852259,-17.1861,27.5082,-10.3262,-0.41552,0.41552,-0.0852259,-17.1605,27.5082,-10.3518,-0.41552,4.95503,15.6961,7.25305,9.66637,0.984716,-9.64872,0.262213,5.38115,11.2472,-5.90202,6.06258,-3.56068,-13.8239,-0.218462,0.0639194,0.222447,67,85,85,88,90,10,86,88,93,85,92,43
1.70012,-1.88838,0.415325,-0.0846749,-17.1861,27.5082,-10.3261,-0.415325,0.415325,-0.0846749,-17.1607,27.5082,-10.3515,-0.415325,4.95847,15.694,7.25084,9.666,0.982122,-9.65275,0.260477,5.38184,11.2472,-5.90273,6.0625,-3.56032,-13.824,-0.218406,0.0635062,0.22234,67,85,85,88,90,10,86,88,93,85,92,43
1.69984,-1.88894,0.415132,-0.0841296,-17.1862,27.5082,-10.326,-0.415132,0.415132,-0.0841296,-17.161,27.5082,-10.3513,-0.415132,4.96187,15.6919,7.24864,9.66562,0.979568,-9.65674,0.25876,5.38252,11.2472,-5.90345,6.06241,-3.55995,-13.8241,-0.218353,0.0630972,0.222235,67,85,85,88,90,10,86,88,93,85,92,43
1.69956,-1.8895,0.414939,-0.0835878,-17.1863,27.5082,-10.326,-0.414939,0.414939,-0.0835878,-17.1612,27.5082,-10.351,-0.414939,4.96525,15.6899,7.2464,9.66524,0.977061,-9.66068,0.25706,5.38319,11.2473,-5.90415,6.06231,-3.5596,-13.8242,-0.218301,0.0626909,0.22213,67,85,85,88,90,10,86,88,93,85,92,43
1.69929,-1.89005,0.414747,-0.0830475,-17.1864,27.5082,-10.3259,-0.414747,0.414747,-0.0830475,-17.1615,27.5082,-10.3508,-0.414747,4.96862,15.6878,7.24412,9.66485,0.974604,-9.66458,0.255375,5.38386,11.2473,-5.90485,6.0622,-3.55925,-13.8243,-0.218251,0.0622856,0.222025,67,85,85,88,90,10,86,88,93,85,92,43
1.69902,-1.8906,0.414555,-0.0825068,-17.1865,27.5082,-10.3258,-0.414555,0.414555,-0.0825068,-17.1617,27.5082,-10.3506,-0.414555,4.97199,15.6857,7.24176,9.66447,0.972201,-9.66845,0.253703,5.38452,11.2473,-5.90555,6.06209,-3.55892,-13.8244,-0.218199,0.0618801,0.22192,67,85,85,88,90,10,86,88,93,85,92,43
1.69875,-1.89115,0.414362,-0.0819642,-17.1866,27.5082,-10.3257,-0.414362,0.414362,-0.0819642,-17.162,27.5082,-10.3503,-0.414362,4.97537,15.6836,7.23931,9.66407,0.969855,-9.67229,0.252042,5.38519,11.2473,-5.90624,6.06198,-3.55859,-13.8244,-0.218146,0.0614732,0.221815,67,85,85,88,90,10,86,88,93,85,92,43
1.69849,-1.89169,0.41417,-0.0814246,-17.186,27.5077,-10.3255,-0.41417,0.41417,-0.0814246,-17.1616,27.5077,-10.35,-0.41417,4.97872,15.6815,7.23681,9.66367,0.967574,-9.67607,0.250404,5.38584,11.2473,-5.90692,6.06186,-3.55828,-13.8245,-0.218092,0.0610684,0.221711,67,85,85,88,90,10,86,88,93,85,92,43
1.69824,-1.89222,0.413978,-0.0808821,-17.1861,27.5077,-10.3255,-0.413978,0.413978,-0.0808821,-17.1618,27.5077,-10.3497,-0.413978,4.98209,15.6794,7.23421,9.66327,0.965353,-9.67983,0.248773,5.38651,11.2473,-5.90759,6.06173,-3.55799,-13.8246,-0.218037,0.0606615,0.221606,67,85,85,88,90,10,86,88,93,85,92,43
1.698,-1.89275,0.413784,-0.0803349,-17.1862,27.5077,-10.3254,-0.413784,0.413784,-0.0803349,-17.1621,27.5077,-10.3495,-0.413784,4.98549,15.6773,7.23148,9.66286,0.963196,-9.68357,0.247149,5.38717,11.2473,-5.90827,6.0616,-3.55771,-13.8247,-0.217978,0.0602512,0.2215,67,85,85,88,90,10,86,88,93,85,92,43
1.69776,-1.89327,0.413588,-0.0797815,-17.1863,27.5077,-10.3253,-0.413588,0.413588,-0.0797815,-17.1623,27.5077,-10.3492,-0.413588,4.98893,15.6752,7.22862,9.66244,0.961104,-9.6873,0.245531,5.38783,11.2473,-5.90893,6.06146,-3.55745,-13.8247,-0.217914,0.0598361,0.221393,67,85,85,88,90,10,86,88,93,85,92,43
1.69753,-1.89378,0.413391,-0.0792205,-17.1864,27.5077,-10.3252,-0.413391,0.413391,-0.0792205,-17.1626,27.5077,-10.349,-0.413391,4.9924,15.673,7.2256,9.66201,0.959081,-9.691,0.24392,5.3885,11.2473,-5.9096,6.06132,-3.55721,-13.8248,-0.217846,0.0594154,0.221286,67,85,85,88,90,10,86,88,93,85,92,43
1.6973,-1.89428,0.413192,-0.0786512,-17.1864,27.5077,-10.3251,-0.413192,0.413192,-0.0786512,-17.1628,27.5077,-10.3487,-0.413192,4.99592,15.6708,7.22241,9.66158,0.957127,-9.6947,0.242317,5.38917,11.2473,-5.91025,6.06118,-3.55699,-13.8248,-0.21777,0.0589884,0.221177,67,85,85,88,90,10,86,88,93,85,92,43
1.69706,-1.89478,0.412991,-0.0780726,-17.1865,27.5077,-10.3251,-0.412991,0.412991,-0.0780726,-17.1631,27.5077,-10.3485,-0.412991,4.99948,15.6686,7.21906,9.66113,0.955244,-9.69839,0.240722,5.38985,11.2472,-5.9109,6.06103,-3.55679,-13.8249,-0.217688,0.0585544,0.221068,67,85,85,88,90,10,86,88,93,85,92,43
1.69683,-1.89527,0.412788,-0.0774843,-17.1866,27.5077,-10.325,-0.412788,0.412788,-0.0774843,-17.1634,27.5077,-10.3482,-0.412788,5.0031,15.6663,7.21553,9.66067,0.953433,-9.70206,0.239135,5.39052,11.2472,-5.91154,6.06089,-3.55661,-13.8249,-0.217597,0.0581132,0.220957,67,85,85,88,90,10,86,88,93,85,92,43
1.6966,-1.89576,0.412585,-0.0768948,-17.1867,27.5077,-10.3249,-0.412585,0.412585,-0.0768948,-17.1636,27.5077,-10.348,-0.412585,5.00672,15.6641,7.21191,9.66022,0.951689,-9.70569,0.237569,5.39119,11.2472,-5.91217,6.06075,-3.55646,-13.8249,-0.217502,0.0576711,0.220847,67,85,85,88,90,10,86,88,93,85,92,43
1.69636,-1.89624,0.412378,-0.0762845,-17.1868,27.5077,-10.3248,-0.412378,0.412378,-0.0762845,-17.1639,27.5077,-10.3477,-0.412378,5.01045,15.6618,7.208,9.65974,0.95003,-9.70934,0.236004,5.39187,11.2471,-5.9128,6.06061,-3.55633,-13.825,-0.217395,0.0572134,0.220734,67,85,85,88,90,10,86,88,93,85,92,43
1.69613,-1.89671,0.412168,-0.0756584,-17.1869,27.5077,-10.3247,-0.412168,0.412168,-0.0756584,-17.1642,27.5077,-10.3474,-0.412168,5.01426,15.6595,7.20384,9.65925,0.948451,-9.71299,0.234444,5.39255,11.2471,-5.91341,6.06048,-3.55623,-13.825,-0.217276,0.0567438,0.220619,67,85,85,88,90,10,86,88,93,85,92,43
1.69589,-1.89718,0.411956,-0.0750209,-17.1869,27.5077,-10.3246,-0.411956,0.411956,-0.0750209,-17.1644,27.5077,-10.3471,-0.411956,5.01813,15.6571,7.1995,9.65875,0.946943,-9.71663,0.232894,5.39324,11.247,-5.91401,6.06035,-3.55615,-13.825,-0.217149,0.0562657,0.220504,67,85,85,88,90,10,86,88,93,85,92,43
1.69564,-1.89765,0.411743,-0.0743758,-17.187,27.5077,-10.3245,-0.411743,0.411743,-0.0743758,-17.1647,27.5077,-10.3469,-0.411743,5.02204,15.6547,7.19501,9.65825,0.945503,-9.72026,0.231356,5.39392,11.247,-5.9146,6.06022,-3.55609,-13.825,-0.217014,0.0557819,0.220387,67,85,85,88,90,10,86,88,93,85,92,43
1.69539,-1.8981,0.411529,-0.0737264,-17.1871,27.5077,-10.3245,-0.411529,0.411529,-0.0737264,-17.165,27.5077,-10.3466,-0.411529,5.02597,15.6523,7.1904,9.65774,0.944124,-9.72386,0.229834,5.3946,11.2469,-5.91519,6.06009,-3.55606,-13.825,-0.216872,0.0552948,0.220271,67,85,85,88,90,10,86,88,93,85,92,43
1.69513,-1.89854,0.411315,-0.0730755,-17.1872,27.5077,-10.3244,-0.411315,0.411315,-0.0730755,-17.1653,27.5077,-10.3463,-0.411315,5.0299,15.6499,7.18572,9.65722,0.942803,-9.72743,0.22833,5.39528,11.2468,-5.91576,6.05997,-3.55604,-13.825,-0.216724,0.0548066,0.220154,67,85,85,88,90,10,86,88,93,85,92,43
1.69486,-1.89897,0.411102,-0.0724252,-17.1873,27.5077,-10.3243,-0.411102,0.411102,-0.0724252,-17.1656,27.5077,-10.346,-0.411102,5.03382,15.6475,7.18097,9.65671,0.941535,-9.73096,0.226847,5.39595,11.2468,-5.91632,6.05984,-3.55603,-13.825,-0.216572,0.0543189,0.220038,67,85,85,88,90,10,86,88,93,85,92,43
1.6946,-1.89939,0.410892,-0.0717827,-17.1874,27.5078,-10.3242,-0.410892,0.410892,-0.0717827,-17.1659,27.5078,-10.3457,-0.410892,5.0377,15.6452,7.17625,9.6562,0.940314,-9.73442,0.225392,5.39661,11.2467,-5.91687,6.05972,-3.55603,-13.825,-0.216418,0.053837,0.219924,67,85,85,88,90,10,86,88,93,85,92,43
1.69432,-1.8998,0.410684,-0.0711501,-17.1875,27.5078,-10.3241,-0.410684,0.410684,-0.0711501,-17.1661,27.5078,-10.3455,-0.410684,5.04151,15.6429,7.17156,9.65569,0.939132,-9.73783,0.22397,5.39726,11.2467,-5.91741,6.05959,-3.55604,-13.825,-0.216264,0.0533625,0.21981,67,85,85,88,90,10,86,88,93,85,92,43
1.69402,-1.90018,0.410478,-0.0705252,-17.1876,27.5078,-10.324,-0.410478,0.410478,-0.0705252,-17.1664,27.5078,-10.3452,-0.410478,5.04528,15.6406,7.1669,9.6552,0.93799,-9.74118,0.222576,5.3979,11.2466,-5.91794,6.05946,-3.55605,-13.825,-0.216109,0.0528939,0.219698,67,85,85,88,90,10,86,88,93,85,92,43
1.69373,-1.90056,0.410274,-0.0699061,-17.1876,27.5078,-10.324,-0.410274,0.410274,-0.0699061,-17.1667,27.5078,-10.3449,-0.410274,5.049,15.6383,7.16224,9.6547,0.936892,-9.74447,0.221206,5.39853,11.2465,-5.91847,6.05934,-3.55608,-13.825,-0.215953,0.0524296,0.219587,67,85,85,88,90,10,86,88,93,85,92,43
1.69342,-1.90092,0.410072,-0.0692906,-17.1877,27.5078,-10.3239,-0.410072,0.410072,-0.0692906,-17.1669,27.5078,-10.3447,-0.410072,5.05271,15.636,7.15757,9.65421,0.935839,-9.74772,0.219859,5.39916,11.2465,-5.91898,6.05921,-3.55611,-13.825,-0.215794,0.051968,0.219477,67,85,85,88,90,10,86,88,93,85,92,43
1.69311,-1.90128,0.409871,-0.0686769,-17.1878,27.5078,-10.3238,-0.409871,0.409871,-0.0686769,-17.1672,27.5078,-10.3444,-0.409871,5.05639,15.6338,7.15285,9.65372,0.934832,-9.75093,0.218531,5.39978,11.2464,-5.91948,6.05909,-3.55615,-13.8249,-0.215633,0.0515077,0.219368,67,85,85,88,90,10,86,88,93,85,92,43
1.6928,-1.90162,0.409673,-0.0680629,-17.1879,27.5078,-10.3237,-0.409673,0.409673,-0.0680629,-17.1675,27.5078,-10.3441,-0.409673,5.06008,15.6315,7.14809,9.65322,0.933874,-9.7541,0.217219,5.40039,11.2463,-5.91996,6.05897,-3.55621,-13.8249,-0.215469,0.0510472,0.21926,67,85,85,88,90,10,86,88,93,85,92,43
1.69249,-1.90195,0.409475,-0.0674468,-17.188,27.5078,-10.3236,-0.409475,0.409475,-0.0674468,-17.1677,27.5078,-10.3439,-0.409475,5.06376,15.6293,7.14326,9.65273,0.932967,-9.75724,0.215922,5.401,11.2462,-5.92044,6.05887,-3.55628,-13.8249,-0.215301,0.0505851,0.219152,67,85,85,88,90,10,86,88,93,85,92,43
1.69218,-1.90227,0.409279,-0.0668341,-17.188,27.5078,-10.3236,-0.409279,0.409279,-0.0668341,-17.168,27.5078,-10.3436,-0.409279,5.06743,15.6271,7.13841,9.65224,0.932103,-9.76032,0.214646,5.4016,11.2462,-5.9209,6.05877,-3.55636,-13.8249,-0.215134,0.0501256,0.219045,67,85,85,88,90,10,86,88,93,85,92,43
1.69189,-1.90258,0.409088,-0.0662253,-17.1881,27.5078,-10.3235,-0.409088,0.409088,-0.0662253,-17.1682,27.5078,-10.3433,-0.409088,5.07106,15.6249,7.13357,9.65174,0.931282,-9.76337,0.213381,5.40219,11.2461,-5.92134,6.05868,-3.55647,-13.8248,-0.214959,0.049669,0.218941,67,85,85,88,90,10,86,88,93,85,92,43
1.69159,-1.90289,0.408898,-0.0656145,-17.1882,27.5078,-10.3234,-0.408898,0.408898,-0.0656145,-17.1685,27.5078,-10.3431,-0.408898,5.0747,15.6227,7.12868,9.65124,0.93051,-9.76638,0.212125,5.40277,11.246,-5.92176,6.0586,-3.55659,-13.8248,-0.214781,0.0492109,0.218838,67,85,85,88,90,10,86,88,93,85,92,43
1.69131,-1.90319,0.408709,-0.0649966,-17.1883,27.5078,-10.3233,-0.408709,0.408709,-0.0649966,-17.1688,27.5078,-10.3428,-0.408709,5.07837,15.6206,7.12366,9.65073,0.92979,-9.76937,0.210878,5.40335,11.2459,-5.92217,6.05853,-3.55673,-13.8248,-0.214598,0.0487475,0.218734,67,85,85,88,90,10,86,88,93,85,92,43
1.69102,-1.90347,0.408519,-0.0643673,-17.1883,27.5078,-10.3232,-0.408519,0.408519,-0.0643673,-17.169,27.5078,-10.3426,-0.408519,5.0821,15.6184,7.11848,9.65022,0.929127,-9.77235,0.209637,5.40393,11.2458,-5.92257,6.05847,-3.55688,-13.8247,-0.214414,0.0482754,0.218631,67,85,85,88,90,10,86,88,93,85,92,43
1.69073,-1.90375,0.408327,-0.0637227,-17.1884,27.5078,-10.3232,-0.408327,0.408327,-0.0637227,-17.1693,27.5078,-10.3423,-0.408327,5.0859,15.6162,7.11309,9.64971,0.928524,-9.77532,0.208404,5.40451,11.2457,-5.92297,6.05843,-3.55704,-13.8247,-0.21423,0.047792,0.218526,67,85,85,88,90,10,86,88,93,85,92,43
1.69045,-1.90402,0.408132,-0.0630599,-17.1885,27.5078,-10.3231,-0.408132,0.408132,-0.0630599,-17.1696,27.5078,-10.342,-0.408132,5.0898,15.614,7.10746,9.6492,0.927983,-9.77828,0.207177,5.4051,11.2456,-5.92337,6.0584,-3.55721,-13.8247,-0.214045,0.0472949,0.21842,67,85,85,88,90,10,86,88,93,85,92,43
1.69016,-1.90427,0.407934,-0.0623766,-17.1886,27.5078,-10.323,-0.407934,0.407934,-0.0623766,-17.1699,27.5078,-10.3417,-0.407934,5.0938,15.6117,7.10156,9.64869,0.927506,-9.78124,0.205956,5.40568,11.2455,-5.92376,6.05838,-3.55738,-13.8247,-0.213862,0.0467825,0.218312,67,85,85,88,90,10,86,88,93,85,92,43
1.68987,-1.90452,0.407735,-0.0616846,-17.1887,27.5078,-10.3229,-0.407735,0.407735,-0.0616846,-17.1702,27.5078,-10.3414,-0.407735,5.09785,15.6094,7.09552,9.64818,0.927078,-9.78418,0.204751,5.40627,11.2453,-5.92416,6.05838,-3.55755,-13.8247,-0.213682,0.0462634,0.218204,67,85,85,88,90,10,86,88,93,85,92,43
1.68958,-1.90475,0.407527,-0.0609526,-17.1888,27.5078,-10.3228,-0.407527,0.407527,-0.0609526,-17.1705,27.5078,-10.3411,-0.407527,5.1021,15.607,7.08899,9.64768,0.926726,-9.78715,0.203548,5.40687,11.2452,-5.92456,6.05839,-3.55771,-13.8247,-0.213507,0.0457144,0.218091,67,85,85,88,90,10,86,88,93,85,92,43
1.68928,-1.90496,0.407312,-0.0601874,-17.1888,27.5078,-10.3228,-0.407312,0.407312,-0.0601874,-17.1708,27.5078,-10.3408,-0.407312,5.10654,15.6046,7.08206,9.64719,0.926446,-9.79014,0.202348,5.40748,11.2451,-5.92498,6.05842,-3.55787,-13.8247,-0.213335,0.0451405,0.217974,67,85,85,88,90,10,86,88,93,85,92,43
1.68897,-1.90516,0.407092,-0.0593951,-17.1889,27.5078,-10.3227,-0.407092,0.407092,-0.0593951,-17.1711,27.5078,-10.3405,-0.407092,5.11112,15.602,7.07478,9.6467,0.92623,-9.79314,0.201154,5.40809,11.2449,-5.92541,6.05846,-3.55803,-13.8248,-0.213168,0.0445464,0.217854,67,85,85,88,90,10,86,88,93,85,92,43
1.68866,-1.90535,0.406867,-0.0585814,-17.189,27.5078,-10.3226,-0.406867,0.406867,-0.0585814,-17.1714,27.5078,-10.3401,-0.406867,5.11581,15.5994,7.06722,9.64621,0.926075,-9.79615,0.199968,5.40871,11.2448,-5.92584,6.05851,-3.55818,-13.8249,-0.213004,0.043936,0.217731,67,85,85,88,90,10,86,88,93,85,92,43
1.68835,-1.90552,0.406639,-0.0577508,-17.1891,27.5078,-10.3225,-0.406639,0.406639,-0.0577508,-17.1718,27.5078,-10.3398,-0.406639,5.12058,15.5968,7.05944,9.64573,0.925975,-9.79915,0.19879,5.40934,11.2447,-5.92628,6.05858,-3.55833,-13.825,-0.212845,0.0433131,0.217607,67,85,85,88,90,10,86,88,93,85,92,43
1.68804,-1.90569,0.406409,-0.0569078,-17.1892,27.5078,-10.3224,-0.406409,0.406409,-0.0569078,-17.1721,27.5078,-10.3395,-0.406409,5.12542,15.5942,7.05148,9.64525,0.925925,-9.80214,0.197622,5.40996,11.2445,-5.92671,6.05866,-3.55848,-13.8251,-0.212689,0.0426809,0.217482,67,85,85,88,90,10,86,88,93,85,92,43
1.68773,-1.90585,0.406178,-0.0560559,-17.1893,27.5078,-10.3223,-0.406178,0.406178,-0.0560559,-17.1725,27.5078,-10.3391,-0.406178,5.1303,15.5915,7.04338,9.64477,0.925921,-9.8051,0.196466,5.41058,11.2444,-5.92715,6.05875,-3.55863,-13.8252,-0.212536,0.0420419,0.217356,67,85,85,88,90,10,86,88,93,85,92,43
1.68743,-1.90599,0.405949,-0.0552077,-17.1893,27.5077,-10.3222,-0.405949,0.405949,-0.0552077,-17.1728,27.5077,-10.3388,-0.405949,5.13516,15.5889,7.03529,9.64431,0.925947,-9.80803,0.19533,5.4112,11.2442,-5.92758,6.05884,-3.55877,-13.8253,-0.212387,0.0414058,0.217231,67,85,85,88,90,10,86,88,93,85,92,43
1.68712,-1.90613,0.405722,-0.0543655,-17.1894,27.5077,-10.3221,-0.405722,0.405722,-0.0543655,-17.1731,27.5077,-10.3384,-0.405722,5.13998,15.5863,7.02723,9.64384,0.926007,-9.81092,0.194206,5.4118,11.2441,-5.92801,6.05894,-3.55892,-13.8254,-0.212241,0.0407741,0.217108,67,85,85,88,90,10,86,88,93,85,92,43
1.68682,-1.90626,0.405497,-0.0535267,-17.1895,27.5077,-10.322,-0.405497,0.405497,-0.0535267,-17.1735,27.5077,-10.3381,-0.405497,5.14477,15.5837,7.01917,9.64337,0.9261,-9.81377,0.193096,5.4124,11.244,-5.92842,6.05905,-3.55906,-13.8255,-0.212097,0.040145,0.216985,67,85,85,88,90,10,86,88,93,85,92,43
1.68652,-1.90639,0.405273,-0.052689,-17.1896,27.5077,-10.3219,-0.405273,0.405273,-0.052689,-17.1738,27.5077,-10.3377,-0.405273,5.14955,15.5811,7.01109,9.64291,0.926224,-9.81658,0.192001,5.413,11.2438,-5.92884,6.05916,-3.55921,-13.8256,-0.211956,0.0395168,0.216864,67,85,85,88,90,10,86,88,93,85,92,43
1.68622,-1.9065,0.40505,-0.0518504,-17.1897,27.5077,-10.3218,-0.40505,0.40505,-0.0518504,-17.1742,27.5077,-10.3374,-0.40505,5.15433,15.5785,7.00296,9.64245,0.926376,-9.81936,0.190923,5.41358,11.2437,-5.92925,6.05928,-3.55935,-13.8257,-0.211818,0.0388878,0.216742,67,85,85,88,90,10,86,88,93,85,92,43
1.68593,-1.90661,0.404827,-0.051009,-17.1898,27.5077,-10.3218,-0.404827,0.404827,-0.051009,-17.1745,27.5077,-10.3371,-0.404827,5.15912,15.5759,6.99477,9.642,0.926554,-9.82212,0.189861,5.41417,11.2435,-5.92966,6.0594,-3.55949,-13.8259,-0.211685,0.0382568,0.21662,67,85,85,88,90,10,86,88,93,85,92,43
1.68564,-1.90671,0.404603,-0.0501634,-17.1899,27.5077,-10.3217,-0.404603,0.404603,-0.0501634,-17.1748,27.5077,-10.3367,-0.404603,5.16394,15.5734,6.9865,9.64157,0.926755,-9.82485,0.188818,5.41475,11.2434,-5.93007,6.05953,-3.55962,-13.826,-0.211556,0.0376225,0.216498,67,85,85,88,90,10,86,88,93,85,92,43
1.68536,-1.90681,0.404378,-0.049312,-17.19,27.5077,-10.3216,-0.404378,0.404378,-0.049312,-17.1752,27.5077,-10.3364,-0.404378,5.16878,15.5708,6.97814,9.64115,0.926977,-9.82755,0.187794,5.41534,11.2432,-5.93049,6.05966,-3.55974,-13.8261,-0.211431,0.036984,0.216376,67,85,85,88,90,10,86,88,93,85,92,43
1.68508,-1.9069,0.404154,-0.0484641,-17.1899,27.5076,-10.3215,-0.404154,0.404154,-0.0484641,-17.1754,27.5076,-10.336,-0.404154,5.17359,15.5682,6.96978,9.64075,0.927209,-9.83021,0.186792,5.41591,11.2431,-5.9309,6.05978,-3.55986,-13.8263,-0.211311,0.0363481,0.216254,67,85,85,88,90,10,86,88,93,85,92,43
1.68481,-1.90698,0.403928,-0.0476033,-17.19,27.5076,-10.3214,-0.403928,0.403928,-0.0476033,-17.1757,27.5076,-10.3357,-0.403928,5.17847,15.5656,6.96125,9.64036,0.927454,-9.83286,0.185814,5.41649,11.243,-5.93132,6.05991,-3.55996,-13.8265,-0.211196,0.0357025,0.216131,67,85,85,88,90,10,86,88,93,85,92,43
1.68455,-1.90705,0.403699,-0.0467311,-17.1901,27.5076,-10.3213,-0.403699,0.403699,-0.0467311,-17.1761,27.5076,-10.3353,-0.403699,5.18341,15.563,6.95257,9.63999,0.927711,-9.83549,0.184858,5.41707,11.2428,-5.93176,6.06005,-3.56005,-13.8267,-0.211085,0.0350483,0.216006,67,85,85,88,90,10,86,88,93,85,92,43
1.68429,-1.90711,0.403468,-0.0458487,-17.1902,27.5076,-10.3212,-0.403468,0.403468,-0.0458487,-17.1764,27.5076,-10.3349,-0.403468,5.18841,15.5603,6.94375,9.63964,0.927978,-9.83811,0.183923,5.41765,11.2427,-5.93219,6.06018,-3.56014,-13.8269,-0.210979,0.0343865,0.21588,67,85,85,88,90,10,86,88,93,85,92,43
1.68404,-1.90718,0.403234,-0.0449574,-17.1903,27.5076,-10.3211,-0.403234,0.403234,-0.0449574,-17.1768,27.5076,-10.3346,-0.403234,5.19345,15.5576,6.93481,9.63931,0.928254,-9.8407,0.183007,5.41824,11.2426,-5.93264,6.06031,-3.56021,-13.8271,-0.210877,0.033718,0.215753,67,85,85,88,90,10,86,88,93,85,92,43
1.68379,-1.90723,0.402999,-0.0440579,-17.1904,27.5076,-10.321,-0.402999,0.402999,-0.0440579,-17.1772,27.5076,-10.3342,-0.402999,5.19853,15.5549,6.92575,9.639,0.928536,-9.84327,0.182111,5.41882,11.2424,-5.93308,6.06045,-3.56027,-13.8273,-0.21078,0.0330435,0.215625,67,85,85,88,90,10,86,88,93,85,92,43
1.68354,-1.90729,0.402762,-0.0431512,-17.1905,27.5076,-10.3209,-0.402762,0.402762,-0.0431512,-17.1775,27.5076,-10.3339,-0.402762,5.20364,15.5522,6.91658,9.63871,0.928822,-9.84582,0.181232,5.4194,11.2423,-5.93353,6.06058,-3.56033,-13.8275,-0.210686,0.0323634,0.215496,67,85,85,88,90,10,86,88,93,85,92,43
1.68329,-1.90735,0.402524,-0.0422377,-17.1906,27.5076,-10.3208,-0.402524,0.402524,-0.0422377,-17.1779,27.5076,-10.3335,-0.402524,5.20879,15.5495,6.90732,9.63844,0.929109,-9.84835,0.18037,5.41998,11.2422,-5.93399,6.06072,-3.56037,-13.8278,-0.210597,0.0316783,0.215367,67,85,85,88,90,10,86,88,93,85,92,43
1.68304,-1.9074,0.402286,-0.0413284,-17.1912,27.508,-10.3208,-0.402286,0.402286,-0.0413284,-17.1788,27.508,-10.3332,-0.402286,5.21391,15.5468,6.89808,9.63818,0.929394,-9.85083,0.179529,5.42056,11.2421,-5.93444,6.06086,-3.56041,-13.8281,-0.21051,0.0309963,0.215237,67,85,85,88,90,10,86,88,93,85,92,43
1.68279,-1.90746,0.402049,-0.0404224,-17.1913,27.508,-10.3207,-0.402049,0.402049,-0.0404224,-17.1791,27.508,-10.3329,-0.402049,5.21901,15.5441,6.88884,9.63795,0.929698,-9.85327,0.178699,5.42113,11.2419,-5.93489,6.061,-3.56044,-13.8283,-0.21043,0.0303168,0.215108,67,85,85,88,90,10,86,88,93,85,92,43
1.68254,-1.90752,0.401811,-0.0395152,-17.1914,27.508,-10.3206,-0.401811,0.401811,-0.0395152,-17.1795,27.508,-10.3325,-0.401811,5.22411,15.5414,6.87957,9.63774,0.93001,-9.85569,0.177883,5.42169,11.2418,-5.93535,6.06113,-3.56046,-13.8286,-0.210353,0.0296364,0.214979,67,85,85,88,90,10,86,88,93,85,92,43
1.68228,-1.90758,0.401573,-0.0386035,-17.1914,27.508,-10.3205,-0.401573,0.401573,-0.0386035,-17.1799,27.508,-10.3321,-0.401573,5.22924,15.5387,6.87022,9.63754,0.930315,-9.85807,0.177082,5.42225,11.2417,-5.9358,6.06127,-3.56048,-13.8289,-0.21028,0.0289526,0.214849,67,85,85,88,90,10,86,88,93,85,92,43
