Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-1.88314,7.69062,-0.447289,-0.418522,-14.7753,27.5132,-12.7454,0.447289,-0.447289,-0.418522,-14.6497,27.5132,-12.8709,0.447289,10.7804,13.2843,2.96219,8.50952,5.35881,-3.78661,2.44101,12.8731,18.0805,3.37079,5,-16.4649,-3.5705,2.27966,0.313891,-0.239807,61,82,78,81,77,39,78,78,79,76,83,22
-1.88299,7.69124,-0.447283,-0.41842,-14.7753,27.5132,-12.7454,0.447283,-0.447283,-0.41842,-14.6497,27.5132,-12.8709,0.447283,10.7807,13.284,2.96163,8.50936,5.35909,-3.78683,2.44094,12.8728,18.08,3.37099,5,-16.4649,-3.57052,2.27954,0.313815,-0.239803,61,82,78,81,77,39,78,78,79,76,83,22
-1.88284,7.69185,-0.447278,-0.418316,-14.7752,27.5132,-12.7454,0.447278,-0.447278,-0.418316,-14.6497,27.5132,-12.8709,0.447278,10.781,13.2836,2.96107,8.50921,5.35938,-3.78704,2.44087,12.8726,18.0796,3.37116,5,-16.4648,-3.57053,2.27942,0.313737,-0.239801,61,82,78,81,77,39,78,78,79,76,83,22
-1.88269,7.69247,-0.447274,-0.418211,-14.7752,27.5132,-12.7454,0.447274,-0.447274,-0.418211,-14.6497,27.5132,-12.8709,0.447274,10.7813,13.2833,2.96052,8.50905,5.35967,-3.78724,2.44079,12.8724,18.0792,3.3713,5,-16.4647,-3.57054,2.27931,0.313658,-0.239798,61,82,78,81,77,39,78,78,79,76,83,22
-1.88253,7.69308,-0.447271,-0.418102,-14.7752,27.5132,-12.7454,0.447271,-0.447271,-0.418102,-14.6498,27.5132,-12.8708,0.447271,10.7816,13.2829,2.95997,8.50889,5.35996,-3.78743,2.44071,12.8721,18.0788,3.37141,5,-16.4646,-3.57055,2.27921,0.313577,-0.239797,61,82,78,81,77,39,78,78,79,76,83,22
-1.88238,7.69369,-0.447269,-0.417992,-14.7752,27.5132,-12.7454,0.447269,-0.447269,-0.417992,-14.6498,27.5132,-12.8708,0.447269,10.7819,13.2825,2.95943,8.50873,5.36026,-3.78762,2.44064,12.8719,18.0784,3.37149,5,-16.4644,-3.57055,2.2791,0.313494,-0.239796,61,82,78,81,77,39,78,78,79,76,83,22
-1.88222,7.6943,-0.447268,-0.417878,-14.7752,27.5132,-12.7454,0.447268,-0.447268,-0.417878,-14.6498,27.5132,-12.8708,0.447268,10.7823,13.2821,2.9589,8.50857,5.36055,-3.78779,2.44056,12.8716,18.078,3.37155,5,-16.4642,-3.57055,2.279,0.313409,-0.239795,61,82,78,81,77,39,78,78,79,76,83,22
-1.88207,7.69491,-0.447267,-0.417762,-14.7751,27.5132,-12.7455,0.447267,-0.447267,-0.417762,-14.6498,27.5132,-12.8708,0.447267,10.7826,13.2817,2.95838,8.50841,5.36085,-3.78796,2.44049,12.8714,18.0776,3.37158,5,-16.464,-3.57053,2.27889,0.313321,-0.239795,61,82,78,81,77,39,78,78,79,76,83,22
-1.88191,7.69551,-0.447266,-0.417642,-14.7751,27.5132,-12.7455,0.447266,-0.447266,-0.417642,-14.6498,27.5132,-12.8708,0.447266,10.7829,13.2813,2.95788,8.50824,5.36115,-3.78812,2.44042,12.8711,18.0772,3.3716,5,-16.4638,-3.57051,2.27878,0.313232,-0.239794,61,82,78,81,77,39,78,78,79,76,83,22
-1.88176,7.69611,-0.447266,-0.417519,-14.7751,27.5132,-12.7455,0.447266,-0.447266,-0.417519,-14.6499,27.5132,-12.8707,0.447266,10.7832,13.2809,2.9574,8.50807,5.36145,-3.78827,2.44036,12.8708,18.0768,3.37159,5,-16.4636,-3.57048,2.27867,0.313139,-0.239794,61,82,78,81,77,39,78,78,79,76,83,22
-1.8816,7.69671,-0.447265,-0.417393,-14.7751,27.5132,-12.7455,0.447265,-0.447265,-0.417393,-14.6499,27.5132,-12.8707,0.447265,10.7836,13.2805,2.95695,8.5079,5.36176,-3.78841,2.4403,12.8705,18.0763,3.37157,5,-16.4633,-3.57044,2.27855,0.313045,-0.239794,61,82,78,81,77,39,78,78,79,76,83,22
-1.88144,7.6973,-0.447264,-0.417265,-14.7751,27.5132,-12.7455,0.447264,-0.447264,-0.417265,-14.6499,27.5132,-12.8707,0.447264,10.7839,13.28,2.95652,8.50773,5.36205,-3.78854,2.44025,12.8702,18.0759,3.37154,5,-16.4631,-3.57039,2.27843,0.312948,-0.239793,61,82,78,81,77,39,78,78,79,76,83,22
-1.88128,7.69789,-0.447263,-0.417132,-14.7751,27.5132,-12.7455,0.447263,-0.447263,-0.417132,-14.6499,27.5132,-12.8707,0.447263,10.7842,13.2796,2.95612,8.50756,5.36235,-3.78867,2.4402,12.8699,18.0754,3.37149,5,-16.4628,-3.57033,2.27829,0.312849,-0.239792,61,82,78,81,77,39,78,78,79,76,83,22
-1.88112,7.69847,-0.447261,-0.416996,-14.775,27.5132,-12.7456,0.447261,-0.447261,-0.416996,-14.6499,27.5132,-12.8707,0.447261,10.7846,13.2791,2.95573,8.50738,5.36264,-3.78879,2.44016,12.8696,18.0749,3.37143,5,-16.4625,-3.57026,2.27816,0.312747,-0.239792,61,82,78,81,77,39,78,78,79,76,83,22
-1.88096,7.69905,-0.447259,-0.416856,-14.775,27.5132,-12.7456,0.447259,-0.447259,-0.416856,-14.65,27.5132,-12.8706,0.447259,10.785,13.2786,2.95536,8.5072,5.36293,-3.78892,2.44013,12.8692,18.0744,3.37135,5,-16.4622,-3.57019,2.27802,0.312642,-0.23979,61,82,78,81,77,39,78,78,79,76,83,22
-1.8808,7.69962,-0.447257,-0.416711,-14.775,27.5132,-12.7456,0.447257,-0.447257,-0.416711,-14.65,27.5132,-12.8706,0.447257,10.7853,13.2782,2.955,8.50703,5.36321,-3.78904,2.4401,12.8689,18.0739,3.37125,5,-16.4619,-3.5701,2.27788,0.312533,-0.239789,61,82,78,81,77,39,78,78,79,76,83,22
-1.88065,7.70019,-0.447254,-0.416563,-14.7743,27.5126,-12.7455,0.447254,-0.447254,-0.416563,-14.6493,27.5126,-12.8704,0.447254,10.7857,13.2777,2.95466,8.50685,5.36349,-3.78917,2.44007,12.8685,18.0734,3.37113,5,-16.4616,-3.57001,2.27774,0.312422,-0.239787,61,82,78,81,77,39,78,78,79,76,83,22
-1.8805,7.70076,-0.44725,-0.416408,-14.7742,27.5126,-12.7455,0.44725,-0.44725,-0.416408,-14.6493,27.5126,-12.8704,0.44725,10.7861,13.2772,2.95432,8.50667,5.36375,-3.78931,2.44005,12.8682,18.0729,3.371,5,-16.4613,-3.5699,2.2776,0.312306,-0.239785,61,82,78,81,77,39,78,78,79,76,83,22
-1.88035,7.70132,-0.447245,-0.416248,-14.7742,27.5126,-12.7455,0.447245,-0.447245,-0.416248,-14.6493,27.5126,-12.8704,0.447245,10.7866,13.2767,2.954,8.5065,5.36401,-3.78946,2.44003,12.8678,18.0723,3.37085,5,-16.461,-3.56979,2.27746,0.312186,-0.239782,61,82,78,81,77,39,78,78,79,76,83,22
-1.8802,7.70188,-0.447239,-0.416085,-14.7742,27.5126,-12.7455,0.447239,-0.447239,-0.416085,-14.6494,27.5126,-12.8704,0.447239,10.787,13.2762,2.95368,8.50632,5.36425,-3.78961,2.44001,12.8674,18.0717,3.37068,5,-16.4608,-3.56967,2.27732,0.312064,-0.239779,61,82,78,81,77,39,78,78,79,76,83,22
-1.88005,7.70243,-0.447233,-0.415918,-14.7742,27.5126,-12.7456,0.447233,-0.447233,-0.415918,-14.6494,27.5126,-12.8703,0.447233,10.7874,13.2756,2.95336,8.50615,5.36449,-3.78977,2.44,12.867,18.0712,3.3705,5,-16.4605,-3.56954,2.27718,0.311939,-0.239776,61,82,78,81,77,39,78,78,79,76,83,22
-1.87991,7.70297,-0.447226,-0.41575,-14.7741,27.5126,-12.7456,0.447226,-0.447226,-0.41575,-14.6494,27.5126,-12.8703,0.447226,10.7879,13.2751,2.95305,8.50598,5.36472,-3.78993,2.43999,12.8667,18.0706,3.3703,5,-16.4602,-3.56941,2.27705,0.311812,-0.239772,61,82,78,81,77,39,78,78,79,76,83,22
-1.87977,7.70351,-0.44722,-0.41558,-14.7741,27.5126,-12.7456,0.44722,-0.44722,-0.41558,-14.6494,27.5126,-12.8703,0.44722,10.7884,13.2746,2.95275,8.50581,5.36494,-3.79009,2.43998,12.8663,18.07,3.37009,5,-16.46,-3.56927,2.27692,0.311685,-0.239769,61,82,78,81,77,39,78,78,79,76,83,22
-1.87964,7.70404,-0.447213,-0.41541,-14.7736,27.5123,-12.7455,0.447213,-0.447213,-0.41541,-14.649,27.5123,-12.8701,0.447213,10.7888,13.2741,2.95245,8.50564,5.36516,-3.79025,2.43997,12.8659,18.0694,3.36987,5,-16.4597,-3.56914,2.27679,0.311557,-0.239765,61,82,78,81,77,39,78,78,79,76,83,22
-1.87951,7.70456,-0.447206,-0.415241,-14.7736,27.5123,-12.7455,0.447206,-0.447206,-0.415241,-14.649,27.5123,-12.8701,0.447206,10.7893,13.2736,2.95215,8.50547,5.36537,-3.79041,2.43996,12.8655,18.0688,3.36963,5,-16.4594,-3.569,2.27667,0.311431,-0.239761,61,82,78,81,77,39,78,78,79,76,83,22
-1.87939,7.70507,-0.4472,-0.415074,-14.7736,27.5123,-12.7456,0.4472,-0.4472,-0.415074,-14.6491,27.5123,-12.8701,0.4472,10.7898,13.273,2.95186,8.5053,5.36558,-3.79056,2.43995,12.8651,18.0682,3.36938,5,-16.4591,-3.56886,2.27656,0.311306,-0.239758,61,82,78,81,77,39,78,78,79,76,83,22
-1.87927,7.70557,-0.447193,-0.414908,-14.7736,27.5123,-12.7456,0.447193,-0.447193,-0.414908,-14.6491,27.5123,-12.8701,0.447193,10.7902,13.2725,2.95157,8.50514,5.36579,-3.79072,2.43995,12.8648,18.0676,3.36913,5,-16.4589,-3.56872,2.27644,0.311181,-0.239754,61,82,78,81,77,39,78,78,79,76,83,22
-1.87915,7.70606,-0.447186,-0.414741,-14.7735,27.5123,-12.7456,0.447186,-0.447186,-0.414741,-14.6491,27.5123,-12.87,0.447186,10.7907,13.272,2.95128,8.50498,5.36599,-3.79087,2.43994,12.8644,18.067,3.36887,5,-16.4586,-3.56858,2.27633,0.311056,-0.239751,61,82,78,81,77,39,78,78,79,76,83,22
-1.87904,7.70655,-0.447179,-0.414575,-14.7735,27.5123,-12.7456,0.447179,-0.447179,-0.414575,-14.6491,27.5123,-12.87,0.447179,10.7912,13.2715,2.95101,8.50482,5.36618,-3.79103,2.43994,12.864,18.0664,3.36861,5,-16.4583,-3.56843,2.27622,0.310931,-0.239747,61,82,78,81,77,39,78,78,79,76,83,22
-1.87893,7.70702,-0.447171,-0.414408,-14.7735,27.5123,-12.7456,0.447171,-0.447171,-0.414408,-14.6492,27.5123,-12.87,0.447171,10.7916,13.271,2.95075,8.50467,5.36636,-3.79119,2.43994,12.8637,18.0659,3.36835,5,-16.4581,-3.56829,2.27611,0.310806,-0.239742,61,82,78,81,77,39,78,78,79,76,83,22
-1.87882,7.70749,-0.447163,-0.41424,-14.7733,27.5121,-12.7456,0.447163,-0.447163,-0.41424,-14.649,27.5121,-12.8699,0.447163,10.7921,13.2705,2.9505,8.50451,5.36653,-3.79136,2.43994,12.8633,18.0653,3.36809,5,-16.4579,-3.56814,2.276,0.31068,-0.239738,61,82,78,81,77,39,78,78,79,76,83,22
-1.87871,7.70794,-0.447154,-0.41407,-14.7733,27.5121,-12.7456,0.447154,-0.447154,-0.41407,-14.649,27.5121,-12.8699,0.447154,10.7926,13.27,2.95027,8.50436,5.36669,-3.79154,2.43994,12.8629,18.0647,3.36785,5,-16.4577,-3.56798,2.27589,0.310553,-0.239733,61,82,78,81,77,39,78,78,79,76,83,22
-1.87861,7.70839,-0.447143,-0.413899,-14.7732,27.5121,-12.7457,0.447143,-0.447143,-0.413899,-14.6491,27.5121,-12.8698,0.447143,10.793,13.2695,2.95005,8.50422,5.36683,-3.79172,2.43995,12.8625,18.064,3.36761,5,-16.4575,-3.56783,2.27577,0.310424,-0.239727,61,82,78,81,77,39,78,78,79,76,83,22
-1.8785,7.70883,-0.447132,-0.413727,-14.7732,27.5121,-12.7457,0.447132,-0.447132,-0.413727,-14.6491,27.5121,-12.8698,0.447132,10.7935,13.269,2.94985,8.50408,5.36696,-3.79192,2.43996,12.8622,18.0634,3.36739,5,-16.4574,-3.56767,2.27565,0.310295,-0.239721,61,82,78,81,77,39,78,78,79,76,83,22
-1.8784,7.70925,-0.44712,-0.413552,-14.7732,27.5121,-12.7457,0.44712,-0.44712,-0.413552,-14.6491,27.5121,-12.8698,0.44712,10.794,13.2685,2.94967,8.50395,5.36709,-3.79211,2.43997,12.8618,18.0628,3.36718,5,-16.4572,-3.5675,2.27553,0.310164,-0.239714,61,82,78,81,77,39,78,78,79,76,83,22
-1.87831,7.70967,-0.447106,-0.413377,-14.7732,27.5121,-12.7457,0.447106,-0.447106,-0.413377,-14.6492,27.5121,-12.8697,0.447106,10.7945,13.268,2.94951,8.50382,5.36719,-3.79232,2.43999,12.8614,18.0622,3.36698,5,-16.4571,-3.56734,2.2754,0.310033,-0.239707,61,82,78,81,77,39,78,78,79,76,83,22
-1.87821,7.71008,-0.447092,-0.4132,-14.7732,27.5121,-12.7458,0.447092,-0.447092,-0.4132,-14.6492,27.5121,-12.8697,0.447092,10.795,13.2675,2.94936,8.5037,5.36729,-3.79253,2.44,12.861,18.0615,3.3668,5,-16.457,-3.56717,2.27527,0.3099,-0.239699,61,82,78,81,77,39,78,78,79,76,83,22
-1.87812,7.71048,-0.447077,-0.413022,-14.7731,27.5121,-12.7458,0.447077,-0.447077,-0.413022,-14.6492,27.5121,-12.8697,0.447077,10.7955,13.2671,2.94922,8.50359,5.36737,-3.79275,2.44002,12.8607,18.0609,3.36664,5,-16.457,-3.567,2.27514,0.309767,-0.239691,61,82,78,81,77,39,78,78,79,76,83,22
-1.87803,7.71087,-0.44706,-0.412844,-14.7731,27.5121,-12.7458,0.44706,-0.44706,-0.412844,-14.6493,27.5121,-12.8696,0.44706,10.7961,13.2666,2.94911,8.50349,5.36745,-3.79297,2.44003,12.8603,18.0602,3.36649,5,-16.457,-3.56683,2.275,0.309633,-0.239682,61,82,78,81,77,39,78,78,79,76,83,22
-1.87795,7.71125,-0.447043,-0.412664,-14.7731,27.5121,-12.7458,0.447043,-0.447043,-0.412664,-14.6493,27.5121,-12.8696,0.447043,10.7966,13.2661,2.949,8.50339,5.36752,-3.7932,2.44005,12.8599,18.0596,3.36636,5,-16.457,-3.56666,2.27486,0.309498,-0.239672,61,82,78,81,77,39,78,78,79,76,83,22
-1.87786,7.71163,-0.447024,-0.412484,-14.7731,27.5121,-12.7458,0.447024,-0.447024,-0.412484,-14.6493,27.5121,-12.8696,0.447024,10.7971,13.2657,2.94892,8.50331,5.36757,-3.79343,2.44007,12.8595,18.0589,3.36625,5,-16.457,-3.56649,2.27472,0.309363,-0.239662,61,82,78,81,77,39,78,78,79,76,83,22
-1.87779,7.71199,-0.447005,-0.412303,-14.773,27.5121,-12.7459,0.447005,-0.447005,-0.412303,-14.6494,27.5121,-12.8696,0.447005,10.7976,13.2652,2.94885,8.50324,5.36761,-3.79367,2.44009,12.8591,18.0582,3.36615,5,-16.457,-3.56632,2.27458,0.309227,-0.239651,61,82,78,81,77,39,78,78,79,76,83,22
-1.87771,7.71234,-0.446985,-0.412121,-14.773,27.5121,-12.7459,0.446985,-0.446985,-0.412121,-14.6494,27.5121,-12.8695,0.446985,10.7981,13.2648,2.94879,8.50318,5.36764,-3.79391,2.4401,12.8587,18.0576,3.36608,5,-16.4571,-3.56615,2.27443,0.309091,-0.23964,61,82,78,81,77,39,78,78,79,76,83,22
-1.87764,7.71268,-0.446964,-0.411939,-14.773,27.5121,-12.7459,0.446964,-0.446964,-0.411939,-14.6494,27.5121,-12.8695,0.446964,10.7987,13.2643,2.94874,8.50313,5.36766,-3.79415,2.44012,12.8584,18.0569,3.36603,5,-16.4572,-3.56599,2.27428,0.308954,-0.239629,61,82,78,81,77,39,78,78,79,76,83,22
-1.87757,7.71301,-0.446943,-0.411755,-14.7722,27.5116,-12.7458,0.446943,-0.446943,-0.411755,-14.6487,27.5116,-12.8693,0.446943,10.7992,13.2639,2.94871,8.5031,5.36766,-3.79439,2.44013,12.858,18.0562,3.366,5,-16.4573,-3.56583,2.27413,0.308816,-0.239617,61,82,78,81,77,39,78,78,79,76,83,22
-1.87751,7.71334,-0.446921,-0.41157,-14.7722,27.5116,-12.7458,0.446921,-0.446921,-0.41157,-14.6487,27.5116,-12.8693,0.446921,10.7997,13.2634,2.94869,8.50309,5.36765,-3.79463,2.44015,12.8576,18.0555,3.366,5,-16.4575,-3.56568,2.27397,0.308677,-0.239605,61,82,78,81,77,39,78,78,79,76,83,22
-1.87745,7.71364,-0.446898,-0.411383,-14.7722,27.5116,-12.7458,0.446898,-0.446898,-0.411383,-14.6488,27.5116,-12.8692,0.446898,10.8003,13.263,2.94868,8.50311,5.36762,-3.79487,2.44016,12.8572,18.0548,3.36603,5,-16.4577,-3.56554,2.27382,0.308537,-0.239593,61,82,78,81,77,39,78,78,79,76,83,22
-1.87739,7.71394,-0.446876,-0.411195,-14.7722,27.5116,-12.7458,0.446876,-0.446876,-0.411195,-14.6488,27.5116,-12.8692,0.446876,10.8008,13.2626,2.94868,8.50314,5.36757,-3.79511,2.44017,12.8568,18.0542,3.36609,5,-16.4579,-3.5654,2.27366,0.308397,-0.23958,61,82,78,81,77,39,78,78,79,76,83,22
-1.87734,7.71423,-0.446853,-0.411008,-14.7721,27.5116,-12.7459,0.446853,-0.446853,-0.411008,-14.6488,27.5116,-12.8692,0.446853,10.8014,13.2621,2.94869,8.50318,5.36752,-3.79535,2.44018,12.8564,18.0535,3.36616,5,-16.4581,-3.56527,2.2735,0.308256,-0.239568,61,82,78,81,77,39,78,78,79,76,83,22
-1.87728,7.71451,-0.44683,-0.410822,-14.7721,27.5116,-12.7459,0.44683,-0.44683,-0.410822,-14.6489,27.5116,-12.8691,0.44683,10.8019,13.2617,2.94871,8.50323,5.36746,-3.79559,2.44018,12.856,18.0528,3.36625,5,-16.4583,-3.56514,2.27335,0.308117,-0.239555,61,82,78,81,77,39,78,78,79,76,83,22
-1.87724,7.71478,-0.446806,-0.410637,-14.7721,27.5116,-12.7459,0.446806,-0.446806,-0.410637,-14.6489,27.5116,-12.8691,0.446806,10.8024,13.2613,2.94874,8.50329,5.36739,-3.79583,2.44019,12.8556,18.0521,3.36635,5,-16.4586,-3.56501,2.27319,0.307978,-0.239542,61,82,78,81,77,39,78,78,79,76,83,22
-1.87719,7.71505,-0.446783,-0.410454,-14.7721,27.5116,-12.7459,0.446783,-0.446783,-0.410454,-14.6489,27.5116,-12.8691,0.446783,10.8029,13.2609,2.94878,8.50336,5.36731,-3.79607,2.44019,12.8552,18.0515,3.36647,5,-16.4588,-3.56489,2.27304,0.307841,-0.23953,61,82,78,81,77,39,78,78,79,76,83,22
-1.87714,7.7153,-0.44676,-0.410275,-14.7721,27.5116,-12.7459,0.44676,-0.44676,-0.410275,-14.649,27.5116,-12.869,0.44676,10.8035,13.2605,2.94884,8.50341,5.36725,-3.7963,2.44019,12.8548,18.0508,3.36658,5,-16.4591,-3.56475,2.27289,0.307707,-0.239517,61,82,78,81,77,39,78,78,79,76,83,22
-1.87709,7.71555,-0.446738,-0.4101,-14.772,27.5116,-12.746,0.446738,-0.446738,-0.4101,-14.649,27.5116,-12.869,0.446738,10.804,13.2601,2.94892,8.50347,5.36718,-3.79654,2.44019,12.8545,18.0502,3.36671,5,-16.4594,-3.5646,2.27274,0.307575,-0.239505,61,82,78,81,77,39,78,78,79,76,83,22
-1.87705,7.71579,-0.446715,-0.409927,-14.772,27.5116,-12.746,0.446715,-0.446715,-0.409927,-14.649,27.5116,-12.869,0.446715,10.8045,13.2597,2.949,8.50352,5.36711,-3.79677,2.44019,12.8541,18.0496,3.36683,5,-16.4596,-3.56445,2.27259,0.307445,-0.239493,61,82,78,81,77,39,78,78,79,76,83,22
-1.87701,7.71602,-0.446693,-0.409756,-14.772,27.5116,-12.746,0.446693,-0.446693,-0.409756,-14.6491,27.5116,-12.8689,0.446693,10.8049,13.2594,2.94908,8.50358,5.36703,-3.797,2.44018,12.8537,18.049,3.36697,5,-16.4599,-3.5643,2.27245,0.307317,-0.23948,61,82,78,81,77,39,78,78,79,76,83,22
-1.87697,7.71624,-0.446671,-0.409586,-14.772,27.5116,-12.746,0.446671,-0.446671,-0.409586,-14.6491,27.5116,-12.8689,0.446671,10.8054,13.259,2.94916,8.50366,5.36695,-3.79722,2.44018,12.8534,18.0484,3.36712,5,-16.4602,-3.56417,2.27231,0.30719,-0.239468,61,82,78,81,77,39,78,78,79,76,83,22
-1.87693,7.71645,-0.446649,-0.409417,-14.7719,27.5116,-12.746,0.446649,-0.446649,-0.409417,-14.6491,27.5116,-12.8689,0.446649,10.8059,13.2586,2.94924,8.50375,5.36685,-3.79744,2.44018,12.853,18.0477,3.36728,5,-16.4605,-3.56406,2.27216,0.307063,-0.239456,61,82,78,81,77,39,78,78,79,76,83,22
-1.8769,7.71666,-0.446626,-0.409248,-14.772,27.5117,-12.7461,0.446626,-0.446626,-0.409248,-14.6492,27.5117,-12.8689,0.446626,10.8064,13.2583,2.94931,8.50386,5.36674,-3.79765,2.44018,12.8526,18.0471,3.36746,5,-16.4608,-3.56396,2.27202,0.306936,-0.239444,61,82,78,81,77,39,78,78,79,76,83,22
-1.87688,7.71686,-0.446604,-0.409077,-14.772,27.5117,-12.7461,0.446604,-0.446604,-0.409077,-14.6493,27.5117,-12.8688,0.446604,10.8069,13.2579,2.94936,8.50401,5.36661,-3.79786,2.44018,12.8523,18.0465,3.36766,5,-16.4611,-3.5639,2.27187,0.306807,-0.239432,61,82,78,81,77,39,78,78,79,76,83,22
-1.87686,7.71705,-0.446581,-0.408904,-14.772,27.5117,-12.7461,0.446581,-0.446581,-0.408904,-14.6493,27.5117,-12.8688,0.446581,10.8074,13.2575,2.94939,8.50419,5.36646,-3.79806,2.44019,12.8519,18.0459,3.36787,5,-16.4614,-3.56388,2.27172,0.306678,-0.239419,61,82,78,81,77,39,78,78,79,76,83,22
-1.87685,7.71723,-0.446559,-0.40873,-14.772,27.5117,-12.7461,0.446559,-0.446559,-0.40873,-14.6493,27.5117,-12.8688,0.446559,10.8079,13.2571,2.9494,8.50439,5.3663,-3.79826,2.4402,12.8515,18.0453,3.3681,5,-16.4617,-3.56388,2.27157,0.306548,-0.239407,61,82,78,81,77,39,78,78,79,76,83,22
-1.87684,7.7174,-0.446536,-0.408557,-14.7719,27.5117,-12.7462,0.446536,-0.446536,-0.408557,-14.6494,27.5117,-12.8687,0.446536,10.8084,13.2567,2.94941,8.50462,5.36612,-3.79845,2.44021,12.8512,18.0446,3.36835,5,-16.462,-3.5639,2.27142,0.306417,-0.239394,61,82,78,81,77,39,78,78,79,76,83,22
-1.87684,7.71757,-0.446514,-0.408383,-14.7719,27.5117,-12.7462,0.446514,-0.446514,-0.408383,-14.6494,27.5117,-12.8687,0.446514,10.8089,13.2564,2.9494,8.50486,5.36593,-3.79863,2.44022,12.8508,18.044,3.3686,5,-16.4623,-3.56394,2.27126,0.306288,-0.239382,61,82,78,81,77,39,78,78,79,76,83,22
-1.87684,7.71773,-0.446491,-0.408211,-14.7719,27.5117,-12.7462,0.446491,-0.446491,-0.408211,-14.6494,27.5117,-12.8687,0.446491,10.8094,13.256,2.94939,8.50512,5.36572,-3.79881,2.44024,12.8504,18.0434,3.36887,5,-16.4626,-3.564,2.27111,0.306158,-0.23937,61,82,78,81,77,39,78,78,79,76,83,22
-1.87685,7.71788,-0.446469,-0.40804,-14.7717,27.5115,-12.7462,0.446469,-0.446469,-0.40804,-14.6493,27.5115,-12.8686,0.446469,10.8099,13.2556,2.94937,8.5054,5.3655,-3.79898,2.44026,12.8501,18.0428,3.36915,5,-16.4629,-3.56408,2.27095,0.30603,-0.239357,61,82,78,81,77,39,78,78,79,76,83,22
-1.87686,7.71803,-0.446446,-0.407872,-14.7717,27.5115,-12.7462,0.446446,-0.446446,-0.407872,-14.6493,27.5115,-12.8686,0.446446,10.8103,13.2552,2.94936,8.50567,5.36528,-3.79915,2.44028,12.8497,18.0421,3.36943,5,-16.4632,-3.56416,2.2708,0.305904,-0.239345,61,82,78,81,77,39,78,78,79,76,83,22
-1.87687,7.71817,-0.446424,-0.407707,-14.7717,27.5115,-12.7462,0.446424,-0.446424,-0.407707,-14.6494,27.5115,-12.8686,0.446424,10.8108,13.2549,2.94934,8.50595,5.36505,-3.79931,2.4403,12.8493,18.0415,3.36972,5,-16.4635,-3.56424,2.27065,0.30578,-0.239333,61,82,78,81,77,39,78,78,79,76,83,22
-1.87688,7.7183,-0.446403,-0.407543,-14.7717,27.5115,-12.7463,0.446403,-0.446403,-0.407543,-14.6494,27.5115,-12.8685,0.446403,10.8113,13.2545,2.94932,8.50624,5.36481,-3.79947,2.44033,12.849,18.0409,3.37002,5,-16.4638,-3.56434,2.2705,0.305657,-0.239321,61,82,78,81,77,39,78,78,79,76,83,22
-1.8769,7.71843,-0.446381,-0.407381,-14.7716,27.5115,-12.7463,0.446381,-0.446381,-0.407381,-14.6494,27.5115,-12.8685,0.446381,10.8117,13.2542,2.9493,8.50654,5.36457,-3.79962,2.44035,12.8486,18.0403,3.37032,5,-16.4641,-3.56444,2.27034,0.305536,-0.23931,61,82,78,81,77,39,78,78,79,76,83,22
-1.87692,7.71856,-0.44636,-0.407221,-14.7716,27.5115,-12.7463,0.44636,-0.44636,-0.407221,-14.6494,27.5115,-12.8685,0.44636,10.8122,13.2538,2.94926,8.50684,5.36432,-3.79977,2.44037,12.8483,18.0398,3.37062,5,-16.4644,-3.56456,2.2702,0.305415,-0.239298,61,82,78,81,77,39,78,78,79,76,83,22
-1.87695,7.71868,-0.446339,-0.407061,-14.7716,27.5115,-12.7463,0.446339,-0.446339,-0.407061,-14.6495,27.5115,-12.8684,0.446339,10.8126,13.2534,2.94922,8.50716,5.36407,-3.79991,2.4404,12.8479,18.0392,3.37093,5,-16.4647,-3.5647,2.27005,0.305296,-0.239286,61,82,78,81,77,39,78,78,79,76,83,22
-1.87698,7.71879,-0.446318,-0.406903,-14.7711,27.5112,-12.7462,0.446318,-0.446318,-0.406903,-14.649,27.5112,-12.8683,0.446318,10.8131,13.2531,2.94915,8.50749,5.36382,-3.80005,2.44043,12.8476,18.0386,3.37123,5,-16.465,-3.56485,2.2699,0.305177,-0.239275,61,82,78,81,77,39,78,78,79,76,83,22
-1.87701,7.7189,-0.446298,-0.406744,-14.771,27.5112,-12.7462,0.446298,-0.446298,-0.406744,-14.649,27.5112,-12.8683,0.446298,10.8135,13.2527,2.94907,8.50784,5.36358,-3.80019,2.44046,12.8473,18.038,3.37153,5,-16.4652,-3.56503,2.26975,0.305058,-0.239264,61,82,78,81,77,39,78,78,79,76,83,22
-1.87705,7.719,-0.446277,-0.406586,-14.771,27.5112,-12.7463,0.446277,-0.446277,-0.406586,-14.649,27.5112,-12.8682,0.446277,10.814,13.2524,2.94897,8.5082,5.36333,-3.80032,2.44049,12.8469,18.0374,3.37183,5,-16.4655,-3.56522,2.26961,0.30494,-0.239253,61,82,78,81,77,39,78,78,79,76,83,22
