Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-15.6149,2.79523,-0.492449,0.746766,-19.547,32.2416,-15.8543,0.492449,-0.492449,0.746766,-19.771,32.2416,-15.6303,0.492449,11.8412,11.9386,-15.396,12.3198,-5.9531,0.2893,-4.10375,8.10741,17.232,-15.9584,54.8013,-24.3689,26.3257,10.7128,-0.560075,-0.264669,68,64,77,76,83,82,32,100,22,17,15,91
-15.6145,2.79391,-0.491898,0.746188,-19.5316,32.2303,-15.8509,0.491898,-0.491898,0.746188,-19.7554,32.2303,-15.627,0.491898,11.8407,11.9388,-15.3972,12.3198,-5.95388,0.289085,-4.10377,8.10976,17.2261,-15.9719,54.7737,-24.3641,26.3142,10.715,-0.559641,-0.264365,68,64,77,76,83,82,32,100,22,17,15,91
-15.6141,2.7926,-0.491344,0.745606,-19.5162,32.219,-15.8474,0.491344,-0.491344,0.745606,-19.7399,32.219,-15.6238,0.491344,11.8402,11.9391,-15.3984,12.3199,-5.95466,0.288875,-4.10378,8.11215,17.2202,-15.9855,54.7463,-24.3594,26.3025,10.7171,-0.559205,-0.264059,68,64,77,76,83,82,32,100,22,17,15,91
-15.6137,2.7913,-0.490786,0.745023,-19.5008,32.2077,-15.844,0.490786,-0.490786,0.745023,-19.7243,32.2077,-15.6205,0.490786,11.8397,11.9393,-15.3995,12.3199,-5.95546,0.288672,-4.1038,8.11456,17.2143,-15.9992,54.7189,-24.3549,26.2908,10.7191,-0.558767,-0.263752,68,64,77,76,83,82,32,100,22,17,15,91
-15.6133,2.79001,-0.490226,0.744437,-19.4854,32.1964,-15.8406,0.490226,-0.490226,0.744437,-19.7087,32.1964,-15.6172,0.490226,11.8392,11.9395,-15.4006,12.3199,-5.95626,0.288474,-4.10381,8.117,17.2084,-16.013,54.6916,-24.3505,26.279,10.7209,-0.558328,-0.263443,68,64,77,76,83,82,32,100,22,17,15,91
-15.6129,2.78872,-0.489666,0.743851,-19.47,32.1851,-15.8371,0.489666,-0.489666,0.743851,-19.6931,32.1851,-15.614,0.489666,11.8387,11.9398,-15.4017,12.32,-5.95706,0.288276,-4.10382,8.11944,17.2025,-16.0268,54.6643,-24.3462,26.2672,10.7228,-0.557888,-0.263134,68,64,77,76,83,82,32,100,22,17,15,91
-15.6125,2.78742,-0.489105,0.743266,-19.4546,32.1738,-15.8337,0.489105,-0.489105,0.743266,-19.6776,32.1738,-15.6107,0.489105,11.8382,11.94,-15.4028,12.32,-5.95786,0.288078,-4.10384,8.12188,17.1965,-16.0406,54.637,-24.3418,26.2555,10.7247,-0.557449,-0.262825,68,64,77,76,83,82,32,100,22,17,15,91
-15.6121,2.78613,-0.488545,0.74268,-19.4392,32.1625,-15.8302,0.488545,-0.488545,0.74268,-19.662,32.1625,-15.6074,0.488545,11.8377,11.9403,-15.4039,12.32,-5.95867,0.28788,-4.10385,8.12431,17.1906,-16.0544,54.6097,-24.3374,26.2437,10.7265,-0.55701,-0.262517,68,64,77,76,83,82,32,100,22,17,15,91
-15.6117,2.78483,-0.487984,0.742094,-19.4238,32.1512,-15.8268,0.487984,-0.487984,0.742094,-19.6464,32.1512,-15.6042,0.487984,11.8372,11.9405,-15.4051,12.32,-5.95947,0.287682,-4.10386,8.12675,17.1847,-16.0683,54.5824,-24.333,26.2319,10.7284,-0.55657,-0.262208,68,64,77,76,83,82,32,100,22,17,15,91
-15.6113,2.78354,-0.487424,0.741508,-19.4084,32.1399,-15.8233,0.487424,-0.487424,0.741508,-19.6309,32.1399,-15.6009,0.487424,11.8367,11.9408,-15.4062,12.3201,-5.96027,0.287484,-4.10388,8.12919,17.1787,-16.0821,54.5551,-24.3287,26.2201,10.7302,-0.556131,-0.261899,68,64,77,76,83,82,32,100,22,17,15,91
-15.6109,2.78224,-0.486864,0.740922,-19.393,32.1286,-15.8199,0.486864,-0.486864,0.740922,-19.6153,32.1286,-15.5976,0.486864,11.8362,11.941,-15.4073,12.3201,-5.96107,0.287287,-4.10389,8.13163,17.1728,-16.0959,54.5278,-24.3243,26.2083,10.7321,-0.555692,-0.26159,68,64,77,76,83,82,32,100,22,17,15,91
-15.6105,2.78094,-0.486303,0.740336,-19.3776,32.1173,-15.8165,0.486303,-0.486303,0.740336,-19.5997,32.1173,-15.5944,0.486303,11.8358,11.9412,-15.4084,12.3201,-5.96187,0.287089,-4.1039,8.13407,17.1669,-16.1097,54.5005,-24.3199,26.1965,10.7339,-0.555252,-0.261282,68,64,77,76,83,82,32,100,22,17,15,91
-15.6101,2.77965,-0.485743,0.739751,-19.3622,32.106,-15.813,0.485743,-0.485743,0.739751,-19.5842,32.106,-15.5911,0.485743,11.8353,11.9415,-15.4095,12.3201,-5.96267,0.286891,-4.10391,8.13651,17.1609,-16.1235,54.4732,-24.3155,26.1848,10.7358,-0.554813,-0.260973,68,64,77,76,83,82,32,100,22,17,15,91
-15.6097,2.77835,-0.485183,0.739165,-19.3457,32.0939,-15.8093,0.485183,-0.485183,0.739165,-19.5675,32.0939,-15.5876,0.485183,11.8348,11.9417,-15.4106,12.3202,-5.96348,0.286693,-4.10393,8.13895,17.155,-16.1373,54.4459,-24.3112,26.173,10.7376,-0.554374,-0.260664,68,64,77,76,83,82,32,100,22,17,15,91
-15.6093,2.77705,-0.48462,0.738579,-19.3293,32.0818,-15.8057,0.48462,-0.48462,0.738579,-19.5508,32.0818,-15.5841,0.48462,11.8343,11.942,-15.4117,12.3202,-5.96428,0.286496,-4.10394,8.1414,17.149,-16.1512,54.4187,-24.3071,26.1612,10.7393,-0.553934,-0.260354,68,64,77,76,83,82,32,100,22,17,15,91
-15.6089,2.77577,-0.484055,0.737994,-19.3128,32.0697,-15.802,0.484055,-0.484055,0.737994,-19.5342,32.0697,-15.5806,0.484055,11.8338,11.9422,-15.4128,12.3202,-5.96508,0.286299,-4.10395,8.14387,17.1431,-16.165,54.3916,-24.3033,26.1493,10.7409,-0.553495,-0.260043,68,64,77,76,83,82,32,100,22,17,15,91
-15.6084,2.77449,-0.483487,0.737409,-19.2963,32.0576,-15.7983,0.483487,-0.483487,0.737409,-19.5175,32.0576,-15.5771,0.483487,11.8334,11.9425,-15.4138,12.3202,-5.96588,0.286102,-4.10395,8.14636,17.1371,-16.1789,54.3646,-24.2998,26.1375,10.7424,-0.553057,-0.25973,68,64,77,76,83,82,32,100,22,17,15,91
-15.608,2.77321,-0.482917,0.736824,-19.2798,32.0455,-15.7946,0.482917,-0.482917,0.736824,-19.5009,32.0455,-15.5736,0.482917,11.833,11.9427,-15.4149,12.3203,-5.96668,0.285906,-4.10396,8.14886,17.131,-16.1929,54.3377,-24.2965,26.1256,10.7437,-0.552618,-0.259416,68,64,77,76,83,82,32,100,22,17,15,91
-15.6076,2.77194,-0.482345,0.736239,-19.2633,32.0334,-15.791,0.482345,-0.482345,0.736239,-19.4842,32.0334,-15.5701,0.482345,11.8326,11.943,-15.4159,12.3203,-5.96748,0.285711,-4.10396,8.15138,17.125,-16.2068,54.3109,-24.2936,26.1137,10.7449,-0.552179,-0.259102,68,64,77,76,83,82,32,100,22,17,15,91
-15.6072,2.77067,-0.481771,0.735655,-19.2469,32.0213,-15.7873,0.481771,-0.481771,0.735655,-19.4676,32.0213,-15.5666,0.481771,11.8322,11.9432,-15.4168,12.3203,-5.96828,0.285516,-4.10396,8.15391,17.1189,-16.2208,54.2842,-24.2909,26.1018,10.746,-0.551741,-0.258785,68,64,77,76,83,82,32,100,22,17,15,91
-15.6067,2.76941,-0.481194,0.735071,-19.2304,32.0092,-15.7836,0.481194,-0.481194,0.735071,-19.4509,32.0092,-15.5631,0.481194,11.8318,11.9435,-15.4178,12.3203,-5.96909,0.285321,-4.10396,8.15646,17.1128,-16.2348,54.2576,-24.2885,26.0898,10.7469,-0.551303,-0.258468,68,64,77,76,83,82,32,100,22,17,15,91
-15.6063,2.76815,-0.480616,0.734486,-19.2153,31.9981,-15.7802,0.480616,-0.480616,0.734486,-19.4356,31.9981,-15.5599,0.480616,11.8314,11.9437,-15.4188,12.3204,-5.96989,0.285127,-4.10395,8.15901,17.1067,-16.2488,54.2309,-24.2862,26.0778,10.7478,-0.550865,-0.258151,68,64,77,76,83,82,32,100,22,17,15,91
-15.6059,2.76689,-0.480039,0.733902,-19.2002,31.987,-15.7768,0.480039,-0.480039,0.733902,-19.4204,31.987,-15.5567,0.480039,11.8311,11.944,-15.4197,12.3204,-5.97069,0.284932,-4.10395,8.16156,17.1006,-16.2628,54.2043,-24.2838,26.0659,10.7488,-0.550427,-0.257833,68,64,77,76,83,82,32,100,22,17,15,91
-15.6054,2.76563,-0.479462,0.733318,-19.1851,31.9759,-15.7735,0.479462,-0.479462,0.733318,-19.4051,31.9759,-15.5535,0.479462,11.8307,11.9442,-15.4207,12.3204,-5.97149,0.284738,-4.10395,8.16411,17.0945,-16.2769,54.1777,-24.2814,26.0539,10.7497,-0.549989,-0.257516,68,64,77,76,83,82,32,100,22,17,15,91
-15.605,2.76437,-0.478885,0.732734,-19.17,31.9648,-15.7701,0.478885,-0.478885,0.732734,-19.3898,31.9648,-15.5503,0.478885,11.8303,11.9445,-15.4217,12.3204,-5.97229,0.284543,-4.10395,8.16666,17.0884,-16.2909,54.1511,-24.279,26.042,10.7506,-0.54955,-0.257198,68,64,77,76,83,82,32,100,22,17,15,91
-15.6046,2.76311,-0.478308,0.73215,-19.1549,31.9538,-15.7667,0.478308,-0.478308,0.73215,-19.3746,31.9538,-15.547,0.478308,11.83,11.9447,-15.4226,12.3204,-5.97309,0.284349,-4.10395,8.16921,17.0823,-16.3049,54.1245,-24.2766,26.03,10.7516,-0.549112,-0.256881,68,64,77,76,83,82,32,100,22,17,15,91
-15.6042,2.76185,-0.477731,0.731566,-19.1398,31.9427,-15.7633,0.477731,-0.477731,0.731566,-19.3593,31.9427,-15.5438,0.477731,11.8296,11.945,-15.4236,12.3205,-5.97389,0.284154,-4.10394,8.17176,17.0762,-16.3189,54.0979,-24.2743,26.018,10.7525,-0.548674,-0.256564,68,64,77,76,83,82,32,100,22,17,15,91
-15.6037,2.76059,-0.477154,0.730981,-19.1247,31.9316,-15.7599,0.477154,-0.477154,0.730981,-19.344,31.9316,-15.5406,0.477154,11.8292,11.9452,-15.4245,12.3205,-5.97469,0.28396,-4.10394,8.17431,17.0701,-16.3329,54.0713,-24.2719,26.0061,10.7534,-0.548236,-0.256246,68,64,77,76,83,82,32,100,22,17,15,91
-15.6033,2.75932,-0.476577,0.730397,-19.1096,31.9205,-15.7565,0.476577,-0.476577,0.730397,-19.3287,31.9205,-15.5374,0.476577,11.8288,11.9455,-15.4255,12.3205,-5.97549,0.283765,-4.10394,8.17686,17.064,-16.3469,54.0446,-24.2695,25.9941,10.7544,-0.547798,-0.255929,68,64,77,76,83,82,32,100,22,17,15,91
-15.6029,2.75806,-0.476,0.729813,-19.0954,31.91,-15.7533,0.476,-0.476,0.729813,-19.3143,31.91,-15.5344,0.476,11.8285,11.9457,-15.4265,12.3205,-5.97629,0.283571,-4.10394,8.17941,17.0579,-16.3609,54.018,-24.2671,25.9821,10.7553,-0.54736,-0.255611,68,64,77,76,83,82,32,100,22,17,15,91
-15.6024,2.75681,-0.475426,0.729231,-19.0811,31.8995,-15.7501,0.475426,-0.475426,0.729231,-19.2999,31.8995,-15.5314,0.475426,11.8281,11.946,-15.4274,12.3206,-5.97709,0.28337,-4.10393,8.18196,17.0519,-16.3749,53.9916,-24.2649,25.9703,10.7561,-0.546923,-0.255295,68,64,77,76,83,82,32,100,22,17,15,91
-15.602,2.75558,-0.474854,0.728652,-19.0668,31.889,-15.7469,0.474854,-0.474854,0.728652,-19.2854,31.889,-15.5283,0.474854,11.8278,11.9462,-15.4283,12.3206,-5.97788,0.283162,-4.10393,8.18452,17.0458,-16.3888,53.9655,-24.2629,25.9585,10.7568,-0.546489,-0.254981,68,64,77,76,83,82,32,100,22,17,15,91
-15.6016,2.75435,-0.474285,0.728075,-19.0526,31.8786,-15.7437,0.474285,-0.474285,0.728075,-19.271,31.8786,-15.5253,0.474285,11.8275,11.9464,-15.4292,12.3206,-5.97866,0.282948,-4.10392,8.18708,17.0398,-16.4026,53.9396,-24.261,25.9468,10.7574,-0.546056,-0.254668,68,64,77,76,83,82,32,100,22,17,15,91
-15.6012,2.75315,-0.473718,0.7275,-19.0383,31.8681,-15.7405,0.473718,-0.473718,0.7275,-19.2565,31.8681,-15.5223,0.473718,11.8271,11.9467,-15.4301,12.3207,-5.97944,0.282727,-4.10391,8.18965,17.0338,-16.4163,53.9139,-24.2593,25.9351,10.758,-0.545625,-0.254357,68,64,77,76,83,82,32,100,22,17,15,91
-15.6007,2.75195,-0.473154,0.726928,-19.024,31.8576,-15.7373,0.473154,-0.473154,0.726928,-19.2421,31.8576,-15.5192,0.473154,11.8269,11.9469,-15.431,12.3207,-5.98021,0.282499,-4.1039,8.19222,17.0279,-16.43,53.8885,-24.2577,25.9236,10.7584,-0.545196,-0.254047,68,64,77,76,83,82,32,100,22,17,15,91
-15.6003,2.75077,-0.472593,0.726358,-19.0098,31.8471,-15.7341,0.472593,-0.472593,0.726358,-19.2277,31.8471,-15.5162,0.472593,11.8266,11.9471,-15.4319,12.3207,-5.98098,0.282265,-4.10388,8.19479,17.0219,-16.4436,53.8633,-24.2563,25.9122,10.7587,-0.544768,-0.253738,68,64,77,76,83,82,32,100,22,17,15,91
-15.5999,2.74959,-0.472034,0.72579,-18.9955,31.8366,-15.7309,0.472034,-0.472034,0.72579,-19.2132,31.8366,-15.5131,0.472034,11.8263,11.9474,-15.4327,12.3208,-5.98174,0.282024,-4.10387,8.19737,17.016,-16.4571,53.8383,-24.2551,25.9008,10.7588,-0.544342,-0.253432,68,64,77,76,83,82,32,100,22,17,15,91
-15.5995,2.74842,-0.471476,0.725222,-18.9812,31.8261,-15.7277,0.471476,-0.471476,0.725222,-19.1988,31.8261,-15.5101,0.471476,11.8261,11.9476,-15.4336,12.3208,-5.9825,0.281784,-4.10386,8.19995,17.0101,-16.4707,53.8133,-24.2539,25.8894,10.759,-0.543917,-0.253125,68,64,77,76,83,82,32,100,22,17,15,91
-15.5991,2.74725,-0.470917,0.724654,-18.9669,31.8156,-15.7245,0.470917,-0.470917,0.724654,-19.1843,31.8156,-15.5071,0.470917,11.8258,11.9478,-15.4344,12.3209,-5.98327,0.281543,-4.10384,8.20253,17.0042,-16.4842,53.7883,-24.2527,25.878,10.7592,-0.543491,-0.252818,68,64,77,76,83,82,32,100,22,17,15,91
-15.5987,2.74608,-0.470358,0.724087,-18.9527,31.8052,-15.7213,0.470358,-0.470358,0.724087,-19.1699,31.8052,-15.504,0.470358,11.8255,11.948,-15.4353,12.3209,-5.98403,0.281302,-4.10383,8.2051,16.9982,-16.4977,53.7633,-24.2515,25.8667,10.7594,-0.543065,-0.252511,68,64,77,76,83,82,32,100,22,17,15,91
-15.5982,2.74491,-0.4698,0.723519,-18.9384,31.7947,-15.7181,0.4698,-0.4698,0.723519,-19.1555,31.7947,-15.501,0.4698,11.8253,11.9483,-15.4361,12.321,-5.98479,0.281061,-4.10381,8.20768,16.9923,-16.5113,53.7384,-24.2502,25.8553,10.7596,-0.542639,-0.252204,68,64,77,76,83,82,32,100,22,17,15,91
-15.5978,2.74374,-0.469241,0.722951,-18.9241,31.7842,-15.7148,0.469241,-0.469241,0.722951,-19.141,31.7842,-15.498,0.469241,11.825,11.9485,-15.437,12.321,-5.98555,0.280821,-4.1038,8.21026,16.9864,-16.5248,53.7134,-24.249,25.8439,10.7598,-0.542214,-0.251897,68,64,77,76,83,82,32,100,22,17,15,91
-15.5974,2.74257,-0.468682,0.722384,-18.9099,31.7737,-15.7116,0.468682,-0.468682,0.722384,-19.1266,31.7737,-15.4949,0.468682,11.8248,11.9487,-15.4378,12.3211,-5.98631,0.28058,-4.10378,8.21284,16.9805,-16.5383,53.6884,-24.2478,25.8326,10.76,-0.541788,-0.25159,68,64,77,76,83,82,32,100,22,17,15,91
-15.597,2.7414,-0.468124,0.721816,-18.8956,31.7632,-15.7084,0.468124,-0.468124,0.721816,-19.1122,31.7632,-15.4919,0.468124,11.8245,11.9489,-15.4387,12.3211,-5.98708,0.280339,-4.10377,8.21542,16.9746,-16.5519,53.6634,-24.2466,25.8212,10.7602,-0.541362,-0.251283,68,64,77,76,83,82,32,100,22,17,15,91
-15.5966,2.74024,-0.467565,0.721248,-18.8813,31.7527,-15.7052,0.467565,-0.467565,0.721248,-19.0977,31.7527,-15.4889,0.467565,11.8242,11.9491,-15.4395,12.3211,-5.98784,0.280098,-4.10375,8.218,16.9687,-16.5654,53.6385,-24.2454,25.8098,10.7604,-0.540936,-0.250976,68,64,77,76,83,82,32,100,22,17,16,91
-15.5962,2.73907,-0.467006,0.720681,-18.8674,31.7425,-15.7021,0.467006,-0.467006,0.720681,-19.0836,31.7425,-15.4859,0.467006,11.824,11.9494,-15.4404,12.3212,-5.9886,0.279858,-4.10374,8.22057,16.9627,-16.5789,53.6135,-24.2442,25.7985,10.7605,-0.54051,-0.250669,68,64,77,76,83,82,32,100,22,17,16,91
-15.5957,2.7379,-0.466446,0.720112,-18.8534,31.7322,-15.6989,0.466446,-0.466446,0.720112,-19.0694,31.7322,-15.4829,0.466446,11.8237,11.9496,-15.4412,12.3212,-5.98937,0.27961,-4.10373,8.22317,16.9568,-16.5924,53.5886,-24.2429,25.7871,10.7607,-0.540084,-0.250361,68,64,77,76,83,82,32,100,22,17,16,91
-15.5953,2.73674,-0.465883,0.719542,-18.8394,31.7219,-15.6958,0.465883,-0.465883,0.719542,-19.0553,31.7219,-15.4799,0.465883,11.8235,11.9498,-15.442,12.3213,-5.99016,0.279356,-4.10371,8.22579,16.9509,-16.6059,53.5638,-24.2417,25.7759,10.7607,-0.539656,-0.250053,68,64,77,76,83,82,32,100,22,17,16,91
-15.5949,2.73559,-0.465318,0.71897,-18.8255,31.7117,-15.6927,0.465318,-0.465318,0.71897,-19.0412,31.7117,-15.477,0.465318,11.8233,11.95,-15.4428,12.3214,-5.99095,0.279095,-4.1037,8.22843,16.9449,-16.6194,53.5391,-24.2404,25.7647,10.7606,-0.539228,-0.249743,68,64,77,76,83,82,32,100,22,17,16,91
-15.5944,2.73445,-0.464752,0.718398,-18.8115,31.7014,-15.6895,0.464752,-0.464752,0.718398,-19.027,31.7014,-15.474,0.464752,11.8231,11.9503,-15.4436,12.3214,-5.99176,0.278828,-4.10369,8.23109,16.9389,-16.6329,53.5145,-24.2391,25.7535,10.7605,-0.538798,-0.249431,68,64,77,76,83,82,32,100,22,17,16,91
-15.594,2.73331,-0.464183,0.717824,-18.7976,31.6912,-15.6864,0.464183,-0.464183,0.717824,-19.0129,31.6912,-15.471,0.464183,11.8229,11.9505,-15.4444,12.3215,-5.99258,0.278554,-4.10368,8.23376,16.9329,-16.6463,53.4899,-24.2378,25.7424,10.7603,-0.538368,-0.249119,68,64,77,76,83,82,32,100,22,17,16,91
-15.5935,2.73217,-0.463612,0.717249,-18.7836,31.6809,-15.6832,0.463612,-0.463612,0.717249,-18.9988,31.6809,-15.468,0.463612,11.8227,11.9507,-15.4451,12.3216,-5.99341,0.278273,-4.10368,8.23646,16.9268,-16.6598,53.4655,-24.2364,25.7313,10.76,-0.537937,-0.248806,68,64,77,76,83,82,32,100,22,17,16,91
-15.593,2.73105,-0.463039,0.716673,-18.7696,31.6706,-15.6801,0.463039,-0.463039,0.716673,-18.9847,31.6706,-15.4651,0.463039,11.8225,11.9509,-15.4459,12.3217,-5.99425,0.277986,-4.10367,8.23918,16.9208,-16.6732,53.4411,-24.2351,25.7203,10.7597,-0.537505,-0.248492,68,64,77,76,83,82,32,100,22,17,16,91
-15.5926,2.72992,-0.462466,0.716097,-18.7557,31.6604,-15.6769,0.462466,-0.462466,0.716097,-18.9705,31.6604,-15.4621,0.462466,11.8224,11.9512,-15.4466,12.3218,-5.99509,0.277698,-4.10366,8.2419,16.9147,-16.6866,53.4168,-24.2337,25.7093,10.7593,-0.537073,-0.248178,68,64,77,76,83,82,32,100,22,17,16,91
-15.5921,2.72879,-0.461894,0.715521,-18.7417,31.6501,-15.6738,0.461894,-0.461894,0.715521,-18.9564,31.6501,-15.4591,0.461894,11.8222,11.9514,-15.4473,12.3218,-5.99593,0.277411,-4.10366,8.24462,16.9087,-16.7,53.3924,-24.2324,25.6983,10.759,-0.536641,-0.247864,68,64,77,76,83,82,32,100,22,17,16,91
-15.5916,2.72767,-0.461321,0.714945,-18.7278,31.6398,-15.6706,0.461321,-0.461321,0.714945,-18.9423,31.6398,-15.4561,0.461321,11.8221,11.9516,-15.4481,12.3219,-5.99678,0.277123,-4.10365,8.24733,16.9026,-16.7134,53.3681,-24.231,25.6873,10.7586,-0.536209,-0.24755,68,64,77,76,83,82,32,100,22,17,16,91
-15.5911,2.72654,-0.460748,0.714369,-18.7138,31.6296,-15.6675,0.460748,-0.460748,0.714369,-18.9281,31.6296,-15.4532,0.460748,11.8219,11.9519,-15.4488,12.322,-5.99762,0.276836,-4.10365,8.25005,16.8966,-16.7269,53.3437,-24.2297,25.6763,10.7582,-0.535777,-0.247236,68,64,77,76,83,82,32,100,22,17,16,91
-15.5907,2.72542,-0.460175,0.713793,-18.6999,31.6193,-15.6643,0.460175,-0.460175,0.713793,-18.914,31.6193,-15.4502,0.460175,11.8217,11.9521,-15.4496,12.3221,-5.99846,0.276548,-4.10364,8.25277,16.8905,-16.7403,53.3194,-24.2283,25.6653,10.7579,-0.535345,-0.246922,68,64,77,76,83,82,32,100,22,17,16,91
-15.5902,2.7243,-0.459602,0.713217,-18.6859,31.609,-15.6612,0.459602,-0.459602,0.713217,-18.8999,31.609,-15.4472,0.459602,11.8216,11.9523,-15.4503,12.3222,-5.9993,0.276261,-4.10363,8.25549,16.8845,-16.7537,53.295,-24.227,25.6543,10.7575,-0.534913,-0.246607,68,64,77,76,83,82,32,100,22,17,16,91
-15.5897,2.72318,-0.45903,0.712641,-18.6719,31.5988,-15.658,0.45903,-0.45903,0.712641,-18.8857,31.5988,-15.4442,0.45903,11.8214,11.9526,-15.451,12.3223,-6.00014,0.275973,-4.10363,8.2582,16.8784,-16.7671,53.2707,-24.2256,25.6433,10.7572,-0.534481,-0.246293,68,64,77,76,83,82,32,100,22,17,16,91
-15.5893,2.72206,-0.458457,0.712065,-18.658,31.5885,-15.6549,0.458457,-0.458457,0.712065,-18.8716,31.5885,-15.4413,0.458457,11.8212,11.9528,-15.4518,12.3224,-6.00098,0.275686,-4.10362,8.26092,16.8724,-16.7805,53.2463,-24.2242,25.6323,10.7568,-0.534049,-0.245979,68,64,77,76,83,82,32,100,22,17,16,91
-15.5888,2.72094,-0.457884,0.711489,-18.6425,31.5772,-15.6514,0.457884,-0.457884,0.711489,-18.856,31.5772,-15.438,0.457884,11.8211,11.953,-15.4525,12.3225,-6.00183,0.275398,-4.10362,8.26364,16.8663,-16.7939,53.2219,-24.2229,25.6213,10.7564,-0.533617,-0.245665,68,64,77,76,83,82,33,100,23,18,17,91
-15.5883,2.71981,-0.457296,0.710905,-18.6271,31.5658,-15.6479,0.457296,-0.457296,0.710905,-18.8404,31.5658,-15.4347,0.457296,11.8209,11.9533,-15.4533,12.3225,-6.00269,0.275109,-4.10361,8.2664,16.8601,-16.8075,53.1972,-24.2213,25.6102,10.756,-0.533179,-0.245342,68,64,77,76,83,82,33,100,23,18,17,91
-15.5878,2.71865,-0.456692,0.710312,-18.6117,31.5545,-15.6445,0.456692,-0.456692,0.710312,-18.8248,31.5545,-15.4314,0.456692,11.8208,11.9535,-15.4541,12.3226,-6.00357,0.274819,-4.1036,8.26919,16.8537,-16.8213,53.172,-24.2196,25.5989,10.7555,-0.532734,-0.245011,68,64,77,76,83,82,33,100,23,18,17,91
-15.5873,2.71747,-0.456072,0.709712,-18.5962,31.5431,-15.641,0.456072,-0.456072,0.709712,-18.8092,31.5431,-15.4281,0.456072,11.8206,11.9538,-15.4549,12.3227,-6.00448,0.274527,-4.10358,8.27202,16.8472,-16.8353,53.1464,-24.2177,25.5875,10.755,-0.532284,-0.244672,68,64,77,76,83,82,33,100,23,18,17,91
-15.5867,2.71627,-0.455437,0.709104,-18.5808,31.5318,-15.6375,0.455437,-0.455437,0.709104,-18.7935,31.5318,-15.4248,0.455437,11.8204,11.954,-15.4557,12.3228,-6.00541,0.274233,-4.10357,8.27489,16.8405,-16.8494,53.1203,-24.2155,25.5759,10.7544,-0.531828,-0.244324,68,64,77,76,83,82,33,100,23,18,17,91
-15.5862,2.71506,-0.454786,0.708487,-18.5654,31.5205,-15.6341,0.454786,-0.454786,0.708487,-18.7779,31.5205,-15.4215,0.454786,11.8202,11.9543,-15.4566,12.3229,-6.00636,0.273938,-4.10355,8.2778,16.8337,-16.8637,53.0939,-24.2132,25.5642,10.7538,-0.531365,-0.243968,68,64,77,76,83,82,33,100,23,18,17,91
-15.5856,2.71382,-0.45412,0.707862,-18.55,31.5091,-15.6306,0.45412,-0.45412,0.707862,-18.7623,31.5091,-15.4182,0.45412,11.8201,11.9546,-15.4575,12.323,-6.00734,0.273641,-4.10353,8.28074,16.8267,-16.8782,53.067,-24.2107,25.5524,10.7531,-0.530897,-0.243603,68,64,77,76,83,82,33,100,23,18,17,91
-15.585,2.71256,-0.453438,0.707229,-18.5345,31.4978,-15.6271,0.453438,-0.453438,0.707229,-18.7467,31.4978,-15.4149,0.453438,11.8199,11.9549,-15.4584,12.3231,-6.00833,0.273343,-4.1035,8.28373,16.8195,-16.8929,53.0397,-24.2079,25.5404,10.7523,-0.530422,-0.243229,68,64,77,76,83,82,33,100,23,18,17,91
-15.5843,2.71131,-0.452756,0.706596,-18.5191,31.4864,-15.6236,0.452756,-0.452756,0.706596,-18.7311,31.4864,-15.4117,0.452756,11.8197,11.9552,-15.4594,12.3232,-6.00933,0.273045,-4.10348,8.28671,16.8123,-16.9076,53.0124,-24.2052,25.5285,10.7515,-0.529947,-0.242856,68,64,77,76,83,82,33,100,23,18,17,91
-15.5837,2.71005,-0.452075,0.705963,-18.5037,31.4751,-15.6202,0.452075,-0.452075,0.705963,-18.7155,31.4751,-15.4084,0.452075,11.8195,11.9555,-15.4603,12.3234,-6.01032,0.272746,-4.10346,8.2897,16.8051,-16.9222,52.9851,-24.2025,25.5165,10.7508,-0.529473,-0.242483,68,64,77,76,83,82,33,100,23,18,17,91
-15.5831,2.7088,-0.451393,0.70533,-18.4882,31.4638,-15.6167,0.451393,-0.451393,0.70533,-18.6998,31.4638,-15.4051,0.451393,11.8193,11.9558,-15.4612,12.3235,-6.01132,0.272448,-4.10343,8.29268,16.798,-16.9369,52.9578,-24.1997,25.5045,10.75,-0.528998,-0.242109,68,64,77,76,83,82,33,100,23,18,17,91
-15.5825,2.70755,-0.450711,0.704698,-18.4728,31.4524,-15.6132,0.450711,-0.450711,0.704698,-18.6842,31.4524,-15.4018,0.450711,11.8192,11.9561,-15.4621,12.3236,-6.01231,0.27215,-4.10341,8.29566,16.7908,-16.9516,52.9305,-24.197,25.4925,10.7492,-0.528523,-0.241736,68,64,77,76,83,82,33,100,23,18,17,91
