Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-9.44429,6.90024,0.160487,-6.50725,-16.5412,27.5735,-11.08,-0.160487,0.160487,-6.50725,-14.5891,27.5735,-13.0322,-0.160487,5.1808,13.3422,0.0191677,8.43499,2.10114,-1.76614,-7.36881,37.7171,11.6371,-14.5372,47.8213,0.373267,0.822392,3.41979,4.88044,0.085254,90,89,89,90,87,10,86,100,100,94,87,14
-9.4426,6.92203,0.16056,-6.51194,-16.5427,27.5735,-11.0785,-0.16056,0.16056,-6.51194,-14.5891,27.5735,-13.0321,-0.16056,5.17861,13.3417,0.0197823,8.43467,2.10154,-1.76618,-7.36906,37.7383,11.6359,-14.5435,47.8472,0.376,0.825416,3.41781,4.88395,0.0852932,90,89,89,90,87,10,86,100,100,94,87,14
-9.44086,6.94383,0.160636,-6.51663,-16.5442,27.5735,-11.077,-0.160636,0.160636,-6.51663,-14.5892,27.5735,-13.032,-0.160636,5.17641,13.3413,0.0204118,8.43433,2.10196,-1.76622,-7.36931,37.7596,11.6346,-14.5498,47.8731,0.378857,0.828458,3.41586,4.88747,0.0853333,90,89,89,90,87,10,86,100,100,94,87,14
-9.4391,6.96557,0.160712,-6.52132,-16.5456,27.5735,-11.0756,-0.160712,0.160712,-6.52132,-14.5892,27.5735,-13.032,-0.160712,5.17421,13.3409,0.021058,8.43396,2.1024,-1.76624,-7.36957,37.7808,11.6334,-14.5561,47.8991,0.381849,0.831515,3.41393,4.89099,0.0853742,90,89,89,90,87,10,86,100,100,94,87,14
-9.43731,6.98719,0.160791,-6.52602,-16.5471,27.5735,-11.0741,-0.160791,0.160791,-6.52602,-14.5893,27.5735,-13.0319,-0.160791,5.17199,13.3404,0.0217224,8.43355,2.10286,-1.76627,-7.36984,37.8021,11.6321,-14.5624,47.9251,0.384985,0.834585,3.41203,4.89452,0.085416,90,89,89,90,87,10,86,100,100,94,87,14
-9.43552,7.00864,0.160871,-6.53072,-16.5473,27.5726,-11.0724,-0.160871,0.160871,-6.53072,-14.5881,27.5726,-13.0316,-0.160871,5.16976,13.34,0.0224064,8.43311,2.10333,-1.76628,-7.37011,37.8234,11.6308,-14.5687,47.9511,0.38827,0.837666,3.41015,4.89804,0.0854587,90,89,89,90,87,10,86,100,100,94,87,14
-9.43374,7.02968,0.160954,-6.53544,-16.5488,27.5726,-11.0709,-0.160954,0.160954,-6.53544,-14.5882,27.5726,-13.0315,-0.160954,5.16752,13.3396,0.0231173,8.43265,2.10381,-1.76629,-7.37038,37.8447,11.6296,-14.575,47.9772,0.391726,0.840763,3.4083,4.90158,0.0855028,90,89,89,90,87,10,86,100,100,94,87,14
-9.43197,7.0504,0.161039,-6.54016,-16.5503,27.5726,-11.0694,-0.161039,0.161039,-6.54016,-14.5882,27.5726,-13.0315,-0.161039,5.16527,13.3392,0.0238535,8.43215,2.1043,-1.76629,-7.37066,37.866,11.6283,-14.5814,48.0033,0.395353,0.84387,3.40648,4.90512,0.0855481,90,89,89,90,87,10,86,100,100,94,87,14
-9.43021,7.07086,0.161126,-6.54488,-16.5517,27.5726,-11.068,-0.161126,0.161126,-6.54488,-14.5883,27.5726,-13.0314,-0.161126,5.163,13.3388,0.0246141,8.43162,2.10481,-1.76628,-7.37094,37.8874,11.627,-14.5877,48.0295,0.399152,0.846982,3.40467,4.90866,0.0855944,90,89,89,90,87,10,86,100,100,94,87,14
-9.42844,7.09112,0.161214,-6.5496,-16.5532,27.5726,-11.0665,-0.161214,0.161214,-6.5496,-14.5883,27.5726,-13.0314,-0.161214,5.16072,13.3385,0.0253983,8.43106,2.10532,-1.76627,-7.37122,37.9087,11.6257,-14.5941,48.0556,0.403124,0.850095,3.40289,4.9122,0.0856417,90,89,89,90,87,10,86,100,100,94,87,14
-9.42667,7.11124,0.161305,-6.55433,-16.5547,27.5726,-11.065,-0.161305,0.161305,-6.55433,-14.5884,27.5726,-13.0313,-0.161305,5.15844,13.3381,0.0262058,8.43048,2.10584,-1.76625,-7.37151,37.9301,11.6243,-14.6004,48.0817,0.40727,0.853205,3.40114,4.91575,0.0856898,90,89,89,90,87,10,86,100,100,94,87,14
-9.42488,7.13126,0.161397,-6.55905,-16.5561,27.5726,-11.0636,-0.161397,0.161397,-6.55905,-14.5884,27.5726,-13.0313,-0.161397,5.15615,13.3378,0.0270366,8.42986,2.10637,-1.76623,-7.3718,37.9514,11.623,-14.6068,48.1079,0.411593,0.856308,3.3994,4.91929,0.0857388,90,89,89,90,87,10,86,100,100,94,87,14
-9.42307,7.15123,0.16149,-6.56376,-16.5576,27.5726,-11.0621,-0.16149,0.16149,-6.56376,-14.5885,27.5726,-13.0312,-0.16149,5.15385,13.3375,0.027891,8.42922,2.10691,-1.7662,-7.37209,37.9727,11.6217,-14.6132,48.134,0.416091,0.8594,3.39769,4.92282,0.0857886,90,89,89,90,87,10,86,100,100,94,87,14
-9.42125,7.17116,0.161584,-6.56846,-16.5591,27.5726,-11.0606,-0.161584,0.161584,-6.56846,-14.5885,27.5726,-13.0312,-0.161584,5.15155,13.3371,0.0287596,8.42856,2.10745,-1.76617,-7.37239,37.9938,11.6204,-14.6195,48.16,0.420732,0.862477,3.396,4.92634,0.0858384,90,89,89,90,87,10,86,100,100,94,87,14
-9.41941,7.19108,0.161678,-6.57314,-16.5605,27.5726,-11.0592,-0.161678,0.161678,-6.57314,-14.5886,27.5726,-13.0311,-0.161678,5.14926,13.3368,0.0296488,8.42787,2.10799,-1.76613,-7.37268,38.015,11.619,-14.6259,48.186,0.425537,0.865537,3.39432,4.92985,0.0858887,90,89,89,90,87,10,86,100,100,94,87,14
-9.41755,7.21105,0.161774,-6.57782,-16.562,27.5726,-11.0577,-0.161774,0.161774,-6.57782,-14.5886,27.5726,-13.0311,-0.161774,5.14695,13.3365,0.0305641,8.42715,2.10853,-1.76609,-7.37297,38.036,11.6177,-14.6323,48.2119,0.430524,0.86858,3.39267,4.93336,0.0859399,90,89,89,90,87,10,86,100,100,94,87,14
-9.41566,7.23108,0.161873,-6.5825,-16.5634,27.5726,-11.0563,-0.161873,0.161873,-6.5825,-14.5887,27.5726,-13.031,-0.161873,5.14464,13.3362,0.0315109,8.42641,2.10907,-1.76605,-7.37327,38.0571,11.6164,-14.6387,48.2379,0.435706,0.871606,3.39103,4.93687,0.0859926,90,89,89,90,87,10,86,100,100,94,87,14
-9.41374,7.25121,0.161975,-6.58719,-16.5649,27.5726,-11.0548,-0.161975,0.161975,-6.58719,-14.5887,27.5726,-13.031,-0.161975,5.1423,13.3359,0.0324934,8.42565,2.1096,-1.766,-7.37356,38.0782,11.615,-14.6451,48.2639,0.441096,0.874616,3.3894,4.94039,0.0860471,90,89,89,90,87,10,86,100,100,94,87,14
-9.41179,7.27145,0.162082,-6.5919,-16.5663,27.5726,-11.0534,-0.162082,0.162082,-6.5919,-14.5888,27.5726,-13.0309,-0.162082,5.13994,13.3357,0.0335158,8.42487,2.11012,-1.76594,-7.37385,38.0994,11.6136,-14.6516,48.29,0.446702,0.877608,3.38778,4.94392,0.0861037,90,89,89,90,87,10,86,100,100,94,87,14
-9.40982,7.2918,0.162193,-6.59663,-16.5672,27.5722,-11.0518,-0.162193,0.162193,-6.59663,-14.5882,27.5722,-13.0308,-0.162193,5.13755,13.3355,0.0345808,8.42407,2.11063,-1.76588,-7.37414,38.1207,11.6122,-14.6581,48.3162,0.452527,0.880583,3.38618,4.94747,0.0861627,90,89,89,90,87,10,86,100,100,94,87,14
-9.4078,7.31245,0.162308,-6.60137,-16.5687,27.5722,-11.0503,-0.162308,0.162308,-6.60137,-14.5883,27.5722,-13.0307,-0.162308,5.13514,13.3352,0.0356849,8.42324,2.11114,-1.76582,-7.37444,38.142,11.6108,-14.6646,48.3425,0.458586,0.883532,3.38458,4.95103,0.0862242,90,89,89,90,87,10,86,100,100,94,87,14
-9.40575,7.33329,0.162429,-6.60615,-16.5702,27.5722,-11.0488,-0.162429,0.162429,-6.60615,-14.5883,27.5722,-13.0307,-0.162429,5.1327,13.3351,0.0368338,8.4224,2.11163,-1.76574,-7.37473,38.1634,11.6093,-14.6712,48.369,0.464876,0.886458,3.383,4.95461,0.0862885,90,89,89,90,87,10,86,100,100,94,87,14
-9.40367,7.35426,0.162555,-6.61095,-16.5716,27.5722,-11.0473,-0.162555,0.162555,-6.61095,-14.5884,27.5722,-13.0306,-0.162555,5.13022,13.3349,0.0380321,8.42154,2.1121,-1.76566,-7.37501,38.185,11.6078,-14.6779,48.3956,0.471389,0.889368,3.38142,4.95821,0.0863558,90,89,89,90,87,10,86,100,100,94,87,14
-9.40158,7.37527,0.162687,-6.61578,-16.5731,27.5722,-11.0458,-0.162687,0.162687,-6.61578,-14.5884,27.5722,-13.0306,-0.162687,5.12771,13.3348,0.0392833,8.42067,2.11255,-1.76558,-7.3753,38.2066,11.6062,-14.6847,48.4223,0.478119,0.892265,3.37984,4.96183,0.0864262,90,89,89,90,87,10,86,100,100,94,87,14
-9.39948,7.39628,0.162826,-6.62064,-16.5746,27.5722,-11.0444,-0.162826,0.162826,-6.62064,-14.5884,27.5722,-13.0305,-0.162826,5.12517,13.3347,0.0405898,8.41978,2.11297,-1.76549,-7.37558,38.2284,11.6047,-14.6915,48.4492,0.485056,0.895151,3.37827,4.96548,0.0865,90,89,89,90,87,10,86,100,100,94,87,14
-9.39737,7.41721,0.162971,-6.62553,-16.5761,27.5722,-11.0428,-0.162971,0.162971,-6.62553,-14.5885,27.5722,-13.0305,-0.162971,5.12259,13.3346,0.041953,8.41889,2.11336,-1.7654,-7.37586,38.2502,11.603,-14.6984,48.4763,0.492188,0.898029,3.3767,4.96915,0.0865771,90,89,89,90,87,10,86,100,100,94,87,14
-9.39527,7.43804,0.163121,-6.63045,-16.5773,27.5719,-11.0412,-0.163121,0.163121,-6.63045,-14.5881,27.5719,-13.0304,-0.163121,5.11998,13.3345,0.0433727,8.418,2.11371,-1.7653,-7.37613,38.2722,11.6014,-14.7053,48.5034,0.499502,0.900899,3.37514,4.97284,0.0866575,90,89,89,90,87,10,86,100,100,94,87,14
-9.39318,7.45865,0.163282,-6.63544,-16.5788,27.5719,-11.0397,-0.163282,0.163282,-6.63544,-14.5882,27.5719,-13.0303,-0.163282,5.1173,13.3345,0.044879,8.4171,2.11401,-1.76521,-7.37639,38.2945,11.5997,-14.7124,48.531,0.50706,0.903793,3.37356,4.97658,0.0867432,90,89,89,90,87,10,86,100,100,94,87,14
-9.3911,7.47905,0.163451,-6.64047,-16.5803,27.5719,-11.0382,-0.163451,0.163451,-6.64047,-14.5882,27.5719,-13.0303,-0.163451,5.11459,13.3346,0.0464555,8.4162,2.11427,-1.76511,-7.37665,38.3169,11.5979,-14.7196,48.5587,0.51481,0.906695,3.37197,4.98035,0.0868331,90,89,89,90,87,10,86,100,100,94,87,14
-9.38903,7.49923,0.163626,-6.64553,-16.5819,27.5719,-11.0366,-0.163626,0.163626,-6.64553,-14.5882,27.5719,-13.0303,-0.163626,5.11184,13.3346,0.0480877,8.4153,2.11449,-1.76501,-7.37691,38.3395,11.5961,-14.7268,48.5866,0.522707,0.909593,3.37039,4.98415,0.0869262,90,89,89,90,87,10,86,100,100,94,87,14
-9.38698,7.51922,0.163805,-6.65058,-16.5834,27.5719,-11.0351,-0.163805,0.163805,-6.65058,-14.5883,27.5719,-13.0302,-0.163805,5.10908,13.3347,0.0497628,8.41441,2.11467,-1.76492,-7.37716,38.362,11.5943,-14.7341,48.6144,0.530708,0.912476,3.36882,4.98794,0.0870218,90,89,89,90,87,10,86,100,100,94,87,14
-9.38495,7.53901,0.163988,-6.65563,-16.585,27.5719,-11.0335,-0.163988,0.163988,-6.65563,-14.5883,27.5719,-13.0302,-0.163988,5.10631,13.3348,0.0514698,8.41352,2.11482,-1.76482,-7.3774,38.3844,11.5924,-14.7413,48.6422,0.53878,0.915335,3.36726,4.99172,0.0871191,90,89,89,90,87,10,86,100,100,94,87,14
-9.38294,7.5586,0.164173,-6.66064,-16.5865,27.5719,-11.032,-0.164173,0.164173,-6.66064,-14.5883,27.5719,-13.0302,-0.164173,5.10354,13.3349,0.0531993,8.41263,2.11496,-1.76472,-7.37764,38.4068,11.5906,-14.7485,48.6698,0.54689,0.918164,3.36571,4.99548,0.0872177,90,89,89,90,87,10,86,100,100,94,87,14
-9.38094,7.57801,0.164359,-6.66562,-16.5881,27.572,-11.0305,-0.164359,0.164359,-6.66562,-14.5884,27.572,-13.0302,-0.164359,5.10078,13.335,0.0549434,8.41175,2.11507,-1.76462,-7.37788,38.4289,11.5887,-14.7557,48.6972,0.555011,0.920957,3.36418,4.99922,0.0873169,90,89,89,90,87,10,86,100,100,94,87,14
-9.37897,7.59715,0.164544,-6.67052,-16.5896,27.572,-11.029,-0.164544,0.164544,-6.67052,-14.5885,27.572,-13.0302,-0.164544,5.09806,13.3352,0.0566789,8.41089,2.11517,-1.76452,-7.37811,38.4507,11.5869,-14.7628,48.7241,0.563064,0.923691,3.36267,5.00289,0.0874151,90,89,89,90,87,10,86,100,100,94,87,14
-9.37702,7.61607,0.164727,-6.67535,-16.5911,27.572,-11.0275,-0.164727,0.164727,-6.67535,-14.5885,27.572,-13.0301,-0.164727,5.09538,13.3353,0.0584099,8.41003,2.11526,-1.76443,-7.37833,38.4721,11.5851,-14.7698,48.7507,0.571062,0.926375,3.36119,5.00651,0.0875127,90,89,89,90,87,10,86,100,100,94,87,14
-9.37509,7.63484,0.16491,-6.68013,-16.5925,27.572,-11.0261,-0.16491,0.16491,-6.68013,-14.5885,27.572,-13.0301,-0.16491,5.09271,13.3355,0.0601405,8.40919,2.11533,-1.76433,-7.37855,38.4933,11.5833,-14.7767,48.777,0.579016,0.929017,3.35973,5.01009,0.0876101,90,89,89,90,87,10,86,100,100,94,87,14
-9.37317,7.65348,0.165093,-6.68485,-16.594,27.572,-11.0246,-0.165093,0.165093,-6.68485,-14.5885,27.572,-13.0301,-0.165093,5.09007,13.3356,0.0618744,8.40836,2.11539,-1.76423,-7.37876,38.5143,11.5815,-14.7836,48.8029,0.586938,0.931622,3.35829,5.01364,0.0877078,90,89,89,90,87,10,86,100,100,94,87,14
-9.37125,7.67204,0.165278,-6.68953,-16.5954,27.572,-11.0232,-0.165278,0.165278,-6.68953,-14.5886,27.572,-13.0301,-0.165278,5.08744,13.3358,0.0636156,8.40754,2.11542,-1.76413,-7.37897,38.5351,11.5797,-14.7904,48.8286,0.594836,0.934199,3.35687,5.01715,0.0878063,90,89,89,90,87,10,86,100,100,94,87,14
-9.36934,7.69055,0.165465,-6.69417,-16.5968,27.572,-11.0218,-0.165465,0.165465,-6.69417,-14.5886,27.572,-13.03,-0.165465,5.08483,13.336,0.0653676,8.40673,2.11542,-1.76404,-7.37918,38.5557,11.5779,-14.7971,48.8541,0.60272,0.936754,3.35547,5.02063,0.0879058,90,89,89,90,87,10,86,100,100,94,87,14
-9.36742,7.70902,0.165654,-6.69879,-16.5984,27.5721,-11.0204,-0.165654,0.165654,-6.69879,-14.5887,27.5721,-13.03,-0.165654,5.08222,13.3362,0.0671336,8.40593,2.1154,-1.76395,-7.37937,38.5762,11.5761,-14.8039,48.8795,0.610594,0.939295,3.35407,5.02409,0.0880066,90,89,89,90,87,10,86,100,100,94,87,14
-9.36547,7.72766,0.165845,-6.70335,-16.5998,27.5721,-11.019,-0.165845,0.165845,-6.70335,-14.5887,27.5721,-13.03,-0.165845,5.07963,13.3364,0.0688978,8.40514,2.11536,-1.76387,-7.37956,38.5964,11.5742,-14.8106,48.9045,0.618446,0.941797,3.35269,5.02751,0.0881084,90,89,89,90,87,10,86,100,100,94,87,14
-9.3635,7.74637,0.166039,-6.70788,-16.6011,27.5721,-11.0176,-0.166039,0.166039,-6.70788,-14.5888,27.5721,-13.03,-0.166039,5.07704,13.3367,0.0706733,8.40437,2.11529,-1.76379,-7.37975,38.6164,11.5724,-14.8172,48.9293,0.626292,0.944284,3.35133,5.03091,0.0882116,90,89,89,90,87,10,86,100,100,94,87,14
-9.36152,7.7651,0.166236,-6.7124,-16.6025,27.5721,-11.0163,-0.166236,0.166236,-6.7124,-14.5888,27.5721,-13.03,-0.166236,5.07446,13.3369,0.0724712,8.4036,2.11519,-1.76371,-7.37993,38.6364,11.5706,-14.8239,48.9541,0.634145,0.946773,3.34997,5.0343,0.088317,90,89,89,90,87,10,86,100,100,94,87,14
-9.35954,7.78377,0.166439,-6.71693,-16.6039,27.5721,-11.0149,-0.166439,0.166439,-6.71693,-14.5888,27.5721,-13.03,-0.166439,5.07186,13.3372,0.0743009,8.40285,2.11504,-1.76363,-7.3801,38.6565,11.5687,-14.8305,48.9789,0.642018,0.949281,3.34861,5.0377,0.0884251,90,89,89,90,87,10,86,100,100,94,87,14
-9.35757,7.80234,0.166648,-6.72149,-16.6053,27.5721,-11.0135,-0.166648,0.166648,-6.72149,-14.5888,27.5721,-13.0299,-0.166648,5.06923,13.3376,0.0761699,8.40212,2.11486,-1.76356,-7.38027,38.6767,11.5668,-14.8373,49.0039,0.649918,0.95182,3.34725,5.04111,0.0885361,90,89,89,90,87,10,86,100,100,94,87,14
-9.35562,7.82076,0.166862,-6.72608,-16.6067,27.5721,-11.0121,-0.166862,0.166862,-6.72608,-14.5888,27.5721,-13.0299,-0.166862,5.06658,13.3379,0.0780839,8.4014,2.11463,-1.76348,-7.38042,38.697,11.5649,-14.8442,49.029,0.657852,0.954403,3.34588,5.04456,0.0886504,90,89,89,90,87,10,86,100,100,94,87,14
-9.35369,7.839,0.167083,-6.73072,-16.6081,27.5721,-11.0107,-0.167083,0.167083,-6.73072,-14.5889,27.5721,-13.0299,-0.167083,5.0639,13.3383,0.0800463,8.4007,2.11435,-1.7634,-7.38056,38.7175,11.5629,-14.8511,49.0544,0.66582,0.957035,3.3445,5.04804,0.0887681,90,89,89,90,87,10,86,100,100,94,87,14
-9.35182,7.85683,0.167313,-6.73546,-16.6095,27.5721,-11.0092,-0.167313,0.167313,-6.73546,-14.5889,27.5721,-13.0299,-0.167313,5.06116,13.3387,0.0820848,8.40002,2.11401,-1.76332,-7.3807,38.7385,11.5609,-14.8583,49.0803,0.673869,0.95976,3.34311,5.05159,0.0888909,90,89,89,90,87,10,86,100,100,94,87,14
-9.35001,7.87433,0.167552,-6.74028,-16.611,27.5721,-11.0078,-0.167552,0.167552,-6.74028,-14.5889,27.5721,-13.0299,-0.167552,5.05836,13.3392,0.0841882,8.39935,2.11361,-1.76323,-7.38082,38.7598,11.5588,-14.8656,49.1067,0.681974,0.962561,3.34169,5.05521,0.0890179,90,89,89,90,87,10,86,100,100,94,87,14
-9.34822,7.89159,0.167797,-6.74516,-16.6125,27.5721,-11.0063,-0.167797,0.167797,-6.74516,-14.5889,27.5721,-13.0298,-0.167797,5.05553,13.3397,0.0863461,8.39871,2.11316,-1.76314,-7.38093,38.7813,11.5567,-14.8731,49.1334,0.690115,0.965428,3.34026,5.05887,0.0891486,90,89,89,90,87,10,86,100,100,94,87,14
-9.34644,7.90865,0.168048,-6.75008,-16.614,27.5721,-11.0048,-0.168048,0.168048,-6.75008,-14.5889,27.5721,-13.0298,-0.168048,5.05268,13.3402,0.0885487,8.39808,2.11267,-1.76304,-7.38103,38.8031,11.5546,-14.8807,49.1603,0.698271,0.968346,3.33882,5.06256,0.0892823,90,89,89,90,87,10,86,100,100,94,87,14
-9.34466,7.92558,0.168304,-6.75504,-16.6155,27.5721,-11.0033,-0.168304,0.168304,-6.75504,-14.5889,27.5721,-13.0298,-0.168304,5.0498,13.3408,0.0907869,8.39747,2.11214,-1.76294,-7.38112,38.825,11.5524,-14.8884,49.1874,0.706422,0.971306,3.33738,5.06628,0.0894184,90,89,89,90,87,10,86,100,100,94,87,14
-9.34287,7.94242,0.168563,-6.76001,-16.617,27.5721,-11.0018,-0.168563,0.168563,-6.76001,-14.589,27.5721,-13.0298,-0.168563,5.04691,13.3414,0.0930524,8.39688,2.11158,-1.76284,-7.3812,38.847,11.5502,-14.8961,49.2146,0.714552,0.974296,3.33593,5.07001,0.0895565,90,89,89,90,87,10,86,100,100,94,87,14
-9.34106,7.9592,0.168824,-6.76499,-16.6185,27.5721,-11.0003,-0.168824,0.168824,-6.76499,-14.589,27.5721,-13.0298,-0.168824,5.04401,13.3419,0.0953367,8.3963,2.11099,-1.76274,-7.38128,38.869,11.548,-14.9038,49.2418,0.722643,0.977306,3.33449,5.07374,0.0896959,90,89,89,90,87,10,86,100,100,94,87,14
-9.33918,7.97607,0.169089,-6.76999,-16.62,27.5721,-10.9988,-0.169089,0.169089,-6.76999,-14.589,27.5721,-13.0298,-0.169089,5.0411,13.3425,0.0976514,8.39574,2.11037,-1.76263,-7.38135,38.8911,11.5458,-14.9117,49.2691,0.730702,0.980334,3.33304,5.07749,0.0898368,90,89,89,90,87,10,86,100,100,94,87,14
-9.33725,7.993,0.169355,-6.77499,-16.6215,27.5721,-10.9972,-0.169355,0.169355,-6.77499,-14.589,27.5721,-13.0297,-0.169355,5.0382,13.3432,0.0999811,8.39519,2.10972,-1.76252,-7.38141,38.9132,11.5436,-14.9195,49.2964,0.738705,0.983368,3.33159,5.08124,0.0899785,90,89,89,90,87,10,86,100,100,94,87,14
-9.33529,8.00993,0.169621,-6.77997,-16.623,27.5721,-10.9957,-0.169621,0.169621,-6.77997,-14.589,27.5721,-13.0297,-0.169621,5.03531,13.3438,0.102313,8.39466,2.10906,-1.76241,-7.38147,38.9351,11.5414,-14.9273,49.3236,0.746634,0.9864,3.33016,5.08498,0.0901204,90,89,89,90,87,10,86,100,100,94,87,14
-9.33328,8.02684,0.169887,-6.7849,-16.6245,27.5721,-10.9942,-0.169887,0.169887,-6.7849,-14.589,27.5721,-13.0297,-0.169887,5.03244,13.3444,0.104635,8.39414,2.10839,-1.7623,-7.38152,38.9569,11.5392,-14.935,49.3506,0.754471,0.98942,3.32873,5.08868,0.090262,90,89,89,90,87,10,86,100,100,94,87,14
-9.33125,8.04368,0.170151,-6.78978,-16.626,27.5721,-10.9928,-0.170151,0.170151,-6.78978,-14.5891,27.5721,-13.0297,-0.170151,5.0296,13.3451,0.106939,8.39364,2.10771,-1.76219,-7.38156,38.9785,11.537,-14.9427,49.3772,0.762205,0.992421,3.32733,5.09233,0.0904029,90,89,89,90,87,10,86,100,100,94,87,14
-9.32921,8.06044,0.170413,-6.79458,-16.6275,27.5721,-10.9913,-0.170413,0.170413,-6.79458,-14.5891,27.5721,-13.0297,-0.170413,5.0268,13.3457,0.109218,8.39316,2.10702,-1.76208,-7.38161,38.9997,11.5348,-14.9503,49.4034,0.769822,0.995397,3.32595,5.09594,0.0905426,90,89,89,90,87,10,86,100,100,94,87,14
-9.32715,8.07708,0.170673,-6.79931,-16.6293,27.5724,-10.99,-0.170673,0.170673,-6.79931,-14.5895,27.5724,-13.0297,-0.170673,5.02404,13.3463,0.111468,8.39269,2.10633,-1.76198,-7.38164,39.0206,11.5327,-14.9578,49.4293,0.777316,0.998343,3.3246,5.09948,0.090681,90,89,89,90,87,10,86,100,100,94,87,14
-9.32504,8.09365,0.170926,-6.80387,-16.6307,27.5724,-10.9886,-0.170926,0.170926,-6.80387,-14.5895,27.5724,-13.0297,-0.170926,5.02137,13.3469,0.113635,8.39223,2.10565,-1.76188,-7.38167,39.0407,11.5306,-14.9651,49.4542,0.784621,1.00123,3.3233,5.1029,0.090816,90,89,89,90,87,10,86,100,100,94,87,14
-9.32292,8.11009,0.171175,-6.80831,-16.632,27.5724,-10.9872,-0.171175,0.171175,-6.80831,-14.5895,27.5724,-13.0297,-0.171175,5.01876,13.3475,0.115743,8.39179,2.10498,-1.76179,-7.3817,39.0603,11.5286,-14.9722,49.4784,0.791764,1.00407,3.32204,5.10623,0.0909484,90,89,89,90,87,10,86,100,100,94,87,14
-9.32079,8.12635,0.171419,-6.81265,-16.6333,27.5724,-10.9859,-0.171419,0.171419,-6.81265,-14.5896,27.5724,-13.0297,-0.171419,5.01621,13.3481,0.117814,8.39136,2.10432,-1.76169,-7.38172,39.0795,11.5266,-14.9791,49.5022,0.798769,1.00688,3.32081,5.10949,0.0910788,90,89,89,90,87,10,86,100,100,94,87,14
-9.31868,8.14239,0.171661,-6.81694,-16.6346,27.5724,-10.9846,-0.171661,0.171661,-6.81694,-14.5896,27.5724,-13.0297,-0.171661,5.01369,13.3487,0.119863,8.39095,2.10366,-1.7616,-7.38174,39.0984,11.5246,-14.986,49.5256,0.805655,1.00964,3.3196,5.1127,0.0912079,90,89,89,90,87,10,86,100,100,94,87,14
-9.3166,8.15817,0.171902,-6.82119,-16.6359,27.5724,-10.9833,-0.171902,0.171902,-6.82119,-14.5896,27.5724,-13.0297,-0.171902,5.01119,13.3493,0.121907,8.39055,2.10299,-1.76151,-7.38176,39.1172,11.5226,-14.9928,49.5488,0.812442,1.01238,3.3184,5.1159,0.091336,90,89,89,90,87,10,86,100,100,94,87,14
-9.31456,8.17368,0.172141,-6.82544,-16.6372,27.5724,-10.982,-0.172141,0.172141,-6.82544,-14.5896,27.5724,-13.0297,-0.172141,5.0087,13.3499,0.123959,8.39015,2.10231,-1.76142,-7.38178,39.1359,11.5207,-14.9997,49.572,0.819143,1.01509,3.31719,5.11908,0.0914635,90,89,89,90,87,10,86,100,100,94,87,14
-9.31256,8.18889,0.17238,-6.8297,-16.6388,27.5726,-10.9808,-0.17238,0.17238,-6.8297,-14.5899,27.5726,-13.0297,-0.17238,5.00621,13.3506,0.126028,8.38977,2.10162,-1.76132,-7.38179,39.1547,11.5187,-15.0065,49.5953,0.82577,1.01777,3.31597,5.12228,0.0915908,90,89,89,90,87,10,86,100,100,94,87,14
-9.31067,8.20363,0.172622,-6.83407,-16.6401,27.5726,-10.9795,-0.172622,0.172622,-6.83407,-14.5899,27.5726,-13.0297,-0.172622,5.00368,13.3512,0.128155,8.38939,2.10092,-1.76121,-7.38181,39.174,11.5168,-15.0134,49.6191,0.83239,1.02047,3.31472,5.12555,0.0917197,90,89,89,90,87,10,86,100,100,94,87,14
-9.30886,8.21798,0.172865,-6.8385,-16.6415,27.5726,-10.9781,-0.172865,0.172865,-6.8385,-14.5899,27.5726,-13.0297,-0.172865,5.00113,13.3518,0.130329,8.38901,2.1002,-1.76109,-7.38183,39.1936,11.5148,-15.0204,49.6433,0.838983,1.02316,3.31344,5.12888,0.0918495,90,89,89,90,87,10,86,100,100,94,87,14
-9.30709,8.23201,0.17311,-6.84299,-16.6429,27.5726,-10.9768,-0.17311,0.17311,-6.84299,-14.59,27.5726,-13.0297,-0.17311,4.99856,13.3525,0.132542,8.38864,2.09946,-1.76096,-7.38184,39.2135,11.5129,-15.0274,49.6678,0.845531,1.02583,3.31214,5.13224,0.0919797,90,89,89,90,87,10,86,100,100,94,87,14
-9.30535,8.2458,0.173354,-6.84751,-16.6442,27.5726,-10.9754,-0.173354,0.173354,-6.84751,-14.59,27.5726,-13.0296,-0.173354,4.99599,13.3531,0.134784,8.38828,2.09872,-1.76083,-7.38186,39.2335,11.5109,-15.0345,49.6925,0.852016,1.02849,3.31082,5.13563,0.0921098,90,89,89,90,87,10,86,100,100,94,87,14
